title,year,length,budget,rating,votes,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,mpaa,Action,Animation,Comedy,Drama,Documentary,Romance,Short
Sentinels In the Air,1956,15,NA,5.4,9,0,0,0,0,45.5,14.5,14.5,14.5,0,14.5,,0,0,0,0,1,0,1
Serenade,1956,121,NA,5.2,62,4.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,4.5,24.5,,0,0,0,1,0,0,0
Seven Men from Now,1956,78,NA,6.2,97,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,,0,0,0,0,0,0,0
Seven Wonders of the World,1956,106,NA,6.9,17,0,0,0,4.5,4.5,14.5,14.5,4.5,24.5,24.5,,0,0,0,0,1,0,0
Shabab imra'a,1956,126,NA,7.7,6,0,0,0,0,0,14.5,14.5,0,64.5,0,,0,0,0,0,0,0,0
"Shake, Rattle & Rock!",1956,72,79000,5.1,27,0,14.5,14.5,4.5,24.5,4.5,24.5,0,4.5,4.5,,0,0,1,1,0,0,0
"Sharkfighters, The",1956,73,NA,4.1,22,4.5,0,4.5,44.5,24.5,0,0,0,4.5,4.5,,0,0,0,0,0,0,0
"She-Creature, The",1956,77,100000,3.1,179,34.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
Shokei no heya,1956,96,NA,6.4,13,0,0,0,0,4.5,24.5,34.5,24.5,0,4.5,,0,0,0,1,0,0,0
Showdown at Abilene,1956,80,NA,6.4,11,0,0,4.5,4.5,4.5,24.5,14.5,14.5,0,4.5,,0,0,0,0,0,0,0
Shu-u,1956,91,NA,6.9,8,14.5,0,0,0,0,24.5,14.5,24.5,14.5,14.5,,0,0,0,0,0,0,0
Si tous les gars du monde,1956,95,NA,7.3,19,0,0,0,0,4.5,4.5,24.5,24.5,4.5,34.5,,0,0,0,1,0,0,0
Silja - nuorena nukkunut,1956,87,NA,6.3,19,0,0,0,14.5,4.5,24.5,24.5,14.5,14.5,14.5,,0,0,0,1,0,1,0
Sissi - Die junge Kaiserin,1956,118,NA,6.2,402,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,14.5,,0,0,0,1,0,1,0
Sista paret ut,1956,103,NA,6.3,14,0,0,14.5,0,14.5,14.5,4.5,4.5,14.5,24.5,,0,0,0,1,0,0,0
Slander,1956,81,NA,6.9,26,0,4.5,4.5,4.5,4.5,24.5,14.5,14.5,4.5,14.5,,0,0,0,1,0,0,0
"Slap-Hoppy Mouse, The",1956,7,NA,6.1,21,4.5,0,4.5,0,24.5,4.5,24.5,24.5,0,0,,0,1,1,0,0,0,1
Slightly Scarlet,1956,99,NA,6.5,84,0,0,4.5,4.5,14.5,24.5,24.5,14.5,4.5,14.5,,0,0,0,1,0,0,0
Smiley,1956,97,NA,4.6,21,4.5,0,4.5,14.5,0,4.5,4.5,24.5,14.5,14.5,,0,0,1,0,0,0,0
"Sogni nel cassetto, I",1956,105,NA,7.1,8,0,0,0,0,0,24.5,14.5,34.5,14.5,14.5,,0,0,0,1,0,0,0
"Solid Gold Cadillac, The",1956,99,NA,7.3,215,0,0,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,,0,0,1,0,0,0,0
Somebody Up There Likes Me,1956,114,NA,7.2,659,4.5,4.5,4.5,4.5,4.5,4.5,34.5,24.5,14.5,14.5,,1,0,0,1,0,0,0
"Sonntagskind, Das",1956,96,NA,5.1,14,0,0,0,14.5,24.5,24.5,34.5,0,0,0,,0,0,1,0,0,0,0
Sorok pervyy,1956,88,NA,8.7,46,0,0,0,0,0,4.5,4.5,24.5,34.5,34.5,,0,0,0,1,0,1,0
Soshun,1956,144,NA,7.9,106,0,0,0,4.5,4.5,4.5,14.5,24.5,24.5,24.5,,0,0,0,1,0,0,0
Sous le ciel de Provence,1956,97,NA,8.2,8,0,0,0,0,14.5,14.5,14.5,24.5,24.5,14.5,,0,0,0,1,0,0,0
"Spanish Gardener, The",1956,91,NA,6.4,93,0,0,4.5,4.5,4.5,14.5,24.5,14.5,14.5,24.5,,0,0,0,1,0,0,0
"Star Is Bored, A",1956,7,NA,7.4,53,4.5,0,0,4.5,4.5,4.5,24.5,34.5,4.5,14.5,,0,1,1,0,0,0,1
Star in the Dust,1956,80,NA,5.9,31,4.5,0,0,14.5,4.5,14.5,14.5,14.5,4.5,4.5,,0,0,0,0,0,0,0
Starik Khottabych,1956,86,NA,7.1,23,0,0,0,0,4.5,4.5,24.5,4.5,14.5,34.5,,0,0,0,0,0,0,0
"Store gavtyv, Den",1956,94,NA,5.8,12,4.5,4.5,0,0,14.5,14.5,4.5,34.5,0,4.5,,0,0,1,0,0,0,0
Storm Center,1956,85,NA,6.5,128,0,0,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,,0,0,0,1,0,0,0
Strange Intruder,1956,82,NA,5.9,9,0,0,0,14.5,34.5,24.5,14.5,14.5,0,14.5,,0,0,0,1,0,0,0
Stranger at My Door,1956,85,NA,5.8,13,0,0,0,4.5,34.5,14.5,14.5,14.5,14.5,0,,0,0,0,0,0,0,0
Stupor Duck,1956,7,NA,7.2,42,0,0,0,4.5,4.5,4.5,34.5,14.5,4.5,24.5,,0,1,1,0,0,0,1
Suzaki paradise: Akashingo,1956,81,NA,7.2,5,0,0,0,0,0,24.5,24.5,44.5,24.5,0,,0,0,0,1,0,0,0
"Swan, The",1956,104,NA,6.5,313,4.5,4.5,4.5,4.5,4.5,24.5,24.5,14.5,4.5,14.5,,0,0,1,1,0,1,0
Tale of a Trotter,1956,8,NA,5.2,5,0,0,0,24.5,44.5,24.5,24.5,0,0,0,,0,0,0,0,1,0,1
Tarde de toros,1956,75,NA,5.5,6,0,0,0,14.5,14.5,34.5,14.5,14.5,0,0,,0,0,0,1,0,0,0
Taxa K 1640 efterlyses,1956,96,NA,5.9,6,0,0,0,14.5,34.5,0,14.5,14.5,14.5,0,,0,0,0,1,0,0,0
Tea and Sympathy,1956,122,NA,7.2,224,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
"Teahouse of the August Moon, The",1956,123,NA,6.6,455,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,,0,0,1,0,0,0,0
Teenage Rebel,1956,90,NA,5.6,46,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,14.5,,0,0,0,1,0,0,0
"Ten Commandments, The",1956,220,13500000,7.7,8895,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,24.5,,0,0,0,1,0,0,0
Tension at Table Rock,1956,93,NA,5.7,56,0,4.5,4.5,4.5,14.5,14.5,34.5,14.5,14.5,4.5,,0,0,0,1,0,0,0
"Tercera palabra, La",1956,110,NA,6.4,11,0,0,0,4.5,4.5,0,4.5,24.5,4.5,34.5,,0,0,1,0,0,1,0
"Tetto, Il",1956,91,NA,6.5,21,0,0,0,4.5,4.5,14.5,14.5,34.5,4.5,4.5,,0,0,0,1,0,0,0
Teufel in Seide,1956,106,NA,5.2,5,0,0,0,0,64.5,24.5,24.5,0,0,0,,0,0,0,1,0,0,0
That Certain Feeling,1956,103,NA,5.6,53,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,14.5,14.5,,0,0,1,0,0,0,0
There They Go-Go-Go!,1956,6,NA,7,47,0,0,4.5,4.5,4.5,4.5,24.5,24.5,4.5,24.5,,0,1,1,0,0,0,1
There's Always Tomorrow,1956,84,NA,6.9,97,0,0,0,4.5,4.5,14.5,34.5,14.5,14.5,14.5,,0,0,0,1,0,0,0
These Wilder Years,1956,91,NA,6.2,94,4.5,4.5,4.5,4.5,14.5,34.5,24.5,14.5,0,4.5,,0,0,0,1,0,0,0
Three Brave Men,1956,88,NA,6.6,17,0,0,0,0,14.5,24.5,14.5,34.5,4.5,4.5,,0,0,0,1,0,0,0
Three Men in a Boat,1956,84,NA,6,27,0,0,0,4.5,14.5,24.5,14.5,14.5,14.5,14.5,,0,0,1,0,0,0,0
Thunder Over Arizona,1956,70,NA,4.9,7,0,14.5,0,24.5,24.5,14.5,14.5,0,0,0,,0,0,0,0,0,0,0
Tiger in the Smoke,1956,94,NA,6.2,17,0,0,4.5,4.5,14.5,24.5,34.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
Time Table,1956,79,NA,5.4,7,0,0,0,14.5,24.5,0,44.5,0,14.5,0,,0,0,0,1,0,0,0
Timeslip,1956,76,NA,5.1,19,4.5,0,0,24.5,44.5,0,24.5,0,0,0,,0,0,0,0,0,0,0
To Hare Is Human,1956,7,NA,7.2,51,4.5,4.5,0,4.5,4.5,4.5,14.5,34.5,4.5,14.5,,0,1,1,0,0,0,1
Together,1956,52,NA,5.1,5,0,0,0,0,24.5,24.5,24.5,24.5,0,24.5,,0,0,0,0,0,0,0
Too Hop to Handle,1956,7,NA,6.5,18,4.5,0,0,4.5,14.5,4.5,44.5,24.5,0,0,,0,1,1,0,0,0,1
Torero,1956,75,NA,4.7,8,14.5,0,0,0,14.5,14.5,14.5,24.5,0,24.5,,0,0,0,1,1,0,0
Tosca,1956,112,NA,9.9,10,0,0,0,0,0,0,14.5,0,24.5,74.5,,0,0,0,1,0,1,0
Toward the Unknown,1956,115,NA,6,58,0,0,4.5,4.5,14.5,14.5,14.5,14.5,4.5,24.5,,0,0,0,1,0,0,0
"Town Like Alice, A",1956,107,NA,6.9,120,4.5,4.5,0,4.5,4.5,14.5,14.5,34.5,14.5,14.5,,0,0,0,1,0,0,0
"Toy Tiger, The",1956,88,NA,5.4,48,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,24.5,,0,0,1,0,0,0,0
Trapeze,1956,105,4000000,6.6,475,4.5,4.5,4.5,4.5,4.5,24.5,24.5,14.5,4.5,4.5,,0,0,0,1,0,0,0
"Trapp-Familie, Die",1956,106,NA,4.9,32,4.5,4.5,4.5,14.5,4.5,4.5,14.5,14.5,4.5,24.5,,0,0,1,1,0,1,0
Tree Cornered Tweety,1956,7,NA,6.4,23,0,0,0,4.5,14.5,24.5,34.5,14.5,0,0,,0,1,1,0,0,0,1
Tribute to a Bad Man,1956,95,NA,6.6,155,0,4.5,4.5,4.5,4.5,24.5,24.5,24.5,4.5,4.5,,0,0,0,0,0,0,0
True as a Turtle,1956,96,NA,5.1,20,0,4.5,4.5,14.5,4.5,44.5,4.5,24.5,0,0,,0,0,1,0,0,0,0
Tugboat Granny,1956,7,NA,6.5,24,0,0,0,4.5,0,34.5,24.5,14.5,4.5,4.5,,0,1,1,0,0,0,1
Tweet and Sour,1956,7,NA,7.2,28,0,0,0,0,4.5,34.5,14.5,34.5,14.5,4.5,,0,1,1,0,0,0,1
Two-Gun Lady,1956,71,NA,4.6,23,0,0,14.5,34.5,24.5,4.5,4.5,0,4.5,4.5,,0,0,0,0,0,0,0
Ubiystvo na ulitse Dante,1956,104,NA,7.3,8,0,0,0,0,24.5,14.5,14.5,34.5,14.5,0,,0,0,0,1,0,0,0
"Unexpected Pest, The",1956,6,NA,6.3,17,0,0,4.5,0,14.5,14.5,44.5,14.5,0,0,,0,1,1,0,0,0,1
Ung leg,1956,96,NA,4.6,8,14.5,0,0,24.5,24.5,14.5,0,14.5,0,14.5,,0,0,0,1,0,0,0
"Unguarded Moment, The",1956,95,NA,6.1,48,4.5,0,4.5,4.5,14.5,24.5,14.5,14.5,4.5,14.5,,0,0,0,1,0,0,0
Unidentified Flying Objects: The True Story of Flying Saucers,1956,91,NA,4.9,17,0,14.5,0,14.5,34.5,4.5,4.5,14.5,0,4.5,,0,0,0,0,1,0,0
Untamed Mistress,1956,70,NA,3.5,6,64.5,0,0,0,0,0,14.5,0,0,14.5,,0,0,0,1,0,0,0
Uomini e lupi,1956,94,NA,4.4,11,14.5,0,0,0,14.5,4.5,44.5,4.5,0,0,,0,0,0,1,0,0,0
Up in the World,1956,87,NA,5.4,47,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,14.5,,0,0,1,0,0,0,0
"Vagabond King, The",1956,86,NA,5.5,29,4.5,4.5,0,4.5,24.5,14.5,14.5,4.5,0,24.5,,0,0,0,0,0,0,0
Van Gogh: Darkness Into Light,1956,21,NA,5.8,24,4.5,0,0,4.5,4.5,24.5,44.5,4.5,0,4.5,,0,0,0,0,1,0,1
Vesna na Zarechnoy ulitse,1956,96,NA,6.7,23,0,0,0,0,14.5,14.5,14.5,4.5,4.5,34.5,,0,0,0,0,0,1,0
"Violent Years, The",1956,65,NA,3.2,213,24.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,,0,0,0,1,0,0,0
"Visit, The",1956,30,NA,7.9,13,0,0,0,0,4.5,0,14.5,0,24.5,45.5,,0,0,0,0,0,0,1
Voici le temps des assassins,1956,113,NA,7.7,105,0,0,4.5,4.5,4.5,4.5,14.5,24.5,14.5,24.5,,0,0,0,1,0,0,0
Von der Liebe besiegt,1956,91,NA,5.1,9,0,0,14.5,0,34.5,14.5,44.5,0,0,0,,0,0,0,1,0,0,0
Vor Sonnenuntergang,1956,103,NA,5.4,5,0,0,0,24.5,24.5,0,24.5,0,24.5,24.5,,0,0,0,0,0,0,0
Walk the Proud Land,1956,89,NA,6.5,58,4.5,4.5,4.5,0,14.5,24.5,24.5,14.5,4.5,14.5,,0,0,0,0,0,0,0
War and Peace,1956,208,6000000,6.6,795,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,14.5,PG,0,0,0,1,0,1,0
Weasel Stop,1956,6,NA,6.9,18,0,4.5,0,14.5,4.5,14.5,24.5,24.5,0,14.5,,0,1,1,0,0,0,1
"Wedding in Monaco, The",1956,31,NA,6.9,26,4.5,0,0,4.5,14.5,4.5,14.5,4.5,4.5,44.5,,0,0,0,0,1,1,1
"Werewolf, The",1956,79,NA,5.5,134,4.5,4.5,4.5,14.5,14.5,14.5,24.5,14.5,4.5,4.5,,0,0,0,0,0,0,0
Westward Ho the Wagons!,1956,90,NA,5.5,38,0,4.5,0,14.5,24.5,24.5,14.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
Wetbacks,1956,89,NA,6.8,7,14.5,0,0,0,0,14.5,44.5,0,0,24.5,,0,0,0,1,0,0,0
Where Is Jane Doe?,1956,8,NA,5.8,9,0,0,0,24.5,14.5,64.5,0,0,0,0,,0,0,0,0,0,0,1
While the City Sleeps,1956,100,NA,6.9,413,0,4.5,4.5,4.5,4.5,14.5,24.5,24.5,4.5,4.5,,0,0,0,1,0,0,0
Who Done It?,1956,85,NA,5.6,18,0,4.5,14.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,,0,0,1,0,0,0,0
Why Study Industrial Arts?,1956,10,NA,2.3,49,34.5,24.5,24.5,4.5,4.5,4.5,4.5,0,4.5,0,,0,0,0,0,1,0,1
Wicked as They Come,1956,94,NA,6.5,7,14.5,0,0,0,0,24.5,14.5,24.5,0,14.5,,0,0,0,1,0,0,0
Wideo Wabbit,1956,7,NA,6.9,30,4.5,0,0,0,14.5,14.5,34.5,34.5,0,14.5,,0,1,1,0,0,0,1
"Wild Party, The",1956,91,NA,6.1,11,0,0,0,0,34.5,0,4.5,34.5,4.5,4.5,,0,0,0,1,0,0,0
"Woman's Devotion, A",1956,88,NA,5,17,0,0,4.5,24.5,14.5,14.5,14.5,14.5,0,4.5,,0,0,0,1,0,0,0
Women Without Men,1956,70,NA,4.8,6,0,0,0,34.5,34.5,14.5,0,0,0,14.5,,0,0,0,1,0,0,0
World Without End,1956,80,NA,5.6,130,4.5,4.5,4.5,14.5,14.5,14.5,24.5,14.5,4.5,4.5,,0,0,0,0,0,0,0
World in My Corner,1956,82,NA,7.4,10,0,0,0,0,14.5,24.5,24.5,14.5,0,44.5,,0,0,0,1,0,0,0
Written on the Wind,1956,100,NA,7.4,971,4.5,4.5,4.5,4.5,4.5,4.5,24.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
"Wrong Man, The",1956,105,1200000,7.3,1842,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,,0,0,0,1,0,0,0
X the Unknown,1956,81,NA,6.2,216,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,14.5,,0,0,0,0,0,0,0
Yankee Dood It,1956,8,NA,6.3,23,0,0,0,14.5,14.5,14.5,4.5,34.5,4.5,4.5,,0,1,1,0,0,0,1
Yield to the Night,1956,99,NA,6.3,27,4.5,0,0,0,4.5,24.5,4.5,14.5,14.5,24.5,,0,0,0,1,0,0,0
You Can't Run Away from It,1956,95,NA,6.2,40,4.5,0,4.5,4.5,4.5,24.5,4.5,14.5,4.5,34.5,,0,0,1,0,0,1,0
"Young Guns, The",1956,84,NA,5,13,0,0,4.5,34.5,24.5,14.5,14.5,4.5,0,0,,0,0,0,0,0,0,0
Zarak,1956,99,NA,4.2,31,4.5,0,14.5,14.5,14.5,4.5,14.5,4.5,4.5,4.5,,1,0,0,0,0,1,0
Zhu Fu,1956,100,NA,5.6,16,0,4.5,0,14.5,14.5,4.5,14.5,14.5,14.5,4.5,,0,0,0,0,0,0,0
"Ziliarogatos, O",1956,85,NA,6.8,24,0,0,0,0,4.5,4.5,24.5,14.5,14.5,24.5,,0,0,0,0,0,0,0
Zwischen Zeit und Ewigkeit,1956,83,NA,6.3,11,0,0,0,0,4.5,34.5,0,4.5,24.5,14.5,,0,0,0,1,0,0,0
