title,year,length,budget,rating,votes,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,mpaa,Action,Animation,Comedy,Drama,Documentary,Romance,Short
Cradle Will Rock,1999,132,32000000,6.7,3375,4.5,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,14.5,R,0,0,0,1,0,0,0
"Craic, The",1999,86,NA,5,239,4.5,4.5,4.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,,0,0,1,0,0,0,0
Crazy in Alabama,1999,111,15000000,6.1,2086,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,14.5,4.5,PG-13,0,0,1,1,0,0,0
"Creator's Game, The",1999,102,NA,2.7,18,34.5,4.5,4.5,4.5,14.5,0,14.5,0,4.5,14.5,,0,0,0,0,0,0,0
Creature,1999,76,NA,5.9,26,4.5,4.5,0,14.5,4.5,4.5,24.5,34.5,4.5,4.5,,0,0,0,0,1,0,0
Cremaster 2,1999,79,1700000,6.5,152,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,14.5,,0,0,0,1,0,0,0
"Criminal, The",1999,99,NA,5.5,152,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,4.5,14.5,R,1,0,0,1,0,0,0
Cross Words,1999,13,NA,4.4,16,4.5,14.5,4.5,14.5,4.5,24.5,4.5,0,14.5,14.5,,0,0,0,0,0,0,1
"Crossing, The",1999,89,NA,5.4,26,14.5,14.5,14.5,4.5,14.5,4.5,14.5,14.5,4.5,4.5,,0,0,0,1,0,0,0
Cruel Intentions,1999,97,11000000,6.5,25634,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,14.5,R,0,0,0,1,0,1,0
Crush Proof,1999,91,NA,4.9,46,4.5,4.5,4.5,4.5,14.5,4.5,14.5,14.5,14.5,14.5,,0,0,0,0,0,0,0
Crvena prasina,1999,105,NA,5.3,85,4.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,45.5,,1,0,0,1,0,0,0
"Cry From the Grave, A",1999,150,NA,8,19,0,0,0,0,0,4.5,0,44.5,14.5,34.5,,0,0,0,0,1,0,0
Cuando vuelvas a mi lado,1999,91,NA,6.6,89,0,4.5,4.5,4.5,4.5,24.5,24.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
Cuarteto de La Habana,1999,113,NA,6.7,62,4.5,4.5,4.5,4.5,4.5,24.5,14.5,24.5,4.5,4.5,,0,0,1,0,0,0,0
Culture,1999,1,NA,5.3,59,4.5,4.5,0,4.5,4.5,4.5,4.5,4.5,4.5,45.5,,0,0,0,0,0,0,1
Cum to Live,1999,90,NA,8.2,5,24.5,0,0,0,0,0,0,0,0,84.5,,0,0,1,0,0,0,0
Curiosity & the Cat,1999,80,45000,4.1,46,4.5,0,4.5,14.5,4.5,4.5,4.5,4.5,4.5,44.5,,0,0,0,0,0,0,0
"Cyclope de la mer, Le",1999,13,NA,5.3,18,14.5,0,4.5,14.5,14.5,14.5,4.5,24.5,14.5,4.5,,0,1,0,1,0,0,1
Cypress Edge,1999,90,NA,2.9,37,14.5,24.5,14.5,14.5,14.5,4.5,4.5,4.5,0,4.5,R,0,0,0,1,0,0,0
Da di qin qing,1999,112,NA,2.7,14,45.5,14.5,4.5,0,0,0,4.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
Da mi je biti morski pas,1999,75,NA,5,18,14.5,4.5,14.5,0,24.5,0,14.5,14.5,24.5,0,,0,0,1,0,0,0,0
Dahil may isang ikaw,1999,117,NA,7,5,0,0,0,0,44.5,0,24.5,24.5,0,24.5,,0,0,1,1,0,1,0
Damned If You Do,1999,18,NA,6.3,31,0,0,4.5,4.5,4.5,4.5,4.5,14.5,14.5,44.5,,0,0,1,0,0,0,1
Dan Kolov - tzaryat na kecha,1999,194,NA,7.6,5,24.5,0,0,0,0,0,24.5,0,0,64.5,,0,0,0,1,0,0,0
"Dancing Cow, The",1999,21,NA,7,69,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,24.5,,0,0,1,0,0,0,1
Dancing with Agnes,1999,8,NA,5.3,12,44.5,4.5,0,0,0,0,4.5,0,0,44.5,,0,0,1,0,0,0,1
Dark Nova,1999,93,NA,4.4,16,44.5,4.5,0,14.5,14.5,4.5,14.5,0,0,4.5,,1,0,0,0,0,0,0
"Dark Redemption, The",1999,35,NA,4.8,62,4.5,4.5,4.5,4.5,14.5,4.5,14.5,14.5,4.5,14.5,,1,0,0,0,0,0,1
Dark Summer,1999,97,NA,4.7,108,4.5,4.5,4.5,14.5,14.5,14.5,4.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
"Dark Tower, The",1999,3,NA,7.5,45,4.5,0,4.5,4.5,4.5,14.5,24.5,14.5,14.5,24.5,,0,0,0,0,0,0,1
"Darkest Light, The",1999,92,NA,5.3,44,4.5,4.5,4.5,4.5,4.5,4.5,24.5,14.5,14.5,14.5,,0,0,0,1,0,0,0
Darkness Falls,1999,90,NA,5.5,112,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,4.5,R,0,0,0,0,0,0,0
Das Clown,1999,8,NA,6.3,70,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,34.5,,0,0,1,0,0,0,1
"Date, The",1999,7,NA,6.2,11,0,0,0,0,4.5,0,14.5,34.5,14.5,14.5,,0,0,1,0,0,0,1
David Cronenberg: I Have to Make the World Be Flesh,1999,68,NA,7.1,33,4.5,0,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,,0,0,0,0,1,0,0
Day and an Arabian Knight,1999,13,NA,1.9,6,14.5,84.5,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1
"Day in Black and White, A",1999,80,NA,5.3,31,4.5,0,4.5,4.5,0,4.5,14.5,14.5,4.5,24.5,,0,0,0,1,0,0,0
Daydrift,1999,82,NA,5.7,6,14.5,0,0,14.5,14.5,0,14.5,14.5,14.5,0,,0,0,0,0,0,0,0
Dazzle,1999,88,NA,4.9,62,4.5,4.5,4.5,4.5,24.5,14.5,4.5,4.5,4.5,4.5,,0,0,1,1,0,0,0
Dead Bolt Dead,1999,89,NA,5.7,25,14.5,0,4.5,4.5,14.5,4.5,14.5,4.5,4.5,24.5,,0,0,0,0,0,0,0
Dead Dogs,1999,90,NA,4.9,32,0,4.5,0,4.5,4.5,4.5,14.5,24.5,14.5,14.5,,0,0,0,0,0,0,0
Dead On Time,1999,15,NA,5.4,20,14.5,0,0,4.5,24.5,14.5,14.5,24.5,14.5,0,,0,0,0,0,0,0,1
Dead Silent,1999,95,NA,4.2,62,14.5,4.5,14.5,14.5,14.5,4.5,14.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
Dead or Alive: Hanzaisha,1999,105,NA,6.9,1260,4.5,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,14.5,R,1,0,0,0,0,0,0
Deadly Currency,1999,89,NA,4.9,16,34.5,4.5,14.5,14.5,0,0,4.5,4.5,0,24.5,,1,0,0,0,0,0,0
Deadly Delusions,1999,93,NA,4.8,18,24.5,0,0,24.5,4.5,4.5,14.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
Deadtime,1999,28,NA,6.7,20,0,4.5,0,0,4.5,14.5,4.5,24.5,14.5,44.5,,0,0,1,1,0,1,1
Deal of a Lifetime,1999,94,NA,4.2,136,14.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,PG,0,0,1,0,0,1,0
Dealer,1999,74,NA,7.7,35,0,0,4.5,4.5,4.5,14.5,24.5,14.5,24.5,14.5,,0,0,0,1,0,0,0
Dealt,1999,16,NA,6.2,22,14.5,0,0,4.5,0,14.5,4.5,0,4.5,45.5,,1,0,1,0,0,0,1
Dear Claudia,1999,92,NA,5.7,95,4.5,4.5,4.5,14.5,14.5,24.5,14.5,14.5,14.5,4.5,,0,0,1,0,0,1,0
"Death of a Composer: Rosa, a Horse Drama, The",1999,90,NA,5.8,25,4.5,0,0,4.5,14.5,4.5,4.5,14.5,14.5,34.5,,0,0,0,0,0,0,0
Death: A Love Story,1999,64,NA,7.4,7,0,0,14.5,0,14.5,14.5,14.5,14.5,0,24.5,,0,0,0,0,1,0,0
"Debt Collector, The",1999,109,NA,6.6,212,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,,1,0,0,0,0,0,0
"Debtors, The",1999,90,14000000,6.9,38,14.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,24.5,,0,0,1,0,0,0,0
Deep Blue Sea,1999,105,78000000,5.5,17666,4.5,4.5,4.5,14.5,14.5,24.5,14.5,14.5,4.5,4.5,R,1,0,0,0,0,0,0
"Deep End of the Ocean, The",1999,106,40000000,5.9,2890,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,PG-13,0,0,0,1,0,0,0
Del olvido al no me acuerdo,1999,75,NA,7.4,26,4.5,0,0,4.5,4.5,14.5,4.5,14.5,14.5,34.5,,0,0,0,0,1,0,0
"Delivery, The",1999,105,NA,5.1,276,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,,1,0,1,0,0,1,0
Delta Force One: The Lost Patrol,1999,93,NA,3.1,57,24.5,14.5,4.5,14.5,4.5,0,4.5,4.5,4.5,24.5,R,1,0,0,0,0,0,0
"Dernier souffle, Le",1999,104,NA,6.6,109,4.5,4.5,4.5,4.5,14.5,14.5,24.5,34.5,14.5,4.5,,0,0,0,0,0,0,0
Desecration,1999,88,150000,4.3,97,14.5,4.5,4.5,4.5,14.5,4.5,4.5,4.5,4.5,24.5,,0,0,0,0,0,0,0
Desperate But Not Serious,1999,94,NA,3.9,137,14.5,14.5,4.5,4.5,4.5,14.5,4.5,4.5,4.5,24.5,R,0,0,1,0,0,0,0
"Desquite, El",1999,120,NA,5.6,48,4.5,0,4.5,4.5,14.5,14.5,14.5,24.5,4.5,14.5,,0,0,0,1,0,0,0
Deterrence,1999,101,800000,6.6,796,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,4.5,4.5,,0,0,0,1,0,0,0
Detour,1999,93,NA,4.3,94,4.5,4.5,4.5,24.5,14.5,4.5,14.5,4.5,4.5,14.5,R,0,0,0,1,0,0,0
Detroit Rock City,1999,95,15000000,6,4607,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,14.5,R,0,0,1,0,0,0,0
Deuce Bigalow: Male Gigolo,1999,88,18000000,5.6,9897,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,R,0,0,1,0,0,0,0
Deutsche Polizisten: Viele Kulturen - Eine Truppe,1999,60,NA,8.7,19,0,0,0,0,0,4.5,14.5,24.5,34.5,24.5,,0,0,0,0,1,0,0
Deveeri,1999,100,NA,1.8,5,24.5,0,0,24.5,0,0,64.5,0,0,0,,0,0,0,1,0,0,0
Devil Doll/Ring Pull,1999,1,NA,5.5,11,0,0,0,4.5,24.5,0,44.5,14.5,0,0,,0,0,0,0,0,0,1
"Dezember, 1-31",1999,97,NA,4.6,13,0,14.5,0,0,4.5,4.5,4.5,34.5,14.5,14.5,,0,0,0,0,1,0,0
Diamonds,1999,91,NA,5.4,407,4.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,4.5,4.5,PG-13,0,0,1,0,0,0,0
Dick,1999,94,13000000,6.3,5004,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,PG-13,0,0,1,0,0,0,0
"Dildo Song, The",1999,2,NA,4.8,21,4.5,0,4.5,4.5,4.5,0,14.5,4.5,4.5,44.5,,0,0,0,0,0,0,1
"Dilettante, La",1999,118,NA,7.1,164,4.5,4.5,4.5,4.5,4.5,24.5,24.5,14.5,4.5,14.5,,0,0,1,0,0,0,0
Dill Scallion,1999,91,500000,5.1,136,4.5,4.5,4.5,4.5,4.5,4.5,24.5,14.5,14.5,24.5,PG-13,0,0,1,0,0,0,0
Din for altid,1999,39,NA,5.8,7,0,0,14.5,0,14.5,74.5,0,0,0,0,,0,0,0,0,0,0,1
Dinner at Fred's,1999,93,NA,5.1,70,4.5,4.5,4.5,14.5,14.5,14.5,24.5,14.5,4.5,14.5,PG-13,0,0,1,0,0,0,0
Diplomatic Siege,1999,96,45000000,3.5,340,14.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,R,1,0,0,0,0,0,0
Dirt Merchant,1999,85,NA,4.2,62,14.5,4.5,4.5,4.5,4.5,14.5,14.5,4.5,4.5,14.5,,0,0,1,0,0,0,0
"Dirty Sanchez, The",1999,91,NA,4.3,17,14.5,14.5,0,4.5,4.5,14.5,14.5,4.5,4.5,24.5,,0,0,0,0,0,0,0
Disoriented,1999,90,NA,8.3,6,0,0,0,0,0,14.5,0,34.5,34.5,14.5,,0,0,1,1,0,0,0
Distant Shadow,1999,100,NA,4.5,59,4.5,4.5,0,4.5,4.5,4.5,14.5,24.5,14.5,24.5,,0,0,0,0,0,0,0
"Distraction, The",1999,86,NA,5.9,19,14.5,4.5,0,0,4.5,14.5,24.5,14.5,24.5,4.5,R,0,0,0,1,0,0,0
Divided Into Zero,1999,34,NA,4.8,26,34.5,4.5,0,14.5,14.5,4.5,0,14.5,4.5,14.5,,0,0,0,1,0,0,1
"Divine Ryans, The",1999,93,NA,5.7,50,4.5,0,4.5,4.5,14.5,14.5,14.5,34.5,4.5,14.5,,0,0,1,1,0,0,0
Dlug,1999,106,NA,7.7,300,4.5,0,4.5,4.5,4.5,4.5,14.5,24.5,14.5,34.5,,0,0,0,1,0,0,0
Do Not Disturb,1999,94,NA,4.7,678,14.5,4.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,R,1,0,1,0,0,0,0
Dobermann,1999,4,NA,6.3,41,4.5,4.5,4.5,4.5,14.5,4.5,4.5,4.5,14.5,24.5,,0,0,0,0,0,0,1
"Dog of Flanders, A",1999,100,7000000,6,179,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,14.5,14.5,PG,0,0,0,1,0,0,0
"Dog's Tale, A",1999,91,NA,3.6,8,14.5,0,14.5,14.5,0,0,14.5,24.5,0,24.5,,0,0,0,0,0,0,0
Doggy Bag,1999,85,NA,3,28,14.5,14.5,14.5,4.5,14.5,0,4.5,14.5,4.5,14.5,,0,0,1,0,0,0,0
Dogma,1999,130,10000000,7.3,43391,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,24.5,R,0,0,1,0,0,0,0
Dogmatic,1999,91,NA,2.9,31,24.5,4.5,14.5,14.5,14.5,4.5,4.5,4.5,0,4.5,,0,0,1,0,0,0,0
Dogsbody,1999,13,NA,6.8,8,0,0,0,14.5,0,34.5,24.5,14.5,14.5,0,,0,0,0,0,0,0,1
"Dogwalker, The",1999,105,NA,6.5,43,4.5,4.5,14.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,,0,0,0,0,0,0,0
Dogwatch,1999,97,NA,4.3,7,14.5,14.5,0,0,14.5,14.5,24.5,0,0,14.5,,0,0,0,1,0,0,0
Doi cat,1999,90,NA,5.7,18,0,0,0,14.5,4.5,4.5,4.5,34.5,24.5,14.5,,0,0,0,1,0,1,0
Dokhtari ba kafsh-haye-katani,1999,110,NA,7,42,0,0,4.5,4.5,4.5,14.5,24.5,34.5,4.5,4.5,,0,0,0,1,0,0,0
"Dolce rumore della vita, Il",1999,95,NA,5.7,30,4.5,0,4.5,14.5,4.5,14.5,14.5,34.5,14.5,0,,0,0,0,1,0,0,0
Dolphins,1999,45,NA,6.8,77,4.5,0,4.5,4.5,4.5,4.5,14.5,14.5,14.5,34.5,,0,0,0,0,0,0,0
Dominant Seventh,1999,23,NA,6.1,12,0,4.5,0,0,0,24.5,0,0,4.5,45.5,,0,0,0,0,0,0,1
Don't Go Breaking My Heart,1999,95,NA,5.1,134,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,4.5,,0,0,1,0,0,1,0
Don't Think Twice,1999,3,NA,6.1,29,4.5,4.5,0,4.5,4.5,14.5,14.5,14.5,14.5,14.5,,0,0,0,0,0,0,1
"Donna lupo, La",1999,77,NA,4.8,32,14.5,4.5,4.5,24.5,14.5,14.5,4.5,4.5,0,4.5,,0,0,1,0,0,0,0
Donten seikatsu,1999,84,NA,5.2,22,4.5,4.5,4.5,4.5,4.5,24.5,24.5,14.5,0,4.5,,0,0,0,0,0,0,0
Doomsday Man,1999,89,NA,3.6,222,14.5,14.5,14.5,24.5,14.5,4.5,4.5,4.5,4.5,4.5,,0,0,0,1,0,0,0
Double Jeopardy,1999,105,40000000,5.9,13587,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,R,0,0,0,1,0,0,0
Doug's 1st Movie,1999,77,5000000,4.5,290,14.5,4.5,4.5,14.5,24.5,14.5,4.5,4.5,4.5,14.5,,0,1,1,0,0,0,0
Downhill City,1999,103,NA,5.5,75,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,14.5,,0,0,0,1,0,0,0
Dr. Wong's Virtual Hell,1999,97,NA,4.9,10,34.5,0,0,0,0,34.5,14.5,0,0,34.5,,0,0,0,0,0,0,0
"Dream Catcher, The",1999,99,NA,7.1,215,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
Dream Kitchen,1999,8,NA,5.7,40,4.5,0,14.5,4.5,14.5,14.5,4.5,14.5,14.5,24.5,,0,0,1,1,0,0,1
Dreamers,1999,93,NA,7,57,4.5,0,4.5,4.5,4.5,4.5,4.5,4.5,14.5,44.5,,0,0,1,1,0,0,0
Dreaming of Joseph Lees,1999,92,NA,5.1,257,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,14.5,R,0,0,0,1,0,1,0
Dresden,1999,84,NA,4.6,13,4.5,0,4.5,4.5,14.5,14.5,24.5,14.5,4.5,0,,0,0,0,0,0,0,0
Drifting,1999,10,NA,5,7,0,0,24.5,14.5,14.5,14.5,14.5,14.5,0,0,,0,0,0,0,0,0,1
Drive Me Crazy,1999,91,8000000,5.1,2934,4.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,4.5,4.5,PG-13,0,0,1,1,0,1,0
Dropouts,1999,105,NA,5.2,26,4.5,0,0,14.5,14.5,14.5,24.5,14.5,0,4.5,,0,0,0,0,0,0,0
Drowning on Dry Land,1999,88,NA,5.1,42,14.5,4.5,4.5,14.5,14.5,4.5,14.5,14.5,4.5,14.5,R,0,0,0,0,0,0,0
Du xia da zhan Lasi Weijiasi,1999,93,NA,4.8,33,14.5,0,4.5,0,14.5,14.5,14.5,14.5,0,4.5,,0,0,0,0,0,0,0
Dudley Do-Right,1999,77,22000000,3.6,1790,14.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,PG,0,0,1,0,0,0,0
"Duke, The",1999,88,NA,5.1,80,14.5,4.5,4.5,14.5,14.5,24.5,4.5,4.5,4.5,14.5,,0,0,1,0,0,0,0
Dumbarton Bridge,1999,98,NA,3.9,19,14.5,24.5,14.5,0,4.5,4.5,0,24.5,4.5,14.5,,0,0,0,1,0,0,0
Durango Kids,1999,87,NA,4.3,65,14.5,4.5,4.5,14.5,4.5,14.5,14.5,4.5,4.5,14.5,PG,0,0,0,0,0,0,0
Durusma,1999,101,NA,5.2,21,4.5,4.5,4.5,4.5,24.5,4.5,4.5,14.5,4.5,4.5,,0,0,1,0,0,1,0
E allora mambo!,1999,95,NA,6.5,119,0,4.5,0,4.5,4.5,14.5,44.5,24.5,4.5,4.5,,0,0,1,0,0,0,0
Easier Said,1999,94,NA,3.4,39,34.5,4.5,24.5,0,4.5,4.5,4.5,4.5,0,14.5,R,0,0,1,1,0,1,0
East Is East,1999,96,NA,6.9,4015,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,,0,0,1,1,0,0,0
Eastside,1999,94,NA,4.9,55,4.5,14.5,4.5,4.5,14.5,24.5,4.5,4.5,14.5,24.5,R,0,0,0,1,0,0,0
Eating Air,1999,100,NA,5.2,43,4.5,0,4.5,14.5,14.5,14.5,14.5,24.5,4.5,0,,1,0,0,0,0,1,0
Eating L.A.,1999,90,NA,3.9,25,14.5,0,4.5,4.5,4.5,4.5,4.5,24.5,14.5,24.5,,0,0,0,0,0,0,0
Echo,1999,13,NA,5.4,16,0,14.5,0,0,24.5,14.5,24.5,4.5,14.5,4.5,,0,0,0,0,0,0,1
Ecstasy,1999,27,NA,3.5,14,24.5,4.5,0,4.5,24.5,0,0,0,14.5,24.5,,0,0,0,0,0,0,1
Ed,1999,11,NA,3.1,23,14.5,4.5,4.5,14.5,4.5,4.5,14.5,4.5,14.5,4.5,,0,0,0,0,1,0,1
"Edad del sol, La",1999,95,NA,2.9,34,44.5,24.5,4.5,14.5,4.5,4.5,4.5,0,0,4.5,,0,0,1,0,0,1,0
Eddie Stargazer,1999,26,NA,4.9,10,44.5,14.5,0,0,0,0,14.5,24.5,0,24.5,,0,0,0,0,0,0,1
"Eden Myth, The",1999,88,NA,6.4,158,4.5,4.5,4.5,4.5,0,4.5,4.5,4.5,4.5,74.5,R,0,0,0,1,0,0,0
Editing Is Everything,1999,7,NA,3.6,18,14.5,4.5,14.5,14.5,14.5,14.5,4.5,0,4.5,24.5,,0,0,1,0,0,0,1
Edtv,1999,122,60000000,6.2,10085,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,PG-13,0,0,1,0,0,0,0
Egzekutor,1999,107,NA,5.6,5,0,0,0,24.5,24.5,44.5,24.5,0,0,0,,0,0,0,0,0,0,0
"Einstein des Sex, Der",1999,100,NA,7.5,154,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,24.5,,0,0,0,1,0,0,0
Election,1999,103,8500000,7.4,17521,4.5,4.5,4.5,4.5,4.5,4.5,24.5,24.5,14.5,14.5,R,0,0,1,0,0,0,0
Elephant Juice,1999,86,NA,4.2,90,4.5,14.5,14.5,4.5,24.5,4.5,14.5,4.5,4.5,4.5,,0,0,0,1,0,0,0
Elevator World,1999,4,NA,4.9,42,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,4.5,24.5,,0,1,1,0,0,0,1
Em dic Sara,1999,90,NA,7.3,25,0,0,4.5,4.5,14.5,4.5,34.5,24.5,14.5,4.5,,0,0,0,0,0,0,0
Embrace the Darkness,1999,93,NA,2.8,88,14.5,14.5,14.5,4.5,4.5,4.5,4.5,14.5,4.5,14.5,R,0,0,0,0,0,0,0
Emma,1999,25,NA,6,19,0,0,4.5,4.5,4.5,24.5,24.5,14.5,0,14.5,,0,0,1,0,0,1,1
Emporte-moi,1999,94,NA,6.8,305,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
Empty Places,1999,20,NA,5.2,17,4.5,0,4.5,14.5,0,14.5,4.5,4.5,14.5,24.5,,0,0,0,1,0,0,1
Enas laberos ilios,1999,36,NA,6,5,0,24.5,24.5,0,0,0,0,44.5,24.5,0,,0,0,0,0,0,0,1
Enbamingu,1999,96,NA,6.2,9,0,14.5,0,0,14.5,34.5,24.5,24.5,0,0,,0,0,0,0,0,0,0
Encounter in the Thrid Dimension,1999,40,NA,5.2,100,4.5,4.5,4.5,14.5,14.5,14.5,24.5,4.5,4.5,14.5,,0,0,0,0,0,0,1
"Encounter, The",1999,12,NA,5,25,0,0,0,4.5,4.5,0,4.5,0,4.5,74.5,,0,0,0,0,0,0,1
End of Days,1999,121,83000000,5.3,18237,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,4.5,R,1,0,0,0,0,0,0
"End of the Affair, The",1999,102,23000000,7,4808,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,R,0,0,0,1,0,1,0
Endgame,1999,8,NA,4.4,10,24.5,0,0,14.5,14.5,0,14.5,24.5,0,34.5,,0,0,1,0,0,0,1
Endurance,1999,83,NA,5.8,82,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,24.5,PG,0,0,0,1,1,0,0
"Eneste ene, Den",1999,106,NA,6.7,925,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,,0,0,1,0,0,1,0
"Enfants du marais, Les",1999,115,NA,7.3,648,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,,0,0,1,1,0,0,0
Entering Reality,1999,12,NA,5.6,14,0,0,0,0,14.5,4.5,14.5,24.5,14.5,24.5,,0,0,0,0,0,0,1
Entrapment,1999,113,66000000,6.1,18543,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,PG-13,0,0,1,0,0,1,0
Entre la tarde y la noche,1999,105,NA,5.3,6,0,0,0,0,14.5,0,14.5,34.5,14.5,14.5,,0,0,0,0,0,0,0
Entre las piernas,1999,115,NA,6.7,551,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,,0,0,0,0,0,0,0
Entretanto,1999,25,NA,3.9,10,44.5,0,34.5,14.5,14.5,0,0,0,14.5,0,,0,0,0,0,0,0,1
Envy,1999,83,NA,6.2,96,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,R,0,0,0,0,0,0,0
Equinox Knocks,1999,111,NA,4.8,38,14.5,4.5,4.5,14.5,4.5,0,4.5,14.5,4.5,34.5,R,0,0,1,0,0,0,0
Erskineville Kings,1999,90,NA,6,109,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,14.5,,0,0,0,1,0,0,0
"Erste Zug, Der",1999,20,NA,4,13,0,24.5,4.5,4.5,0,4.5,4.5,4.5,4.5,34.5,,0,0,0,0,0,0,1
Esa maldita costilla,1999,93,NA,3.8,45,34.5,14.5,4.5,14.5,4.5,4.5,14.5,4.5,0,4.5,,0,0,1,0,0,0,0
Escape from Chernobourg,1999,75,2000,3.7,18,24.5,0,0,0,4.5,4.5,4.5,4.5,14.5,44.5,,1,0,1,0,0,0,0
Est - Ouest,1999,121,NA,7.2,1266,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,PG-13,0,0,0,1,0,1,0
Europe & Italy,1999,6,NA,6.6,34,4.5,0,0,0,14.5,14.5,14.5,24.5,4.5,24.5,,0,1,1,0,0,0,1
Eva Meets Felix,1999,16,NA,7.5,6,0,0,0,0,0,14.5,45.5,14.5,0,14.5,,0,0,1,0,0,0,1
Everybody Loves Sunshine,1999,97,NA,4.6,171,14.5,4.5,4.5,4.5,14.5,14.5,4.5,4.5,4.5,14.5,R,0,0,0,1,0,0,0
Evil Hill,1999,12,NA,6.5,81,0,4.5,4.5,4.5,14.5,14.5,24.5,14.5,14.5,14.5,,0,0,1,0,0,0,1
"Excalibur Kid, The",1999,88,NA,2.3,32,14.5,14.5,24.5,14.5,4.5,4.5,4.5,0,0,14.5,PG,0,0,0,0,0,0,0
Excellent Cadavers,1999,106,NA,6.2,210,4.5,4.5,4.5,4.5,14.5,14.5,34.5,14.5,4.5,4.5,R,0,0,0,1,0,0,0
Exciting Life of a Tree,1999,6,NA,6,27,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,14.5,,0,1,0,0,0,0,1
Exhuming Tyler,1999,22,NA,5.3,14,0,0,4.5,4.5,24.5,4.5,24.5,14.5,4.5,14.5,,0,0,0,1,0,0,1
Exiled,1999,88,NA,8,5,0,0,0,0,0,0,44.5,44.5,0,24.5,,0,0,0,0,0,0,0
Existo,1999,94,NA,5.9,71,4.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,44.5,,0,0,1,0,0,0,0
