title,year,length,budget,rating,votes,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,mpaa,Action,Animation,Comedy,Drama,Documentary,Romance,Short
"Sins of Rachel Cade, The",1961,124,NA,5.4,74,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,14.5,,0,0,0,1,0,1,0
Snake Woman,1961,68,NA,4.7,10,0,24.5,0,0,44.5,34.5,14.5,0,0,0,,0,0,0,0,0,0,0
Sniper's Ridge,1961,61,NA,4.8,19,0,4.5,4.5,14.5,24.5,24.5,4.5,0,14.5,14.5,,0,0,0,1,0,0,0
Snow White and the Three Stooges,1961,107,3500000,4.1,174,14.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
"So Evil, So Young",1961,77,NA,3.6,15,0,14.5,4.5,4.5,44.5,0,0,4.5,14.5,4.5,,0,0,0,1,0,0,0
Something Wild,1961,112,NA,6.8,61,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,24.5,,0,0,0,1,0,0,0
Spare the Rod,1961,93,NA,5.1,9,0,0,0,34.5,0,44.5,14.5,14.5,0,0,,0,0,0,1,0,0,0
Splendor in the Grass,1961,124,NA,7.5,2144,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,24.5,,0,0,0,1,0,1,0
"Steel Claw, The",1961,96,NA,5.7,8,0,0,0,24.5,14.5,34.5,14.5,14.5,0,0,,0,0,0,1,0,0,0
Strangled Eggs,1961,6,NA,6.3,25,0,0,4.5,4.5,24.5,4.5,34.5,14.5,0,14.5,,0,1,1,0,0,0,1
Summer and Smoke,1961,118,NA,7.4,105,0,0,0,4.5,4.5,4.5,24.5,34.5,14.5,14.5,,0,0,0,1,0,0,0
Surfing Hollow Days,1961,84,NA,6.5,9,0,0,0,0,24.5,0,14.5,34.5,14.5,24.5,,0,0,0,0,1,0,0
Surogat,1961,10,NA,8.4,26,4.5,0,0,4.5,0,4.5,14.5,4.5,0,64.5,,0,1,0,0,0,0,1
Susan Slade,1961,116,NA,6,100,0,0,4.5,4.5,4.5,14.5,4.5,14.5,14.5,34.5,,0,0,0,1,0,0,0
Swingin' Along,1961,74,NA,2.7,6,14.5,34.5,0,34.5,0,0,0,0,0,14.5,,0,0,1,0,0,0,0
Switchin' Kitten,1961,9,NA,3,19,14.5,14.5,14.5,14.5,4.5,14.5,4.5,4.5,0,24.5,,0,1,1,0,0,0,1
Synoikia to oneiro,1961,95,NA,6.9,11,0,0,0,0,4.5,24.5,14.5,14.5,4.5,14.5,,0,0,0,1,0,0,0
Tammy Tell Me True,1961,97,NA,5.2,105,4.5,4.5,4.5,4.5,14.5,14.5,4.5,14.5,14.5,14.5,,0,0,1,0,0,0,0
"Tartari, I",1961,83,NA,4.7,32,0,4.5,14.5,14.5,24.5,24.5,4.5,4.5,4.5,4.5,,1,0,0,1,0,0,0
"Taste of Honey, A",1961,100,NA,8,316,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,24.5,24.5,,0,0,0,1,0,0,0
Teen Kanya,1961,173,NA,7.8,87,0,0,0,4.5,0,4.5,14.5,24.5,24.5,24.5,,0,0,1,1,0,0,0
"Teenage Millionaire, The",1961,84,NA,4.2,28,14.5,4.5,14.5,4.5,24.5,14.5,4.5,0,4.5,14.5,,0,0,1,0,0,0,0
Teresa,1961,90,NA,6.2,7,0,0,24.5,0,0,0,0,0,14.5,45.5,,0,0,0,1,0,0,0
Terminus,1961,33,NA,6.2,19,4.5,0,0,4.5,14.5,14.5,24.5,14.5,14.5,24.5,,0,0,0,0,1,0,1
"Terror of the Tongs, The",1961,80,NA,5.7,43,0,4.5,4.5,14.5,14.5,4.5,34.5,14.5,4.5,4.5,,0,0,0,0,0,0,0
"Terrore dei mari, Il",1961,81,NA,3.2,9,14.5,0,0,24.5,14.5,24.5,0,24.5,14.5,0,,0,0,0,0,0,0,0
Teseo contro il minotauro,1961,92,NA,4.2,12,4.5,0,24.5,4.5,14.5,44.5,0,0,0,0,,0,0,0,0,0,0,0
Thigh Line Lyre Triangular,1961,5,NA,7.6,19,0,0,0,4.5,4.5,34.5,0,14.5,14.5,34.5,,0,0,0,0,0,0,1
"Thunder of Drums, A",1961,97,NA,5.5,83,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
Toller Hecht auf krummer Tour,1961,72,NA,5.2,5,24.5,24.5,0,0,0,0,44.5,0,0,24.5,,0,0,1,1,0,0,0
Too Late Blues,1961,103,375000,6.6,64,4.5,0,4.5,4.5,14.5,14.5,14.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
"Toten Augen von London, Die",1961,104,NA,5.8,91,0,4.5,4.5,14.5,14.5,24.5,24.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
Tototruffa '62,1961,107,NA,7.5,47,0,0,0,0,4.5,4.5,14.5,34.5,14.5,24.5,,0,0,1,0,0,0,0
Tout l'or du monde,1961,88,NA,6.2,35,0,0,4.5,4.5,14.5,34.5,24.5,14.5,4.5,4.5,,0,0,1,0,0,0,0
Town Without Pity,1961,105,NA,7.2,183,0,0,4.5,4.5,4.5,14.5,24.5,34.5,14.5,14.5,,0,0,0,1,0,0,0
"Treasure of Monte Cristo, The",1961,95,NA,5,17,0,4.5,14.5,14.5,14.5,44.5,0,4.5,14.5,0,,0,0,0,0,0,0,0
Tres de la Cruz Roja,1961,90,NA,4.5,8,0,14.5,0,0,14.5,34.5,14.5,14.5,14.5,0,,0,0,1,0,0,0,0
"Triomphe de Michel Strogoff, Le",1961,118,NA,5.1,15,14.5,4.5,4.5,4.5,24.5,24.5,14.5,4.5,0,4.5,,0,0,0,0,0,0,0
"Trois mousquetaires: La vengeance de Milady, Les",1961,91,NA,5.7,26,4.5,4.5,4.5,4.5,14.5,24.5,24.5,4.5,4.5,14.5,,0,0,0,0,0,1,0
"Trois mousquetaires: Les ferrets de la reine, Les",1961,95,NA,5.6,35,0,0,4.5,14.5,14.5,24.5,14.5,4.5,4.5,24.5,,0,0,0,0,0,1,0
Tsuma wa kokuhaku suru,1961,91,NA,6.2,14,0,4.5,0,4.5,4.5,14.5,0,4.5,34.5,24.5,,0,0,0,1,0,0,0
Tu ne tueras point,1961,148,NA,5,7,0,0,0,0,24.5,0,0,14.5,0,45.5,,0,0,0,1,0,0,0
Twenty Plus Two,1961,102,NA,6.4,8,0,0,0,0,24.5,14.5,14.5,14.5,34.5,0,,0,0,0,0,0,0,0
Twist Around the Clock,1961,86,NA,4.4,31,4.5,4.5,24.5,14.5,24.5,4.5,4.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
Twist Craze,1961,10,NA,5,6,0,0,0,0,64.5,0,0,0,0,34.5,,0,0,0,0,1,0,1
"Two Living, One Dead",1961,105,NA,7.8,6,0,0,0,14.5,0,14.5,14.5,0,0,45.5,,0,0,0,0,0,0,0
Two Loves,1961,96,NA,4.7,37,4.5,0,14.5,14.5,34.5,14.5,14.5,0,4.5,0,,0,0,0,1,0,0,0
Two Rode Together,1961,109,NA,6.6,416,4.5,4.5,4.5,4.5,4.5,14.5,34.5,14.5,4.5,4.5,,0,0,0,0,0,0,0
Uchu Kaisoku-sen,1961,74,NA,1.5,404,74.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
Ulisse contro Ercole,1961,99,NA,3.8,9,14.5,14.5,0,24.5,14.5,24.5,14.5,14.5,0,0,,0,0,0,0,0,0,0
"Ultimo dei Vikinghi, L'",1961,103,NA,5.2,15,0,0,4.5,14.5,24.5,24.5,0,14.5,0,24.5,,0,0,0,0,0,0,0
Underworld U.S.A.,1961,99,NA,7.5,148,0,0,4.5,4.5,4.5,14.5,24.5,24.5,24.5,14.5,,0,0,0,1,0,0,0
Une aussi longue absence,1961,85,NA,8.2,32,0,4.5,4.5,0,4.5,4.5,4.5,14.5,14.5,34.5,,0,0,0,1,0,0,0
Une femme est une femme,1961,84,160000,7.7,693,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,24.5,,0,0,1,1,0,1,0
Une histoire d'eau,1961,18,NA,6.7,89,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,4.5,,0,0,0,0,0,1,1
Ursus,1961,90,NA,3.1,15,14.5,24.5,14.5,14.5,0,4.5,14.5,14.5,4.5,0,,1,0,0,0,0,0,0
Ursus nella valle dei leoni,1961,85,NA,6.2,14,4.5,0,14.5,0,4.5,14.5,0,34.5,0,24.5,,1,0,0,1,0,0,0
Usted puede ser un asesino,1961,96,NA,5.3,6,0,0,0,14.5,14.5,14.5,34.5,0,14.5,0,,0,0,1,0,0,0,0
V.D.,1961,91,1000,3.5,17,14.5,4.5,4.5,4.5,24.5,14.5,4.5,14.5,0,0,,0,0,0,1,0,0,0
Valley of the Dragons,1961,79,NA,4.4,13,14.5,4.5,24.5,0,4.5,24.5,14.5,0,4.5,0,,0,0,0,0,0,0,0
Vechera na khutore bliz Dikanki,1961,69,NA,8.2,21,0,0,0,0,0,4.5,14.5,4.5,24.5,44.5,,0,0,0,0,0,0,0
"Vendetta di Ursus, La",1961,98,NA,5.2,5,0,0,0,0,44.5,64.5,0,0,0,0,,1,0,0,1,0,0,0
"Venganza de Don Mendo, La",1961,87,NA,6.5,24,0,0,4.5,4.5,0,4.5,34.5,24.5,14.5,14.5,,0,0,1,0,0,0,0
Very Important Person,1961,98,NA,5.7,66,0,4.5,0,0,14.5,24.5,24.5,14.5,14.5,4.5,,0,0,1,0,0,0,0
"Very Nice, Very Nice",1961,7,NA,7.4,19,0,0,0,0,4.5,4.5,14.5,24.5,24.5,24.5,,0,0,0,0,0,0,1
Via Mala,1961,93,NA,6.3,13,0,0,0,4.5,4.5,4.5,14.5,34.5,14.5,4.5,,0,0,0,1,0,0,0
"Viaccia, La",1961,100,NA,7.8,31,0,0,0,4.5,4.5,4.5,14.5,24.5,24.5,4.5,,0,0,0,1,0,0,0
Victim,1961,95,NA,7.7,303,4.5,0,0,4.5,4.5,4.5,14.5,24.5,24.5,14.5,,0,0,0,1,0,0,0
Viridiana,1961,90,NA,7.8,1463,4.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,34.5,,0,0,0,1,0,0,0
Visa to Canton,1961,75,NA,3.3,5,0,44.5,0,0,24.5,0,24.5,0,0,24.5,,0,0,0,0,0,0,0
"Vita difficile, Una",1961,118,NA,9.2,79,0,0,0,0,0,4.5,4.5,24.5,24.5,44.5,,0,0,1,0,0,0,0
Viva l'Italia!,1961,138,NA,5.7,23,0,0,4.5,4.5,14.5,44.5,4.5,4.5,0,4.5,,0,0,0,1,0,0,0
Voyage to the Bottom of the Sea,1961,105,NA,5.9,598,4.5,4.5,4.5,4.5,14.5,24.5,24.5,4.5,4.5,4.5,PG,0,0,0,0,0,0,0
Vu du pont,1961,110,NA,7.6,36,4.5,0,0,0,0,14.5,24.5,24.5,14.5,24.5,,0,0,0,1,0,0,0
"Vulcano, figlio di Giove",1961,76,NA,6.5,5,0,0,24.5,24.5,0,24.5,0,0,44.5,0,,1,0,0,0,0,0,0
West Side Story,1961,151,6000000,7.8,12931,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,24.5,,0,0,0,1,0,1,0
What a Whopper!,1961,90,NA,3.7,20,24.5,14.5,4.5,0,14.5,14.5,14.5,4.5,0,14.5,,0,0,1,0,0,0,0
What's My Lion?,1961,6,NA,6.4,17,0,0,0,4.5,14.5,14.5,44.5,14.5,4.5,4.5,,0,1,1,0,0,0,1
Whistle Down the Wind,1961,99,NA,7.8,381,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,24.5,,0,0,0,1,0,0,0
Wild in the Country,1961,114,NA,5.5,201,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,4.5,14.5,,0,0,0,1,0,0,0
X-15,1961,107,NA,6,117,4.5,4.5,4.5,14.5,14.5,14.5,14.5,14.5,4.5,14.5,,0,0,0,1,0,0,0
Yojimbo,1961,75,NA,8.4,8968,4.5,4.5,4.5,4.5,4.5,4.5,4.5,24.5,24.5,34.5,,1,0,0,1,0,0,0
You Have to Run Fast,1961,73,NA,5.5,9,0,0,0,14.5,24.5,24.5,24.5,24.5,0,0,,0,0,0,1,0,0,0
"Young Ones, The",1961,108,NA,5.8,101,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,14.5,,0,0,0,0,0,0,0
"Young Savages, The",1961,103,NA,6.7,186,0,4.5,4.5,4.5,4.5,24.5,34.5,24.5,4.5,4.5,,0,0,0,1,0,0,0
Za dvumya zaytsami,1961,77,NA,7.1,13,0,0,0,0,0,4.5,4.5,14.5,4.5,64.5,,0,0,1,0,0,0,0
Zarte Haut in schwarzer Seide,1961,83,NA,5.2,12,0,0,0,14.5,44.5,4.5,14.5,14.5,0,0,,0,0,0,1,0,0,0
Zip 'N Snort,1961,6,NA,7,31,0,0,4.5,0,14.5,4.5,34.5,14.5,14.5,14.5,,0,1,1,0,0,0,1
Ziteitai pseftis,1961,82,NA,7.4,16,0,0,0,0,0,4.5,14.5,44.5,14.5,14.5,,0,0,1,0,0,0,0
