title,year,length,budget,rating,votes,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,mpaa,Action,Animation,Comedy,Drama,Documentary,Romance,Short
Nella stretta morsa del ragno,1971,109,NA,5.1,69,4.5,4.5,14.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,,0,0,0,0,0,0,0
"New Leaf, A",1971,102,NA,7.1,480,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,34.5,,0,0,1,0,0,1,0
Nicholas and Alexandra,1971,189,NA,6.8,459,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
"Nicht der Homosexuelle ist pervers, sondern die Situation, in der er lebt",1971,67,NA,6.4,56,14.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,34.5,14.5,,0,0,0,0,0,0,0
Nie lubie poniedzialku,1971,98,NA,7.7,50,0,0,0,4.5,4.5,4.5,24.5,14.5,14.5,44.5,,0,0,1,0,0,0,0
"Night Digger, The",1971,110,NA,6,69,0,0,4.5,14.5,14.5,14.5,24.5,14.5,4.5,14.5,,0,0,0,0,0,0,0
"Night God Screamed, The",1971,85,NA,3.8,23,14.5,4.5,4.5,0,4.5,0,4.5,4.5,14.5,34.5,,0,0,0,0,0,0,0
"Night Visitor, The",1971,106,NA,6.1,83,4.5,0,4.5,4.5,14.5,4.5,24.5,4.5,14.5,24.5,,0,0,0,0,0,0,0
Night of Dark Shadows,1971,129,900000,4.6,139,4.5,4.5,4.5,4.5,14.5,4.5,14.5,14.5,4.5,34.5,,0,0,0,0,0,0,0
Niklas och Figuren,1971,90,NA,5,5,0,0,24.5,0,64.5,0,0,0,0,24.5,,0,0,0,0,0,0,0
Njama nishto po-hubavo ot loshoto vreme,1971,129,NA,7.9,9,0,0,0,0,14.5,0,24.5,24.5,0,44.5,,0,0,0,1,0,0,0
"Noche de Walpurgis, La",1971,95,NA,4.5,155,4.5,4.5,14.5,4.5,14.5,14.5,14.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
"Noche del terror ciego, La",1971,101,NA,5.5,364,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,14.5,,0,0,0,0,0,0,0
"Norman Jewison, Filmmaker",1971,50,NA,6.8,6,0,0,14.5,0,45.5,0,0,0,14.5,14.5,,0,0,0,0,1,0,0
North of Superior,1971,18,NA,8.3,13,0,0,0,0,0,4.5,0,14.5,44.5,34.5,,0,0,0,0,1,0,1
"Notte dei dannati, La",1971,87,NA,3.9,12,0,4.5,34.5,24.5,0,14.5,0,4.5,4.5,0,,0,0,0,0,0,0,0
"Novicia rebelde, La",1971,92,NA,5.4,5,0,0,0,24.5,0,0,0,24.5,24.5,44.5,,0,0,0,0,0,0,0
"Nuvola di polvere... un grido di morte... arriva Sartana, Una",1971,99,NA,7.8,11,0,0,0,0,0,14.5,4.5,24.5,24.5,14.5,,0,0,0,0,0,0,0
"Occhi freddi della paura, Gli",1971,91,NA,5.4,61,4.5,4.5,4.5,14.5,4.5,24.5,24.5,4.5,4.5,4.5,,0,0,0,1,0,0,0
"Occhio del ragno, L'",1971,94,NA,4,10,14.5,14.5,34.5,24.5,0,0,14.5,14.5,14.5,0,,0,0,0,0,0,0,0
Octaman,1971,76,NA,2.4,65,45.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,0,4.5,,0,0,0,0,0,0,0
Ofitsery,1971,96,NA,6.7,25,0,0,0,0,0,24.5,4.5,14.5,14.5,44.5,,0,0,0,1,0,1,0
Olsen-banden i Jylland,1971,101,NA,6.8,177,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,,0,0,1,0,0,0,0
"Omega Man, The",1971,98,NA,6.4,2520,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,14.5,,0,0,0,1,0,0,0
"Omicidio perfetto a termine di legge, Un",1971,90,NA,7.3,6,0,0,0,0,0,14.5,34.5,45.5,0,0,,0,0,0,0,0,0,0
On Any Sunday,1971,96,NA,7.1,217,4.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,44.5,,0,0,0,0,1,0,0
On Location: Dustin Hoffman,1971,26,NA,5.9,5,0,0,0,0,44.5,24.5,24.5,0,0,24.5,,0,0,0,0,1,0,1
On the Buses,1971,88,NA,4.6,147,14.5,4.5,4.5,4.5,4.5,14.5,4.5,14.5,4.5,24.5,,0,0,1,0,0,0,0
One More Train to Rob,1971,108,NA,5.3,40,0,4.5,4.5,14.5,34.5,14.5,4.5,14.5,4.5,14.5,,0,0,0,0,0,0,0
"Only House, The",1971,55,NA,1.9,6,64.5,0,0,0,0,0,0,0,0,34.5,,0,0,0,0,0,0,0
Operation X-70,1971,9,NA,6.4,9,0,0,14.5,14.5,14.5,0,14.5,24.5,24.5,14.5,,0,1,0,0,0,0,1
"Organization, The",1971,106,NA,5.7,118,4.5,4.5,4.5,14.5,24.5,24.5,24.5,4.5,4.5,4.5,PG-13,0,0,0,1,0,0,0
Osceola,1971,109,NA,4.4,10,0,0,24.5,0,14.5,24.5,14.5,0,14.5,34.5,,0,0,0,1,0,0,0
Otoko wa tsurai yo: Funto hen,1971,91,NA,8.2,5,0,0,0,0,0,24.5,0,44.5,24.5,24.5,,0,0,1,0,0,0,0
Otoko wa tsurai yo: Junjo hen,1971,89,NA,8.4,5,0,0,0,0,0,0,0,24.5,24.5,64.5,,0,0,1,0,0,0,0
Out 1,1971,773,NA,6.7,20,4.5,4.5,4.5,0,4.5,14.5,0,24.5,14.5,34.5,,0,0,1,1,0,0,0
Pakeezah,1971,146,NA,7,147,4.5,4.5,0,4.5,4.5,4.5,4.5,14.5,4.5,45.5,,0,0,0,1,0,1,0
"Panic in Needle Park, The",1971,110,NA,6.9,979,4.5,4.5,4.5,4.5,4.5,14.5,34.5,24.5,14.5,14.5,,0,0,0,1,0,1,0
Papaflessas,1971,130,NA,6.6,7,0,14.5,14.5,0,0,0,14.5,0,24.5,24.5,,0,0,0,0,0,0,0
"Par de asesinos, Un",1971,95,NA,6.9,6,0,0,0,34.5,0,14.5,34.5,0,0,14.5,,0,0,0,0,0,0,0
"Part des lions, La",1971,90,NA,8.2,5,0,0,0,0,0,0,24.5,64.5,0,24.5,,0,0,0,0,0,0,0
"Peace Killers, The",1971,88,NA,5.5,13,0,0,4.5,14.5,0,34.5,14.5,4.5,4.5,14.5,,1,0,0,1,0,0,0
Per grazia ricevuta,1971,120,NA,6.9,45,4.5,4.5,0,0,4.5,14.5,14.5,24.5,14.5,24.5,,0,0,1,0,0,0,0
Per una bara piena di dollari,1971,91,NA,7.6,51,0,0,4.5,0,4.5,4.5,14.5,24.5,4.5,34.5,,1,0,0,0,0,0,0
Percy,1971,103,NA,4.2,56,24.5,4.5,4.5,14.5,4.5,14.5,14.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
Perkele! Kuvia Suomesta,1971,96,NA,7.4,32,4.5,0,4.5,0,4.5,4.5,24.5,24.5,14.5,14.5,,0,0,0,0,1,0,0
Permette? Rocco Papaleo,1971,120,NA,5.5,29,0,0,4.5,4.5,14.5,14.5,34.5,14.5,4.5,14.5,,0,0,0,0,0,0,0
"Petit matin, Le",1971,120,NA,7.7,9,0,0,0,14.5,0,14.5,24.5,24.5,14.5,24.5,,0,0,0,0,0,0,0
Pigeons,1971,106,NA,4.6,7,0,0,0,14.5,0,0,0,45.5,14.5,14.5,,0,0,1,0,0,0,0
"Pink Angels, The",1971,81,NA,4.6,11,14.5,0,0,14.5,14.5,4.5,14.5,0,0,14.5,,0,0,1,0,0,0,0
Pink Blue Plate,1971,6,NA,5.6,6,0,0,0,0,45.5,34.5,14.5,0,0,0,,0,1,0,0,0,0,1
"Pink Flea, The",1971,7,NA,5.1,12,0,0,0,14.5,34.5,34.5,4.5,4.5,0,0,,0,1,0,0,0,0,1
Pink Narcissus,1971,64,27000,5.2,114,14.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,24.5,,0,0,0,1,0,0,0
Pink Pranks,1971,6,NA,5.4,6,0,0,14.5,14.5,0,14.5,34.5,0,14.5,0,,0,1,0,0,0,0,1
Pink-In,1971,7,NA,6,5,0,0,0,0,24.5,84.5,0,0,0,0,,0,1,0,0,0,0,1
Play Misty for Me,1971,96,NA,7,2548,4.5,4.5,4.5,4.5,4.5,14.5,34.5,24.5,4.5,4.5,,0,0,0,0,0,0,0
Plaza Suite,1971,114,NA,6.2,332,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,PG-13,0,0,1,1,0,0,0
Please Sir!,1971,100,NA,5.6,65,4.5,4.5,4.5,4.5,24.5,14.5,24.5,14.5,4.5,14.5,,0,0,1,0,0,0,0
"Plus longue nuit du diable, La",1971,95,NA,5.3,215,4.5,4.5,4.5,14.5,14.5,24.5,14.5,14.5,4.5,4.5,,0,0,0,0,0,0,0
Point of Terror,1971,88,NA,3.1,24,24.5,4.5,14.5,24.5,4.5,4.5,4.5,4.5,4.5,0,,0,0,0,1,0,0,0
Popsy Pop,1971,100,NA,4,21,0,4.5,14.5,14.5,14.5,4.5,4.5,0,4.5,4.5,,0,0,0,1,0,0,0
Preacherman,1971,87,NA,4.4,25,4.5,14.5,4.5,4.5,14.5,4.5,14.5,24.5,4.5,14.5,,0,0,1,1,0,0,0
Prega il morto e ammazza il vivo,1971,90,NA,5.6,24,4.5,0,4.5,14.5,4.5,14.5,4.5,34.5,0,4.5,,0,0,0,0,0,0,0
"Prete sposato, Il",1971,98,NA,4.8,8,0,0,24.5,0,45.5,14.5,0,14.5,0,0,,0,0,0,0,0,0,0
Pretty Maids All in a Row,1971,91,NA,5.6,203,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,14.5,,0,0,1,0,0,0,0
Princ Bajaja,1971,73,NA,4.9,16,0,4.5,4.5,0,24.5,24.5,24.5,4.5,0,4.5,,0,0,0,0,0,0,0
Private Road,1971,89,NA,9.4,7,0,0,0,0,0,0,14.5,0,14.5,74.5,,0,0,0,1,0,0,0
"Profe, El",1971,120,NA,6.8,34,0,0,4.5,4.5,4.5,14.5,34.5,24.5,4.5,4.5,,0,0,1,1,0,0,0
"Projectionist, The",1971,88,NA,4.7,52,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,4.5,,0,0,1,1,0,0,0
Proverka na dorogakh,1971,97,NA,7.6,67,4.5,0,0,4.5,0,4.5,14.5,24.5,14.5,44.5,,0,0,0,1,0,0,0
Psst Pink,1971,7,NA,5.2,6,0,0,0,14.5,14.5,64.5,0,0,0,0,,0,1,0,0,0,0,1
Psychomania,1971,95,NA,4.5,219,4.5,4.5,4.5,4.5,14.5,4.5,14.5,14.5,4.5,14.5,,0,0,0,0,0,0,0
Punishment Park,1971,88,NA,7.9,246,4.5,0,4.5,4.5,4.5,4.5,14.5,14.5,14.5,44.5,,0,0,0,1,0,0,0
"Pursuit of Happiness, The",1971,93,NA,5.6,36,4.5,0,4.5,14.5,4.5,34.5,14.5,14.5,0,4.5,,0,0,0,1,0,0,0
Qualcosa striscia nel buio,1971,90,NA,5.2,6,0,34.5,0,0,0,34.5,14.5,14.5,0,0,,0,0,0,0,0,0,0
Quando gli uomini armarono la clava e... con le donne fecero din-don,1971,100,NA,2.8,25,14.5,24.5,14.5,14.5,4.5,4.5,4.5,4.5,0,14.5,,0,0,1,0,0,0,0
Quest for Love,1971,87,NA,5.9,90,0,4.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,24.5,,0,0,0,1,0,1,0
Ragbar,1971,120,NA,8.4,10,0,0,0,0,0,0,24.5,14.5,45.5,24.5,,0,0,0,0,0,0,0
"Raging Moon, The",1971,110,NA,6,31,4.5,4.5,0,4.5,4.5,14.5,24.5,14.5,14.5,14.5,,0,0,0,1,0,0,0
Raid on Rommel,1971,99,NA,5,173,4.5,4.5,4.5,14.5,24.5,14.5,14.5,4.5,4.5,4.5,,1,0,0,1,0,0,0
Rancho del miedo,1971,95,NA,2.1,5,24.5,64.5,0,24.5,0,0,0,0,0,0,,1,0,0,0,0,0,0
Rdece klasje,1971,85,NA,9,7,0,0,0,0,0,0,14.5,0,45.5,24.5,,0,0,0,1,0,0,0
Reazione a catena,1971,88,NA,6.5,485,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,14.5,,0,0,0,0,0,0,0
"Red Baron, The",1971,97,900000,4.9,120,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,4.5,PG-13,1,0,0,1,0,0,0
Red Sky at Morning,1971,112,NA,7.1,111,4.5,4.5,0,4.5,4.5,4.5,4.5,14.5,14.5,44.5,,0,0,0,1,0,0,0
"Redada, La",1971,86,NA,4.9,7,0,14.5,14.5,0,74.5,0,0,0,0,0,,0,0,0,0,0,0,0
"Reincarnate, The",1971,122,NA,4.7,28,4.5,0,4.5,4.5,4.5,14.5,0,0,0,64.5,,0,0,0,0,0,0,0
Reshma Aur Shera,1971,158,NA,7.8,8,0,0,0,0,0,0,24.5,14.5,34.5,24.5,,0,0,0,1,0,1,0
"Resurrection of Zachary Wheeler, The",1971,100,NA,5.6,31,4.5,0,4.5,4.5,14.5,14.5,14.5,14.5,0,4.5,,0,0,0,0,0,0,0
"Return of Count Yorga, The",1971,97,NA,4.7,122,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
Revenge Is My Destiny,1971,95,NA,5.8,5,24.5,0,0,24.5,0,0,0,64.5,0,0,,0,0,0,0,0,0,0
Rip-Off,1971,89,NA,5.6,11,4.5,0,0,0,14.5,0,24.5,14.5,24.5,0,,0,0,0,0,0,0,0
Road to Salina,1971,96,NA,5.3,53,4.5,4.5,4.5,4.5,4.5,4.5,14.5,4.5,4.5,34.5,,0,0,0,1,0,0,0
Roma bene,1971,100,NA,7.4,12,0,0,0,0,4.5,0,34.5,24.5,14.5,14.5,,0,0,1,0,0,0,0
Romance of a Horsethief,1971,101,NA,4.1,25,4.5,0,24.5,4.5,4.5,4.5,14.5,0,14.5,24.5,,0,0,0,1,0,0,0
Roommates,1971,97,NA,5.8,6,0,0,0,0,34.5,45.5,0,0,0,14.5,,0,0,0,1,0,0,0
"Rudi, benimm dich",1971,88,NA,2.9,19,24.5,34.5,14.5,14.5,4.5,4.5,4.5,0,4.5,0,,0,0,1,0,0,0,0
S' agapo,1971,103,NA,6.7,6,14.5,0,0,0,14.5,0,34.5,0,0,34.5,,0,0,0,1,0,0,0
S:TREAM:S:S:ECTION:S:ECTION:S:S:ECTIONED,1971,42,NA,7,5,0,0,0,0,0,24.5,44.5,0,24.5,24.5,,0,0,0,0,0,0,1
Sacco e Vanzetti,1971,120,NA,7.3,188,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,34.5,,0,0,0,1,0,0,0
"Safe Place, A",1971,94,NA,5.1,49,4.5,4.5,14.5,4.5,4.5,14.5,4.5,4.5,14.5,24.5,,0,0,0,1,0,0,0
"Salamandre, La",1971,125,NA,7,71,0,4.5,0,4.5,4.5,14.5,14.5,14.5,14.5,24.5,,0,0,0,1,0,0,0
"Sandpit Generals, The",1971,102,NA,6.1,42,4.5,4.5,4.5,0,0,14.5,4.5,14.5,14.5,44.5,,0,0,0,1,0,0,0
Sans mobile apparent,1971,100,NA,6.3,52,0,0,4.5,4.5,4.5,14.5,24.5,14.5,24.5,4.5,,0,0,0,0,0,0,0
Santo contra la hija de Frankenstein,1971,97,NA,7,20,4.5,0,0,4.5,24.5,4.5,24.5,4.5,14.5,34.5,,0,0,0,0,0,0,0
"Saut de l'ange, Le",1971,90,NA,6,14,0,4.5,4.5,4.5,14.5,14.5,24.5,0,4.5,14.5,,0,0,0,0,0,0,0
Say Hello to Yesterday,1971,96,NA,4.5,20,0,4.5,4.5,14.5,4.5,14.5,24.5,14.5,24.5,14.5,,0,0,1,1,0,0,0
Scandalous John,1971,114,NA,5.4,13,0,0,4.5,4.5,24.5,34.5,4.5,0,4.5,4.5,,0,0,1,1,0,1,0
Scipione detto anche l'africano,1971,114,NA,4.7,20,4.5,0,0,0,14.5,24.5,24.5,14.5,14.5,24.5,,0,0,1,0,0,0,0
Secha pri Kerzhentse,1971,10,NA,7,16,0,0,0,0,4.5,34.5,14.5,14.5,14.5,14.5,,0,1,0,0,0,0,1
Secrets,1971,92,NA,5.1,52,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,24.5,,0,0,0,1,0,0,0
Seemabaddha,1971,110,NA,7.9,33,0,0,0,4.5,0,14.5,4.5,24.5,14.5,34.5,,0,0,0,0,0,0,0
"Selfish Giant, The",1971,26,NA,8.1,30,0,0,0,0,0,14.5,4.5,4.5,14.5,64.5,,0,1,0,0,0,0,1
"Seven Minutes, The",1971,115,NA,3.8,67,14.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,14.5,,0,0,0,1,0,0,0
"Sexabenteuer der drei Musketiere, Die",1971,79,NA,1.9,14,44.5,24.5,0,4.5,24.5,0,0,4.5,0,0,,0,0,1,0,0,0,0
Shablul,1971,80,NA,6.9,6,14.5,0,0,0,0,0,14.5,34.5,14.5,14.5,,0,0,1,1,1,0,0
Shaft,1971,100,1125000,6.5,2923,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,14.5,,1,0,0,1,0,0,0
She'll Follow You Anywhere,1971,96,NA,4.8,9,14.5,0,24.5,34.5,14.5,0,14.5,14.5,0,0,,0,0,1,0,0,0,0
Shinbone Alley,1971,85,NA,5.4,26,0,0,0,24.5,0,14.5,14.5,4.5,4.5,34.5,,0,1,0,0,0,0,0
Shinken shobu,1971,75,NA,6.6,7,0,14.5,0,0,0,14.5,14.5,24.5,0,24.5,,1,0,0,1,0,0,0
Sho o suteyo machi e deyou,1971,138,NA,7.6,16,0,0,0,0,0,14.5,4.5,14.5,14.5,44.5,,0,0,0,1,0,0,0
Shoot Out,1971,95,NA,5.2,84,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
Shura,1971,135,NA,9.3,12,0,0,0,0,0,0,0,14.5,45.5,24.5,,0,0,0,1,0,0,0
Siegfried und das sagenhafte Liebesleben der Nibelungen,1971,92,NA,2.8,23,34.5,4.5,0,4.5,14.5,14.5,14.5,0,4.5,0,,1,0,0,0,0,0,0
"Simon, King of the Witches",1971,91,NA,3.5,50,24.5,4.5,14.5,4.5,4.5,4.5,24.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
"Ski Bum, The",1971,95,NA,4.1,12,14.5,0,4.5,14.5,14.5,4.5,4.5,0,14.5,4.5,,0,0,0,1,0,0,0
Skin Game,1971,102,NA,7,232,4.5,4.5,4.5,4.5,4.5,14.5,34.5,24.5,14.5,4.5,,0,0,1,0,0,0,0
Smic Smac Smoc,1971,90,NA,4.5,21,14.5,4.5,0,4.5,14.5,4.5,14.5,14.5,4.5,4.5,,0,0,1,0,0,0,0
"Sole nella pelle, Il",1971,91,NA,4.5,11,0,14.5,0,4.5,24.5,0,4.5,4.5,0,24.5,,0,0,0,1,0,1,0
Soleil rouge,1971,112,NA,6.7,615,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,4.5,14.5,,0,0,0,0,0,0,0
Some of My Best Friends Are,1971,110,NA,6.6,19,0,0,0,4.5,14.5,24.5,14.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
Something Big,1971,108,NA,5.1,182,4.5,4.5,4.5,4.5,4.5,4.5,45.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
Sometimes a Great Notion,1971,113,NA,6.7,383,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,,1,0,0,1,0,0,0
"Sonne, Sylt und kesse Krabben",1971,82,NA,4.3,11,14.5,24.5,4.5,14.5,4.5,4.5,0,0,0,4.5,,0,0,1,0,0,0,0
"Souffle au coeur, Le",1971,118,NA,7.6,492,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,24.5,,0,0,0,1,0,0,0
Soul in Cinema: Filming Shaft on Location,1971,11,NA,5.2,8,14.5,0,0,14.5,24.5,14.5,14.5,24.5,0,0,,0,0,0,0,1,0,1
Soul to Soul,1971,96,NA,9.8,6,0,0,0,0,0,0,0,0,14.5,84.5,,0,0,0,0,1,0,0
South of Hell Mountain,1971,87,NA,3.8,7,14.5,24.5,14.5,0,0,24.5,0,0,0,14.5,,0,0,0,0,0,0,0
"Spina dorsale del diavolo, La",1971,100,NA,5.1,45,4.5,4.5,14.5,4.5,14.5,14.5,14.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
"Sporting Club, The",1971,107,NA,2.4,12,24.5,14.5,4.5,4.5,14.5,0,0,0,0,24.5,,0,0,0,1,0,0,0
St. Pauli Report,1971,92,NA,2.1,6,45.5,0,14.5,0,0,14.5,0,0,0,14.5,,0,0,0,0,0,0,0
Star Spangled Girl,1971,93,NA,4.5,40,4.5,4.5,14.5,14.5,24.5,14.5,14.5,14.5,4.5,4.5,,0,0,1,0,0,0,0
Stariki-razboyniki,1971,92,NA,7.5,76,0,0,4.5,0,4.5,4.5,14.5,34.5,24.5,14.5,,0,0,1,0,0,0,0
"Statue, The",1971,84,NA,5.3,23,4.5,4.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,24.5,,0,0,1,0,0,0,0
"Steagle, The",1971,87,1850000,4.2,15,4.5,14.5,0,24.5,14.5,14.5,4.5,4.5,14.5,4.5,,0,0,1,0,0,0,0
"Stewardessen, Die",1971,80,NA,4.2,11,4.5,14.5,4.5,14.5,24.5,14.5,0,0,0,0,,0,0,1,0,0,0,0
Stork,1971,85,NA,5.7,16,4.5,0,0,4.5,14.5,14.5,14.5,14.5,14.5,14.5,,0,0,1,0,0,0,0
"Strangolatore di Vienna, Lo",1971,81,NA,3.6,57,14.5,4.5,4.5,4.5,14.5,4.5,14.5,14.5,4.5,4.5,,0,0,0,0,0,0,0
"Strano vizio della Signora Wardh, Lo",1971,81,NA,5.2,64,14.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,14.5,,0,0,0,0,0,0,0
Straw Dogs,1971,113,3251794,7.4,4755,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
"Su le mani, cadavere! Sei in arresto",1971,87,NA,6.9,6,0,0,0,14.5,14.5,34.5,14.5,0,0,14.5,,0,0,0,0,0,0,0
Suburban Wives,1971,87,NA,1.2,6,34.5,14.5,0,0,0,0,0,14.5,14.5,14.5,,0,0,0,0,0,0,0
Such Good Friends,1971,101,NA,5.4,58,4.5,4.5,4.5,4.5,24.5,4.5,14.5,14.5,4.5,14.5,,0,0,1,1,0,0,0
Summer of '42,1971,103,NA,6.9,1062,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
Summertree,1971,88,NA,5.5,27,4.5,4.5,4.5,0,14.5,14.5,34.5,4.5,4.5,4.5,,0,0,0,1,0,0,0
Sunday Bloody Sunday,1971,110,NA,7.2,520,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,24.5,,0,0,0,1,0,0,0
Support Your Local Gunfighter,1971,91,NA,6.7,646,4.5,4.5,4.5,4.5,4.5,14.5,34.5,14.5,4.5,4.5,,0,0,1,0,0,0,0
Swamp Girl,1971,78,NA,6.6,20,0,0,14.5,14.5,14.5,14.5,0,14.5,14.5,34.5,,0,0,0,1,0,0,0
Sweet Savior,1971,92,NA,2.9,31,24.5,4.5,4.5,14.5,4.5,4.5,14.5,14.5,0,4.5,,0,0,0,1,0,0,0
Sweet Sweetback's Baad Asssss Song,1971,97,150000,5.3,547,24.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,4.5,14.5,,0,0,0,1,0,0,0
Synchromy,1971,7,NA,6.7,22,0,4.5,4.5,4.5,4.5,14.5,4.5,14.5,24.5,14.5,,0,1,0,0,0,0,1
Szerelem,1971,93,NA,8.2,67,0,0,0,0,0,4.5,14.5,14.5,24.5,44.5,,0,0,0,1,0,0,0
T.R. Baskin,1971,90,NA,5.4,61,4.5,4.5,4.5,4.5,4.5,24.5,24.5,14.5,4.5,14.5,,0,0,0,1,0,0,0
THX 1138,1971,88,777000,6.5,4274,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,14.5,R,0,0,0,1,0,0,0
"Takers, The",1971,81,NA,3.2,5,24.5,0,24.5,0,44.5,0,24.5,0,0,0,,0,0,0,1,0,0,0
Taking Off,1971,93,NA,7.3,278,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,24.5,,0,0,1,1,0,0,0
Tales of Beatrix Potter,1971,90,NA,6.8,44,4.5,0,0,0,4.5,14.5,4.5,14.5,14.5,44.5,,0,0,0,0,0,0,0
Tang shan da xiong,1971,115,100000,6.3,1468,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,14.5,,1,0,0,1,0,0,0
Tante Trude aus Buxtehude,1971,87,NA,2.2,28,34.5,24.5,14.5,4.5,4.5,0,0,0,4.5,4.5,,0,0,1,0,0,0,0
Taralezhite se razhdat bez bodli,1971,84,NA,8.1,8,0,0,0,0,0,0,14.5,14.5,0,74.5,,0,0,1,0,0,0,0
"Tarantola dal ventre nero, La",1971,89,NA,5.8,28,0,0,0,14.5,14.5,24.5,24.5,14.5,14.5,0,,0,0,0,1,0,0,0
"Techo de cristal, El",1971,92,NA,6.1,7,0,0,0,0,24.5,0,14.5,14.5,24.5,14.5,,0,0,0,0,0,0,0
Tere Mere Sapne,1971,175,NA,7.7,19,0,0,0,4.5,0,4.5,24.5,24.5,14.5,24.5,,0,0,0,1,0,0,0
"Testa t'ammazzo, croce... sei morto... Mi chiamano Alleluja",1971,94,NA,3.5,18,14.5,0,4.5,24.5,4.5,4.5,14.5,24.5,4.5,4.5,,0,0,1,0,0,0,0
"Teufel kam aus Akasava, Der",1971,84,NA,5.3,68,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
Thank You Mask Man,1971,8,NA,6.8,56,0,4.5,0,4.5,4.5,4.5,4.5,24.5,14.5,34.5,,0,1,1,0,0,0,1
Thartharah fawq al-Nil,1971,115,NA,5.8,13,0,0,0,0,34.5,0,44.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
There's Always Vanilla,1971,91,90000,3.2,49,24.5,4.5,4.5,4.5,4.5,14.5,24.5,0,4.5,24.5,,0,0,0,1,0,0,0
They Might Be Giants,1971,98,NA,7,487,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,24.5,,0,0,1,0,0,1,0
This Is It,1971,10,NA,6,11,4.5,0,0,4.5,14.5,4.5,0,14.5,0,34.5,,0,0,0,0,0,0,1
This Stuff'll Kill Ya!,1971,98,NA,2.5,31,24.5,24.5,14.5,0,4.5,0,4.5,0,4.5,14.5,,0,0,0,1,0,0,0
"Ti ekanes ston polemo, Thanassi?",1971,85,NA,7.6,44,4.5,0,4.5,0,4.5,4.5,4.5,14.5,24.5,44.5,,0,0,1,1,0,0,0
"Tierra prometida, La",1971,80,NA,4.3,10,24.5,0,0,0,14.5,0,0,0,24.5,45.5,,0,0,0,0,0,0,0
"Time for Loving, A",1971,104,NA,4.9,8,0,0,0,14.5,45.5,0,24.5,0,0,14.5,,0,0,1,1,0,0,0
To Catch a Spy,1971,94,NA,5.3,42,4.5,0,4.5,4.5,24.5,14.5,14.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
"Todd Killings, The",1971,93,NA,4,22,4.5,4.5,14.5,14.5,14.5,4.5,4.5,14.5,4.5,4.5,,0,0,0,1,0,0,0
