title,year,length,budget,rating,votes,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,mpaa,Action,Animation,Comedy,Drama,Documentary,Romance,Short
"Restless Years, The",1958,86,NA,5.4,23,0,0,0,14.5,14.5,24.5,4.5,14.5,0,14.5,,0,0,0,1,0,0,0
"Return of Dracula, The",1958,77,125000,4.6,61,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,PG,0,0,0,0,0,0,0
Return to Warbow,1958,67,NA,4,12,4.5,0,34.5,14.5,14.5,4.5,4.5,4.5,0,0,,0,0,0,0,0,0,0
"Revenge of Frankenstein, The",1958,90,NA,6.4,317,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,,0,0,0,1,0,0,0
Revolt in the Big House,1958,79,NA,6,7,0,0,0,14.5,0,24.5,24.5,0,14.5,14.5,,0,0,0,1,0,0,0
Ride a Crooked Trail,1958,87,NA,6.6,40,4.5,4.5,0,4.5,4.5,24.5,24.5,14.5,4.5,24.5,,0,0,0,0,0,0,0
Rivalen der Manege,1958,96,NA,3.9,6,0,0,34.5,14.5,45.5,0,0,0,0,0,,0,0,0,1,0,0,0
"Rivolta dei gladiatori, La",1958,82,NA,5.2,13,0,4.5,4.5,24.5,34.5,0,24.5,0,4.5,0,,0,0,0,0,0,0,0
Robin Hood Daffy,1958,6,NA,8,230,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,34.5,,0,1,1,0,0,0,1
Robin Hoodwinked,1958,6,NA,6,29,0,0,4.5,14.5,14.5,34.5,24.5,14.5,4.5,4.5,,0,1,1,0,0,0,1
Rock-a-Bye Baby,1958,103,NA,6.3,189,4.5,4.5,4.5,4.5,14.5,4.5,14.5,14.5,14.5,24.5,,0,0,1,0,0,0,0
Rooney,1958,88,NA,6.8,22,0,0,0,4.5,4.5,4.5,34.5,24.5,4.5,4.5,,0,0,1,0,0,0,0
"Roots of Heaven, The",1958,121,4500000,6,91,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,14.5,,0,0,0,1,0,0,0
Rosaura a las 10,1958,100,NA,7.8,35,4.5,0,0,0,14.5,0,4.5,14.5,24.5,44.5,,0,0,0,1,0,0,0
Royal Cat Nap,1958,7,NA,5.8,26,0,4.5,4.5,0,4.5,24.5,34.5,4.5,0,4.5,,0,1,1,0,0,0,1
Run Silent Run Deep,1958,88,NA,7.3,1193,4.5,4.5,4.5,4.5,4.5,4.5,24.5,24.5,14.5,14.5,,1,0,0,1,0,0,0
Saddle the Wind,1958,84,NA,6.2,84,0,0,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,,0,0,0,0,0,0,0
"Safecracker, The",1958,96,NA,5.6,41,0,0,4.5,4.5,24.5,24.5,14.5,14.5,0,0,,0,0,0,1,0,0,0
"Saga of Hemp Brown, The",1958,80,NA,5.1,12,0,0,24.5,4.5,14.5,4.5,24.5,0,4.5,4.5,,0,0,0,0,0,0,0
Sans famille,1958,100,NA,6.6,11,0,0,0,4.5,0,14.5,44.5,4.5,4.5,4.5,,0,0,1,1,0,0,0
Satan's Satellites,1958,70,NA,3.9,9,14.5,14.5,24.5,0,34.5,14.5,0,0,0,14.5,,0,0,0,0,0,0,0
Scampolo,1958,89,NA,6.3,31,0,0,4.5,4.5,14.5,24.5,14.5,14.5,14.5,14.5,,0,0,1,0,0,1,0
"Schinderhannes, Der",1958,115,NA,6.4,33,0,0,0,4.5,24.5,14.5,14.5,24.5,4.5,14.5,,0,0,0,1,0,1,0
Schwechater,1958,1,NA,8.1,5,0,0,0,0,0,0,0,64.5,0,44.5,,0,0,0,0,0,0,1
Screaming Mimi,1958,79,NA,6.2,40,0,4.5,4.5,14.5,14.5,14.5,24.5,4.5,4.5,14.5,,0,0,0,1,0,0,0
"Screaming Skull, The",1958,68,NA,2.4,485,44.5,24.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
Sea Fury,1958,97,NA,5.4,14,0,0,14.5,0,24.5,44.5,4.5,0,0,14.5,,0,0,0,0,0,0,0
Sea of Sand,1958,97,NA,6.3,42,4.5,0,0,4.5,4.5,24.5,24.5,14.5,14.5,4.5,,0,0,0,1,0,0,0
Sebastian Kneipp,1958,117,NA,5.1,11,4.5,0,0,4.5,14.5,4.5,14.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
Senior Prom,1958,82,NA,5.7,5,0,0,0,24.5,0,0,44.5,0,0,44.5,,0,0,0,0,0,0,0
Separate Tables,1958,100,NA,7.6,718,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
She Demons,1958,77,65000,2.6,47,14.5,14.5,14.5,4.5,4.5,4.5,14.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
She Gods of Shark Reef,1958,63,50000,2.7,53,24.5,24.5,14.5,14.5,14.5,4.5,4.5,0,0,4.5,,0,0,0,0,0,0,0
Sheep Wrecked,1958,6,NA,6.3,12,0,0,0,0,44.5,4.5,0,14.5,14.5,14.5,,0,1,1,0,0,0,1
"Sheepman, The",1958,85,NA,6.8,235,4.5,4.5,4.5,4.5,4.5,14.5,34.5,24.5,4.5,14.5,,0,0,1,0,0,0,0
"Sheriff of Fractured Jaw, The",1958,103,NA,5.3,77,4.5,0,4.5,24.5,24.5,14.5,14.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
Showdown at Boot Hill,1958,71,NA,5.3,42,4.5,0,4.5,14.5,24.5,24.5,14.5,14.5,0,0,,0,0,0,0,0,0,0
Sierra Baron,1958,80,NA,5.1,13,0,4.5,0,4.5,24.5,34.5,0,4.5,4.5,4.5,,0,0,0,0,0,0,0
"Sign of Zorro, The",1958,91,NA,6.6,94,0,4.5,4.5,4.5,14.5,4.5,24.5,14.5,4.5,34.5,,0,0,0,1,0,0,0
"Silent Enemy, The",1958,112,NA,6.2,31,0,0,4.5,0,14.5,24.5,14.5,14.5,4.5,14.5,,0,0,0,0,0,0,0
"Sing, Boy, Sing",1958,90,NA,4.7,25,0,4.5,0,24.5,4.5,14.5,14.5,4.5,4.5,24.5,,0,0,0,1,0,0,0
"Sklavenkarawane, Die",1958,99,NA,5.7,5,0,0,0,0,44.5,44.5,24.5,0,0,0,,0,0,0,0,0,0,0
Slippery When Wet,1958,72,NA,5.2,14,4.5,0,0,4.5,24.5,14.5,4.5,4.5,14.5,24.5,,0,0,0,0,1,0,0
Smiley Gets a Gun,1958,90,NA,6.6,9,0,0,0,14.5,0,14.5,0,44.5,24.5,14.5,,0,0,1,1,0,0,0
"Snorkel, The",1958,74,NA,6.4,13,0,0,0,4.5,0,4.5,14.5,34.5,4.5,24.5,,0,0,0,1,0,0,0
Snowfire,1958,73,NA,5.5,42,0,4.5,0,4.5,0,0,4.5,4.5,24.5,64.5,,0,0,0,0,0,0,0
Sois belle et tais-toi,1958,110,NA,5.4,67,0,0,4.5,14.5,24.5,24.5,24.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
Soldaterkammerater,1958,90,NA,5.6,26,14.5,0,4.5,4.5,14.5,14.5,14.5,4.5,14.5,4.5,,0,0,1,0,0,0,0
"Soliti ignoti, I",1958,111,NA,7.8,790,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,24.5,,0,0,1,0,0,0,0
Some Came Running,1958,137,NA,7.3,669,4.5,4.5,4.5,4.5,4.5,14.5,14.5,24.5,24.5,14.5,,0,0,0,1,0,0,0
"Son of Robin Hood, The",1958,81,NA,4.4,11,4.5,0,4.5,14.5,34.5,24.5,0,0,0,0,,0,0,0,0,0,0,0
South Pacific,1958,171,6000000,6.6,1387,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,14.5,,0,0,0,0,0,1,0
"Space Children, The",1958,69,NA,3.5,171,24.5,24.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
Space Master X-7,1958,71,NA,4.6,36,4.5,4.5,14.5,4.5,24.5,14.5,14.5,4.5,0,4.5,,0,0,0,0,0,0,0
"Spaniard's Curse, The",1958,80,NA,5.9,10,0,0,0,0,45.5,24.5,14.5,14.5,0,14.5,,0,0,0,0,0,0,0
Spanish Affair,1958,93,NA,5.8,5,0,24.5,0,24.5,0,24.5,24.5,0,0,24.5,,0,0,0,1,0,0,0
Spy in the Sky!,1958,75,NA,5.1,5,44.5,0,24.5,0,24.5,24.5,0,0,0,0,,0,0,0,1,0,0,0
"Square Peg, The",1958,89,NA,5.9,88,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,14.5,,0,0,1,0,0,0,0
St. Louis Blues,1958,105,NA,6.3,83,0,4.5,0,4.5,4.5,14.5,4.5,14.5,14.5,24.5,,0,0,0,1,0,0,0
Stage Struck,1958,95,NA,6.2,67,0,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,,0,0,0,1,0,1,0
Stakeout on Dope Street,1958,89,35000,7,9,0,0,14.5,14.5,0,24.5,14.5,14.5,0,34.5,,0,0,0,1,0,0,0
Stefanie,1958,99,NA,3.4,6,0,0,14.5,0,14.5,0,14.5,0,14.5,34.5,,0,0,1,0,0,1,0
Step Down to Terror,1958,76,NA,6.3,11,0,0,14.5,4.5,4.5,4.5,14.5,14.5,0,14.5,,0,0,0,1,0,0,0
Strange Awakening,1958,69,NA,7.4,5,0,0,0,0,24.5,24.5,24.5,0,24.5,24.5,,0,0,0,1,0,0,0
Styrmand Karlsen,1958,122,NA,5.2,23,0,4.5,4.5,4.5,34.5,14.5,14.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
Submarine Seahawk,1958,83,NA,5,26,4.5,0,4.5,14.5,24.5,34.5,4.5,4.5,0,4.5,,0,0,0,0,0,0,0
Suicide Battalion,1958,79,NA,3.3,28,14.5,14.5,34.5,0,4.5,14.5,14.5,0,0,4.5,,0,0,0,1,0,0,0
Summer Love,1958,85,NA,6.5,7,0,0,0,14.5,0,14.5,44.5,0,0,24.5,,0,0,1,0,0,0,0
Susanna tutta panna,1958,80,NA,5.6,6,0,0,0,0,34.5,14.5,34.5,0,14.5,0,,0,0,1,0,0,0,0
Sven Tuuva,1958,141,NA,5.5,17,4.5,4.5,4.5,14.5,0,24.5,14.5,14.5,4.5,14.5,,0,0,0,0,0,0,0
Sweet and Hot,1958,17,NA,4.7,43,24.5,24.5,4.5,24.5,4.5,4.5,4.5,0,0,4.5,,0,0,1,0,0,0,1
"Tale of Two Cities, A",1958,117,NA,7,156,4.5,4.5,0,4.5,4.5,14.5,24.5,24.5,14.5,4.5,,0,0,0,1,0,0,0
Tank Battalion,1958,80,NA,4.4,13,24.5,24.5,0,24.5,14.5,4.5,4.5,0,0,0,,0,0,0,1,0,0,0
Tarawa Beachhead,1958,77,NA,6.8,8,0,0,0,0,14.5,34.5,24.5,14.5,14.5,0,,0,0,0,1,0,0,0
"Tarnished Angels, The",1958,91,NA,7.5,212,4.5,4.5,0,4.5,4.5,14.5,24.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
Tarzan and the Trappers,1958,70,NA,4.4,56,14.5,4.5,14.5,24.5,14.5,4.5,4.5,4.5,0,14.5,,1,0,0,0,0,0,0
Tarzan's Fight for Life,1958,86,NA,4.8,63,4.5,4.5,14.5,4.5,34.5,14.5,4.5,4.5,4.5,4.5,,1,0,0,0,0,0,0
"Taxi, Roulotte et Corrida",1958,86,NA,5.4,23,0,4.5,4.5,4.5,24.5,14.5,24.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
Teacher's Pet,1958,120,NA,7,425,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,,0,0,1,0,0,1,0
Teenage Cave Man,1958,65,70000,3.1,169,24.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
Teenage Monster,1958,65,57000,3.3,59,24.5,14.5,4.5,4.5,0,14.5,0,4.5,4.5,34.5,,0,0,0,0,0,0,0
"Tempesta, La",1958,120,NA,5.4,30,4.5,0,4.5,4.5,14.5,14.5,14.5,24.5,4.5,14.5,,0,0,0,0,0,0,0
Ten Days to Tulara,1958,77,NA,3.8,5,0,24.5,24.5,0,44.5,24.5,0,0,0,0,,1,0,0,0,0,0,0
Ten North Frederick,1958,102,NA,6.8,124,4.5,0,0,4.5,4.5,14.5,34.5,24.5,14.5,14.5,,0,0,0,1,0,1,0
Terror from the Year 5000,1958,66,NA,2.5,233,44.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,0,4.5,,0,0,0,0,0,0,0
Terror in a Texas Town,1958,81,80000,6.7,114,4.5,4.5,4.5,4.5,4.5,14.5,34.5,24.5,4.5,4.5,,0,0,0,0,0,0,0
"Thing That Couldn't Die, The",1958,69,NA,3.1,233,24.5,24.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
This Angry Age,1958,100,NA,5,21,4.5,0,4.5,4.5,14.5,14.5,14.5,14.5,0,14.5,,0,0,0,1,0,0,0
This Happy Feeling,1958,92,NA,5.6,52,4.5,4.5,4.5,4.5,24.5,24.5,24.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
Thunder Road,1958,92,NA,6.6,444,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,24.5,,0,0,0,0,0,0,0
Thundering Jets,1958,73,NA,6.2,6,0,0,0,0,45.5,14.5,14.5,14.5,0,0,,0,0,0,1,0,0,0
"Time to Love and a Time to Die, A",1958,132,NA,7.2,175,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,24.5,34.5,,0,0,0,1,0,1,0
To Itch His Own,1958,6,NA,7,19,0,0,0,0,14.5,14.5,34.5,24.5,14.5,14.5,,0,1,1,0,0,0,1
"Toi, le venin",1958,92,NA,8.1,18,4.5,0,4.5,0,4.5,4.5,14.5,24.5,24.5,24.5,,0,0,0,0,0,0,0
Tonka,1958,97,NA,6.2,57,4.5,0,0,4.5,14.5,14.5,24.5,4.5,4.5,24.5,,0,0,0,0,0,0,0
"Too Much, Too Soon",1958,121,NA,6.1,44,0,4.5,0,4.5,4.5,14.5,14.5,14.5,14.5,24.5,,0,0,0,1,0,0,0
Torpedo Run,1958,98,NA,6.4,226,4.5,4.5,4.5,4.5,14.5,24.5,34.5,14.5,4.5,4.5,,0,0,0,1,0,0,0
Tortilla Flaps,1958,6,NA,6.6,12,0,0,0,14.5,0,14.5,24.5,14.5,4.5,14.5,,0,1,1,0,0,0,1
Tot Watchers,1958,7,NA,5.2,18,0,4.5,14.5,14.5,4.5,24.5,24.5,4.5,0,4.5,,0,1,1,0,0,0,1
Touch of Evil,1958,106,829000,8.4,11745,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,34.5,,0,0,0,0,0,0,0
Toughest Gun in Tombstone,1958,72,NA,4.8,9,14.5,0,0,44.5,14.5,14.5,0,14.5,14.5,0,,0,0,0,0,0,0,0
"Trapp-Familie in Amerika, Die",1958,87,NA,5.1,20,4.5,24.5,0,4.5,24.5,4.5,4.5,4.5,4.5,24.5,,0,0,1,1,0,0,0
Tread Softly Stranger,1958,90,NA,5.6,7,0,0,0,14.5,0,0,14.5,44.5,0,24.5,,0,0,0,1,0,0,0
"Trelokoritso, To",1958,68,NA,6.7,5,0,0,0,0,24.5,0,64.5,0,0,24.5,,0,0,1,0,0,1,0
"Tricheurs, Les",1958,120,NA,6.8,54,0,4.5,4.5,4.5,0,14.5,14.5,24.5,14.5,24.5,,0,0,0,1,0,0,0
"Trollenberg Terror, The",1958,84,NA,4.3,357,14.5,4.5,14.5,4.5,14.5,14.5,14.5,14.5,4.5,14.5,,0,0,0,0,0,0,0
"Truth About Women, The",1958,107,NA,5.5,6,0,0,0,0,34.5,34.5,0,0,14.5,14.5,,0,0,1,1,0,0,0
"Tunnel of Love, The",1958,98,NA,5.9,112,4.5,4.5,4.5,4.5,14.5,34.5,24.5,14.5,4.5,4.5,,0,0,1,0,0,0,0
Twilight for the Gods,1958,120,NA,5.4,44,4.5,4.5,4.5,4.5,24.5,34.5,14.5,4.5,0,4.5,,0,0,0,1,0,0,0
"Two-Headed Spy, The",1958,93,NA,7.1,35,0,0,4.5,4.5,4.5,14.5,24.5,44.5,14.5,4.5,,0,0,0,1,0,0,0
Ubiitsy,1958,19,NA,6.9,102,4.5,0,0,4.5,4.5,14.5,24.5,24.5,4.5,14.5,,0,0,0,0,0,0,1
Underwater Warrior,1958,91,NA,5,12,14.5,0,14.5,24.5,4.5,14.5,4.5,4.5,0,0,,0,0,0,1,0,0,0
Une vie,1958,86,NA,6.6,16,0,0,4.5,4.5,14.5,14.5,14.5,14.5,14.5,14.5,,0,0,0,1,0,0,0
Up the Creek,1958,83,NA,6.1,29,4.5,0,4.5,4.5,14.5,24.5,14.5,14.5,14.5,14.5,,0,0,1,0,0,0,0
"Vanishing Duck, The",1958,7,NA,5.8,23,0,0,0,14.5,14.5,24.5,34.5,0,4.5,4.5,,0,1,1,0,0,0,1
"Vater, Mutter und neun Kinder",1958,95,NA,5.8,29,0,4.5,4.5,4.5,4.5,24.5,24.5,14.5,14.5,14.5,,0,0,1,0,0,0,0
"Venezia, la luna e tu",1958,106,NA,6.2,26,0,0,0,4.5,14.5,24.5,24.5,14.5,4.5,4.5,,0,0,1,0,0,0,0
Vertigo,1958,129,2479000,8.5,33875,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,34.5,,0,0,0,1,0,1,0
"Veruntreute Himmel, Der",1958,91,NA,6.5,11,4.5,0,4.5,4.5,4.5,4.5,4.5,4.5,4.5,24.5,,0,0,0,1,0,0,0
"Very Eye of Night, The",1958,15,NA,5.4,50,4.5,4.5,4.5,4.5,24.5,24.5,14.5,14.5,4.5,4.5,,0,0,0,0,0,0,1
Viaje a la luna,1958,80,NA,8.6,5,0,0,0,0,24.5,0,0,24.5,0,64.5,,0,0,1,0,0,0,0
"Vida por delante, La",1958,90,NA,6.5,12,4.5,0,0,0,4.5,4.5,24.5,24.5,14.5,4.5,,0,0,1,0,0,0,0
"Vikings, The",1958,114,5000000,6.9,1417,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,,1,0,0,0,0,0,0
Villa!!,1958,72,NA,4.8,6,0,0,0,14.5,64.5,14.5,0,0,0,0,,0,0,0,0,0,0,0
Violent Playground,1958,108,NA,6.1,24,0,0,0,0,14.5,4.5,24.5,4.5,14.5,24.5,,0,0,0,1,0,0,0
Violent Road,1958,86,NA,5,20,0,0,4.5,24.5,14.5,14.5,14.5,4.5,14.5,24.5,,0,0,0,1,0,0,0
"Violents, Les",1958,92,NA,7.8,7,0,0,0,0,14.5,14.5,24.5,14.5,14.5,14.5,,0,0,0,0,0,0,0
"Violetera, La",1958,108,NA,6,48,4.5,0,4.5,4.5,4.5,14.5,4.5,24.5,14.5,24.5,,0,0,0,1,0,0,0
Virgin Island,1958,84,NA,5.2,17,14.5,0,4.5,14.5,4.5,4.5,14.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
Voice in the Mirror,1958,103,NA,6.1,24,0,0,0,14.5,14.5,24.5,14.5,14.5,4.5,14.5,,0,0,0,1,0,0,0
"Waggily Tale, A",1958,6,NA,5.9,13,0,0,0,0,24.5,34.5,24.5,4.5,4.5,0,,0,1,1,0,0,0,1
War of the Colossal Beast,1958,69,NA,2.7,197,24.5,24.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
War of the Satellites,1958,72,NA,3.6,41,4.5,4.5,14.5,14.5,4.5,24.5,4.5,4.5,0,14.5,,0,0,0,0,0,0,0
Weasel While You Work,1958,6,NA,6.6,31,0,0,0,4.5,0,24.5,24.5,14.5,4.5,4.5,,0,1,1,0,0,0,1
Weddings and Babies,1958,81,NA,8.4,7,0,0,0,14.5,0,0,0,14.5,44.5,24.5,,0,0,0,1,0,0,0
"Wehe, wenn sie losgelassen",1958,82,NA,3.5,5,0,24.5,0,44.5,24.5,24.5,0,0,0,0,,0,0,1,0,0,0,0
Wenn die Conny mit dem Peter,1958,106,NA,4.7,6,0,0,34.5,14.5,14.5,34.5,0,0,0,0,,0,0,1,0,0,0,0
When Hell Broke Loose,1958,78,NA,5,16,4.5,0,4.5,14.5,34.5,4.5,14.5,4.5,0,14.5,,0,0,0,1,0,0,0
White Wilderness,1958,72,NA,7.1,34,14.5,0,0,0,4.5,4.5,24.5,14.5,14.5,14.5,,0,0,0,0,1,0,0
"Whoa, Be-Gone!",1958,6,NA,6.4,47,0,0,4.5,4.5,14.5,14.5,24.5,14.5,4.5,14.5,,0,1,1,0,0,0,1
"Whole Truth, The",1958,84,NA,6,10,14.5,0,0,24.5,24.5,24.5,14.5,14.5,14.5,0,,0,0,0,1,0,0,0
Wild Heritage,1958,78,NA,5.7,16,4.5,0,14.5,14.5,14.5,14.5,34.5,4.5,0,0,,0,0,0,0,0,0,0
"Wild Women of Wongo, The",1958,71,NA,3.2,69,34.5,24.5,4.5,4.5,4.5,4.5,4.5,4.5,0,14.5,,0,0,0,1,0,0,0
Wind Across the Everglades,1958,93,NA,6.5,92,0,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,14.5,,0,0,0,1,0,0,0
"Wind Cannot Read, The",1958,115,NA,6.2,45,0,0,4.5,0,14.5,14.5,34.5,14.5,4.5,14.5,,0,0,0,1,0,1,0
Windjammer: The Voyage of the Christian Radich,1958,127,NA,6.3,45,4.5,0,0,4.5,4.5,4.5,14.5,14.5,4.5,45.5,,0,0,0,0,1,0,0
Wir Wunderkinder,1958,108,NA,7.3,60,0,0,4.5,4.5,4.5,4.5,4.5,4.5,44.5,34.5,,0,0,1,0,0,0,0
"Wirtshaus im Spessart, Das",1958,99,NA,6.7,97,0,4.5,4.5,4.5,4.5,4.5,24.5,24.5,14.5,14.5,,0,0,1,0,0,0,0
Wolf Dog,1958,61,NA,2.7,6,45.5,0,0,14.5,0,14.5,14.5,0,0,0,,0,0,0,0,0,0,0
Wolf Larsen,1958,83,NA,5.6,6,0,14.5,0,0,14.5,34.5,34.5,0,0,0,,0,0,0,0,0,0,0
Yahudi,1958,170,NA,5.7,14,4.5,0,0,0,14.5,0,4.5,34.5,24.5,4.5,,0,0,0,1,0,1,0
"Young Lions, The",1958,167,NA,7.3,1043,4.5,4.5,4.5,4.5,4.5,4.5,24.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
tom thumb,1958,98,NA,6.5,274,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,,0,1,0,0,0,0,0
