title,year,length,budget,rating,votes,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,mpaa,Action,Animation,Comedy,Drama,Documentary,Romance,Short
"Legend of Billie Jean, The",1985,96,NA,5.5,1142,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,14.5,,0,0,0,1,0,0,0
"Leggenda del rubino malese, La",1985,95,NA,3.3,25,24.5,14.5,14.5,4.5,4.5,14.5,14.5,14.5,4.5,0,,1,0,0,0,0,0,0
Let Me Tell Ya 'Bout Black Chicks,1985,69,NA,3.6,9,14.5,14.5,0,0,24.5,0,0,34.5,0,24.5,,0,0,0,0,0,0,0
Letter to Brezhnev,1985,94,NA,6.7,252,4.5,4.5,4.5,4.5,14.5,24.5,24.5,24.5,4.5,4.5,,0,0,1,1,0,1,0
Liang zhi lao hu,1985,91,NA,3.3,19,24.5,14.5,4.5,14.5,14.5,0,14.5,14.5,0,24.5,,0,0,1,0,0,0,0
Lifeforce,1985,101,25000000,5.6,2071,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,,0,0,0,0,0,0,0
"Lightship, The",1985,92,NA,5.8,131,0,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,,0,0,0,1,0,0,0
Little Oral Annie Takes Manhattan,1985,82,NA,5.5,5,0,0,0,0,24.5,0,44.5,0,0,44.5,,0,0,0,0,0,0,0
Little Treasure,1985,95,NA,4.4,61,4.5,4.5,14.5,14.5,34.5,4.5,14.5,4.5,4.5,4.5,,0,0,1,1,0,0,0
Ljubavna pisma s predumisljajem,1985,95,NA,6,9,0,24.5,0,14.5,0,0,14.5,44.5,0,14.5,,0,0,0,0,0,0,0
Loads,1985,19,NA,6.4,6,0,0,0,0,0,14.5,34.5,14.5,14.5,14.5,,0,0,0,0,0,0,1
Long de xin,1985,91,NA,5.7,341,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,14.5,R,1,0,1,1,0,0,0
Long ji mao,1985,60,NA,5.5,9,14.5,0,0,0,0,24.5,14.5,14.5,0,44.5,,0,1,0,0,0,1,0
Loose Screws,1985,88,NA,3.2,83,14.5,4.5,4.5,14.5,4.5,4.5,4.5,4.5,4.5,24.5,,0,0,1,0,0,0,0
Los Angeles Streetfighter,1985,85,NA,4.2,38,24.5,4.5,14.5,4.5,14.5,0,4.5,4.5,4.5,14.5,,1,0,0,1,0,0,0
Lost in America,1985,91,NA,6.8,1244,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,14.5,,0,0,1,0,0,0,0
Louise... l'insoumise,1985,95,NA,6.4,5,0,0,0,0,24.5,0,24.5,44.5,24.5,0,,0,0,0,0,0,0,0
Love Addict (Offenbach),1985,5,NA,5.7,5,0,0,0,0,24.5,0,84.5,0,0,0,,0,0,0,0,0,0,1
Luna caliente,1985,90,NA,1.2,5,64.5,0,0,24.5,0,0,0,24.5,0,0,,0,0,0,0,0,0,0
Lune de miel,1985,98,NA,3.1,15,24.5,14.5,24.5,0,4.5,4.5,4.5,0,14.5,4.5,,0,0,0,0,0,0,0
Lust in the Dust,1985,84,NA,4.7,319,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,14.5,,0,0,1,0,0,0,0
Maccheroni,1985,105,NA,6.1,130,4.5,0,4.5,4.5,14.5,14.5,24.5,14.5,4.5,24.5,,0,0,1,1,0,0,0
Mad Max Beyond Thunderdome,1985,107,NA,5.8,8207,4.5,4.5,4.5,14.5,14.5,24.5,14.5,14.5,4.5,4.5,,1,0,0,0,0,0,0
"Madres de la Plaza de Mayo, Las",1985,64,NA,6.7,11,0,0,0,0,0,4.5,44.5,0,24.5,14.5,,0,0,0,0,0,0,0
Mala Noche,1985,78,25000,7.5,75,0,0,4.5,4.5,4.5,4.5,14.5,24.5,24.5,24.5,,0,0,0,1,0,0,0
"Malibu Bikini Shop, The",1985,99,NA,3.8,137,4.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,14.5,,0,0,1,0,0,0,0
Malibu Express,1985,105,500000,3.9,154,4.5,4.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,,1,0,0,0,0,0,0
"Man with One Red Shoe, The",1985,92,NA,5.3,2452,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
Manevri na petiya etazh,1985,94,NA,7.2,6,0,0,0,0,0,14.5,14.5,14.5,0,45.5,,0,0,1,0,0,0,0
Manhattan Love Suicides,1985,35,NA,5.9,23,4.5,0,4.5,4.5,14.5,24.5,34.5,4.5,4.5,4.5,,0,0,0,0,0,0,1
"Marbella, un golpe de cinco estrellas",1985,112,NA,3.1,17,0,14.5,24.5,24.5,4.5,0,14.5,4.5,0,4.5,,0,0,1,0,0,0,0
Mard,1985,177,NA,6,36,4.5,4.5,4.5,0,14.5,4.5,24.5,24.5,4.5,14.5,,1,0,0,1,0,1,0
Marie,1985,112,NA,6.4,149,4.5,0,4.5,4.5,14.5,24.5,14.5,14.5,14.5,4.5,,0,0,0,1,0,0,0
Mark of Cain,1985,90,1000000,4.1,12,0,0,14.5,14.5,44.5,4.5,0,14.5,0,0,,0,0,0,1,0,0,0
"Marvada Carne, A",1985,77,NA,8,66,4.5,0,4.5,4.5,4.5,4.5,4.5,14.5,14.5,34.5,,0,0,1,0,0,0,0
Mask,1985,127,NA,6.9,3859,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
Mask of Murder,1985,81,NA,3.3,23,24.5,14.5,14.5,14.5,4.5,0,14.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
Masterblaster,1985,94,NA,3.4,26,14.5,14.5,34.5,14.5,14.5,4.5,4.5,0,0,4.5,,1,0,0,0,0,0,0
Mata Hari,1985,103,NA,2.9,82,24.5,14.5,4.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,,0,0,0,1,0,0,0
"Matou, Le",1985,141,NA,5.7,38,4.5,0,0,4.5,4.5,14.5,24.5,24.5,4.5,14.5,,0,0,0,0,0,0,0
Maxie,1985,98,NA,5.1,266,4.5,4.5,4.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,,0,0,1,0,0,0,0
"McGuffin, The",1985,100,NA,4.5,17,0,0,4.5,24.5,14.5,14.5,14.5,14.5,0,4.5,,0,0,0,0,0,0,0
"Me'ahev, Ha-",1985,90,NA,6.2,6,0,0,14.5,0,14.5,0,34.5,0,14.5,14.5,,0,0,0,1,0,0,0
"Mean Season, The",1985,103,NA,6,555,4.5,4.5,4.5,4.5,14.5,34.5,24.5,14.5,4.5,4.5,,0,0,0,0,0,0,0
Medium,1985,98,NA,7,22,0,4.5,0,0,14.5,0,4.5,34.5,4.5,34.5,,0,0,0,0,0,0,0
Meier,1985,96,NA,7.4,18,0,0,0,0,0,24.5,44.5,4.5,24.5,4.5,,0,0,1,0,0,0,0
Memory of the Camps,1985,56,NA,8.4,39,4.5,0,0,4.5,4.5,4.5,14.5,14.5,14.5,44.5,,0,0,0,0,1,0,0
Men: A Passion Playground,1985,7,NA,1.9,10,45.5,34.5,14.5,0,0,0,0,0,0,14.5,,0,0,0,0,0,0,1
Meteoro kai Skia,1985,101,NA,4.8,15,24.5,0,0,4.5,24.5,24.5,4.5,4.5,14.5,4.5,,0,0,0,0,0,0,0
"Mezzo destro, mezzo sinistro",1985,104,NA,4.1,23,4.5,4.5,14.5,4.5,4.5,4.5,24.5,4.5,4.5,14.5,,0,0,1,0,0,0,0
Miami Golem,1985,85,NA,3,25,34.5,14.5,4.5,14.5,4.5,14.5,4.5,4.5,0,4.5,,1,0,0,0,0,0,0
Miami Supercops,1985,93,NA,5.3,286,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,14.5,,1,0,1,0,0,0,0
Miranda,1985,90,NA,5.1,143,4.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,4.5,14.5,,0,0,1,0,0,0,0
Mirch Masala,1985,128,NA,8.3,78,4.5,4.5,4.5,0,4.5,0,4.5,14.5,24.5,44.5,,0,0,0,0,0,0,0
Mischief,1985,93,NA,6,617,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,14.5,,0,0,1,0,0,1,0
Mishima: A Life in Four Chapters,1985,121,5000000,7.5,772,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,24.5,,0,0,0,1,0,0,0
Missing in Action 2: The Beginning,1985,100,NA,3.9,750,14.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,,1,0,0,0,0,0,0
Mitt liv som hund,1985,101,NA,7.6,3448,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,24.5,,0,0,1,1,0,0,0
Mixed Blood,1985,98,NA,6.3,68,4.5,4.5,4.5,4.5,4.5,14.5,4.5,24.5,14.5,24.5,,1,0,0,1,0,0,0
Miyazawa Kenji - Ginga-tetsudo no yoru/Kokto de la galaksia fervojo de Miyazawa Kenji,1985,113,NA,7.2,98,14.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,34.5,,0,1,0,0,0,0,0
Moi vouloir toi,1985,90,NA,3.5,12,34.5,4.5,4.5,24.5,14.5,0,0,4.5,0,0,,0,0,1,1,0,1,0
Molly's Pilgrim,1985,24,NA,9.3,8,14.5,0,0,0,0,0,0,24.5,0,64.5,,0,0,0,0,0,0,1
"Mondo dell'orrore di Dario Argento, Il",1985,76,NA,5.2,115,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,14.5,,0,0,0,0,1,0,0
Morenga,1985,260,NA,8.6,5,0,0,0,0,0,0,0,44.5,64.5,0,,0,0,0,0,0,0,0
Morons from Outer Space,1985,90,NA,4.2,351,14.5,4.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
"Motivos de Luz, Los",1985,96,NA,4.8,7,0,0,14.5,0,24.5,0,14.5,0,24.5,14.5,,0,0,0,1,0,0,0
Movers & Shakers,1985,79,NA,4.3,68,14.5,4.5,24.5,14.5,14.5,14.5,4.5,0,4.5,4.5,,0,0,1,0,0,0,0
Moving Violations,1985,90,NA,4.4,616,4.5,4.5,14.5,4.5,14.5,14.5,14.5,4.5,4.5,14.5,,0,0,1,0,0,0,0
Mr Wrong,1985,88,NA,5,47,4.5,4.5,4.5,24.5,14.5,14.5,14.5,14.5,4.5,0,,0,0,0,0,0,0,0
Mr. Love,1985,91,NA,6.8,25,4.5,4.5,0,0,4.5,14.5,14.5,24.5,4.5,24.5,,0,0,1,0,0,0,0
Mu mien jia sha,1985,98,NA,6.2,16,0,0,0,4.5,34.5,4.5,14.5,14.5,4.5,14.5,,0,0,0,0,0,0,0
Murder Elite,1985,98,NA,4.7,9,0,0,14.5,24.5,14.5,14.5,14.5,14.5,0,24.5,,0,0,0,1,0,0,0
Murphy's Romance,1985,107,NA,6.6,962,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,14.5,,0,0,1,0,0,1,0
Muthal Mariyathai,1985,160,NA,8.9,16,0,0,0,0,4.5,0,4.5,34.5,0,45.5,,0,0,0,0,0,0,0
"Mutilator, The",1985,86,NA,3.6,127,14.5,14.5,14.5,4.5,4.5,14.5,4.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
My American Cousin,1985,90,NA,6,152,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,,0,0,0,1,0,0,0
My Beautiful Laundrette,1985,97,400000,6.9,2152,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,,0,0,0,1,0,1,0
My First Suit,1985,30,NA,7.7,7,0,0,0,0,14.5,0,24.5,14.5,24.5,14.5,,0,0,1,0,0,0,1
My Science Project,1985,94,NA,5.1,729,4.5,4.5,4.5,14.5,24.5,14.5,14.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
Naerata ometi,1985,85,NA,7.4,14,0,0,0,0,14.5,0,24.5,14.5,24.5,24.5,,0,0,0,1,0,0,0
"Nail Gun Massacre, The",1985,90,NA,2.6,152,44.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,24.5,,0,0,0,0,0,0,0
Naked Vengeance,1985,97,NA,4.8,32,4.5,4.5,4.5,4.5,4.5,14.5,24.5,4.5,14.5,14.5,,1,0,0,0,0,0,0
"Neveu de Beethoven, Le",1985,103,NA,5,28,0,14.5,4.5,14.5,14.5,14.5,14.5,14.5,14.5,4.5,,0,0,0,1,0,0,0
"New Kids, The",1985,110,NA,5,188,4.5,4.5,4.5,4.5,24.5,4.5,4.5,4.5,4.5,24.5,,0,0,0,0,0,0,0
Nidaime wa Christian,1985,101,NA,6.6,5,24.5,0,0,0,0,24.5,44.5,0,24.5,0,,1,0,1,1,0,1,0
Night Magic,1985,95,NA,4.5,14,14.5,4.5,4.5,4.5,0,0,34.5,14.5,14.5,0,,0,0,0,0,0,0,0
Night Train to Terror,1985,98,NA,2.9,130,34.5,14.5,4.5,14.5,14.5,4.5,4.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
"Nightmare On Elm Street Part 2: Freddy's Revenge, A",1985,87,3000000,4.5,4488,4.5,4.5,14.5,14.5,24.5,14.5,14.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
Nije lako sa muskarcima,1985,91,NA,6.3,19,0,0,0,14.5,14.5,0,0,14.5,4.5,45.5,,0,0,1,0,0,1,0
Nine Deaths of the Ninja,1985,94,NA,2.5,100,34.5,14.5,14.5,4.5,4.5,4.5,4.5,0,4.5,4.5,,1,0,0,0,0,0,0
Ninja Assassins,1985,91,NA,1.5,14,74.5,4.5,0,4.5,0,0,4.5,0,0,4.5,,1,0,0,0,0,0,0
Ninja Champion,1985,87,NA,3.1,14,24.5,24.5,14.5,4.5,0,4.5,4.5,14.5,0,0,,0,0,0,0,0,0,0
Ninja Thunderbolt,1985,90,NA,3.5,28,24.5,4.5,4.5,14.5,4.5,4.5,14.5,0,4.5,24.5,,1,0,0,0,0,0,0
Ninja Warriors,1985,90,NA,1.5,26,45.5,14.5,14.5,4.5,4.5,0,0,0,0,14.5,,1,0,0,0,0,0,0
No Man's Land,1985,110,NA,5.2,21,0,14.5,4.5,4.5,4.5,4.5,24.5,14.5,14.5,4.5,,0,0,0,1,0,0,0
"No Retreat, No Surrender",1985,79,NA,4,1065,14.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,14.5,,1,0,0,1,0,0,0
No Surrender,1985,100,NA,6.3,83,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,34.5,,0,0,1,0,0,0,0
Noe helt annet,1985,75,NA,4.6,40,4.5,14.5,4.5,4.5,14.5,14.5,14.5,4.5,14.5,24.5,,0,0,1,0,0,0,0
Non ci resta che piangere,1985,113,NA,7.5,456,4.5,4.5,0,0,4.5,4.5,14.5,14.5,24.5,34.5,,0,0,1,0,0,0,0
Non stop sempre buio in sala,1985,80,NA,4.3,5,0,0,24.5,0,0,0,64.5,0,0,24.5,,0,0,0,0,0,0,0
Novembermond,1985,100,NA,6.7,35,0,4.5,4.5,4.5,0,14.5,24.5,24.5,4.5,4.5,,0,0,0,1,0,1,0
Nudo e selvaggio,1985,88,NA,5.1,79,4.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,4.5,4.5,,1,0,0,0,0,0,0
"Nuit porte jarretelles, La",1985,85,NA,4.3,12,0,4.5,14.5,4.5,4.5,4.5,24.5,0,4.5,14.5,,0,0,0,0,0,0,0
"O-bi, O-ba - Koniec cywilizacji",1985,88,NA,6.3,16,0,0,4.5,0,4.5,14.5,14.5,0,24.5,34.5,,0,0,0,1,0,0,0
Oberst Redl,1985,144,NA,7.4,323,0,0,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
"Och, Karol",1985,94,NA,5.3,11,0,0,0,14.5,24.5,24.5,4.5,14.5,0,0,,0,0,1,0,0,0,0
Odinochnoye plavanye,1985,96,NA,6.1,13,14.5,4.5,4.5,4.5,4.5,24.5,4.5,0,14.5,4.5,,1,0,0,1,0,0,0
Ofelia kommer til byen,1985,92,NA,5,15,0,14.5,0,24.5,4.5,34.5,4.5,4.5,0,4.5,,0,0,0,1,0,0,0
On ne meurt que 2 fois,1985,106,NA,6.9,66,0,0,4.5,4.5,14.5,24.5,34.5,14.5,4.5,4.5,,0,0,0,1,0,0,0
On the Edge,1985,95,NA,5.8,35,0,0,4.5,4.5,14.5,4.5,24.5,14.5,14.5,24.5,,0,0,0,1,0,0,0
On the Loose,1985,32,NA,4.8,14,24.5,24.5,0,4.5,14.5,4.5,0,0,0,24.5,,0,0,0,0,0,0,1
Once Bitten,1985,94,3200000,4.8,1556,4.5,4.5,14.5,14.5,24.5,14.5,14.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
One Hot Night of Passion,1985,83,NA,6.9,13,0,0,4.5,0,0,14.5,0,24.5,0,45.5,,0,0,0,0,0,0,0
One Magic Christmas,1985,88,NA,6.1,295,4.5,4.5,4.5,4.5,14.5,4.5,14.5,24.5,4.5,24.5,,0,0,0,0,0,0,0
Opasno dlya zhizni!,1985,93,NA,6.6,23,0,0,0,4.5,14.5,4.5,14.5,34.5,24.5,4.5,,0,0,1,0,0,0,0
"Oracle, The",1985,94,NA,3.5,26,34.5,14.5,14.5,4.5,14.5,4.5,4.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
"Order of the Black Eagle, The",1985,93,NA,1.6,13,34.5,24.5,0,0,4.5,4.5,4.5,0,4.5,14.5,,0,0,0,0,0,0,0
Oriana,1985,88,NA,8.3,61,0,0,4.5,0,4.5,4.5,4.5,24.5,24.5,34.5,,0,0,0,1,0,0,0
"Orkly Kid, The",1985,35,NA,6.4,53,0,4.5,4.5,4.5,0,4.5,14.5,14.5,4.5,45.5,,0,0,1,0,0,0,1
Ornette: Made In America,1985,85,NA,7.8,5,0,0,0,0,0,24.5,0,64.5,24.5,0,,0,0,0,0,1,0,0
Otac na sluzbenom putu,1985,136,NA,7.4,806,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,34.5,,0,0,0,1,0,0,0
Otra vuelta de tuerca,1985,119,NA,7.6,11,14.5,0,0,4.5,0,0,0,4.5,14.5,44.5,,0,0,0,0,0,0,0
Otto - Der Film,1985,85,NA,6.5,333,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,,0,0,1,0,0,0,0
Out of Africa,1985,160,31000000,6.9,6797,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,14.5,,0,0,0,1,0,1,0
Out of Control,1985,78,NA,2.9,58,14.5,24.5,4.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,,1,0,0,1,0,0,0
Outtakes,1985,73,NA,4,21,45.5,14.5,4.5,4.5,0,4.5,4.5,0,0,4.5,,0,0,1,0,0,0,0
Ovni in mamuti,1985,91,NA,6,5,0,0,0,0,24.5,0,0,64.5,0,24.5,,0,0,0,1,0,0,0
"Owl and the Pussycat, The",1985,4,NA,6.3,10,0,0,14.5,14.5,24.5,14.5,34.5,14.5,14.5,0,,0,1,0,0,0,0,1
P.R.O.F.S.,1985,90,NA,5.7,145,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,,0,0,1,0,0,0,0
"Pactole, Le",1985,90,NA,6.4,11,0,0,0,0,14.5,24.5,34.5,0,0,14.5,,0,0,0,0,0,0,0
Padre nuestro,1985,91,NA,7.6,20,0,0,4.5,4.5,0,14.5,34.5,34.5,14.5,4.5,,0,0,0,1,0,0,0
Palace,1985,90,NA,5.2,18,0,14.5,14.5,14.5,14.5,24.5,14.5,4.5,0,4.5,,0,0,0,0,0,0,0
Pale Rider,1985,115,6900000,6.9,4487,4.5,4.5,4.5,4.5,4.5,14.5,34.5,24.5,14.5,4.5,,0,0,0,0,0,0,0
Papa Was a Preacher,1985,90,NA,5,18,4.5,0,14.5,0,0,0,14.5,14.5,14.5,45.5,,0,0,0,1,0,0,0
Paradigma,1985,120,NA,6.3,7,0,0,0,14.5,0,44.5,14.5,14.5,0,14.5,,0,0,0,1,0,0,0
"Parell d'ous, Un",1985,89,NA,4.8,6,0,0,0,14.5,0,14.5,34.5,14.5,0,14.5,,0,0,1,0,0,0,0
Parole de flic,1985,96,NA,5.4,152,4.5,4.5,4.5,4.5,14.5,14.5,34.5,14.5,4.5,4.5,,1,0,0,0,0,0,0
"Passage thru Pamela, A",1985,86,NA,3.5,10,24.5,14.5,0,0,14.5,14.5,14.5,0,14.5,34.5,,0,0,0,0,0,0,0
Passions,1985,85,NA,4.1,8,0,14.5,0,0,0,14.5,74.5,0,0,0,,0,0,0,0,0,0,0
Paul Chevrolet en de ultieme hallucinatie,1985,110,NA,6.1,11,0,4.5,0,0,4.5,0,14.5,14.5,14.5,24.5,,0,0,0,0,0,0,0
"Peanut Butter Solution, The",1985,94,NA,5.1,221,14.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
Pee-wee's Big Adventure,1985,90,6000000,6.7,7552,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,14.5,,0,0,1,0,0,0,0
"Pentito, Il",1985,120,NA,5.6,5,0,0,0,0,24.5,24.5,24.5,0,0,44.5,,0,0,0,1,0,0,0
Perfect,1985,115,NA,3.9,868,14.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,,0,0,0,1,0,1,0
Perinbaba,1985,90,NA,7.2,65,4.5,0,0,0,4.5,4.5,4.5,24.5,4.5,45.5,,0,0,1,0,0,0,0
"Pervola, sporen in de sneeuw",1985,102,NA,5.5,31,4.5,0,4.5,14.5,0,4.5,4.5,44.5,4.5,4.5,,0,0,0,1,0,0,0
Petrina Chronia,1985,142,NA,8.9,56,4.5,4.5,0,0,4.5,4.5,4.5,4.5,24.5,45.5,,0,0,0,0,0,1,0
Phenomena,1985,82,3800000,6.5,1590,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,14.5,,0,0,0,0,0,0,0
"Piacere, Il",1985,85,NA,4.7,11,4.5,4.5,4.5,0,4.5,0,24.5,0,14.5,14.5,,0,0,0,1,0,0,0
Piccoli fuochi,1985,95,NA,5.7,18,4.5,4.5,14.5,4.5,4.5,14.5,14.5,4.5,24.5,14.5,,0,0,0,1,0,0,0
Pink Nights,1985,75,NA,3.8,13,14.5,4.5,4.5,14.5,4.5,0,34.5,0,14.5,0,,0,0,1,0,0,1,0
Pizza Connection,1985,111,NA,6.9,24,0,4.5,0,4.5,4.5,4.5,14.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
Pizzaiolo et Mozzarel,1985,85,NA,1,10,45.5,0,0,0,0,0,14.5,14.5,0,34.5,,0,0,1,0,0,0,0
Plenty,1985,124,NA,5.6,443,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,,0,0,0,1,0,0,0
Plus grandir,1985,8,NA,7.5,18,0,0,0,0,4.5,14.5,24.5,24.5,0,34.5,,0,0,0,0,0,0,1
Pobeda,1985,160,NA,7.3,6,0,0,0,45.5,0,0,0,34.5,14.5,0,,0,0,0,1,0,0,0
Police,1985,113,NA,6.4,260,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,,0,0,0,1,0,0,0
Police Academy 2: Their First Assignment,1985,97,NA,4.4,5022,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
Polish Vampire in Burbank,1985,84,3000,3.5,77,34.5,4.5,4.5,4.5,4.5,4.5,14.5,4.5,4.5,24.5,,0,0,1,0,0,0,0
Porky's Revenge,1985,92,9000000,3.7,1143,14.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
"Posle dozhdichka, v chetverg",1985,78,NA,6.6,7,0,0,0,0,0,14.5,0,74.5,0,14.5,,0,0,0,0,0,0,0
Poulet au vinaigre,1985,110,NA,6.5,157,4.5,0,4.5,4.5,14.5,14.5,34.5,14.5,4.5,4.5,,0,0,1,0,0,1,0
Pray for Death,1985,92,4000000,4.4,101,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,,1,0,0,0,0,0,0
Private Fantasies V,1985,74,NA,8.7,7,0,0,0,0,24.5,0,0,0,0,74.5,,0,0,0,0,0,0,0
Private Resort,1985,82,NA,4,517,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,14.5,,0,0,1,0,0,0,0
Prizzi's Honor,1985,130,NA,6.9,4421,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,4.5,4.5,,0,0,1,1,0,1,0
"Prooi, De",1985,97,NA,5.9,21,4.5,0,0,4.5,14.5,24.5,24.5,14.5,0,4.5,,0,0,0,0,0,0,0
"Protector, The",1985,94,NA,4.7,337,4.5,4.5,14.5,14.5,24.5,24.5,4.5,4.5,4.5,4.5,,1,0,0,1,0,0,0
Psycho Girls,1985,92,NA,3.4,9,34.5,14.5,0,24.5,14.5,14.5,0,0,0,14.5,,0,0,1,0,0,0,0
Pumping Iron II: The Women,1985,107,NA,4.7,80,4.5,4.5,14.5,4.5,24.5,14.5,4.5,4.5,4.5,14.5,,0,0,0,0,1,0,0
"Purple Rose of Cairo, The",1985,84,15000000,7.5,5273,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,,0,0,1,0,0,1,0
Qing bao long hu men,1985,90,NA,4.6,8,24.5,24.5,14.5,0,14.5,0,0,0,14.5,14.5,,1,0,1,0,0,0,0
Qingmei Zhuma,1985,110,NA,8.3,44,4.5,0,0,0,0,4.5,4.5,14.5,24.5,34.5,,0,0,0,0,0,0,0
Queen Live in Rio,1985,60,NA,8.8,34,0,0,4.5,0,0,4.5,4.5,14.5,14.5,45.5,,0,0,0,0,0,0,0
"Quiet Earth, The",1985,91,NA,7,1353,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
Radioactive Dreams,1985,98,NA,4.6,114,4.5,4.5,4.5,4.5,14.5,4.5,4.5,14.5,4.5,14.5,,1,0,1,0,0,0,0
Raiders of the Golden Triangle,1985,90,NA,7.3,6,0,34.5,0,0,0,0,0,0,0,64.5,,1,0,0,0,0,0,0
Rainbow Brite and the Star Stealer,1985,97,NA,6.5,139,4.5,4.5,4.5,4.5,4.5,14.5,4.5,14.5,4.5,44.5,,0,1,0,0,0,0,0
Rainbow War,1985,20,NA,7.3,56,0,4.5,0,4.5,0,4.5,4.5,14.5,4.5,45.5,,0,0,0,0,0,1,1
"Rakos... no. 14, kai o protos bounakias",1985,96,NA,6.9,5,0,0,0,0,24.5,0,0,44.5,0,44.5,,0,0,1,0,0,0,0
Ram Teri Ganga Maili,1985,178,NA,6.8,19,4.5,14.5,0,0,0,14.5,24.5,24.5,14.5,14.5,,0,0,0,0,0,1,0
Rambo: First Blood Part II,1985,94,44000000,5.1,9479,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,,1,0,0,1,0,0,0
Rambone the Destroyer,1985,75,NA,5.5,8,0,14.5,14.5,14.5,14.5,14.5,0,14.5,0,24.5,,0,0,0,0,0,0,0
Ran,1985,160,11500000,8.4,11981,4.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,34.5,,1,0,0,1,0,0,0
Ras-le-bol sous les ponts de Paris,1985,10,NA,7.8,5,0,0,0,0,0,24.5,24.5,44.5,24.5,0,,0,0,0,0,0,0,1
Rate It X,1985,93,NA,5,12,24.5,0,0,4.5,34.5,0,24.5,4.5,0,0,,0,0,0,0,1,0,0
