title,year,length,budget,rating,votes,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,mpaa,Action,Animation,Comedy,Drama,Documentary,Romance,Short
Home Alone,1990,103,15000000,6.4,21670,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,,0,0,1,0,0,0,0
Home Stories,1990,6,NA,6,18,14.5,0,0,0,14.5,4.5,24.5,14.5,24.5,14.5,,0,0,0,0,0,0,1
Homo Videocus,1990,20,NA,2.2,10,24.5,0,0,0,14.5,14.5,0,24.5,24.5,24.5,,0,0,0,0,0,0,1
Hopnick,1990,60,NA,4.3,18,0,4.5,0,44.5,4.5,24.5,4.5,4.5,4.5,4.5,,0,0,1,0,0,0,1
Horseplayer,1990,89,NA,4.4,28,0,4.5,14.5,14.5,4.5,4.5,14.5,14.5,24.5,14.5,,0,0,0,1,0,0,0
Hoshi tsugu mono,1990,105,NA,8.7,7,14.5,0,0,0,0,0,0,0,0,84.5,,0,0,0,0,0,0,0
House Party,1990,100,NA,5.5,1065,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
"Hunt for Red October, The",1990,134,30000000,7.6,26666,4.5,4.5,4.5,4.5,4.5,4.5,24.5,24.5,14.5,14.5,,1,0,0,0,0,0,0
Huo shao dao,1990,125,NA,5.3,418,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,,1,0,0,1,0,0,0
Hush-A-Bye-Baby,1990,72,NA,5.6,26,4.5,4.5,0,0,0,4.5,14.5,4.5,14.5,44.5,,0,0,0,0,0,0,0
I Bought a Vampire Motorcycle,1990,101,NA,4.9,88,14.5,4.5,4.5,4.5,4.5,24.5,14.5,4.5,4.5,24.5,,0,0,1,0,0,0,0
I Come in Peace,1990,91,7000000,4.8,1033,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,,1,0,0,0,0,0,0
I Hired a Contract Killer,1990,79,NA,7.1,503,4.5,0,0,4.5,4.5,4.5,24.5,24.5,14.5,14.5,,0,0,1,1,0,0,0
I Love You to Death,1990,96,NA,6.1,2578,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,,0,0,1,0,0,0,0
Idol Eyes,1990,65,NA,6.9,23,4.5,0,4.5,4.5,0,0,24.5,34.5,14.5,14.5,,0,0,0,0,0,0,0
If Every Girl Had a Diary,1990,6,NA,6.7,12,4.5,4.5,0,0,4.5,24.5,24.5,14.5,0,4.5,,0,0,0,0,0,0,1
Il y a des jours... et des lunes,1990,117,NA,5.4,121,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,14.5,,0,0,0,1,0,0,0
Im Westen alles nach Plan,1990,105,NA,9,11,0,0,0,0,0,0,4.5,14.5,34.5,34.5,,0,0,0,1,0,0,0
Impulse,1990,109,NA,5.6,296,4.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
In nome del popolo sovrano,1990,110,NA,6.6,26,0,0,0,0,4.5,24.5,14.5,34.5,0,14.5,,0,0,0,1,0,0,0
In the Spirit,1990,94,NA,4.1,91,4.5,0,4.5,14.5,4.5,14.5,4.5,4.5,14.5,14.5,,0,0,1,0,0,0,0
Inamura Jane,1990,120,NA,4.7,5,24.5,0,0,24.5,44.5,0,0,24.5,0,0,,0,0,0,0,0,0,0
Indianski igri,1990,95,NA,6.6,7,0,0,0,0,0,14.5,24.5,44.5,14.5,0,,0,0,0,1,0,0,0
"Inheritor, The",1990,83,NA,1.8,12,45.5,4.5,4.5,4.5,0,0,4.5,0,0,14.5,,0,0,0,0,0,0,0
Innisfree,1990,110,NA,7.5,23,4.5,0,0,0,4.5,4.5,14.5,24.5,4.5,44.5,,0,0,0,0,1,0,0
Innuendo,1990,118,NA,5.4,14,14.5,0,0,4.5,0,24.5,24.5,14.5,4.5,4.5,,0,0,0,1,0,0,0
Internal Affairs,1990,115,NA,6.4,2474,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,,0,0,0,1,0,0,0
Invasion of the Space Preachers,1990,100,100000,4.7,26,14.5,4.5,4.5,4.5,0,4.5,4.5,4.5,4.5,34.5,,0,0,0,0,0,0,0
"Invisible Maniac, The",1990,86,NA,3.4,132,24.5,14.5,4.5,14.5,4.5,4.5,4.5,4.5,4.5,14.5,,0,0,1,0,0,0,0
Iron & Silk,1990,92,NA,6.6,217,4.5,0,4.5,4.5,4.5,4.5,14.5,4.5,4.5,45.5,,0,0,1,1,0,0,0
"Iskanderija, kaman oue kaman",1990,100,NA,6.3,35,4.5,0,4.5,0,14.5,14.5,14.5,24.5,4.5,14.5,,0,0,0,0,0,0,0
Iskusheniye B.,1990,84,NA,8.7,6,0,0,0,0,0,0,34.5,14.5,0,45.5,,0,0,0,1,0,0,0
Italia-Germania 4-3,1990,84,NA,5.9,26,0,0,0,4.5,34.5,34.5,14.5,4.5,14.5,0,,0,0,1,0,0,0,0
Izzatdaar,1990,172,NA,6.1,7,0,0,14.5,0,0,44.5,24.5,0,0,14.5,,1,0,0,1,0,0,0
Jacob's Ladder,1990,115,25000000,7.3,8901,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,24.5,,0,0,0,1,0,0,0
Jagadeka Veerudu Attilokasundari,1990,153,NA,5.6,12,0,0,0,14.5,0,14.5,0,4.5,24.5,34.5,,1,0,1,1,0,1,0
Janggunui adeul,1990,108,NA,7.5,36,0,0,4.5,0,4.5,4.5,44.5,24.5,4.5,14.5,,0,0,0,1,0,0,0
Jehovah's Witnesses: The Organization Behind the Name,1990,55,NA,7.8,47,4.5,0,0,4.5,0,0,0,4.5,4.5,84.5,,0,0,0,0,0,0,0
Jetsons: The Movie,1990,82,NA,4.6,445,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,14.5,,0,1,1,0,0,0,0
Jezebel's Kiss,1990,96,NA,3.1,47,14.5,24.5,4.5,4.5,4.5,4.5,4.5,4.5,0,14.5,,0,0,0,1,0,0,0
Jin pai shi jie,1990,87,NA,4.2,8,14.5,0,0,0,34.5,24.5,14.5,0,14.5,0,,1,0,0,0,0,0,0
Jing tian shi er xiao shi,1990,90,NA,6,69,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,14.5,,1,0,0,0,0,0,0
Jipangu,1990,95,NA,5.4,52,4.5,0,4.5,4.5,14.5,14.5,14.5,14.5,4.5,14.5,,1,0,0,0,0,0,0
Jit,1990,92,NA,6.7,16,0,0,0,4.5,14.5,14.5,24.5,14.5,4.5,14.5,,0,0,1,0,0,1,0
Jobman,1990,97,NA,5.1,15,4.5,24.5,0,0,4.5,0,24.5,24.5,14.5,4.5,,0,0,0,1,0,0,0
Joe Versus the Volcano,1990,102,NA,5.3,8136,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,14.5,,0,0,1,1,0,1,0
John Wayne: Bigger Than Life,1990,55,NA,1,6,84.5,0,0,0,0,0,14.5,0,0,0,,0,0,0,0,1,0,0
Johnny Wong 2: Wong Again!,1990,114,NA,7.6,5,0,0,0,0,0,0,44.5,64.5,0,0,,0,0,0,0,0,0,0
Jollies,1990,11,NA,5.9,18,4.5,4.5,4.5,0,4.5,24.5,14.5,24.5,0,14.5,,0,0,0,0,0,0,1
Jours de plaine,1990,6,NA,6.3,7,0,0,0,0,0,44.5,24.5,14.5,0,14.5,,0,1,0,0,0,0,1
Ju Dou,1990,95,NA,7.5,1385,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,,0,0,0,1,0,0,0
Jue qiao zhi duo xing,1990,106,NA,5.3,7,24.5,0,0,0,14.5,14.5,14.5,0,14.5,14.5,,1,0,0,0,0,0,0
Juniper Tree,1990,78,NA,6.8,108,4.5,0,4.5,4.5,4.5,4.5,14.5,14.5,14.5,34.5,,0,0,0,1,0,0,0
Kaninmannen,1990,97,NA,5.2,40,4.5,4.5,4.5,4.5,24.5,14.5,14.5,14.5,0,4.5,,0,0,0,1,0,0,0
Keduldo urichurum,1990,100,NA,6.7,21,0,0,0,4.5,0,24.5,24.5,24.5,4.5,4.5,,0,0,0,1,0,0,0
Keiko en peligro,1990,90,NA,4.7,8,24.5,0,14.5,14.5,0,14.5,14.5,14.5,0,14.5,,1,0,0,1,0,0,0
Killer Tomatoes Strike Back!,1990,87,NA,2.6,176,34.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,0,14.5,,1,0,1,0,0,0,0
"Killer's Edge, The",1990,90,NA,3.1,20,34.5,14.5,24.5,14.5,14.5,0,4.5,0,0,14.5,,0,0,0,0,0,0,0
Kindergarten Cop,1990,111,NA,5.8,13476,4.5,4.5,4.5,4.5,14.5,24.5,24.5,4.5,4.5,4.5,,1,0,1,0,0,0,0
King of New York,1990,103,NA,6.7,2566,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,4.5,14.5,,1,0,0,1,0,0,0
"Kink in the Picasso, A",1990,90,NA,4.8,6,34.5,0,14.5,0,14.5,0,14.5,14.5,0,0,,0,0,1,0,0,0,0
Kinky Business II,1990,83,NA,5.2,9,14.5,14.5,0,0,24.5,14.5,24.5,0,0,24.5,,0,0,0,0,0,0,0
Kishen Kanhaiya,1990,160,NA,7,18,0,0,0,0,24.5,14.5,34.5,4.5,4.5,24.5,,0,0,0,1,0,0,0
Koko Flanel,1990,95,NA,5.7,310,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,,0,0,1,0,0,0,0
Korczak,1990,115,NA,7.1,108,4.5,0,4.5,4.5,4.5,14.5,14.5,24.5,14.5,24.5,,0,0,0,1,0,0,0
Kracht,1990,100,NA,6.3,15,0,0,4.5,4.5,14.5,4.5,4.5,44.5,14.5,0,,0,0,0,1,0,0,0
"Krays, The",1990,119,NA,6.4,793,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,4.5,,0,0,0,1,0,0,0
Krodh,1990,152,NA,7.8,5,24.5,0,0,0,0,0,0,24.5,0,64.5,,1,0,0,0,0,0,0
Krug vtoroy,1990,92,NA,7.6,43,4.5,0,4.5,4.5,0,4.5,4.5,4.5,14.5,44.5,,0,0,0,1,0,0,0
La Baule-les-Pins,1990,110,NA,6.7,131,4.5,4.5,4.5,4.5,14.5,14.5,24.5,24.5,4.5,4.5,,0,0,0,1,0,0,0
Lacenaire,1990,120,NA,7,65,4.5,0,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,,0,0,0,1,0,0,0
Ladrones de tumbas,1990,87,NA,4,19,24.5,4.5,4.5,4.5,14.5,4.5,0,4.5,4.5,34.5,,0,0,0,0,0,0,0
Lagerat,1990,90,NA,8,7,0,0,0,0,0,14.5,14.5,24.5,24.5,14.5,,0,0,0,1,0,0,0
Langitku rumahku,1990,103,NA,7.1,15,4.5,0,0,4.5,0,24.5,14.5,24.5,4.5,24.5,,0,0,0,0,0,0,0
Laser Mission,1990,84,NA,2.5,230,34.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,14.5,R,1,0,0,0,0,0,0
"Last Buffalo, The",1990,27,NA,6.6,12,0,0,0,4.5,0,14.5,4.5,44.5,0,24.5,,0,0,0,0,0,0,1
"Last Island, The",1990,115,NA,6.6,51,4.5,0,4.5,0,4.5,14.5,14.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
Last Stand at Lang Mei,1990,90,NA,4.8,32,4.5,4.5,4.5,4.5,4.5,14.5,4.5,4.5,0,44.5,,1,0,0,0,0,0,0
"Last Winter, The",1990,115,NA,7.3,28,0,0,0,4.5,4.5,0,14.5,24.5,14.5,24.5,,0,0,0,1,0,0,0
"Last of the Finest, The",1990,106,NA,5.2,188,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,4.5,,1,0,0,1,0,0,0
"Laughter of God, The",1990,88,NA,5.8,18,0,14.5,0,0,24.5,14.5,14.5,24.5,0,14.5,,0,0,0,0,0,0,0
Leatherface: Texas Chainsaw Massacre III,1990,85,NA,4,1008,14.5,4.5,4.5,14.5,14.5,14.5,4.5,4.5,4.5,14.5,,0,0,1,0,0,0,0
Lebedyne ozero-zona,1990,96,NA,5.6,23,14.5,0,4.5,4.5,0,4.5,4.5,4.5,34.5,34.5,,0,0,0,0,0,0,0
"Legend of Grizzly Adams, The",1990,76,NA,3,6,14.5,14.5,14.5,0,14.5,34.5,0,0,0,0,,0,0,0,0,0,0,0
Lekin...,1990,171,NA,8.5,27,4.5,0,0,4.5,4.5,0,4.5,4.5,24.5,45.5,,0,0,0,1,0,0,0
"Lemon Sisters, The",1990,93,NA,4.2,357,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,64.5,,0,0,0,1,0,0,0
Lethal Games,1990,83,NA,2.3,9,24.5,14.5,0,14.5,14.5,0,24.5,0,0,24.5,,0,0,1,0,0,0,0
Lethal Woman,1990,96,NA,4,31,24.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,,1,0,0,1,0,0,0
Liberty & Bash,1990,92,NA,2.3,25,14.5,24.5,14.5,4.5,0,14.5,0,0,4.5,24.5,,1,0,0,0,0,0,0
Life Is Sweet,1990,103,NA,7.5,1020,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,24.5,,0,0,1,0,0,0,0
Lifeguard,1990,82,NA,5.1,6,0,0,14.5,0,14.5,14.5,0,14.5,14.5,14.5,,0,0,0,0,0,0,0
Lindbergh,1990,56,NA,2.1,7,44.5,24.5,0,0,0,14.5,0,0,0,14.5,,0,0,0,0,1,0,0
Lionheart,1990,105,2500000,5.1,2123,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,14.5,,1,0,0,0,0,0,0
Listen Up: The Lives of Quincy Jones,1990,115,NA,4.6,55,14.5,14.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,,0,0,0,0,1,0,0
Living Doll,1990,92,NA,4.6,13,4.5,14.5,0,24.5,14.5,0,0,4.5,14.5,14.5,,0,0,0,0,0,0,0
"Local Stigmatic, The",1990,52,NA,6.9,36,4.5,0,4.5,0,4.5,4.5,4.5,4.5,4.5,64.5,,0,0,0,1,0,0,0
Lockdown,1990,90,NA,3.5,7,0,0,44.5,14.5,0,14.5,0,0,0,24.5,,0,0,0,0,0,0,0
Lola,1990,92,NA,5.1,15,4.5,0,0,14.5,4.5,4.5,34.5,4.5,4.5,24.5,,0,0,0,0,0,0,0
"Long Walk Home, The",1990,97,NA,7,528,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
Long feng zei zhuo zei,1990,90,NA,6,9,0,0,0,14.5,14.5,14.5,14.5,24.5,14.5,24.5,,1,0,0,0,0,0,0
Long maan saat sau Zi jau jan,1990,92,NA,6.4,21,0,0,14.5,0,4.5,4.5,34.5,14.5,14.5,4.5,,0,0,0,0,0,0,0
Look Who's Talking Too,1990,81,NA,3.7,6813,14.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,,0,0,1,0,0,1,0
Loose Cannons,1990,94,NA,4,752,14.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,,1,0,1,0,0,0,0
Lord of the Flies,1990,90,NA,5.9,2260,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,,0,0,0,1,0,0,0
"Lost Idol, The",1990,103,NA,3.4,12,45.5,4.5,4.5,0,0,4.5,4.5,0,4.5,0,,1,0,0,1,0,0,0
"Lost Stooges, The",1990,55,NA,5.6,12,14.5,0,0,0,0,0,45.5,4.5,0,14.5,,0,0,1,0,1,0,0
Love at Large,1990,97,NA,6,292,4.5,4.5,4.5,4.5,14.5,24.5,14.5,24.5,4.5,4.5,,0,0,0,0,0,1,0
Love or Money,1990,90,NA,3.7,13,24.5,0,4.5,14.5,34.5,4.5,4.5,0,0,4.5,,0,0,1,0,0,0,0
Lovushka dlya odinokogo muzhchiny,1990,92,NA,5.3,10,0,0,0,14.5,0,34.5,24.5,14.5,24.5,14.5,,0,0,1,0,0,0,0
Lua de Cristal,1990,90,NA,5.2,81,24.5,4.5,4.5,4.5,14.5,4.5,4.5,4.5,4.5,24.5,,0,0,1,0,0,1,0
Luba,1990,78,NA,9.4,8,0,0,0,0,0,0,14.5,0,24.5,64.5,,0,0,0,1,0,1,0
"Luna en el espejo, La",1990,75,NA,6.9,33,14.5,4.5,0,0,4.5,4.5,14.5,14.5,24.5,14.5,,0,0,0,1,0,0,0
"Luna negra, La",1990,90,NA,6.9,9,14.5,0,0,0,0,0,44.5,24.5,14.5,14.5,,0,0,0,0,0,0,0
Lung Ta: Les cavaliers du vent,1990,86,NA,1.4,7,24.5,0,0,24.5,0,24.5,14.5,0,0,0,,0,0,0,0,0,0,0
Luther the Geek,1990,80,NA,6.1,202,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,24.5,,0,0,0,0,0,0,0
Lyubovnoto lyato na edin lyokhman,1990,78,NA,7.4,9,0,0,0,0,0,0,24.5,24.5,14.5,44.5,,0,0,0,1,0,0,0
Mack the Knife,1990,118,NA,4.7,68,4.5,4.5,4.5,4.5,14.5,4.5,4.5,14.5,14.5,24.5,,0,0,1,0,0,1,0
Macken - Roy's & Roger's Bilservice,1990,92,NA,5.2,104,4.5,4.5,4.5,4.5,24.5,24.5,14.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
Mad About You,1990,92,NA,7.6,21,0,4.5,4.5,4.5,0,4.5,24.5,14.5,4.5,34.5,,0,0,1,0,0,0,0
Made in Milan,1990,20,NA,6.7,23,4.5,4.5,0,4.5,4.5,4.5,14.5,4.5,14.5,34.5,,0,0,0,0,1,0,1
Madhouse,1990,90,NA,4.3,497,14.5,4.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
"Male oscuro, Il",1990,114,NA,6,6,0,0,0,0,0,84.5,14.5,0,0,0,,0,0,1,1,0,0,0
"Man Called Sarge, A",1990,88,NA,4.3,64,14.5,4.5,4.5,4.5,4.5,4.5,14.5,4.5,4.5,24.5,,0,0,1,0,0,0,0
"Man Called... Rainbo, A",1990,99,35000,5.4,53,34.5,0,4.5,4.5,4.5,4.5,0,4.5,4.5,44.5,,0,0,1,0,0,0,0
Maniac Cop 2,1990,90,4000000,4.4,360,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,4.5,,1,0,0,0,0,0,0
Maniac Nurses,1990,75,NA,1.7,104,45.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
"March, The",1990,100,NA,4.9,14,14.5,0,4.5,4.5,14.5,4.5,4.5,14.5,14.5,14.5,,0,0,0,1,0,0,0
"Mari de la coiffeuse, Le",1990,82,NA,7.3,1253,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,24.5,,0,0,1,1,0,1,0
Maria's Story,1990,53,NA,7.6,5,24.5,0,0,0,0,0,24.5,0,0,64.5,,0,0,0,0,1,0,0
Marilyn Hotchkiss' Ballroom Dancing and Charm School,1990,34,NA,4.6,6,0,0,0,14.5,14.5,0,14.5,0,0,45.5,,0,0,1,0,0,1,1
Marked for Death,1990,94,NA,5,1956,4.5,4.5,4.5,14.5,24.5,14.5,14.5,4.5,4.5,4.5,,1,0,0,1,0,0,0
Martial Law,1990,89,NA,4,57,4.5,4.5,24.5,14.5,24.5,14.5,4.5,14.5,4.5,4.5,,1,0,0,0,0,0,0
Martians Go Home,1990,89,NA,2.5,157,34.5,14.5,4.5,14.5,4.5,4.5,4.5,4.5,4.5,14.5,,0,0,1,0,0,0,0
Masque of the Red Death,1990,94,NA,2.8,59,24.5,14.5,24.5,4.5,14.5,4.5,4.5,0,4.5,4.5,,0,0,0,0,0,0,0
"Masseuse, The",1990,85,NA,5.6,15,0,0,0,4.5,24.5,4.5,14.5,14.5,14.5,24.5,,0,0,0,0,0,0,0
Masters of Menace,1990,97,NA,4.3,104,4.5,4.5,4.5,4.5,14.5,4.5,14.5,4.5,4.5,24.5,,0,0,1,0,0,0,0
Mathilukal,1990,120,NA,5.9,15,0,0,4.5,0,14.5,4.5,24.5,24.5,14.5,24.5,,0,0,0,0,0,0,0
"Matter of Degrees, A",1990,95,NA,3.5,37,24.5,4.5,4.5,4.5,4.5,14.5,4.5,14.5,0,4.5,,0,0,1,0,0,0,0
Megaville,1990,88,NA,4.6,60,14.5,14.5,4.5,14.5,14.5,4.5,4.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
Mein Krieg,1990,90,NA,7.9,22,0,0,0,0,0,0,34.5,44.5,4.5,14.5,,0,0,0,0,1,0,0
Memphis Belle,1990,107,NA,6.7,3882,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,,1,0,0,1,0,0,0
Men Don't Leave,1990,115,NA,6.5,640,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,14.5,,0,0,0,1,0,0,0
Men at Work,1990,98,NA,5.3,2720,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,4.5,,1,0,1,0,0,0,0
Mermaids,1990,110,NA,6.3,4249,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,,0,0,1,0,0,1,0
Metamorphosis,1990,92,NA,3.2,33,14.5,14.5,24.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
Meteo,1990,98,NA,9.1,31,0,0,4.5,0,0,0,4.5,14.5,24.5,44.5,,0,0,0,1,0,0,0
Metropolitan,1990,98,430000,7.1,1379,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,24.5,,0,0,1,1,0,0,0
Miami Blues,1990,97,NA,6.2,1258,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,,0,0,0,1,0,0,0
Miao jie huang hou,1990,110,NA,6.7,7,0,0,14.5,0,0,14.5,24.5,24.5,14.5,0,,0,0,0,0,0,0,0
Midnight Cabaret,1990,94,NA,4.2,18,14.5,4.5,4.5,4.5,14.5,14.5,0,14.5,14.5,14.5,,0,0,0,0,0,0,0
Midnight Ride,1990,93,NA,4.6,147,4.5,4.5,4.5,4.5,14.5,14.5,4.5,4.5,4.5,44.5,,1,0,0,0,0,0,0
Miller's Crossing,1990,115,14000000,8,14575,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,24.5,,0,0,0,1,0,0,0
Milou en mai,1990,107,NA,7.3,364,4.5,4.5,4.5,4.5,4.5,4.5,24.5,24.5,14.5,14.5,,0,0,1,0,0,0,0
Mindwalk,1990,112,NA,7.2,554,4.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,44.5,,0,0,0,1,0,0,0
Mindwarp,1990,91,NA,4.7,173,4.5,4.5,14.5,4.5,14.5,14.5,14.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
"Mirror, Mirror",1990,104,NA,4.9,93,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
Misery,1990,107,20000000,7.5,13120,4.5,4.5,4.5,4.5,4.5,14.5,24.5,34.5,14.5,4.5,,0,0,0,1,0,0,0
Miss Directed,1990,75,NA,4.6,12,14.5,0,4.5,4.5,0,14.5,14.5,0,4.5,24.5,,0,0,0,0,0,0,0
Miss Missouri,1990,103,NA,8.1,10,14.5,14.5,0,0,14.5,0,0,24.5,14.5,44.5,,0,0,0,0,0,0,0
Mister Frost,1990,104,NA,5.6,485,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,14.5,,0,0,0,1,0,0,0
Mister Johnson,1990,97,NA,6.3,174,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,14.5,,0,0,0,1,0,0,0
Mo' Better Blues,1990,130,10000000,6.1,1408,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,,0,0,0,1,0,0,0
Mob Story,1990,94,NA,3.5,18,34.5,24.5,0,14.5,24.5,4.5,0,0,0,0,,0,0,1,0,0,0,0
Model Wife,1990,76,NA,4.7,9,0,0,14.5,14.5,14.5,14.5,14.5,14.5,14.5,24.5,,0,0,0,0,0,0,0
Modern Love,1990,105,NA,4.5,64,4.5,4.5,14.5,4.5,4.5,14.5,4.5,14.5,4.5,14.5,,0,0,1,0,0,0,0
Mohajer,1990,90,NA,5.7,6,0,0,0,0,34.5,14.5,14.5,14.5,0,14.5,,0,0,0,0,0,0,0
Mom,1990,95,NA,4,28,14.5,14.5,14.5,14.5,24.5,4.5,14.5,4.5,4.5,0,,0,0,1,0,0,0,0
Money Love,1990,1,NA,3.5,19,24.5,14.5,14.5,0,14.5,14.5,14.5,4.5,14.5,14.5,,0,0,0,0,0,0,1
Monsieur,1990,90,NA,3.6,13,14.5,0,0,14.5,14.5,4.5,4.5,0,0,34.5,,0,0,0,0,0,0,0
Moon 44,1990,98,NA,4.3,671,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,,1,0,0,0,0,0,0
Mordashka,1990,92,NA,3.6,7,24.5,0,0,14.5,44.5,14.5,0,0,0,0,,0,0,1,0,0,0,0
Morir en el golfo,1990,93,NA,4.3,11,0,0,4.5,4.5,14.5,14.5,0,4.5,14.5,14.5,,0,0,0,1,0,0,0
Mortal Sins,1990,83,NA,1.9,11,45.5,14.5,4.5,0,14.5,0,0,0,0,0,,0,0,0,0,0,0,0
Motion & Emotion,1990,90,NA,5.9,6,0,14.5,0,14.5,14.5,14.5,14.5,0,0,14.5,,0,0,0,0,1,0,0
Mountains of the Moon,1990,136,NA,7.3,648,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,,0,0,0,0,0,0,0
Moya moryachka,1990,80,NA,4.8,10,14.5,24.5,0,0,0,0,34.5,14.5,14.5,24.5,,0,0,1,0,0,0,0
Mr. & Mrs. Bridge,1990,126,NA,6.4,540,4.5,4.5,4.5,4.5,4.5,24.5,24.5,14.5,4.5,4.5,,0,0,0,1,0,0,0
Mr. Destiny,1990,110,NA,5.9,2264,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,,0,0,1,0,0,0,0
Murder Blues,1990,90,NA,3.2,12,14.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,0,4.5,,0,0,0,1,0,0,0
Murder Weapon,1990,90,NA,1.7,26,34.5,14.5,24.5,0,4.5,0,4.5,0,4.5,14.5,,0,0,0,0,0,0,0
Murder by Numbers,1990,85,NA,3.7,11,14.5,0,24.5,34.5,4.5,0,0,0,0,4.5,,0,0,0,0,0,0,0
My Blue Heaven,1990,97,NA,6,3331,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,,0,0,1,0,0,0,0
"Nacht van de wilde ezels, De",1990,102,NA,5,6,34.5,0,0,0,34.5,0,0,14.5,0,14.5,,0,0,0,0,0,0,0
Nambugun,1990,157,NA,5.9,11,4.5,0,0,4.5,4.5,44.5,4.5,4.5,0,4.5,,0,0,0,0,0,0,0
Narrow Margin,1990,97,NA,6.3,1372,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,,1,0,0,0,0,0,0
Nash chelovek v San-Remo,1990,107,NA,7,5,24.5,0,0,0,0,0,0,64.5,0,24.5,,0,0,1,0,0,0,0
"Natural History of Parking Lots, The",1990,89,NA,6.1,32,14.5,4.5,0,4.5,14.5,0,14.5,4.5,14.5,24.5,,0,0,0,1,0,0,0
Naui sarang naui shinbu,1990,108,NA,6.1,31,4.5,0,4.5,0,4.5,14.5,34.5,24.5,0,14.5,,0,0,1,0,0,1,0
