title,year,length,budget,rating,votes,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,mpaa,Action,Animation,Comedy,Drama,Documentary,Romance,Short
"Mrs. Brown, You've Got a Lovely Daughter",1968,95,NA,4.9,56,4.5,4.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
"Mujer de mi padre, La",1968,84,NA,1.3,8,24.5,0,0,0,0,0,24.5,14.5,14.5,24.5,,0,0,0,1,0,0,0
Mustaa valkoisella,1968,95,NA,6.6,15,0,4.5,0,4.5,14.5,24.5,14.5,24.5,14.5,0,,0,0,0,1,0,0,0
Myortvyy sezon,1968,138,NA,8.9,11,0,0,0,0,0,4.5,14.5,14.5,4.5,44.5,,0,0,0,1,0,0,0
"Na voyne, kak na voyne",1968,90,NA,9.1,10,14.5,0,0,0,0,0,14.5,0,0,84.5,,0,0,1,0,0,0,0
"Name of the Game Is Kill, The",1968,84,NA,6.2,11,4.5,0,4.5,4.5,14.5,4.5,34.5,0,0,4.5,,0,0,0,0,0,0,0
Neel Kamal,1968,160,NA,7.4,16,0,0,0,0,4.5,14.5,34.5,34.5,0,0,,0,0,0,1,0,1,0
Negatives,1968,98,NA,2.8,9,24.5,0,34.5,14.5,14.5,14.5,0,14.5,0,0,,0,0,0,1,0,0,0
Never a Dull Moment,1968,99,NA,5.4,69,4.5,4.5,4.5,14.5,14.5,14.5,24.5,4.5,4.5,14.5,,0,0,1,0,0,0,0
Nevinost bez zastite,1968,75,NA,6.8,31,4.5,4.5,4.5,0,14.5,4.5,4.5,24.5,14.5,14.5,,0,0,0,0,1,0,0
Niente rose per OSS 117,1968,91,NA,4.4,19,0,4.5,0,34.5,24.5,24.5,14.5,4.5,0,0,,1,0,0,1,0,0,0
"Night They Raided Minsky's, The",1968,99,NA,5.4,202,4.5,4.5,4.5,14.5,14.5,24.5,14.5,14.5,4.5,4.5,,0,0,1,0,0,0,0
"Night of the Following Day, The",1968,93,NA,5.9,159,0,4.5,4.5,14.5,14.5,14.5,14.5,14.5,4.5,24.5,,0,0,0,1,0,0,0
Night of the Living Dead,1968,90,114000,7.6,11590,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,24.5,,0,0,0,0,0,0,0
Nikudan,1968,116,NA,9,9,0,0,0,0,0,0,14.5,24.5,34.5,34.5,,0,0,0,1,0,0,0
"Nipoti di Zorro, I",1968,96,NA,6.3,8,14.5,0,0,0,14.5,14.5,34.5,0,14.5,14.5,,0,0,0,0,0,0,0
No More Excuses,1968,62,12000,1,7,84.5,0,0,0,0,0,0,0,14.5,0,,0,0,1,0,0,0,0
No Way to Treat a Lady,1968,108,NA,7.1,364,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,,0,0,1,0,0,0,0
No somos de piedra,1968,89,NA,5.3,5,0,0,24.5,24.5,0,24.5,44.5,0,0,0,,0,0,1,0,0,0,0
Nobody's Perfect,1968,103,NA,5.8,30,0,4.5,0,4.5,24.5,4.5,24.5,24.5,14.5,4.5,,0,0,1,0,0,0,0
Nostra signora dei turchi,1968,124,NA,4,21,14.5,0,0,4.5,4.5,0,0,14.5,14.5,34.5,,0,0,0,0,0,0,0
Novye priklyucheniya neulovimykh,1968,82,NA,6.5,44,0,4.5,0,0,14.5,14.5,14.5,14.5,14.5,24.5,,1,0,0,0,0,0,0
Nude... si muore,1968,98,NA,5.4,21,0,4.5,4.5,4.5,14.5,24.5,14.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
Nureta futari,1968,82,NA,7,5,0,0,0,0,0,0,100,0,0,0,,0,0,0,1,0,0,0
"Odd Couple, The",1968,105,NA,7.6,4961,4.5,4.5,4.5,4.5,4.5,4.5,24.5,34.5,14.5,14.5,,0,0,1,1,0,0,0
Odin shans iz tysyatsi,1968,81,NA,9.4,10,0,0,0,14.5,0,0,0,0,44.5,45.5,,0,0,1,0,0,0,0
"Office Love-in, White-Collar Style",1968,82,NA,1,6,100,0,0,0,0,0,0,0,0,0,,0,0,0,1,0,0,0
Oggi a me... domani a te!,1968,105,NA,5.1,75,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,14.5,,0,0,0,0,0,0,0
"Ogon, voda i... mednye truby",1968,86,NA,6.8,20,0,4.5,0,4.5,0,4.5,4.5,24.5,44.5,24.5,,0,0,0,0,0,0,0
Oikogeneia Horafa,1968,100,NA,6.5,7,0,0,0,0,14.5,0,45.5,24.5,0,0,,0,0,0,0,0,0,0
Ole dole doff,1968,110,NA,5.9,47,0,4.5,0,14.5,4.5,14.5,34.5,24.5,4.5,14.5,,0,0,0,1,0,0,0
Oliver!,1968,153,10000000,7.3,3310,4.5,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,24.5,,0,0,0,1,0,0,0
Olsen-banden,1968,80,NA,6.5,177,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,14.5,,0,0,1,0,0,0,0
"Omegans, The",1968,85,NA,2.9,21,34.5,14.5,14.5,24.5,4.5,4.5,0,0,0,0,,0,0,0,0,0,0,0
On Location: 'Where Eagles Dare',1968,13,NA,6.2,52,4.5,0,4.5,4.5,14.5,14.5,14.5,14.5,4.5,24.5,,0,0,0,0,1,0,1
Once Upon a Wheel,1968,60,NA,4.5,5,0,0,24.5,24.5,0,24.5,24.5,24.5,0,0,,0,0,0,0,1,0,0
"One and Only, Genuine, Original Family Band, The",1968,110,NA,5.7,124,4.5,4.5,4.5,4.5,14.5,14.5,4.5,4.5,4.5,24.5,,0,0,1,0,0,0,0
Only When I Larf,1968,104,NA,5.9,32,4.5,0,4.5,4.5,4.5,24.5,14.5,24.5,4.5,4.5,,0,0,1,0,0,0,0
Oshibka rezidenta,1968,142,NA,7.2,6,0,0,0,0,0,0,64.5,0,0,34.5,,0,0,0,0,0,0,0
"Other Side of Bonnie and Clyde, The",1968,75,NA,3.6,11,4.5,14.5,4.5,14.5,0,4.5,34.5,0,0,0,,0,0,0,1,0,0,0
Otley,1968,91,NA,5.9,41,0,0,4.5,4.5,24.5,14.5,14.5,24.5,4.5,4.5,,0,0,1,0,0,0,0
Otto ist auf Frauen scharf,1968,85,NA,3,11,14.5,24.5,4.5,34.5,4.5,0,0,0,0,0,,0,0,1,0,0,0,0
Ouran,1968,8,NA,2.5,8,24.5,24.5,0,0,14.5,14.5,0,14.5,0,14.5,,0,0,0,0,0,0,1
P.J.,1968,109,NA,5.4,58,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,14.5,,1,0,0,1,0,0,0
"Pacha, Le",1968,90,NA,6.6,77,0,4.5,4.5,4.5,4.5,14.5,34.5,24.5,4.5,4.5,,0,0,0,1,0,0,0
Padosan,1968,157,NA,7.1,47,0,0,0,4.5,4.5,4.5,4.5,24.5,24.5,34.5,,0,0,1,1,0,1,0
Panic in the City,1968,97,NA,5.1,22,4.5,4.5,14.5,4.5,34.5,24.5,0,4.5,4.5,4.5,,0,0,0,0,0,0,0
Paper Lion,1968,107,NA,6.1,213,4.5,4.5,4.5,4.5,14.5,24.5,24.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
Partner,1968,105,NA,4.7,52,14.5,4.5,4.5,4.5,4.5,14.5,4.5,4.5,14.5,14.5,,0,0,0,1,0,0,0
"Party, The",1968,99,1500000,7.4,4235,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,24.5,,0,0,1,0,0,0,0
"Partyphotograph, Der",1968,89,NA,4.1,7,0,0,24.5,14.5,14.5,0,0,0,0,44.5,,0,0,1,0,0,0,0
Pas de deux,1968,13,NA,7.8,67,0,4.5,4.5,4.5,4.5,4.5,4.5,24.5,14.5,34.5,,0,0,0,0,0,0,1
Pat Neal Is Back,1968,9,NA,6.1,11,0,0,4.5,4.5,0,14.5,14.5,34.5,4.5,0,,0,0,0,0,1,0,1
Petulia,1968,105,NA,6.9,390,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,14.5,24.5,,0,0,0,1,0,0,0
"Pick-Up, The",1968,80,NA,4.5,8,14.5,0,0,0,14.5,14.5,14.5,14.5,24.5,14.5,,0,0,0,0,0,0,0
Picknick mit Weissmann,1968,13,NA,7,30,0,0,4.5,0,4.5,14.5,34.5,14.5,14.5,14.5,,0,1,0,0,0,0,1
Pink Is a Many Splintered Thing,1968,6,NA,6.3,7,0,0,0,0,14.5,45.5,24.5,0,0,0,,0,1,0,0,0,0,1
"Pink Jungle, The",1968,104,NA,5.8,54,4.5,4.5,4.5,14.5,14.5,24.5,14.5,14.5,4.5,4.5,,0,0,1,0,0,0,0
"Pink Package Plot, The",1968,6,NA,5.5,12,0,0,0,0,44.5,44.5,4.5,0,0,4.5,,0,1,0,0,0,0,1
"Pink Pill, The",1968,6,NA,5.2,12,0,0,0,34.5,24.5,34.5,4.5,0,0,0,,0,1,0,0,0,0,1
"Pink Quarterback, The",1968,6,NA,5.9,11,0,0,0,0,14.5,34.5,24.5,0,0,14.5,,0,1,0,0,0,0,1
Pink Sphinx,1968,6,NA,5.7,6,0,0,0,0,45.5,34.5,14.5,0,0,0,,0,1,0,0,0,0,1
Pink Valiant,1968,6,NA,5.8,6,0,0,0,0,14.5,45.5,14.5,14.5,0,0,,0,1,0,0,0,0,1
Pink in the Clink,1968,6,NA,5.3,6,0,0,0,14.5,34.5,45.5,0,0,0,0,,0,1,0,0,0,0,1
Pink-Come Tax,1968,6,NA,5.2,8,0,0,0,14.5,34.5,24.5,14.5,0,0,14.5,,0,1,0,0,0,0,1
Pinkadilly Circus,1968,6,NA,6,7,0,0,0,0,0,84.5,0,0,0,14.5,,0,1,0,0,0,0,1
"Pio labro bouzouki, To",1968,87,NA,4.2,6,14.5,14.5,34.5,0,0,14.5,0,0,0,14.5,,0,0,1,0,0,0,0
"Pistola per cento bare, Una",1968,83,NA,3.9,8,14.5,0,34.5,0,0,24.5,14.5,0,0,14.5,,0,0,0,0,0,0,0
Planet of the Apes,1968,107,5800000,7.9,20516,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,,1,0,0,1,0,0,0
Play Dirty,1968,117,NA,6.2,183,4.5,0,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,,0,0,0,1,0,0,0
Playgirl Killer,1968,85,NA,3.5,27,14.5,14.5,0,14.5,4.5,14.5,4.5,4.5,0,24.5,,0,0,0,0,0,0,0
Por mis pistolas,1968,123,NA,5.6,13,4.5,0,4.5,0,14.5,24.5,4.5,14.5,4.5,14.5,,0,0,1,0,0,0,0
"Power, The",1968,108,NA,5.8,216,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,14.5,,0,0,0,0,0,0,0
Prehistoric Pink,1968,6,NA,6.2,9,0,0,0,0,14.5,64.5,0,24.5,0,0,,0,1,0,0,0,0,1
Pretty Poison,1968,89,1800000,7.3,263,4.5,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,14.5,,0,0,0,0,0,1,0
"Private Navy of Sgt. O'Farrell, The",1968,92,NA,5.1,130,4.5,4.5,4.5,14.5,14.5,14.5,14.5,14.5,14.5,14.5,,0,0,1,0,0,0,0
"Producers, The",1968,88,941000,7.8,8142,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,24.5,,0,0,1,0,0,0,0
Professor Columbus,1968,93,NA,9.1,7,14.5,0,0,0,14.5,14.5,14.5,14.5,14.5,14.5,,0,0,1,0,0,0,0
"Profeta, Il",1968,100,NA,5.3,31,4.5,4.5,4.5,4.5,24.5,14.5,4.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
Project X,1968,97,NA,5.3,75,4.5,4.5,4.5,14.5,24.5,14.5,14.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
"Proshschay, Gyulsary!",1968,79,NA,5.9,5,0,0,24.5,0,24.5,44.5,24.5,0,0,0,,0,0,0,1,0,0,0
Prudence and the Pill,1968,92,NA,4.7,89,4.5,4.5,4.5,14.5,14.5,14.5,14.5,14.5,14.5,14.5,,0,0,1,0,0,1,0
Psych-Out,1968,101,100000,5.5,286,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,14.5,,0,0,1,1,0,0,0
Psychedelic Pink,1968,6,NA,5.4,16,0,0,0,4.5,24.5,34.5,4.5,0,0,34.5,,0,1,1,0,0,0,1
"Psychic, The",1968,90,NA,1.8,13,34.5,14.5,14.5,0,14.5,0,0,0,0,14.5,,0,0,0,1,0,0,0
Put-Put Pink,1968,6,NA,5.3,10,0,0,14.5,0,44.5,44.5,0,0,0,14.5,,0,1,0,0,0,0,1
Quartett im Bett,1968,92,NA,3.9,6,0,34.5,0,34.5,0,0,14.5,0,0,14.5,,0,0,1,0,0,0,0
"Quattro dell'Ave Maria, I",1968,132,NA,6.1,228,4.5,4.5,4.5,4.5,14.5,14.5,24.5,4.5,4.5,14.5,PG-13,0,0,1,0,0,0,0
"Queen, The",1968,68,NA,7.7,19,0,0,0,4.5,4.5,14.5,4.5,14.5,24.5,34.5,,0,0,0,0,1,0,0
Quella sporca storia nel west,1968,91,NA,6.5,12,0,0,4.5,4.5,4.5,4.5,34.5,4.5,0,24.5,,0,0,0,1,0,0,0
Questi fantasmi,1968,104,NA,5,31,4.5,4.5,4.5,14.5,34.5,4.5,4.5,14.5,0,4.5,,0,0,1,0,0,0,0
"Rachel, Rachel",1968,101,700000,7.1,262,4.5,0,4.5,4.5,14.5,4.5,24.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
"Ragazza con la pistola, La",1968,100,NA,6.8,49,0,0,0,0,14.5,24.5,14.5,14.5,4.5,34.5,,0,0,0,0,0,0,0
"Raggio infernale, Il",1968,93,NA,2.2,80,44.5,24.5,4.5,4.5,4.5,4.5,4.5,0,4.5,4.5,,0,0,0,0,0,0,0
"Rapace, Le",1968,104,NA,6.7,84,0,0,4.5,4.5,4.5,4.5,14.5,14.5,34.5,24.5,,0,0,0,0,0,0,0
Rat Life and Diet in North America,1968,14,NA,6,6,0,14.5,14.5,0,0,14.5,0,34.5,14.5,0,,0,0,0,0,0,0,1
Razbunarea haiducilor,1968,95,NA,8.4,8,0,0,0,0,0,14.5,14.5,0,34.5,34.5,,1,0,0,0,0,0,0
"Re dei criminali, Il",1968,87,NA,3.1,17,24.5,4.5,14.5,14.5,4.5,0,14.5,4.5,0,14.5,,0,0,0,0,0,0,0
Reconstituirea,1968,100,NA,8.7,83,0,0,0,4.5,0,4.5,4.5,4.5,14.5,64.5,,0,0,0,0,0,0,0
Remparts d'argile,1968,87,NA,7.1,20,4.5,0,0,0,14.5,4.5,24.5,34.5,14.5,14.5,,0,0,0,1,0,0,0
"Rise and Fall of the Great Lakes, The",1968,17,NA,7.5,19,4.5,0,0,0,0,14.5,0,14.5,14.5,45.5,,0,0,0,0,0,0,1
Riusciranno i nostri eroi a ritrovare l'amico misteriosamente scomparso in Africa?,1968,128,NA,6.6,51,0,4.5,0,4.5,4.5,4.5,34.5,14.5,14.5,4.5,,0,0,1,0,0,0,0
"Road Hustlers, The",1968,94,NA,5,7,24.5,14.5,14.5,0,0,0,0,14.5,0,24.5,,1,0,0,1,0,0,0
Robby,1968,60,NA,5.5,35,4.5,0,14.5,0,4.5,24.5,14.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
Roberto Carlos e o Diamante Cor-de-Rosa,1968,97,NA,4.1,15,0,14.5,24.5,4.5,0,14.5,24.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
Roberto Carlos em Ritmo de Aventura,1968,90,NA,4.7,31,4.5,4.5,0,14.5,4.5,4.5,4.5,4.5,4.5,34.5,,0,0,0,0,0,0,0
"Romios ehei filotimo, O",1968,91,NA,8.2,5,0,0,0,0,0,0,44.5,44.5,0,24.5,,0,0,1,0,0,0,0
Rosemary's Baby,1968,136,3200000,7.9,12033,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,24.5,,0,0,0,1,0,0,0
Rough Sketch of a Proposed Film Dealing with the Powers of Ten and the Relative Size of Things in the Universe,1968,8,NA,7.8,21,4.5,0,0,0,0,4.5,34.5,4.5,14.5,24.5,,0,0,0,0,0,0,1
Rowan & Martin at the Movies,1968,11,NA,5.6,29,4.5,4.5,14.5,0,14.5,14.5,14.5,14.5,4.5,24.5,,0,0,1,0,1,0,1
Run Like a Thief,1968,91,NA,4.9,7,14.5,0,14.5,14.5,14.5,14.5,14.5,0,0,14.5,,0,0,1,0,0,0,0
Same Player Shoots Again,1968,12,NA,4.9,15,24.5,4.5,4.5,4.5,24.5,0,14.5,24.5,0,4.5,,0,0,0,0,0,0,1
San Francisco,1968,15,NA,6.2,15,4.5,0,4.5,0,4.5,44.5,4.5,24.5,0,4.5,,0,0,0,0,0,0,1
San Sebastian 1746 in 1968,1968,10,NA,6.3,15,0,0,0,4.5,14.5,34.5,0,4.5,24.5,24.5,,0,0,0,0,1,0,1
Santo contra Capulina,1968,80,NA,6.2,10,0,0,14.5,14.5,14.5,14.5,14.5,14.5,14.5,34.5,,0,0,0,0,0,0,0
Sarons ros och gubbarna i Knohult,1968,100,NA,2.7,12,4.5,14.5,45.5,4.5,0,4.5,0,0,0,0,,0,0,1,0,0,0,0
Satanik,1968,80,NA,3.8,33,14.5,14.5,4.5,14.5,4.5,24.5,4.5,4.5,0,4.5,,0,0,0,0,0,0,0
Satyricon,1968,120,NA,7.2,7,0,0,14.5,0,14.5,0,24.5,24.5,14.5,0,,0,0,1,0,0,0,0
Saute ma ville,1968,11,NA,5.7,31,4.5,0,4.5,14.5,14.5,4.5,14.5,4.5,4.5,4.5,,0,0,0,0,0,0,1
"Savage Seven, The",1968,94,NA,4.5,47,14.5,4.5,14.5,4.5,14.5,4.5,14.5,4.5,4.5,14.5,,0,0,0,1,0,0,0
"Scalphunters, The",1968,102,NA,6.5,251,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,14.5,,0,0,1,0,0,0,0
Scare Their Pants Off,1968,75,NA,3,13,24.5,14.5,0,14.5,4.5,4.5,4.5,4.5,0,14.5,,0,0,1,0,0,0,0
"Schat van de zeerover, De",1968,70,NA,6.8,34,0,4.5,24.5,4.5,24.5,4.5,0,0,0,44.5,,0,0,0,0,0,0,0
School for Sex,1968,68,NA,6.4,8,14.5,0,14.5,14.5,0,14.5,14.5,0,0,34.5,,0,0,1,0,0,0,0
Se incontri Sartana prega per la tua morte,1968,95,NA,4.4,35,0,0,14.5,14.5,14.5,14.5,14.5,14.5,4.5,14.5,,1,0,0,0,0,0,0
"Sea Gull, The",1968,141,NA,5.9,57,4.5,0,0,14.5,14.5,14.5,24.5,14.5,4.5,14.5,,0,0,0,1,0,1,0
Sebastian,1968,100,NA,6.4,107,0,4.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,24.5,,0,0,1,1,0,1,0
Secret Ceremony,1968,109,3200000,5.4,146,4.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,4.5,14.5,,0,0,0,1,0,0,0
"Secret Cinema, The",1968,30,5000,7.7,22,0,0,0,0,0,14.5,14.5,24.5,14.5,34.5,,0,0,1,0,0,0,1
"Secret Life of an American Wife, The",1968,92,NA,5,25,4.5,0,4.5,14.5,34.5,24.5,4.5,4.5,0,4.5,,0,0,1,0,0,0,0
"Secret War of Harry Frigg, The",1968,110,NA,5.8,213,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,,0,0,1,0,0,0,0
Seduto alla sua destra,1968,93,NA,5.9,20,0,0,0,0,24.5,14.5,14.5,14.5,4.5,34.5,,0,0,0,1,0,0,0
See Ya Later Gladiator,1968,6,NA,5.3,17,14.5,14.5,0,14.5,14.5,4.5,14.5,14.5,0,14.5,,0,1,1,0,0,0,1
Seeds,1968,78,NA,5,23,14.5,0,24.5,24.5,4.5,4.5,0,4.5,0,14.5,,0,0,0,1,0,0,0
Sentenza di morte,1968,90,NA,7,14,0,0,4.5,4.5,0,4.5,24.5,24.5,4.5,24.5,,0,0,0,0,0,0,0
Sept jours ailleurs,1968,100,NA,6.2,11,4.5,0,0,0,4.5,0,4.5,4.5,14.5,44.5,,0,0,0,1,0,0,0
Sequestro di persona,1968,95,NA,4.8,9,0,0,0,34.5,34.5,24.5,14.5,0,0,0,,0,0,0,0,0,0,0
Serafino,1968,96,NA,5.2,38,0,4.5,4.5,14.5,4.5,14.5,14.5,14.5,14.5,14.5,,0,0,1,0,0,0,0
Sergeant Ryker,1968,85,NA,6.5,46,0,4.5,0,4.5,14.5,14.5,14.5,24.5,4.5,4.5,,0,0,0,1,0,0,0
"Sergeant, The",1968,108,NA,5.4,70,4.5,4.5,0,14.5,14.5,14.5,14.5,14.5,14.5,14.5,,0,0,0,1,0,0,0
Setenta veces siete,1968,90,NA,7.1,6,0,0,0,0,0,14.5,14.5,34.5,34.5,0,,0,0,0,1,0,0,0
Sette uomini e un cervello,1968,106,NA,6.7,7,0,0,0,14.5,24.5,0,24.5,0,0,24.5,,0,0,1,0,0,0,0
Sette volte sette,1968,92,NA,6,30,0,0,0,14.5,4.5,14.5,34.5,24.5,4.5,14.5,,0,0,1,0,0,0,0
Sette winchester per un massacro,1968,98,NA,5.2,18,0,0,4.5,14.5,34.5,14.5,4.5,4.5,4.5,14.5,,1,0,0,0,0,0,0
Seyyit Han,1968,78,NA,6,6,0,0,0,0,34.5,0,34.5,0,14.5,14.5,,0,0,0,1,0,0,0
"Shakiest Gun in the West, The",1968,101,NA,5.7,243,4.5,4.5,4.5,4.5,14.5,24.5,24.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
Shalako,1968,113,1455000,5.2,287,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
She-Devils on Wheels,1968,83,NA,3.4,111,14.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,14.5,,1,0,0,1,0,0,0
Shinjuku dorobo nikki,1968,96,NA,6.3,25,0,4.5,0,0,24.5,0,14.5,34.5,14.5,4.5,,0,0,0,0,0,0,0
"Shoes of the Fisherman, The",1968,162,NA,6.3,441,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,14.5,,0,0,0,1,0,0,0
Sijie,1968,19,NA,1.5,5,44.5,44.5,0,0,0,0,0,0,0,24.5,,0,0,0,1,0,0,1
Single Room Furnished,1968,93,NA,3.9,39,14.5,4.5,4.5,24.5,4.5,4.5,14.5,4.5,0,24.5,,0,0,0,1,0,0,0
"Sinthia, the Devil's Doll",1968,78,NA,2.4,32,34.5,14.5,14.5,4.5,4.5,14.5,14.5,0,0,4.5,,0,0,0,0,0,0,0
Sirene,1968,9,NA,7.2,14,0,0,0,0,4.5,4.5,24.5,24.5,24.5,14.5,,0,1,0,0,0,0,1
Skammen,1968,103,NA,8.3,554,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,24.5,,0,0,0,1,0,0,0
Skidoo,1968,97,NA,4,168,14.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,34.5,,0,0,1,0,0,0,0
Sky Blue Pink,1968,6,NA,5.1,11,0,0,24.5,0,34.5,24.5,0,0,0,4.5,,0,1,0,0,0,0,1
Skyscraper Caper,1968,6,NA,7,8,0,0,0,0,0,24.5,14.5,34.5,14.5,14.5,,0,1,1,0,0,0,1
Sluzhili dva tovarishcha,1968,99,NA,8.2,59,0,0,0,0,0,4.5,14.5,14.5,34.5,44.5,,0,0,1,1,0,0,0
Smoke and Flesh,1968,70,NA,5.1,7,0,0,24.5,24.5,0,0,0,0,0,44.5,,0,0,0,1,0,0,0
Snow Treasure,1968,95,NA,5.7,17,0,0,0,14.5,14.5,24.5,24.5,14.5,4.5,0,,1,0,0,0,0,0,0
Sofi,1968,96,NA,9.3,7,0,0,0,0,0,0,14.5,0,24.5,45.5,,0,0,0,1,0,0,0
Sol Madrid,1968,86,NA,5.7,51,0,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,,0,0,0,0,0,0,0
Soltan ghalbha,1968,114,NA,4.7,12,14.5,0,0,0,0,34.5,0,24.5,0,24.5,,0,0,0,1,0,0,0
Sor Ye-Ye,1968,103,NA,2.7,8,34.5,0,14.5,24.5,14.5,0,0,14.5,0,0,,0,0,1,0,0,0,0
Sous le signe du taureau,1968,85,NA,5.1,6,0,0,0,0,64.5,0,14.5,0,0,14.5,,0,0,0,1,0,0,0
Space-Thing,1968,69,17500,3.5,26,4.5,24.5,14.5,4.5,14.5,4.5,14.5,0,4.5,4.5,,0,0,1,0,0,0,0
Spalovac mrtvol,1968,102,NA,8.1,176,4.5,4.5,0,4.5,4.5,4.5,4.5,14.5,14.5,45.5,,0,0,1,1,0,0,0
"Spara, Gringo, spara",1968,88,NA,4.8,20,14.5,14.5,0,14.5,14.5,24.5,14.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
Speedway,1968,94,1500000,4.6,239,4.5,4.5,4.5,14.5,24.5,14.5,4.5,4.5,4.5,14.5,,1,0,0,0,0,0,0
"Spider Baby, or The Maddest Story Ever Told",1968,81,65000,6.7,385,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,34.5,,0,0,1,0,0,0,0
"Split, The",1968,91,NA,5.7,108,0,4.5,4.5,14.5,14.5,24.5,24.5,4.5,4.5,4.5,,0,0,0,1,0,0,0
Stalked,1968,29,NA,9.1,8,0,0,0,14.5,0,0,0,0,14.5,74.5,,0,0,0,0,0,0,1
Star!,1968,120,14000000,6,290,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,14.5,14.5,,0,0,0,0,0,0,0
"Stay Away, Joe",1968,102,NA,3.8,143,14.5,4.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,14.5,PG,0,0,1,1,0,0,0
"Story of a Three-Day Pass, The",1968,87,100000,4.7,104,34.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,,0,0,0,1,0,0,0
Storytime,1968,9,NA,7.8,10,0,0,0,0,0,14.5,14.5,0,0,84.5,,0,1,0,0,0,0,1
"Strange Affair, The",1968,106,NA,5.9,33,0,0,4.5,4.5,14.5,24.5,14.5,14.5,4.5,14.5,,0,0,0,1,0,0,0
"Straziami, ma di baci saziami",1968,103,NA,6.6,52,4.5,4.5,0,4.5,4.5,14.5,24.5,14.5,4.5,24.5,,0,0,1,0,0,0,0
Stress-es tres-tres,1968,94,NA,3.3,11,34.5,0,0,0,4.5,34.5,14.5,0,0,0,,0,0,0,1,0,0,0
Stuntman,1968,98,NA,3.8,8,0,45.5,14.5,0,14.5,0,14.5,0,0,14.5,,0,0,0,0,0,0,0
"Subject Was Roses, The",1968,107,NA,7.2,182,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,24.5,14.5,,0,0,0,1,0,0,0
Submarine X-1,1968,89,NA,4.5,59,4.5,4.5,4.5,34.5,34.5,14.5,4.5,4.5,4.5,0,,0,0,0,1,0,0,0
Suburban Roulette,1968,81,NA,1,18,64.5,0,4.5,0,0,0,4.5,14.5,4.5,4.5,,0,0,0,1,0,0,0
"Svezia, inferno e paradiso",1968,90,NA,9,10,0,0,0,0,0,14.5,0,24.5,24.5,45.5,,0,0,0,0,1,0,0
Sweet November,1968,114,NA,6.3,224,4.5,0,4.5,4.5,4.5,4.5,4.5,4.5,14.5,45.5,,0,0,0,1,0,0,0
"Sweet Ride, The",1968,110,NA,5.4,42,0,4.5,4.5,14.5,14.5,14.5,24.5,4.5,4.5,14.5,,0,0,0,1,0,0,0
"Sweet Sickness, A",1968,65,NA,3,10,14.5,24.5,34.5,0,14.5,14.5,0,0,14.5,14.5,,0,0,0,1,0,0,0
