title,year,length,budget,rating,votes,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,mpaa,Action,Animation,Comedy,Drama,Documentary,Romance,Short
"Mad Bomber, The",1973,91,NA,3.3,52,14.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,,0,0,0,1,0,0,0
"Magnifique, Le",1973,94,NA,7.1,405,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,24.5,,0,0,1,0,0,0,0
Magnum Force,1973,118,NA,6.6,3724,4.5,4.5,4.5,4.5,4.5,24.5,34.5,14.5,4.5,4.5,,1,0,0,1,0,0,0
Malatesta's Carnival of Blood,1973,74,NA,7.7,14,0,0,0,0,0,24.5,4.5,14.5,4.5,45.5,,0,0,0,0,0,0,0
Malizia,1973,93,NA,6.1,135,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,24.5,,0,0,1,0,0,0,0
"Maman et la putain, La",1973,210,NA,7.5,466,4.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,44.5,,0,0,0,1,0,0,0
"Man Who Loved Cat Dancing, The",1973,123,NA,5.2,211,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,4.5,4.5,,0,0,0,0,0,0,0
Man at the Top,1973,92,NA,2.4,8,0,24.5,14.5,14.5,0,0,14.5,24.5,0,14.5,,0,0,0,1,0,0,0
"Man, Monsters and Mysteries",1973,15,NA,7.4,5,0,0,0,0,44.5,0,44.5,0,0,24.5,,0,0,0,0,0,0,1
"Mano spietata della legge, La",1973,88,NA,6.7,9,0,0,14.5,0,14.5,14.5,44.5,14.5,0,14.5,,0,0,0,0,0,0,0
Manson,1973,83,NA,6.9,96,4.5,4.5,0,0,4.5,14.5,14.5,24.5,4.5,24.5,,0,0,0,0,1,0,0
Marco,1973,109,NA,4.9,10,24.5,0,24.5,0,34.5,14.5,14.5,0,0,14.5,,0,0,0,0,0,0,0
"Maria tis siopis, I",1973,85,NA,5.7,19,4.5,4.5,0,14.5,24.5,4.5,14.5,14.5,0,24.5,,0,0,0,1,0,0,0
Marilyn Times Five,1973,14,NA,6.5,12,0,0,0,24.5,0,4.5,14.5,34.5,0,14.5,,0,0,0,0,0,0,1
Matatabi,1973,100,NA,6.9,12,0,0,0,0,0,24.5,24.5,45.5,0,0,,0,0,0,1,0,0,0
Maurie,1973,113,NA,5.8,7,0,0,0,0,14.5,44.5,0,14.5,0,24.5,,0,0,0,1,0,0,0
Mean Streets,1973,107,150000,7.5,8008,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
"Megalos Erotikos, O",1973,70,NA,8.5,10,0,0,14.5,0,0,0,24.5,0,24.5,45.5,,0,0,0,1,1,0,0
Mig og mafiaen,1973,97,NA,6.2,32,0,0,4.5,4.5,24.5,14.5,24.5,14.5,4.5,4.5,,0,0,1,0,0,0,0
Milano rovente,1973,90,NA,6.1,8,0,0,14.5,0,14.5,14.5,24.5,34.5,0,0,,0,0,0,0,0,0,0
Milano trema - la polizia vuole giustizia,1973,104,NA,5.8,69,4.5,0,4.5,4.5,14.5,14.5,24.5,14.5,4.5,24.5,,0,0,0,1,0,0,0
"Moine, Le",1973,94,NA,4.8,37,4.5,4.5,14.5,4.5,14.5,14.5,4.5,4.5,14.5,14.5,,0,0,0,0,0,0,0
Molchaniye doktora Ivensa,1973,90,NA,5.3,7,0,0,24.5,0,14.5,14.5,14.5,24.5,0,0,,0,0,0,0,0,0,0
"Monache di Sant'Arcangelo, Le",1973,100,NA,5.8,35,14.5,4.5,14.5,0,4.5,24.5,4.5,4.5,4.5,24.5,,0,0,0,0,0,0,0
"Monique, Lip I",1973,20,NA,9.2,5,0,0,0,0,0,0,24.5,24.5,44.5,24.5,,0,0,0,0,1,0,1
Mordi e fuggi,1973,100,NA,5.7,22,4.5,0,0,4.5,4.5,0,34.5,24.5,4.5,4.5,,0,0,1,1,0,0,0
"Morte ha sorriso all'assassino, La",1973,92,NA,6.5,62,0,4.5,4.5,4.5,14.5,14.5,24.5,4.5,4.5,24.5,,0,0,0,0,0,0,0
Moskva-Kassiopeya,1973,85,NA,6.3,44,0,4.5,0,4.5,14.5,4.5,24.5,14.5,14.5,24.5,,0,0,1,0,0,0,0
Mr. Kingstreet's War,1973,92,NA,5.9,13,4.5,0,0,4.5,0,14.5,14.5,34.5,14.5,4.5,,0,0,0,1,0,0,0
Murarz,1973,18,NA,6.6,17,4.5,0,0,0,14.5,4.5,44.5,24.5,4.5,0,,0,0,0,0,1,0,1
"Mutations, The",1973,92,NA,4,94,4.5,14.5,4.5,14.5,24.5,14.5,4.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
My Ain Folk,1973,55,NA,6.8,22,0,0,0,0,4.5,4.5,14.5,24.5,24.5,14.5,,0,0,0,1,0,0,0
Na wylot,1973,94,NA,3.3,15,4.5,4.5,0,4.5,0,0,14.5,14.5,4.5,44.5,,0,0,0,0,0,0,0
Naakt over de schutting,1973,98,NA,5.6,27,0,4.5,0,24.5,14.5,14.5,34.5,4.5,0,4.5,,0,0,0,0,0,0,0
"Naked Ape, The",1973,85,NA,4.4,21,4.5,4.5,4.5,4.5,24.5,4.5,4.5,4.5,4.5,24.5,,0,0,1,1,0,0,0
Namak Haraam,1973,146,NA,7.7,47,0,4.5,0,4.5,4.5,4.5,4.5,14.5,34.5,34.5,,0,0,1,1,0,1,0
"Name for Evil, A",1973,74,NA,2.3,55,24.5,34.5,4.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,,0,0,0,1,0,0,0
"National Health, The",1973,95,NA,5,21,4.5,4.5,0,4.5,14.5,4.5,4.5,14.5,14.5,4.5,,0,0,1,0,0,0,0
"Neptune Factor, The",1973,98,NA,3.8,94,4.5,14.5,24.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
Neveroyatnye priklyucheniya italyantsev v Rossii,1973,104,NA,7.3,153,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,34.5,,0,0,1,0,0,0,0
Night Watch,1973,99,NA,5.1,61,0,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
Nippon chinbotsu,1973,90,NA,4.2,42,34.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,4.5,4.5,,0,0,0,1,0,0,0
No Sex Please: We're British,1973,91,NA,4.6,94,4.5,14.5,4.5,14.5,14.5,4.5,14.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
Noc na Karlstejne,1973,87,NA,7.8,50,0,0,0,4.5,4.5,4.5,14.5,14.5,14.5,44.5,,0,0,1,0,0,0,0
"Noces rouges, Les",1973,96,NA,6.9,121,4.5,4.5,0,4.5,4.5,4.5,24.5,34.5,4.5,4.5,,0,0,0,1,0,0,0
Nora inu,1973,104,NA,7.2,21,4.5,4.5,0,0,4.5,4.5,24.5,14.5,4.5,24.5,,0,0,0,1,0,0,0
Not Now Darling,1973,97,NA,4.6,33,4.5,4.5,4.5,14.5,14.5,4.5,24.5,4.5,4.5,24.5,,0,0,1,0,0,0,0
Nummer 14 Johan Cruijff,1973,90,NA,6.5,25,0,0,0,0,4.5,4.5,44.5,14.5,4.5,24.5,,0,0,0,0,1,0,0
O Lucky Man!,1973,183,NA,7.6,1175,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,34.5,,0,0,0,1,0,0,0
"Offence, The",1973,112,NA,6.8,358,4.5,4.5,4.5,4.5,14.5,14.5,14.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
"Oh Jonathan, oh Jonathan!",1973,97,NA,5.5,20,0,0,14.5,14.5,24.5,34.5,4.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
"Ojos siniestros del doctor Orloff, Los",1973,81,NA,3,12,34.5,4.5,0,4.5,0,0,0,0,14.5,34.5,,0,0,0,1,0,0,0
Oklahoma Crude,1973,108,NA,5.9,164,4.5,0,4.5,4.5,24.5,24.5,14.5,14.5,4.5,4.5,,0,0,0,1,0,0,0
Oksuzler,1973,84,NA,5,5,24.5,0,0,0,44.5,0,0,0,0,44.5,,0,0,0,0,0,0,0
On Location with Westworld,1973,9,NA,4.4,18,24.5,24.5,0,0,24.5,0,14.5,4.5,0,14.5,,0,0,0,0,0,0,1
Once Upon a Scoundrel,1973,99,NA,5.2,8,0,0,14.5,0,14.5,14.5,34.5,24.5,0,0,,0,0,1,0,0,0,0
One Little Indian,1973,90,NA,5.7,67,4.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,4.5,24.5,,0,0,1,1,0,0,0
"Optimists, The",1973,110,NA,6.5,64,4.5,4.5,4.5,4.5,4.5,24.5,14.5,4.5,14.5,24.5,,0,0,0,1,0,0,0
Otello,1973,142,NA,8.2,8,14.5,0,0,0,0,0,14.5,14.5,0,64.5,,0,0,0,1,0,0,0
"Outfit, The",1973,103,NA,6.4,243,4.5,4.5,4.5,4.5,4.5,24.5,24.5,14.5,4.5,4.5,,0,0,0,1,0,0,0
Paja i Jare,1973,108,NA,5.9,10,0,0,0,0,14.5,24.5,14.5,14.5,14.5,44.5,,0,0,1,0,0,0,0
Palomita blanca,1973,125,NA,6.3,22,24.5,4.5,0,0,4.5,4.5,14.5,4.5,14.5,14.5,,0,0,1,0,0,0,0
Panda kopanda amefuri saakasu no maki,1973,38,NA,6.5,46,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,24.5,,0,1,0,0,0,0,1
Pane e cioccolata,1973,112,NA,7.5,235,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,34.5,,0,0,1,1,0,0,0
Paolo il caldo,1973,104,NA,4.3,9,0,24.5,0,0,0,0,14.5,24.5,14.5,34.5,,0,0,1,1,0,0,0
"Paper Chase, The",1973,111,NA,7.2,1331,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
Paper Moon,1973,102,NA,7.7,3182,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,24.5,,0,0,1,1,0,0,0
Paperback Hero,1973,93,NA,4.3,53,4.5,4.5,4.5,4.5,4.5,14.5,4.5,14.5,14.5,14.5,,0,0,0,1,0,0,0
Papillon,1973,150,12000000,7.8,9553,4.5,4.5,4.5,4.5,4.5,4.5,14.5,34.5,24.5,14.5,,0,0,0,1,0,0,0
Pastirci,1973,88,NA,4.7,10,0,0,0,24.5,14.5,14.5,14.5,44.5,0,14.5,,0,0,0,1,0,0,0
Pat Garrett and Billy the Kid,1973,122,4638783,6.9,1469,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,24.5,R,0,0,0,0,0,0,0
Pavlos melas,1973,195,NA,6.6,5,24.5,24.5,0,0,0,0,0,0,0,64.5,,0,0,0,0,0,0,0
Peccato veniale,1973,92,NA,5.5,37,4.5,4.5,4.5,4.5,14.5,4.5,14.5,4.5,14.5,34.5,,0,0,1,0,0,0,0
Pena de muerte,1973,89,NA,2.9,9,34.5,14.5,0,14.5,24.5,0,24.5,0,0,0,,0,0,0,1,0,0,0
Please Don't Eat My Mother,1973,98,NA,2.9,32,14.5,14.5,14.5,4.5,4.5,14.5,14.5,4.5,0,4.5,,0,0,1,0,0,0,0
"Plenilunio delle vergini, Il",1973,80,NA,5.3,30,0,4.5,14.5,14.5,14.5,14.5,14.5,0,4.5,14.5,,0,0,0,0,0,0,0
Pleure pas la bouche pleine,1973,116,NA,4.8,40,14.5,14.5,0,0,4.5,14.5,4.5,14.5,4.5,24.5,,0,0,1,0,0,1,0
Plokhoy khoroshiy chelovek,1973,100,NA,8.1,31,0,0,0,0,0,4.5,4.5,14.5,14.5,45.5,,0,0,0,1,0,0,0
"Polizia incrimina la legge assolve, La",1973,98,NA,7.2,54,0,0,0,4.5,4.5,14.5,14.5,24.5,14.5,24.5,,0,0,0,1,0,0,0
Poor Cecily,1973,62,NA,4.1,15,24.5,4.5,4.5,14.5,4.5,0,0,4.5,0,44.5,,0,0,0,1,0,0,0
Portile albastre ale orasului,1973,98,NA,9.7,13,0,0,0,0,0,0,4.5,4.5,14.5,64.5,,0,0,0,1,0,0,0
Poszukiwany - poszukiwana,1973,82,NA,8.1,66,0,0,0,4.5,0,4.5,4.5,24.5,14.5,44.5,,0,0,1,0,0,0,0
Prebroyavane na divite zaytzi,1973,69,NA,4.7,13,14.5,0,0,0,0,4.5,0,14.5,0,64.5,,0,0,1,0,0,0,0
"Profeta Mimi, El",1973,90,NA,6,8,0,0,0,14.5,14.5,0,0,24.5,14.5,34.5,,0,0,0,1,0,0,0
Progress Island U.S.A,1973,13,NA,1.9,13,45.5,44.5,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1
Proud to Be British,1973,42,NA,8.9,11,0,4.5,0,0,0,0,0,4.5,24.5,45.5,,0,0,0,0,0,0,1
Pulcinella,1973,15,NA,5.5,8,0,0,14.5,0,24.5,14.5,0,14.5,14.5,24.5,,0,1,0,0,0,0,1
"Punition, La",1973,95,NA,5.9,11,0,0,4.5,0,4.5,24.5,14.5,4.5,14.5,4.5,,0,0,0,1,0,0,0
"Pyx, The",1973,108,NA,5.5,56,4.5,4.5,4.5,14.5,4.5,24.5,4.5,14.5,4.5,4.5,,0,0,0,0,0,0,0
Quelques messieurs trop tranquilles,1973,92,NA,4.8,26,4.5,4.5,14.5,14.5,14.5,14.5,14.5,14.5,0,4.5,,0,0,1,0,0,0,0
"Rainbow Boys, The",1973,91,NA,7.1,8,0,14.5,14.5,0,0,0,24.5,14.5,0,34.5,,0,0,0,0,0,0,0
"Raison du plus fou, La",1973,90,NA,3.7,8,14.5,0,0,0,0,14.5,34.5,24.5,14.5,0,,0,0,0,1,0,0,0
Rappresaglia,1973,110,NA,6.1,93,0,4.5,4.5,14.5,4.5,14.5,24.5,14.5,4.5,14.5,,0,0,0,1,0,0,0
"Real Bruce Lee, The",1973,120,NA,7.1,42,14.5,4.5,0,4.5,14.5,14.5,4.5,14.5,14.5,14.5,,1,0,0,0,1,0,0
"Reflection of Fear, A",1973,89,NA,5.8,35,0,4.5,4.5,4.5,14.5,24.5,24.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
Reigen,1973,122,NA,5.4,5,0,24.5,24.5,0,24.5,0,44.5,0,0,0,,0,0,0,0,0,0,0
Repelsteeltje,1973,57,NA,5.9,5,0,24.5,0,0,0,0,44.5,0,0,44.5,,0,0,0,0,0,0,0
Resurrection of Eve,1973,85,NA,5.4,27,0,0,4.5,0,24.5,14.5,4.5,14.5,14.5,24.5,,0,0,0,0,0,0,0
"Retorno de Walpurgis, El",1973,73,NA,5.4,52,4.5,4.5,4.5,14.5,24.5,14.5,14.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
Revolver,1973,111,NA,6.3,75,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
Robin Hood,1973,83,15000000,7.2,3396,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,,0,1,1,0,0,0,0
"Rose de fer, La",1973,85,NA,5.3,24,4.5,0,4.5,14.5,14.5,4.5,24.5,14.5,4.5,14.5,,0,0,0,0,0,0,0
Rugantino,1973,110,NA,5,5,0,0,0,24.5,44.5,0,0,24.5,0,24.5,,0,0,0,0,0,0,0
Running Wild,1973,103,NA,4.7,9,14.5,0,14.5,14.5,34.5,24.5,0,0,0,14.5,,0,0,0,0,0,0,0
SSSSSSS,1973,99,1300000,4.4,383,14.5,14.5,14.5,4.5,14.5,14.5,14.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
Salome,1973,18,NA,4.6,72,14.5,4.5,4.5,14.5,14.5,14.5,4.5,4.5,4.5,14.5,,0,0,0,0,0,0,1
Salut l'artiste,1973,96,NA,6.1,21,4.5,0,0,0,24.5,4.5,34.5,14.5,4.5,4.5,,0,0,1,0,0,0,0
Sanatorium pod klepsydra,1973,124,NA,7.6,60,4.5,4.5,0,0,4.5,4.5,14.5,14.5,14.5,45.5,,0,0,0,1,0,0,0
Sans sommation,1973,95,NA,4.8,8,0,0,0,14.5,24.5,34.5,14.5,14.5,0,0,,0,0,0,0,0,0,0
Santee,1973,93,NA,5.3,32,4.5,4.5,4.5,14.5,24.5,14.5,4.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
Santo contra el doctor Muerte,1973,95,NA,7.1,15,0,0,0,4.5,4.5,14.5,0,4.5,0,64.5,,1,0,0,0,0,0,0
Save the Tiger,1973,100,NA,6.7,502,4.5,4.5,4.5,4.5,14.5,14.5,24.5,24.5,4.5,14.5,,0,0,0,1,0,0,0
Savulun Battal Gazi geliyor,1973,85,NA,6,24,4.5,4.5,0,0,4.5,0,4.5,4.5,4.5,45.5,,0,0,0,0,0,0,0
Scalawag,1973,92,NA,4.9,46,4.5,4.5,14.5,14.5,14.5,14.5,14.5,4.5,0,14.5,,0,0,0,0,0,0,0
Scarecrow,1973,108,NA,6.8,993,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
"Scharlachrote Buchstabe, Der",1973,90,NA,5.7,72,4.5,4.5,4.5,14.5,24.5,14.5,24.5,4.5,4.5,4.5,,0,0,0,1,0,0,0
Schlock,1973,80,NA,5.3,148,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,24.5,,0,0,1,0,0,0,0
Schoolgirls in Chains,1973,86,NA,4.8,28,4.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
Score,1973,90,NA,6,113,4.5,4.5,4.5,4.5,14.5,4.5,14.5,14.5,14.5,24.5,,0,0,1,1,0,0,0
Scorpio,1973,114,NA,6.2,368,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,,0,0,0,0,0,0,0
Scream Blacula Scream,1973,96,NA,4.4,171,4.5,4.5,14.5,14.5,14.5,4.5,14.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
Scream Bloody Murder,1973,90,NA,1.9,36,44.5,24.5,4.5,0,24.5,0,0,4.5,4.5,4.5,,0,0,0,0,0,0,0
"Scream in the Streets, A",1973,96,NA,3.2,21,24.5,4.5,24.5,4.5,0,14.5,4.5,4.5,0,0,,0,0,0,0,0,0,0
Scream... and Die!,1973,96,NA,2.9,37,14.5,4.5,4.5,14.5,4.5,4.5,14.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
"Seduzione, La",1973,99,NA,7.4,7,0,0,0,14.5,0,0,24.5,24.5,24.5,0,,0,0,0,0,0,0,0
Sensuela,1973,104,NA,5,26,14.5,4.5,4.5,14.5,4.5,4.5,4.5,14.5,14.5,4.5,,0,0,0,1,0,0,0
Senza ragione,1973,89,NA,2.8,28,24.5,4.5,4.5,4.5,4.5,0,4.5,14.5,0,34.5,,1,0,0,1,0,0,0
"Sergente Rompiglioni, Il",1973,93,NA,3.8,7,14.5,14.5,14.5,0,14.5,0,44.5,0,0,0,,0,0,0,0,0,0,0
"Serpent, Le",1973,113,NA,5.9,98,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,,0,0,0,0,0,0,0
Serpico,1973,129,NA,7.5,6327,4.5,4.5,4.5,4.5,4.5,4.5,24.5,34.5,14.5,14.5,,0,0,0,1,0,0,0
Sessomatto,1973,97,NA,5,34,4.5,4.5,0,4.5,4.5,14.5,14.5,24.5,14.5,14.5,,0,0,1,0,0,0,0
"Seven-Ups, The",1973,103,NA,6.2,346,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,,0,0,0,1,0,0,0
"Severed Arm, The",1973,89,NA,3.2,71,14.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
"Sex Thief, The",1973,89,NA,5.5,21,4.5,0,4.5,4.5,34.5,24.5,4.5,14.5,0,0,,0,0,1,0,0,0,0
Shaft in Africa,1973,112,NA,5.6,475,4.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,4.5,14.5,,1,0,0,1,0,0,0
Shamus,1973,100,NA,5.6,130,4.5,4.5,4.5,4.5,24.5,24.5,14.5,14.5,0,4.5,,0,0,0,1,0,0,0
Sherekilebi,1973,75,NA,8.4,13,0,0,0,0,0,0,4.5,14.5,24.5,45.5,,0,0,1,0,0,0,0
Showdown,1973,99,NA,5.3,136,0,4.5,4.5,4.5,14.5,45.5,24.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
Shurayukihime,1973,97,NA,8.1,591,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,24.5,,1,0,0,1,0,0,0
"Siete locos, Los",1973,118,NA,7.8,41,4.5,4.5,0,4.5,4.5,4.5,4.5,45.5,24.5,4.5,,0,0,0,1,0,0,0
"Silencieux, Le",1973,114,NA,6.7,56,0,0,0,4.5,14.5,14.5,24.5,24.5,14.5,14.5,,0,0,0,0,0,0,0
Sisters,1973,92,500000,6.8,1088,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,4.5,14.5,,0,0,0,0,0,0,0
Situation,1973,83,NA,3.3,9,0,24.5,14.5,14.5,14.5,14.5,14.5,0,0,24.5,,0,0,0,0,0,0,0
Sixteen,1973,84,NA,3.6,12,0,4.5,4.5,14.5,14.5,4.5,4.5,14.5,0,14.5,,0,0,0,1,0,0,0
"Slams, The",1973,91,NA,4.7,17,4.5,0,4.5,14.5,14.5,24.5,14.5,14.5,0,4.5,,1,0,0,1,0,0,0
Slaughter's Big Rip-Off,1973,92,NA,5,51,4.5,4.5,4.5,14.5,24.5,14.5,14.5,4.5,4.5,4.5,,1,0,0,1,0,0,0
Sleeper,1973,89,2000000,7.4,5571,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,,0,0,1,0,0,0,0
Slipstream,1973,93,NA,5.3,10,0,14.5,0,14.5,14.5,14.5,34.5,14.5,0,24.5,,0,0,0,1,0,0,0
Smutsiga fingrar,1973,107,NA,2.9,28,24.5,14.5,4.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
Some Call It Loving,1973,103,NA,4.5,16,4.5,4.5,4.5,14.5,4.5,24.5,4.5,0,4.5,24.5,,0,0,0,1,0,0,0
"Soul of Nigger Charley, The",1973,109,NA,3,27,24.5,4.5,4.5,4.5,4.5,0,4.5,4.5,0,44.5,,0,0,0,0,0,0,0
Soylent Green,1973,97,NA,6.7,4515,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
"Spook Who Sat by the Door, The",1973,102,NA,6.8,77,4.5,4.5,4.5,0,4.5,4.5,14.5,14.5,14.5,44.5,,1,0,0,1,0,0,0
Stacey,1973,81,100000,5.6,12,0,0,4.5,24.5,14.5,24.5,4.5,4.5,4.5,0,,1,0,0,1,0,0,0
Steel Arena,1973,98,NA,5.5,7,14.5,0,0,14.5,0,14.5,24.5,14.5,0,14.5,,1,0,0,1,0,0,0
Steelyard Blues,1973,93,NA,5.2,170,14.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,14.5,,0,0,1,0,0,0,0
Steptoe and Son Ride Again,1973,99,NA,6.1,75,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,14.5,,0,0,1,0,0,0,0
Sticks and Bones,1973,105,NA,1,12,45.5,0,0,0,0,0,0,4.5,0,34.5,,0,0,0,1,0,0,0
"Sting, The",1973,129,5500000,8.4,23678,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,24.5,,0,0,1,1,0,0,0
Ston asterismo tis Parthenou,1973,95,NA,5,6,14.5,0,0,34.5,0,34.5,0,0,14.5,0,,0,0,1,1,0,0,0
"Stone Killer, The",1973,95,NA,5.7,199,4.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,4.5,14.5,,1,0,0,1,0,0,0
Storia di una monaca di clausura,1973,86,NA,6,29,0,0,14.5,14.5,24.5,4.5,34.5,0,4.5,14.5,,0,0,0,1,0,0,0
Stormy Sun,1973,90,NA,6.2,6,0,14.5,14.5,34.5,0,0,14.5,0,14.5,0,,1,0,0,1,0,0,0
"Student Teachers, The",1973,90,NA,4.5,13,34.5,0,4.5,4.5,14.5,0,4.5,14.5,14.5,0,,0,0,1,0,0,0,0
Sugar Cookies,1973,89,NA,3.8,46,34.5,4.5,4.5,4.5,4.5,14.5,4.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
"Summer Wishes, Winter Dreams",1973,93,NA,6.4,62,4.5,4.5,4.5,4.5,14.5,14.5,14.5,34.5,4.5,4.5,,0,0,0,1,0,0,0
Superchick,1973,94,NA,3.6,37,4.5,14.5,24.5,14.5,4.5,14.5,4.5,4.5,4.5,4.5,,1,0,1,0,0,0,0
Superdad,1973,96,NA,4.1,117,14.5,4.5,14.5,14.5,14.5,4.5,14.5,4.5,4.5,14.5,,0,0,1,0,0,0,0
Superman,1973,104,NA,6.6,72,4.5,0,4.5,4.5,14.5,14.5,14.5,14.5,14.5,14.5,,1,0,0,0,0,0,0
Sutjeska,1973,117,NA,5.8,61,4.5,4.5,4.5,4.5,14.5,4.5,14.5,14.5,4.5,24.5,,0,0,0,1,0,0,0
Swastika,1973,113,NA,9,8,24.5,0,0,0,0,0,0,0,0,74.5,,0,0,0,0,1,0,0
Sweet Jesus Preacher Man,1973,99,NA,5.5,8,0,0,0,0,34.5,24.5,14.5,0,0,24.5,,1,0,0,1,0,0,0
Sweet Kill,1973,85,NA,4,35,14.5,4.5,4.5,14.5,24.5,4.5,4.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
Sweet Sugar,1973,90,NA,4.7,42,14.5,4.5,14.5,4.5,4.5,4.5,14.5,4.5,4.5,14.5,,1,0,0,1,0,0,0
Tai quan zhen jiu zhou,1973,95,NA,5.2,16,14.5,4.5,0,4.5,14.5,14.5,0,4.5,14.5,24.5,,1,0,0,1,0,0,0
Tales That Witness Madness,1973,90,NA,4.5,60,4.5,4.5,4.5,14.5,14.5,24.5,4.5,4.5,4.5,14.5,,0,0,1,0,0,0,0
Tangna,1973,88,NA,8.9,11,0,0,0,4.5,0,0,4.5,14.5,4.5,45.5,,0,0,0,1,0,0,0
"Taste of Hell, A",1973,90,NA,3.8,19,24.5,14.5,4.5,14.5,24.5,0,4.5,0,0,24.5,,1,0,0,1,0,0,0
Taureau,1973,98,NA,7.2,7,0,0,0,14.5,14.5,14.5,24.5,24.5,0,0,,0,0,0,1,0,0,0
Tendre et perverse Emanuelle,1973,75,NA,3.9,36,14.5,14.5,14.5,4.5,14.5,4.5,4.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
Terminal Island,1973,88,NA,4.7,62,4.5,14.5,4.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,,1,0,0,1,0,0,0
Terror in the Wax Museum,1973,93,NA,4.6,45,0,4.5,4.5,24.5,24.5,14.5,4.5,4.5,0,4.5,,0,0,0,0,0,0,0
Tghamardik,1973,69,NA,8.5,7,14.5,0,0,0,0,0,0,24.5,14.5,44.5,,0,0,1,0,0,1,0
That Man Bolt,1973,102,NA,4.9,37,4.5,4.5,14.5,14.5,14.5,4.5,14.5,4.5,4.5,14.5,,0,0,0,1,0,0,0
That'll Be the Day,1973,91,NA,6.8,123,4.5,4.5,4.5,4.5,4.5,14.5,34.5,14.5,4.5,14.5,,0,0,0,1,0,0,0
Theatre of Blood,1973,104,NA,7.1,1059,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,,0,0,1,0,0,0,0
Themroc,1973,110,NA,7.4,204,4.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,34.5,,0,0,1,0,0,0,0
