title,year,length,budget,rating,votes,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,mpaa,Action,Animation,Comedy,Drama,Documentary,Romance,Short
"Minestrone, Il",1981,104,NA,4,19,4.5,4.5,0,0,0,4.5,14.5,24.5,14.5,34.5,,0,0,0,0,0,0,0
"Miracoloni, I",1981,88,NA,8.6,5,0,0,0,0,0,0,24.5,44.5,0,44.5,,0,0,1,0,0,0,0
Mis,1981,111,NA,9.3,385,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,74.5,,0,0,1,0,0,0,0
Missile X - Geheimauftrag Neutronenbombe,1981,88,NA,2.6,13,34.5,4.5,24.5,4.5,0,0,0,0,0,24.5,,0,0,0,0,0,0,0
"Mistero di Oberwald, Il",1981,129,NA,5.6,60,4.5,4.5,4.5,4.5,4.5,24.5,14.5,4.5,14.5,14.5,,0,0,0,1,0,1,0
Mo deng bao biao,1981,90,NA,8.6,30,4.5,0,0,0,0,4.5,14.5,24.5,34.5,14.5,,0,0,1,0,0,0,0
Mo deng tian shi,1981,88,NA,3.2,22,24.5,14.5,14.5,0,4.5,0,14.5,14.5,0,14.5,,0,0,1,0,0,0,0
Modern Problems,1981,93,NA,4.6,874,4.5,4.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
Modern Romance,1981,93,NA,6.5,313,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,14.5,,0,0,1,0,0,1,0
Mommie Dearest,1981,129,5000000,6.2,1696,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,14.5,,0,0,0,1,0,0,0
Monster Island,1981,100,NA,3,95,34.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,,0,0,1,0,0,0,0
Montenegro,1981,96,NA,6.6,373,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,,0,0,1,1,0,0,0
Motsurave,1981,105,NA,6.4,7,0,0,0,0,0,14.5,24.5,24.5,0,24.5,,0,0,0,0,0,0,0
Mr. No Legs,1981,90,NA,4.8,10,34.5,14.5,0,0,24.5,0,14.5,14.5,0,24.5,,0,0,0,0,0,0,0
Ms. 45,1981,81,62000,6.3,500,4.5,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
"Mujeres son cosa de guapos, Las",1981,90,NA,5.4,16,0,0,4.5,14.5,0,0,14.5,44.5,4.5,14.5,,0,0,1,0,0,0,0
Mulher Objeto,1981,125,NA,6,32,14.5,4.5,4.5,4.5,4.5,14.5,4.5,14.5,4.5,14.5,,0,0,0,1,0,0,0
"Mulher Sensual, A",1981,112,NA,2.3,6,45.5,0,0,0,14.5,14.5,0,0,0,14.5,,0,0,0,1,0,0,0
Muzhiki!,1981,94,NA,8.2,9,0,0,0,0,0,24.5,0,0,45.5,24.5,,0,0,0,1,0,0,0
My Bloody Valentine,1981,91,NA,4.8,588,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,14.5,,0,0,0,0,0,0,0
My Dinner with Andre,1981,110,NA,7.3,1829,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,24.5,,0,0,0,1,0,0,0
Nach Mitternacht,1981,110,NA,4.2,7,14.5,0,0,14.5,24.5,0,14.5,14.5,0,14.5,,0,0,0,1,0,0,0
Naseeb,1981,197,NA,7.9,85,0,0,4.5,0,4.5,4.5,24.5,24.5,24.5,24.5,,1,0,0,0,0,1,0
Navajeros,1981,95,NA,3.8,19,14.5,4.5,14.5,4.5,24.5,4.5,14.5,4.5,14.5,14.5,,0,0,0,1,0,0,0
Neige,1981,90,NA,6.3,9,14.5,0,0,14.5,0,14.5,45.5,0,0,14.5,,0,0,0,1,0,0,0
Neighbors,1981,94,8500000,4.9,1419,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
Neka druga zena,1981,95,NA,7.3,8,0,0,0,0,0,14.5,34.5,14.5,24.5,14.5,,0,0,0,1,0,0,0
Nerawareta gakuen,1981,90,NA,7,6,0,14.5,0,0,0,14.5,14.5,0,0,45.5,,0,0,0,0,0,0,0
Never So Deep,1981,87,NA,5.6,35,4.5,0,4.5,4.5,4.5,4.5,14.5,24.5,4.5,24.5,,0,0,0,0,0,0,0
Nevera po slovensky I-II,1981,143,NA,6.1,27,0,0,0,4.5,4.5,14.5,14.5,14.5,4.5,24.5,,0,0,1,0,0,0,0
New Year's Evil,1981,90,NA,2.8,92,34.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
New York Beat Movie,1981,75,NA,6.4,110,4.5,4.5,0,4.5,14.5,14.5,14.5,14.5,4.5,24.5,,0,0,1,1,0,0,0
Nice Dreams,1981,88,NA,5.5,1124,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,14.5,,0,0,1,0,0,0,0
Night Crossing,1981,107,NA,6.4,155,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,14.5,,0,0,0,1,0,0,0
Night School,1981,88,NA,3.6,96,14.5,24.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
Night Warning,1981,96,NA,5.9,82,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,14.5,,0,0,0,0,0,0,0
Night of the Zombies,1981,75,NA,1.9,161,45.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
"Night the Lights Went Out in Georgia, The",1981,120,NA,5,199,4.5,4.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,14.5,,0,0,0,1,0,0,0
Nightdreams,1981,78,NA,8,20,4.5,4.5,0,0,4.5,4.5,0,24.5,24.5,34.5,,0,0,0,0,0,0,0
Nighthawks,1981,99,NA,6.2,1726,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,,1,0,0,1,0,0,0
Nightmare,1981,96,NA,4.6,174,4.5,4.5,4.5,14.5,14.5,4.5,14.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
No yohna mono,1981,103,NA,6.2,5,0,0,0,0,24.5,0,24.5,24.5,0,44.5,,0,0,1,0,0,0,0
Nobody's Perfekt,1981,96,NA,4.1,38,14.5,14.5,14.5,4.5,14.5,14.5,4.5,4.5,4.5,14.5,,0,0,1,0,0,0,0
Not a Love Story: A Film About Pornography,1981,69,NA,5.5,43,4.5,4.5,4.5,4.5,14.5,14.5,24.5,4.5,4.5,4.5,,0,0,0,0,1,0,0
Nothing to Hide,1981,101,NA,3.7,26,4.5,4.5,4.5,14.5,14.5,4.5,4.5,14.5,4.5,24.5,,0,0,1,1,0,0,0
Notre Dame de la Croisette,1981,53,NA,5.5,11,4.5,4.5,4.5,14.5,0,0,24.5,4.5,0,14.5,,0,0,0,1,1,0,0
"Novia, esposa y amante",1981,90,NA,6.1,5,0,0,24.5,0,24.5,44.5,24.5,0,0,0,,0,0,0,1,0,1,0
Nudo di donna,1981,106,NA,6.3,39,0,4.5,0,4.5,14.5,14.5,4.5,14.5,14.5,24.5,,0,0,1,0,0,0,0
Nukitsamees,1981,75,NA,8.5,32,4.5,4.5,0,0,0,4.5,14.5,24.5,14.5,34.5,,0,0,0,0,0,0,0
"Occasioni di Rosa, Le",1981,90,NA,5.1,8,14.5,0,0,14.5,24.5,14.5,0,24.5,14.5,0,,0,0,0,0,0,0,0
Occhio alla penna,1981,90,NA,6.1,112,4.5,4.5,0,4.5,14.5,14.5,14.5,14.5,4.5,14.5,,0,0,1,0,0,0,0
Olsen-banden over alle bjerge,1981,100,NA,6.7,116,0,0,4.5,4.5,4.5,24.5,24.5,14.5,4.5,14.5,,0,0,1,0,0,0,0
Olsenbanden gir seg aldri!,1981,101,NA,5.4,67,4.5,4.5,14.5,4.5,14.5,14.5,4.5,4.5,14.5,24.5,,0,0,1,0,0,0,0
On Any Sunday II,1981,90,NA,6.5,10,0,0,0,0,0,24.5,14.5,44.5,24.5,14.5,,0,0,0,0,1,0,0
On Golden Pond,1981,109,NA,7.3,4705,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,,0,0,1,1,0,0,0
On Probation,1981,5,NA,5.7,14,4.5,4.5,0,4.5,34.5,14.5,14.5,4.5,4.5,0,,0,1,0,0,0,0,1
On n'est pas des anges... elles non plus,1981,110,NA,3.5,8,14.5,0,34.5,14.5,14.5,0,24.5,0,0,0,,0,0,1,0,0,0,0
On the Right Track,1981,97,NA,4.9,88,4.5,4.5,4.5,14.5,24.5,14.5,4.5,4.5,4.5,14.5,,0,0,1,0,0,0,0
Only When I Laugh,1981,120,NA,6,213,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,14.5,,0,0,1,1,0,0,0
"Onorevole con l'amante sotto il letto, L'",1981,91,NA,6.3,7,14.5,0,0,0,14.5,0,44.5,14.5,14.5,0,,0,0,0,0,0,0,0
"Ossessione che uccide, L'",1981,92,NA,5.6,22,0,4.5,0,14.5,24.5,14.5,14.5,14.5,4.5,4.5,,0,0,0,0,0,0,0
Otvetnyy khod,1981,84,NA,6.8,5,0,0,0,0,24.5,0,44.5,0,24.5,24.5,,1,0,0,1,0,0,0
Outland,1981,109,16000000,6.3,3539,4.5,4.5,4.5,4.5,14.5,24.5,34.5,14.5,4.5,4.5,,1,0,0,0,0,0,0
Outlaw Ladies,1981,83,NA,3.9,19,14.5,14.5,4.5,0,4.5,24.5,0,4.5,4.5,24.5,,0,0,0,1,0,0,0
P4W Prison for Women,1981,81,NA,6.2,5,0,0,0,0,0,24.5,64.5,0,24.5,0,,0,0,0,0,1,0,0
"Pachanga, La",1981,79,NA,9.7,10,24.5,0,0,0,0,0,0,0,34.5,45.5,,0,0,1,0,0,0,0
Pacific Banana,1981,82,NA,5.4,25,24.5,0,14.5,4.5,4.5,24.5,4.5,0,0,14.5,,0,0,1,0,0,0,0
Pad Italije,1981,122,NA,6.6,13,14.5,0,4.5,0,4.5,4.5,14.5,34.5,4.5,0,,0,0,0,1,0,0,0
Pandora's Mirror,1981,93,NA,6.3,19,4.5,0,0,4.5,4.5,14.5,14.5,14.5,24.5,24.5,,0,0,0,0,0,0,0
Panikos sta sholeia,1981,118,NA,7.7,12,14.5,4.5,0,0,0,0,0,4.5,0,64.5,,1,0,0,1,0,0,0
"Papocchio, Il",1981,110,NA,7.3,56,4.5,0,0,4.5,4.5,14.5,14.5,4.5,14.5,34.5,,0,0,1,0,0,0,0
Passione d'amore,1981,117,NA,6.6,100,4.5,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
Paternity,1981,94,NA,4.7,224,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
Patrimonio nacional,1981,112,NA,7.1,45,0,0,4.5,0,0,14.5,34.5,34.5,14.5,4.5,,0,0,1,0,0,0,0
Peep Show,1981,7,NA,5.7,46,14.5,4.5,4.5,4.5,24.5,14.5,14.5,14.5,14.5,14.5,,0,0,0,0,0,0,1
"Pelle, La",1981,131,NA,6.4,64,4.5,4.5,0,4.5,14.5,14.5,14.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
Pennies from Heaven,1981,108,22000000,6.3,1109,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,14.5,,0,0,1,1,0,1,0
Perro callejero II,1981,96,NA,5.6,14,4.5,0,0,14.5,4.5,4.5,14.5,24.5,4.5,24.5,,1,0,0,1,0,0,0
"Pianeta azzurro, Il",1981,83,NA,9.2,8,0,0,0,0,0,0,14.5,14.5,14.5,64.5,,0,0,0,0,1,0,0
Pictures,1981,87,NA,4.1,8,14.5,14.5,24.5,14.5,0,0,0,24.5,0,14.5,,0,0,0,0,0,0,0
Pierino contro tutti,1981,92,NA,5.4,36,14.5,0,4.5,4.5,4.5,4.5,14.5,4.5,4.5,44.5,,0,0,1,0,0,0,0
Pierino il fichissimo,1981,91,NA,2.3,6,45.5,0,34.5,0,14.5,0,0,0,0,0,,0,0,1,0,0,0,0
Pig Bird,1981,3,NA,7,5,0,0,0,0,0,0,64.5,24.5,24.5,0,,0,1,1,0,0,0,1
"Pilot, The",1981,92,NA,5.8,51,4.5,0,4.5,4.5,4.5,14.5,4.5,14.5,14.5,34.5,,1,0,0,1,0,0,0
"Pink Ladies, The",1981,72,NA,6,7,0,0,0,14.5,14.5,24.5,24.5,0,0,14.5,,0,0,0,0,0,0,0
Piranha Part Two: The Spawning,1981,84,NA,2.8,773,24.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,,0,0,0,0,0,1,0
"Pit, The",1981,92,NA,4.5,139,14.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,34.5,,0,0,0,0,0,0,0
Pixote: A Lei do Mais Fraco,1981,122,NA,7.5,828,4.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,34.5,,0,0,0,1,0,0,0
"Plouffe, Les",1981,259,NA,7.8,50,0,0,4.5,0,4.5,4.5,14.5,34.5,14.5,14.5,,0,0,0,1,0,0,0
"Poliziotta a New York, La",1981,91,NA,4.3,17,14.5,4.5,14.5,24.5,4.5,24.5,0,0,4.5,14.5,,0,0,1,0,0,0,0
Polyester,1981,86,300000,6.5,1115,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,24.5,,0,0,1,0,0,0,0
Portret zheny khudozhnika,1981,88,NA,8.4,7,0,0,0,0,0,0,24.5,24.5,14.5,24.5,,0,0,0,0,0,1,0
Possession,1981,80,NA,6.8,727,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,34.5,,0,0,0,1,0,0,0
"Postman Always Rings Twice, The",1981,122,NA,6.3,2377,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,,0,0,0,1,0,1,0
Pour la peau d'un flic,1981,110,NA,6.7,174,4.5,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,14.5,,0,0,0,0,0,0,0
Pourquoi pas nous?,1981,85,NA,5.9,7,14.5,0,0,0,0,44.5,44.5,0,0,0,,0,0,1,0,0,1,0
"Pozor, vizita!",1981,88,NA,7.1,23,0,0,0,0,4.5,14.5,4.5,34.5,14.5,14.5,,0,0,0,1,0,0,0
Presents,1981,99,NA,7.3,9,24.5,0,0,0,0,0,0,24.5,24.5,34.5,,0,0,0,0,0,0,0
Priest of Love,1981,125,NA,6.1,35,4.5,0,4.5,4.5,4.5,14.5,24.5,4.5,4.5,24.5,,0,0,0,1,0,0,0
Prince of the City,1981,167,NA,7.3,581,4.5,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
"Private Eyes, The",1981,91,NA,6.1,421,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,34.5,,0,0,1,0,0,0,0
Private Lessons,1981,87,2800000,4.4,306,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
"Professionnel, Le",1981,109,NA,7.4,993,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,44.5,,1,0,0,0,0,0,0
"Provinciale, La",1981,105,NA,6.1,32,4.5,0,0,4.5,4.5,24.5,34.5,4.5,14.5,4.5,,0,0,0,1,0,0,0
"Prowler, The",1981,87,1000000,4.7,332,24.5,4.5,4.5,4.5,14.5,4.5,14.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
Psycho from Texas,1981,89,NA,2.8,30,14.5,14.5,14.5,4.5,14.5,4.5,0,4.5,0,34.5,,0,0,0,0,0,0,0
Puberty Blues,1981,87,NA,5.3,137,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,14.5,,0,0,1,1,0,0,0
"Pursuit of D.B. Cooper, The",1981,105,NA,5.6,193,4.5,4.5,4.5,14.5,24.5,14.5,24.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
Putain d'histoire d'amour,1981,100,NA,3.9,11,4.5,0,4.5,4.5,4.5,4.5,0,4.5,24.5,14.5,,0,0,0,1,0,1,0
Quartet,1981,101,NA,6.3,187,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,14.5,,0,0,0,1,0,1,0
Quella villa accanto al cimitero,1981,82,NA,6.2,961,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,14.5,,0,0,0,0,0,0,0
Race for the Yankee Zephyr,1981,108,6000000,5.1,83,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,4.5,,1,0,0,1,0,0,0
Raggedy Man,1981,94,NA,6.5,254,0,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,14.5,,0,0,0,1,0,0,0
Ragtime,1981,155,NA,7.1,1494,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
Raiders of the Lost Ark,1981,115,20000000,8.7,93511,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,34.5,,1,0,0,0,0,0,0
"Rare Breed, A",1981,94,NA,4.6,5,44.5,0,24.5,0,0,24.5,24.5,0,0,0,,0,0,0,1,0,0,0
Reborn,1981,105,NA,3.7,33,4.5,4.5,14.5,14.5,4.5,14.5,24.5,4.5,4.5,4.5,,0,0,0,1,0,0,0
Reds,1981,194,35000000,7.1,2394,4.5,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,14.5,,0,0,0,1,0,1,0
Requiem,1981,103,NA,5.6,13,4.5,0,0,0,0,0,14.5,4.5,34.5,34.5,,0,0,0,0,0,0,0
Rich and Famous,1981,117,NA,5.3,326,4.5,4.5,4.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,,0,0,0,1,0,0,0
Ricomincio da tre,1981,110,NA,7.8,141,4.5,0,0,4.5,4.5,4.5,14.5,14.5,14.5,44.5,,0,0,1,0,0,0,0
Rigor mortis,1981,63,NA,2,10,24.5,0,0,0,0,24.5,24.5,0,0,44.5,,0,0,1,0,0,0,0
Ring of Desire,1981,57,NA,5,7,14.5,0,0,0,14.5,14.5,44.5,14.5,0,0,,0,0,0,0,0,0,0
Ripacsok,1981,94,NA,8.2,35,4.5,0,0,0,0,4.5,0,24.5,24.5,44.5,,0,0,0,1,0,0,0
Ripley's Believe It or Not!,1981,60,NA,5.4,6,0,0,0,14.5,14.5,0,14.5,14.5,14.5,14.5,,0,0,0,0,1,0,0
Ritam zlocina,1981,89,NA,8.1,38,4.5,0,0,0,4.5,0,14.5,24.5,14.5,44.5,,0,0,0,1,0,0,0
Roadgames,1981,101,NA,6.4,292,4.5,4.5,4.5,4.5,4.5,24.5,34.5,14.5,4.5,14.5,,0,0,0,1,0,0,0
Roar,1981,102,17000000,5.3,72,14.5,4.5,0,4.5,14.5,4.5,14.5,14.5,4.5,24.5,,0,0,0,0,0,0,0
Rocky Carambola,1981,90,NA,4.8,6,34.5,0,0,0,14.5,14.5,14.5,0,14.5,0,,0,0,1,0,0,0,0
Rodnya,1981,98,NA,7.4,44,0,0,0,0,4.5,4.5,14.5,34.5,14.5,24.5,,0,0,0,1,0,0,0
"Roi des cons, Le",1981,97,NA,3.6,17,34.5,0,14.5,14.5,14.5,4.5,14.5,0,0,0,,0,0,1,0,0,0,0
Rollover,1981,118,NA,4.9,200,14.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,,0,0,0,1,0,0,0
Roommates,1981,89,NA,5.8,29,4.5,4.5,0,0,14.5,14.5,14.5,24.5,4.5,24.5,,0,0,0,1,0,0,0
S.O.B.,1981,122,NA,6,1177,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,14.5,,0,0,1,0,0,0,0
SOPOR,1981,96,NA,5.6,87,4.5,4.5,4.5,4.5,24.5,14.5,14.5,14.5,4.5,4.5,,0,0,1,0,0,0,0
Sailor-fuku to kikanju,1981,131,NA,6.1,14,0,0,0,0,14.5,14.5,24.5,34.5,4.5,4.5,,1,0,0,0,0,1,0
Sally och friheten,1981,102,NA,7.1,10,0,0,24.5,0,0,34.5,0,44.5,0,14.5,,0,0,0,0,0,0,0
Samo jednom se ljubi,1981,103,NA,5.7,33,4.5,0,0,4.5,14.5,14.5,4.5,14.5,24.5,14.5,,0,0,0,1,0,0,0
San ge heshang,1981,19,NA,9.1,5,0,0,0,0,0,0,0,0,64.5,44.5,,0,1,0,0,0,0,1
Satan's Mistress,1981,98,NA,3.2,28,4.5,14.5,14.5,24.5,14.5,4.5,0,0,0,24.5,,0,0,0,0,0,0,0
"Satisfiers of Alpha Blue, The",1981,86,NA,5.1,45,14.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,24.5,,0,0,0,0,0,0,0
Saturday the 14th,1981,75,NA,4,448,14.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
Savage Harvest,1981,83,NA,4.8,50,4.5,4.5,14.5,4.5,14.5,4.5,4.5,14.5,4.5,24.5,,0,0,0,0,0,0,0
Scanners,1981,103,NA,6.4,3328,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,,0,0,0,0,0,0,0
"Scent of Heather, A",1981,99,NA,5.3,18,4.5,4.5,0,14.5,0,14.5,0,14.5,24.5,24.5,,0,0,0,0,0,0,0
Second-Hand Hearts,1981,102,NA,5.6,18,14.5,0,0,14.5,14.5,14.5,4.5,14.5,4.5,14.5,,0,0,1,0,0,0,0
Separate Ways,1981,92,NA,3.6,10,0,0,34.5,14.5,34.5,24.5,14.5,0,0,0,,0,0,0,1,0,0,0
Sesta brzina,1981,104,NA,4.4,10,14.5,0,0,14.5,0,0,24.5,14.5,24.5,34.5,,0,0,1,0,0,0,0
Sex Boat,1981,80,NA,5,47,4.5,0,0,4.5,4.5,4.5,14.5,4.5,14.5,45.5,,0,0,0,0,0,0,0
"Sexokynigos, O",1981,106,NA,3.8,7,14.5,14.5,14.5,0,0,0,0,14.5,0,44.5,,0,0,1,1,0,0,0
Sezona mira u Parizu,1981,102,NA,7.1,6,0,0,0,0,0,14.5,34.5,45.5,0,0,,0,0,0,1,0,0,0
Sharky's Machine,1981,122,NA,5.8,784,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,4.5,4.5,,0,0,0,1,0,0,0
Shifshuf Naim,1981,90,NA,3.6,113,14.5,4.5,14.5,4.5,14.5,4.5,4.5,4.5,4.5,14.5,,0,0,1,0,0,0,0
Shiriusu no densetsu,1981,108,NA,9.2,30,0,0,4.5,0,0,0,0,14.5,24.5,64.5,,0,1,0,0,0,0,0
Shock Treatment,1981,94,3500000,4.5,572,14.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,34.5,,0,0,1,0,0,0,0
"Sidste detalje, Den",1981,31,NA,1,43,84.5,4.5,0,0,4.5,0,0,0,0,4.5,,0,0,0,0,0,0,1
Silence of the North,1981,94,NA,6.1,46,4.5,4.5,4.5,4.5,14.5,4.5,34.5,14.5,4.5,14.5,,0,0,0,1,0,0,0
Silsila,1981,182,NA,8.3,135,4.5,4.5,0,4.5,4.5,4.5,4.5,14.5,14.5,44.5,,0,0,0,1,0,1,0
Silver Slime,1981,15,NA,6.3,6,0,0,0,0,0,34.5,14.5,34.5,0,14.5,,0,0,0,0,0,0,1
"Sjecas li se, Dolly Bell",1981,107,NA,8.1,368,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,24.5,44.5,,0,0,1,1,0,1,0
"Sleep of Death, The",1981,90,NA,4.2,8,0,0,64.5,0,0,0,14.5,14.5,0,14.5,,0,0,0,0,0,0,0
Slingrevalsen,1981,99,NA,6.6,14,0,0,0,14.5,0,34.5,24.5,24.5,0,0,,0,0,0,1,0,1,0
Smash Palace,1981,100,NA,7,135,4.5,0,0,4.5,4.5,14.5,14.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
Smokey Bites the Dust,1981,87,NA,2.9,44,14.5,14.5,14.5,4.5,14.5,4.5,0,4.5,0,14.5,,1,0,1,0,0,0,0
So Fine,1981,90,NA,4.6,233,4.5,14.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
Sogni d'oro,1981,105,NA,7.1,97,4.5,4.5,0,4.5,4.5,14.5,24.5,24.5,14.5,24.5,,0,0,0,0,0,0,0
Sois belle et tais-toi,1981,115,NA,8.2,8,0,0,0,0,0,0,14.5,0,45.5,34.5,,0,0,0,0,1,0,0
Sok od sljiva,1981,91,NA,7.4,10,0,0,0,0,14.5,24.5,0,44.5,14.5,24.5,,0,0,1,0,0,0,0
Soldier Girls,1981,87,NA,5.8,28,0,4.5,4.5,14.5,14.5,14.5,14.5,14.5,14.5,14.5,,0,0,0,0,1,0,0
Sound of Love,1981,80,NA,6.7,7,0,0,0,0,0,14.5,24.5,44.5,0,14.5,,0,0,0,0,0,0,0
"Soupe aux choux, La",1981,98,NA,6,564,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,14.5,,0,0,1,0,0,0,0
Southern Comfort,1981,105,NA,6.8,1620,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
Spaghetti a mezzanotte,1981,88,NA,5,22,4.5,4.5,0,4.5,14.5,4.5,4.5,4.5,14.5,24.5,,0,0,1,0,0,0,0
Sphinx,1981,118,14000000,4.5,204,4.5,4.5,14.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,,0,0,0,0,0,0,0
Springtime in Greenland,1981,24,NA,8.7,11,0,0,0,4.5,0,4.5,4.5,14.5,0,45.5,,0,0,0,0,0,0,1
St. Helens,1981,90,NA,5.9,102,4.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,4.5,14.5,,0,0,0,1,0,0,0
Stagefright,1981,75,NA,7.2,8,0,0,0,0,14.5,14.5,45.5,0,14.5,14.5,,0,0,0,0,0,0,0
Storie di ordinaria follia,1981,101,NA,6.3,236,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,14.5,,0,0,0,1,0,0,0
Strange Behavior,1981,87,NA,5.1,78,4.5,4.5,4.5,14.5,14.5,14.5,14.5,14.5,4.5,14.5,,0,0,0,0,0,0,0
Strange Residues,1981,13,NA,3.9,14,14.5,14.5,4.5,0,4.5,4.5,24.5,14.5,0,14.5,,0,0,0,0,0,0,1
Street Music,1981,90,NA,6.2,9,0,0,0,24.5,0,0,0,34.5,14.5,34.5,,0,0,0,1,0,0,0
Stripes,1981,106,10000000,6.8,7406,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,4.5,4.5,R,0,0,1,0,0,0,0
Student Bodies,1981,86,NA,5,559,4.5,4.5,4.5,4.5,4.5,14.5,14.5,4.5,4.5,24.5,,0,0,1,0,0,0,0
Subway Riders,1981,120,NA,5.6,15,14.5,0,0,14.5,0,0,14.5,24.5,0,44.5,,0,0,0,0,0,0,0
Succubare,1981,83,NA,3.5,7,14.5,0,44.5,14.5,14.5,0,0,0,0,14.5,,0,0,0,0,0,0,0
Surfacing,1981,89,NA,4.6,25,4.5,4.5,24.5,14.5,0,34.5,4.5,4.5,0,4.5,,0,0,0,0,0,0,0
"Survivor, The",1981,99,NA,4.8,77,4.5,14.5,4.5,4.5,24.5,14.5,14.5,4.5,4.5,14.5,,0,0,0,1,0,0,0
Szabadgyalog,1981,146,NA,5.5,11,0,0,0,4.5,24.5,0,24.5,14.5,14.5,0,,0,0,0,0,0,0,0
Tais-toi quand tu parles!,1981,89,NA,4.1,17,14.5,14.5,4.5,4.5,0,14.5,24.5,14.5,0,4.5,,0,0,1,0,0,0,0
