title,year,length,budget,rating,votes,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,mpaa,Action,Animation,Comedy,Drama,Documentary,Romance,Short
"Khrani menya, moy talisman",1986,74,NA,7.8,8,0,0,0,14.5,0,14.5,0,34.5,0,34.5,,0,0,0,1,0,0,0
Killer Party,1986,91,NA,4,117,14.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,14.5,,0,0,1,1,0,0,0
Killer Workout,1986,85,NA,3,79,24.5,24.5,4.5,4.5,14.5,4.5,4.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
"Killing Affair, A",1986,100,NA,5.2,34,4.5,4.5,4.5,14.5,24.5,24.5,4.5,4.5,4.5,4.5,,0,0,0,1,0,0,0
Killing Cars,1986,104,NA,4.4,27,14.5,14.5,14.5,24.5,14.5,14.5,4.5,0,0,4.5,,1,0,0,0,0,0,0
Kinema no tenchi,1986,135,NA,7.9,19,0,4.5,0,0,0,0,24.5,34.5,34.5,14.5,,0,0,0,0,0,0,0
King Kong Lives,1986,105,NA,3.1,529,24.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
King of Sex,1986,5,NA,4.4,9,14.5,14.5,0,0,24.5,0,14.5,0,0,44.5,,0,0,0,0,0,0,1
Kleftroni kai gentleman,1986,84,NA,7.5,13,4.5,4.5,0,0,0,0,14.5,24.5,0,44.5,,0,0,1,0,0,0,0
Knights and Emeralds,1986,94,NA,3.8,12,14.5,0,4.5,14.5,4.5,14.5,14.5,14.5,0,0,,0,0,0,1,0,0,0
Kochankowie mojej mamy,1986,81,NA,6.8,15,0,4.5,0,0,14.5,4.5,24.5,24.5,14.5,24.5,,0,0,0,1,0,0,0
Komikku zasshi nanka iranai!,1986,120,NA,7.5,16,0,0,0,0,4.5,14.5,44.5,4.5,14.5,14.5,,0,0,1,0,0,0,0
Koneko monogatari,1986,76,NA,6.8,924,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,24.5,,0,0,1,1,0,0,0
Konets operatsii 'Rezident',1986,145,NA,5.9,6,0,0,14.5,0,14.5,45.5,0,0,0,14.5,,1,0,0,0,0,0,0
Kongbu fenzi,1986,109,NA,7,87,4.5,0,0,4.5,4.5,4.5,14.5,14.5,14.5,24.5,,0,0,0,1,0,0,0
"Krav Al HaVa'ad, Ha-",1986,90,NA,6,7,0,0,0,24.5,14.5,0,44.5,14.5,0,0,,0,0,1,0,0,0,0
Kyabare,1986,104,NA,4.7,6,0,14.5,0,14.5,14.5,0,34.5,0,0,14.5,,0,0,0,1,0,0,0
Labyrinth,1986,101,25000000,7,12661,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,24.5,,0,0,0,0,0,0,0
"Ladies Club, The",1986,90,NA,4.4,28,24.5,0,4.5,4.5,24.5,14.5,4.5,14.5,0,14.5,,0,0,0,1,0,0,0
Lady Jane,1986,142,NA,7,1018,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,24.5,,0,0,0,1,0,0,0
Lagodna,1986,12,NA,6.8,7,0,0,0,0,0,24.5,14.5,24.5,14.5,14.5,,0,1,0,0,0,0,1
Lamb,1986,110,NA,5.9,92,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,24.5,,0,0,0,1,0,0,0
Land of Doom,1986,87,NA,3.7,16,24.5,24.5,4.5,0,14.5,14.5,14.5,0,0,0,,1,0,0,0,0,0,0
Landscape Suicide,1986,95,NA,5,5,24.5,0,0,0,0,24.5,24.5,0,24.5,24.5,,0,0,0,0,0,0,0
Lao niang gou sao,1986,94,NA,6.1,8,14.5,0,0,14.5,24.5,24.5,14.5,0,0,14.5,,0,0,0,0,0,0,0
Las Vegas Serial Killer,1986,87,NA,1.1,13,64.5,4.5,4.5,4.5,4.5,4.5,0,0,0,0,,0,0,0,1,0,0,0
Las Vegas Weekend,1986,83,2000000,1.1,10,64.5,24.5,0,0,0,14.5,0,0,0,14.5,,0,0,1,0,0,0,0
Lee Chang-houi wingudan,1986,125,NA,2.6,8,45.5,14.5,0,0,24.5,14.5,0,0,0,0,,0,0,0,0,0,0,0
Legal Eagles,1986,116,35000000,5.6,2132,4.5,4.5,4.5,4.5,24.5,24.5,14.5,4.5,4.5,4.5,,0,0,1,0,0,1,0
Lepota poroka,1986,105,NA,7.9,74,4.5,4.5,4.5,0,4.5,4.5,4.5,14.5,14.5,44.5,,0,0,0,1,0,0,0
Let's Get Harry,1986,102,NA,4.8,307,4.5,4.5,14.5,14.5,24.5,24.5,14.5,4.5,4.5,4.5,,1,0,0,0,0,0,0
Letters to an Unknown Lover,1986,101,NA,6.3,17,0,0,0,0,14.5,4.5,0,14.5,44.5,24.5,,0,0,0,1,0,0,0
Levsha,1986,90,NA,6.2,9,0,0,0,0,14.5,0,14.5,24.5,14.5,44.5,,0,0,1,1,0,0,0
Lianlian fengchen,1986,109,NA,7.8,143,0,4.5,4.5,0,4.5,4.5,14.5,14.5,24.5,34.5,,0,0,0,1,0,1,0
Libertine,1986,11,NA,7.4,49,4.5,0,0,0,14.5,4.5,4.5,14.5,24.5,34.5,,1,0,0,0,0,0,1
"Lieu du crime, Le",1986,90,NA,6.8,120,0,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
"Life in the Day, A",1986,5,NA,2.4,12,34.5,14.5,0,4.5,4.5,4.5,14.5,4.5,0,0,,0,0,0,0,0,0,1
"Lightning, the White Stallion",1986,95,NA,4.4,23,4.5,24.5,4.5,4.5,4.5,14.5,4.5,4.5,4.5,14.5,,0,0,0,1,0,0,0
Liian iso keikka,1986,95,NA,5.5,35,4.5,0,4.5,4.5,0,4.5,24.5,14.5,4.5,24.5,,0,0,1,0,0,0,0
Lijepe zene prolaze kroz grad,1986,94,NA,8.7,5,0,0,24.5,0,0,0,0,24.5,44.5,24.5,,0,0,0,0,0,0,0
Lily Tomlin,1986,90,NA,6.1,39,4.5,4.5,0,4.5,14.5,14.5,14.5,14.5,4.5,24.5,,0,0,0,0,1,0,0
Link,1986,103,NA,5,273,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
Little Shop of Horrors,1986,94,30000000,6.4,8911,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,14.5,,0,0,1,0,0,0,0
"Lobas, Las",1986,82,NA,3.3,5,0,24.5,44.5,0,24.5,0,0,0,0,24.5,,0,0,1,0,0,0,0
Lola,1986,106,NA,4.9,31,0,14.5,4.5,14.5,4.5,24.5,14.5,4.5,0,4.5,,0,0,0,1,0,0,0
Long zai jiang hu,1986,105,NA,5.5,98,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,14.5,R,1,0,0,0,0,0,0
"Longs manteaux, Les",1986,106,NA,5.5,17,4.5,4.5,0,14.5,14.5,24.5,24.5,4.5,0,0,,1,0,0,0,0,0,0
"Longshot, The",1986,89,NA,4.9,116,4.5,4.5,4.5,4.5,14.5,14.5,4.5,4.5,14.5,24.5,,1,0,1,0,0,0,0
Longxiong hudi,1986,86,NA,6.4,1217,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,4.5,14.5,,1,0,1,0,0,0,0
Lost!,1986,95,NA,5.9,15,4.5,0,0,14.5,4.5,24.5,14.5,14.5,0,24.5,,1,0,0,1,0,0,0
Louie Bluie,1986,75,NA,8.5,29,0,0,4.5,0,4.5,4.5,4.5,24.5,0,64.5,,0,0,0,0,1,0,0
Lovedolls Superstar,1986,80,NA,6.5,13,4.5,0,4.5,0,0,4.5,4.5,4.5,4.5,45.5,,0,0,0,0,0,0,0
Low Blow,1986,90,NA,3.1,29,44.5,14.5,14.5,4.5,4.5,4.5,0,4.5,4.5,14.5,,1,0,0,1,0,0,0
Loyalties,1986,98,NA,6.9,29,0,0,0,0,4.5,14.5,14.5,14.5,14.5,34.5,,0,0,0,1,0,0,0
Lucas,1986,100,NA,6.5,2441,4.5,4.5,4.5,4.5,4.5,24.5,24.5,14.5,4.5,14.5,,0,0,1,1,0,0,0
Lucker,1986,80,NA,4.5,29,4.5,24.5,14.5,14.5,14.5,14.5,4.5,4.5,0,14.5,,0,0,0,0,0,0,0
Lumikuningatar,1986,90,NA,6.3,41,0,4.5,4.5,4.5,14.5,4.5,14.5,14.5,14.5,14.5,,0,0,0,0,0,0,0
Lust on the Orient-Express,1986,100,NA,4.9,11,4.5,0,0,4.5,34.5,4.5,14.5,0,4.5,4.5,,0,0,1,0,0,0,0
Luxo Jr.,1986,2,NA,7.5,875,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,24.5,,0,1,1,0,0,0,1
Magdalena Viraga,1986,90,NA,5,10,24.5,14.5,0,0,14.5,14.5,0,24.5,0,34.5,,0,0,0,0,0,0,0
Maison Ikkoku,1986,97,NA,7.1,23,0,0,4.5,0,4.5,14.5,4.5,0,24.5,44.5,,0,0,1,1,0,1,0
"Majorettes, The",1986,92,85000,2.7,52,24.5,14.5,4.5,14.5,4.5,14.5,4.5,0,4.5,4.5,,0,0,0,0,0,0,0
Mala carodejnice,1986,96,NA,8.5,8,0,0,0,0,0,0,24.5,14.5,24.5,34.5,,0,1,0,0,0,0,0
Malcolm,1986,90,NA,6.6,373,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,24.5,,0,0,1,0,0,0,0
"Maleficio II, El",1986,105,NA,4.1,6,0,0,14.5,34.5,14.5,14.5,0,0,0,14.5,,0,0,0,0,0,0,0
Maltese Flamingo,1986,75,NA,7,6,0,14.5,0,0,0,0,34.5,34.5,0,14.5,,0,0,0,0,0,0,0
Mama is boos!,1986,110,NA,5.2,231,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
Man Outside,1986,97,NA,5.2,22,4.5,4.5,0,4.5,24.5,14.5,4.5,4.5,4.5,24.5,,0,0,0,1,0,0,0
"Manhattan Project, The",1986,117,NA,5.7,880,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,,0,0,1,0,0,0,0
Manhunter,1986,124,15000000,7.2,7272,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
Manon des sources,1986,113,NA,8,4186,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,24.5,,0,0,0,1,0,0,0
Matador,1986,110,NA,7,1231,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
Mauvais sang,1986,105,NA,7,538,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,34.5,,0,0,0,1,0,1,0
Maximum Overdrive,1986,97,10000000,4.3,3050,14.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
Meetin' WA,1986,26,NA,4.7,24,24.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,34.5,,0,0,0,0,1,0,1
"Melissokomos, O",1986,122,NA,7.1,160,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,34.5,,0,0,0,1,0,0,0
"Men's Club, The",1986,101,NA,4.2,200,14.5,14.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,,0,0,0,1,0,0,0
Meng zhong ren,1986,95,NA,7.6,40,0,4.5,0,4.5,4.5,4.5,14.5,14.5,24.5,34.5,,0,0,0,0,0,0,0
Menu total,1986,81,NA,8.5,10,14.5,14.5,0,0,0,0,0,34.5,14.5,44.5,,0,0,0,0,0,0,0
Mesmerized,1986,94,5654930,4.7,147,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,14.5,,0,0,0,1,0,0,0
Mewy,1986,88,NA,4,5,0,0,24.5,24.5,24.5,0,24.5,0,24.5,0,,0,0,0,1,0,0,0
Miami Connection,1986,120,NA,3.7,12,14.5,14.5,4.5,14.5,0,4.5,4.5,0,0,24.5,,1,0,0,0,0,0,0
Miami Spice,1986,83,NA,5.8,29,4.5,0,0,4.5,14.5,14.5,24.5,24.5,4.5,14.5,,0,0,0,0,0,0,0
"Miele del diavolo, Il",1986,84,NA,4.5,61,14.5,4.5,14.5,14.5,4.5,14.5,4.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
Million v brachnoy korzine,1986,94,NA,6.5,8,0,0,0,0,14.5,14.5,45.5,14.5,0,14.5,,0,0,1,0,0,0,0
Milwr Bychan,1986,105,NA,4.8,18,14.5,0,0,14.5,14.5,4.5,4.5,14.5,14.5,24.5,,0,0,0,1,0,0,0
Miracles,1986,87,NA,4.7,137,4.5,4.5,4.5,4.5,24.5,14.5,14.5,14.5,4.5,14.5,,0,0,1,0,0,0,0
Miss,1986,95,NA,2.8,6,0,34.5,0,14.5,14.5,0,34.5,0,0,0,,0,0,0,1,0,0,0
Miss Mary,1986,100,NA,6.6,38,0,0,4.5,4.5,14.5,14.5,34.5,24.5,4.5,4.5,,0,0,0,1,0,0,0
"Mission, The",1986,126,NA,7.3,6910,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
"Mitad del cielo, La",1986,127,NA,6.6,50,4.5,4.5,4.5,4.5,4.5,4.5,24.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
Modern Girls,1986,84,NA,4.6,150,4.5,4.5,4.5,14.5,14.5,14.5,4.5,4.5,4.5,14.5,,0,0,1,0,0,0,0
Momo,1986,101,NA,6.7,224,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,14.5,,0,0,1,0,0,0,0
Mon cas,1986,92,NA,5.2,18,24.5,0,4.5,14.5,0,0,4.5,4.5,14.5,24.5,,0,0,0,1,0,0,0
Mona Lisa,1986,104,NA,7.1,1819,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,,0,0,1,1,0,0,0
"Money Pit, The",1986,91,10000000,5.6,6392,4.5,4.5,4.5,14.5,14.5,24.5,14.5,14.5,4.5,4.5,,0,0,1,0,0,0,0
"More Things Change..., The",1986,94,NA,5.6,12,0,0,0,4.5,4.5,14.5,44.5,14.5,0,4.5,,0,0,0,1,0,0,0
Morirai a mezzanotte,1986,88,NA,5.3,17,14.5,0,4.5,0,14.5,14.5,34.5,4.5,0,14.5,,0,0,0,0,0,0,0
"Morning After, The",1986,103,NA,5.6,907,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
Mort un dimanche de pluie,1986,109,NA,7,25,0,0,0,4.5,14.5,14.5,4.5,14.5,24.5,14.5,,0,0,0,0,0,0,0
"Mosquito Coast, The",1986,117,16000000,6.4,4643,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,,0,0,0,1,0,0,0
"Mostro di Firenze, Il",1986,92,NA,3.2,6,34.5,0,0,14.5,0,0,0,14.5,0,34.5,,0,0,0,0,0,0,0
Mother Teresa,1986,81,NA,7.1,18,14.5,0,0,4.5,4.5,4.5,14.5,14.5,14.5,34.5,,0,0,0,0,1,0,0
Mouna Ragam,1986,146,NA,8.7,64,0,4.5,0,0,4.5,4.5,4.5,14.5,14.5,45.5,,0,0,0,1,0,1,0
Mountaintop Motel Massacre,1986,95,NA,2.9,99,24.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
Moy lyubimyy kloun,1986,86,NA,8.5,18,0,0,0,0,0,0,14.5,24.5,14.5,45.5,,0,0,0,1,0,1,0
Murphy's Law,1986,100,NA,5.1,428,4.5,4.5,4.5,14.5,24.5,14.5,14.5,4.5,4.5,4.5,,1,0,0,0,0,0,0
My Chauffeur,1986,97,NA,4.9,326,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,14.5,,0,0,1,0,0,0,0
My Little Girl,1986,118,NA,4.3,84,34.5,4.5,4.5,4.5,4.5,4.5,14.5,4.5,4.5,14.5,,0,0,0,1,0,0,0
My Little Pony: The Movie,1986,89,NA,5.1,157,4.5,4.5,4.5,4.5,4.5,14.5,14.5,4.5,4.5,34.5,,0,1,0,0,0,0,0
Nadia,1986,90,NA,5.4,8,0,0,0,24.5,0,14.5,14.5,24.5,0,24.5,,0,0,0,1,0,0,0
"Naked Cage, The",1986,97,NA,4.1,44,4.5,14.5,4.5,14.5,4.5,14.5,4.5,4.5,4.5,4.5,,1,0,0,1,0,0,0
"Name der Rose, Der",1986,130,20000000,7.7,11654,4.5,4.5,4.5,4.5,4.5,4.5,14.5,34.5,24.5,14.5,,0,0,0,1,0,0,0
Namukku Parkkan Munthiri Thoppukal,1986,137,NA,9.4,5,0,0,0,0,0,0,0,24.5,24.5,64.5,,0,0,0,0,0,0,0
Nan bei Shao Lin,1986,99,NA,6.1,170,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,14.5,,1,0,0,0,0,0,0
Nanou,1986,101,NA,6.4,27,4.5,4.5,0,4.5,4.5,14.5,14.5,24.5,4.5,14.5,,0,0,0,1,0,1,0
Native Son,1986,111,2000000,5.9,125,4.5,4.5,4.5,4.5,24.5,24.5,14.5,4.5,4.5,4.5,,0,0,0,1,0,0,0
"Nativity, The",1986,30,NA,4.3,8,34.5,14.5,0,0,0,0,34.5,14.5,0,0,,0,1,0,0,0,0,1
Nattseilere,1986,113,NA,6.8,40,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,14.5,,0,0,0,1,0,0,0
Necropolis,1986,77,NA,2.9,49,24.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
Neon Maniacs,1986,91,1500000,4,142,14.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,,0,0,1,0,0,0,0
Never Too Young to Die,1986,92,NA,3.2,162,24.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,24.5,,1,0,0,1,0,0,0
New Delhi Times,1986,123,NA,8.4,13,0,0,0,0,0,0,24.5,0,34.5,44.5,,0,0,0,1,0,0,0
"New York, N.Y.",1986,10,NA,6.5,9,0,0,0,24.5,0,14.5,24.5,14.5,14.5,24.5,,0,0,0,0,0,0,1
"Niagara: Miracles, Myths and Magic",1986,41,NA,6.4,34,4.5,0,4.5,4.5,4.5,24.5,24.5,14.5,4.5,4.5,,0,0,0,0,1,0,1
Niezi,1986,102,NA,6.7,9,0,0,0,0,14.5,34.5,24.5,14.5,14.5,14.5,,0,0,0,1,0,0,0
Night of the Creeps,1986,85,NA,5.9,792,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,14.5,,0,0,1,0,0,0,0
Nightangel,1986,19,NA,7.2,5,0,0,0,0,24.5,24.5,44.5,0,24.5,0,,0,1,0,0,0,0,1
Nine 1/2 Weeks,1986,102,NA,5.3,5459,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,,0,0,0,1,0,1,0
Ningen no yakusoku,1986,124,NA,6.6,9,0,0,0,14.5,0,14.5,24.5,24.5,34.5,0,,0,0,0,0,0,0,0
Ninja Dragon,1986,85,NA,2.7,14,44.5,24.5,4.5,0,0,4.5,0,0,0,24.5,,1,0,0,0,0,0,0
Ninja the Protector,1986,92,NA,2.8,37,34.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,24.5,,1,0,0,0,0,0,0
"Ninja, the Violent Sorceror",1986,90,NA,2.8,5,44.5,24.5,0,0,0,24.5,0,0,0,24.5,,1,0,0,0,0,0,0
No Mercy,1986,106,NA,5.5,980,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,4.5,,1,0,0,0,0,0,0
Nobody's Fool,1986,107,NA,5.4,196,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,14.5,,0,0,1,0,0,0,0
Noir et blanc,1986,80,NA,7.6,31,4.5,0,4.5,0,4.5,4.5,24.5,14.5,4.5,34.5,,0,0,0,1,0,0,0
Nomads,1986,91,NA,5.5,431,4.5,4.5,4.5,14.5,14.5,14.5,14.5,14.5,4.5,14.5,,0,0,0,0,0,0,0
Not Quite Paradise,1986,106,NA,5.2,31,4.5,0,4.5,4.5,14.5,14.5,4.5,24.5,4.5,4.5,,0,0,0,1,0,1,0
Nothing in Common,1986,118,NA,5.7,1169,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,4.5,4.5,,0,0,1,1,0,1,0
"Notte d'estate con profilo greco, occhi a mandorla e odore di basilico",1986,94,NA,5.9,23,0,0,4.5,14.5,14.5,24.5,24.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
Nuit d'ivresse,1986,90,NA,6,67,0,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,,0,0,0,0,0,0,0
"Nuit du risque, La",1986,81,NA,2.4,7,44.5,14.5,0,14.5,14.5,0,0,0,0,14.5,,0,0,0,0,0,0,0
Odinokaya zhenshchina zhelayet poznakomitsya,1986,90,NA,5.5,27,0,0,14.5,4.5,14.5,14.5,24.5,14.5,14.5,4.5,,0,0,1,1,0,0,0
Off Beat,1986,92,NA,4.8,236,4.5,4.5,4.5,14.5,24.5,14.5,4.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
Off the Mark,1986,90,NA,4.9,28,4.5,4.5,4.5,4.5,14.5,4.5,4.5,14.5,4.5,24.5,,0,0,1,0,0,0,0
Offret - Sacrificatio,1986,149,NA,7.5,1419,4.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,44.5,,0,0,0,1,0,0,0
Oh Que Calma,1986,3,NA,6.1,5,0,0,0,0,0,44.5,24.5,0,24.5,24.5,,0,1,0,0,0,0,1
Oigyeseo on Ulemae,1986,80,NA,8.8,5,24.5,0,0,0,0,0,0,0,24.5,64.5,,1,0,0,0,0,0,0
Om,1986,4,NA,5.4,8,14.5,0,0,14.5,14.5,0,14.5,14.5,14.5,24.5,,0,0,0,0,0,0,1
On Valentine's Day,1986,106,NA,5.8,34,4.5,0,4.5,4.5,24.5,0,14.5,14.5,14.5,4.5,,0,0,0,1,0,0,0
One Crazy Summer,1986,89,NA,6,2266,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,14.5,,0,0,1,0,0,0,0
One More Saturday Night,1986,95,NA,5.4,72,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,14.5,,0,0,1,0,0,0,0
One Way Out,1986,90,NA,7,5,24.5,24.5,0,0,0,24.5,24.5,0,0,24.5,,1,0,0,1,0,0,0
Op hoop van zegen,1986,93,NA,6.2,84,0,4.5,4.5,4.5,14.5,24.5,34.5,4.5,4.5,4.5,,0,0,0,1,0,0,0
Operation Dead End,1986,95,NA,7.4,6,0,0,0,0,0,34.5,14.5,14.5,34.5,0,,0,0,0,1,0,0,0
Opposing Force,1986,95,NA,5.1,179,4.5,4.5,4.5,4.5,24.5,14.5,14.5,4.5,4.5,4.5,,0,0,0,1,0,0,0
Ordinary Heroes,1986,95,NA,6.8,32,0,4.5,0,4.5,4.5,4.5,4.5,4.5,14.5,44.5,,0,0,0,0,0,0,0
Orgasmo perverso,1986,85,NA,4.9,8,14.5,0,0,0,14.5,24.5,14.5,24.5,0,14.5,,0,0,0,0,0,0,0
Osobisty pamietnik grzesznika... przez niego samego spisany,1986,125,NA,7,10,0,0,0,14.5,0,0,14.5,44.5,24.5,24.5,,0,0,0,0,0,0,0
Otello,1986,122,NA,7.6,103,4.5,0,4.5,0,4.5,4.5,14.5,14.5,24.5,24.5,,0,0,0,1,0,0,0
Otra historia de amor,1986,90,NA,3.2,16,4.5,4.5,0,0,0,4.5,14.5,4.5,34.5,24.5,,0,0,0,1,0,1,0
Out of Bounds,1986,93,NA,4.8,234,4.5,4.5,4.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,,1,0,0,1,0,0,0
"Outing, The",1986,87,2000000,4.4,63,4.5,4.5,14.5,14.5,14.5,4.5,14.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
Overkill,1986,87,NA,2.5,15,14.5,24.5,14.5,4.5,4.5,0,0,4.5,0,34.5,,1,0,0,0,0,0,0
Oviri,1986,90,NA,5.7,53,0,4.5,4.5,4.5,24.5,24.5,14.5,4.5,4.5,14.5,,0,0,0,1,0,0,0
"Paltoquet, Le",1986,92,NA,6.1,47,4.5,4.5,4.5,14.5,4.5,4.5,14.5,4.5,24.5,24.5,,0,0,0,1,0,0,0
Paniekzaaiers,1986,95,NA,5.7,60,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,14.5,,0,0,1,0,0,0,0
Paradies,1986,106,NA,5.6,16,4.5,0,4.5,4.5,14.5,4.5,14.5,14.5,14.5,4.5,,0,0,1,0,0,0,0
Paris minuit,1986,90,NA,9.6,5,0,0,0,0,0,0,0,0,44.5,64.5,,0,0,0,1,0,0,0
Parting Glances,1986,90,NA,7.3,473,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,34.5,,0,0,0,1,0,0,0
Partisans of Vilna,1986,130,NA,9,16,0,0,4.5,0,0,0,0,4.5,44.5,44.5,,0,0,0,0,1,0,0
Party Camp,1986,96,NA,3.3,55,24.5,14.5,24.5,4.5,4.5,4.5,14.5,4.5,0,14.5,,0,0,1,0,0,0,0
"Passage, Le",1986,100,NA,4.8,126,4.5,4.5,4.5,4.5,24.5,14.5,34.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
"Patriot, The",1986,88,NA,3.6,50,14.5,4.5,14.5,24.5,14.5,14.5,4.5,4.5,4.5,4.5,,1,0,0,0,0,0,0
Peesua lae dokmai,1986,120,NA,5.3,9,0,0,0,14.5,0,14.5,14.5,0,44.5,24.5,,0,0,0,0,0,0,0
Peggy Sue Got Married,1986,104,18000000,6.3,5797,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,,0,0,1,1,0,0,0
Per un pugno di diamanti,1986,89,NA,1.8,14,45.5,14.5,4.5,0,0,0,0,4.5,0,24.5,,1,0,0,0,0,0,0
Perekhvat,1986,87,NA,7.5,8,0,0,14.5,0,14.5,14.5,0,0,45.5,14.5,,1,0,0,0,0,0,0
Pesti ve tme,1986,98,NA,7.9,14,0,0,0,0,4.5,4.5,14.5,34.5,4.5,24.5,,0,0,0,0,0,0,0
"Phantom Empire, The",1986,83,NA,4.2,55,4.5,14.5,4.5,14.5,4.5,4.5,4.5,4.5,4.5,24.5,,0,0,0,0,0,0,0
Pikkupojat,1986,80,NA,7,135,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,34.5,,0,0,1,0,0,0,0
Ping Pong,1986,100,NA,6.7,23,0,4.5,0,0,4.5,4.5,24.5,14.5,14.5,24.5,,0,0,1,1,0,0,0
Pirates,1986,124,40000000,5.5,973,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,14.5,,0,0,1,0,0,0,0
Pisma myortvogo cheloveka,1986,90,NA,8.1,80,4.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,34.5,,0,0,0,1,0,0,0
Place of Weeping,1986,90,NA,5.9,9,0,0,0,24.5,44.5,0,0,24.5,14.5,0,,0,0,0,0,0,0,0
Plastposen,1986,88,NA,4.8,68,4.5,4.5,14.5,14.5,14.5,4.5,14.5,4.5,4.5,14.5,,1,0,1,0,0,0,0
Platoon,1986,120,6000000,8.1,35210,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,24.5,,1,0,0,1,0,0,0
Playing Beatie Bow,1986,93,NA,5,46,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,14.5,,0,0,0,0,0,0,0
