title,year,length,budget,rating,votes,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,mpaa,Action,Animation,Comedy,Drama,Documentary,Romance,Short
Landspeed,2002,94,NA,4.5,119,14.5,4.5,4.5,14.5,14.5,14.5,4.5,4.5,4.5,14.5,PG-13,1,0,0,1,0,0,0
Lanse da men,2002,85,NA,7.5,278,4.5,0,4.5,4.5,4.5,4.5,14.5,24.5,24.5,24.5,,0,0,0,1,0,1,0
Lara,2002,107,NA,7.9,19,4.5,4.5,0,0,14.5,4.5,4.5,44.5,24.5,4.5,,0,0,0,0,0,0,0
"Laramie Project, The",2002,97,NA,7.3,1503,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,24.5,,0,0,0,1,0,0,0
"Last Attack of the Beast, The",2002,14,NA,6.9,25,0,0,0,0,4.5,14.5,34.5,4.5,24.5,14.5,,0,0,0,0,0,0,1
Last Dance,2002,84,NA,7.8,11,0,0,0,0,0,0,34.5,4.5,14.5,34.5,,0,0,0,0,1,0,0
"Last Frontier, The",2002,22,NA,4.9,18,4.5,0,14.5,0,34.5,4.5,4.5,4.5,14.5,14.5,,0,0,0,1,0,0,1
"Last Great Wilderness, The",2002,95,NA,5.5,128,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,14.5,,0,0,1,1,0,0,0
"Last Just Man, The",2002,70,NA,9.3,70,0,0,0,0,0,0,4.5,14.5,24.5,64.5,,0,0,0,0,1,0,0
"Last Race, The",2002,22,NA,6,37,4.5,0,4.5,4.5,14.5,0,4.5,4.5,24.5,34.5,,1,0,0,0,0,0,1
Last Scene,2002,99,NA,6.5,28,0,0,4.5,4.5,14.5,4.5,14.5,14.5,14.5,14.5,,0,0,1,1,0,0,0
"Last Time, The",2002,12,NA,5.2,11,0,4.5,0,0,14.5,14.5,14.5,4.5,0,24.5,,0,0,0,0,0,0,1
Last Word,2002,16,8500,8,6,0,0,0,34.5,0,0,0,0,0,64.5,,0,0,0,1,0,0,1
"Last Year, The",2002,108,NA,3.8,48,14.5,14.5,14.5,14.5,4.5,14.5,14.5,4.5,4.5,4.5,,0,0,0,1,0,0,0
Late Veracity,2002,20,50000,8,5,24.5,0,0,0,0,0,0,0,24.5,64.5,,0,0,0,1,0,0,1
Laundry,2002,126,NA,7.4,71,0,0,4.5,0,4.5,14.5,24.5,24.5,14.5,24.5,,0,0,0,1,0,1,0
Laurel Canyon,2002,103,NA,6.5,2614,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,4.5,4.5,R,0,0,0,1,0,0,0
Lava,2002,96,NA,4.9,56,4.5,4.5,4.5,4.5,4.5,4.5,24.5,4.5,14.5,14.5,,0,0,1,0,0,0,0
Lavirint,2002,119,NA,7,69,4.5,0,4.5,4.5,4.5,4.5,24.5,14.5,4.5,34.5,,0,0,0,0,0,0,0
"Least of These, The",2002,20,NA,6.8,64,0,4.5,0,0,0,4.5,4.5,4.5,14.5,64.5,,0,0,0,1,0,0,1
Leather and Iron,2002,90,650000,5.5,6,34.5,14.5,0,0,0,0,0,0,14.5,34.5,,1,0,0,1,0,0,0
Leave It!,2002,28,30000,8.8,10,14.5,0,0,0,0,0,0,14.5,14.5,74.5,,0,0,1,1,0,1,1
Leaving Metropolis,2002,89,NA,6.4,136,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,,0,0,1,1,0,0,0
"Leben lang kurze Hosen tragen, Ein",2002,86,NA,7.5,72,4.5,4.5,0,0,4.5,14.5,24.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
Leela,2002,97,NA,6.8,41,0,4.5,4.5,0,14.5,14.5,14.5,14.5,14.5,24.5,,0,0,0,1,0,1,0
Lefty-Right,2002,50,NA,6.8,6,14.5,0,0,0,14.5,0,14.5,0,34.5,14.5,,0,0,1,1,0,0,0
"Legend of Bhagat Singh, The",2002,155,NA,7.8,94,4.5,4.5,4.5,4.5,4.5,4.5,4.5,24.5,24.5,34.5,,0,0,0,1,0,0,0
"Legend of Leigh Bowery, The",2002,60,NA,6.5,18,0,0,0,0,4.5,24.5,14.5,14.5,14.5,24.5,,0,0,0,0,1,0,0
"Legend of Razorback, The",2002,25,50000,5.1,29,4.5,4.5,0,0,4.5,14.5,14.5,14.5,24.5,34.5,,0,0,1,0,0,0,1
Legend of the Phantom Rider,2002,100,NA,5.8,59,14.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,4.5,14.5,R,1,0,0,0,0,0,0
"Leggenda di Al, John e Jack, La",2002,105,NA,5.7,202,4.5,4.5,4.5,4.5,14.5,34.5,14.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
Legwork,2002,36,NA,8.5,11,4.5,0,0,0,0,0,4.5,14.5,4.5,45.5,,0,0,0,1,0,0,1
Lemmy,2002,111,NA,8.9,8,0,0,0,0,14.5,0,0,14.5,24.5,45.5,,0,0,0,0,1,0,0
Lemon Crush,2002,15,NA,6.6,16,4.5,0,0,14.5,4.5,34.5,4.5,14.5,14.5,4.5,,0,0,0,0,0,1,1
"Lemonade Stand, The",2002,20,NA,8,7,0,0,0,14.5,0,0,0,45.5,0,24.5,,0,0,0,0,0,0,1
Leo,2002,103,NA,6.4,137,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,24.5,R,0,0,0,1,0,0,0
Let's Talk,2002,98,NA,6,17,4.5,0,4.5,4.5,0,24.5,0,14.5,4.5,34.5,,0,0,0,1,0,0,0
Lev vel,2002,23,NA,4.8,5,24.5,0,24.5,0,0,24.5,44.5,0,0,0,,0,0,0,1,0,0,1
"Levis HVC, The",2002,3,NA,5.9,5,0,24.5,0,0,24.5,0,0,24.5,0,44.5,,0,0,1,0,0,0,1
"Leyton, El",2002,95,NA,7.1,21,0,4.5,4.5,0,4.5,14.5,24.5,14.5,4.5,14.5,,0,0,0,1,0,0,0
Liberata Me,2002,27,66000,6.7,15,34.5,0,0,0,0,0,0,4.5,14.5,44.5,,0,0,0,1,0,0,1
Liberty Stands Still,2002,92,11000000,5.6,1560,4.5,4.5,4.5,4.5,14.5,24.5,24.5,4.5,4.5,4.5,R,0,0,0,1,0,0,0
Life Makes Sense If You're Famous,2002,7,NA,7.3,15,14.5,0,0,0,14.5,4.5,14.5,4.5,0,44.5,,0,0,0,0,0,0,1
Life or Something Like It,2002,105,NA,5.7,3620,4.5,4.5,4.5,4.5,14.5,24.5,24.5,4.5,4.5,4.5,PG-13,0,0,1,0,0,1,0
Like Mike,2002,99,30000000,4.9,1484,14.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,PG,0,0,1,0,0,0,0
Lilja 4-ever,2002,109,NA,8,4631,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,24.5,R,0,0,0,1,0,0,0
Lilly's Story,2002,130,NA,5,29,0,0,4.5,24.5,24.5,24.5,4.5,4.5,14.5,0,,0,0,0,1,0,0,0
Lilo & Stitch,2002,86,80000000,7.3,10944,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,PG,0,1,1,1,0,0,0
Lily's Crickets,2002,44,NA,8,5,0,0,0,24.5,0,0,0,24.5,44.5,24.5,,0,0,0,1,0,0,1
Little Dickie,2002,7,NA,7,18,0,0,4.5,0,0,24.5,14.5,24.5,14.5,24.5,,0,0,1,0,0,0,1
Livet i 8 bitar,2002,85,NA,4.7,227,4.5,14.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
Living in Hope,2002,84,NA,3.7,17,24.5,4.5,0,14.5,4.5,14.5,4.5,14.5,4.5,14.5,,0,0,1,0,0,0,0
Living with the Fosters,2002,113,NA,7.6,6,0,0,0,0,0,34.5,0,14.5,34.5,14.5,,0,0,1,0,0,0,0
Loaded Gun: Life and Death and Dickinson,2002,60,NA,8,5,0,0,0,0,0,44.5,0,24.5,0,44.5,,0,0,0,0,1,0,0
"Lobo Paramilitary Christmas Special, The",2002,13,2400,3.5,35,4.5,4.5,0,0,4.5,4.5,4.5,4.5,14.5,45.5,,1,0,1,0,0,0,1
Loenatik - De moevie,2002,90,NA,6.5,134,4.5,4.5,4.5,4.5,4.5,14.5,34.5,24.5,4.5,14.5,,0,0,1,0,0,0,0
"Lola, vende ca",2002,93,NA,7.3,7,0,0,0,0,14.5,14.5,44.5,14.5,0,14.5,,0,0,0,1,0,0,0
London Orbital,2002,77,NA,7.1,8,0,0,0,0,14.5,0,45.5,0,24.5,14.5,,0,0,0,0,1,0,0
Lone Hero,2002,90,NA,4.9,216,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,14.5,14.5,R,0,0,0,0,0,0,0
Lone Star State of Mind,2002,88,NA,5.6,514,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,14.5,PG-13,0,0,1,0,0,0,0
Lonelyland,2002,15,7000,4.2,12,4.5,0,0,0,0,14.5,14.5,4.5,0,45.5,,0,0,0,0,0,0,1
"Long Life, Happiness & Prosperity",2002,90,NA,6.4,116,24.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,4.5,14.5,,0,0,1,1,0,1,0
Long Time Dead,2002,95,NA,4.9,1215,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,R,0,0,0,0,0,0,0
Looking Out,2002,15,42000,9.4,10,0,0,0,0,0,0,0,24.5,24.5,64.5,,0,0,1,0,0,1,1
Looking Through Lillian,2002,98,NA,6.1,164,14.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,34.5,,0,0,0,1,0,0,0
Looking for Chencho,2002,23,NA,6,5,0,0,0,0,0,64.5,44.5,0,0,0,,0,0,0,0,0,0,1
Looking for Jimmy,2002,90,NA,4.9,14,24.5,0,4.5,4.5,4.5,14.5,0,4.5,0,34.5,,0,0,0,0,0,0,0
Loon Dreaming,2002,6,NA,5.1,7,0,0,24.5,0,24.5,14.5,24.5,0,0,0,,0,0,0,0,0,0,1
"Lord of the Rings: The Two Towers, The",2002,223,94000000,8.8,114797,4.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,44.5,PG-13,1,0,0,0,0,0,0
Lost In La Mancha,2002,89,NA,7.4,2112,4.5,4.5,4.5,4.5,4.5,14.5,24.5,34.5,14.5,4.5,R,0,0,0,0,1,0,0
Love In the Time of Money,2002,90,NA,5.5,138,4.5,4.5,4.5,14.5,14.5,14.5,14.5,14.5,4.5,14.5,R,0,0,1,1,0,0,0
Love Is a Treasure,2002,55,NA,6.2,8,0,0,0,0,0,64.5,14.5,14.5,14.5,0,,0,0,0,0,0,0,0
"Love Letter to Steve McQueen, A",2002,7,NA,3,12,45.5,0,0,14.5,0,4.5,0,0,0,24.5,,0,0,0,0,0,0,1
Love Liza,2002,90,1000000,6.6,1588,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,R,0,0,0,1,0,0,0
Love Thy Brother,2002,10,NA,5.9,24,0,0,4.5,4.5,14.5,4.5,14.5,24.5,4.5,34.5,,0,0,0,0,0,0,1
Love Thy Neighbor,2002,89,NA,3.7,17,14.5,4.5,4.5,4.5,4.5,0,0,14.5,24.5,24.5,R,0,0,0,0,0,0,0
Love and Diane,2002,155,NA,8,30,0,0,4.5,0,0,4.5,24.5,24.5,24.5,14.5,,0,0,0,0,1,0,0
Love and a Bullet,2002,85,NA,5.2,288,4.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,4.5,4.5,R,1,0,0,0,0,0,0
Love at 7-11,2002,97,NA,5.5,9,0,0,0,14.5,24.5,14.5,14.5,24.5,14.5,14.5,,0,0,0,0,0,0,0
Luca vive,2002,111,NA,4.2,7,44.5,0,0,14.5,0,0,0,0,0,44.5,,0,0,0,1,0,0,0
"Luckiest Nut in the World, The",2002,20,NA,9,8,0,0,0,0,0,0,14.5,0,64.5,24.5,,0,0,0,0,1,0,1
Lucky,2002,83,NA,6.2,110,14.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,14.5,R,0,0,1,0,0,0,0
Lucky Bugger,2002,3,NA,8.6,6,14.5,0,0,0,0,0,34.5,14.5,0,34.5,,0,0,0,1,0,0,1
Ludovic - Un vent de magie,2002,12,NA,7.8,8,0,0,0,0,0,0,24.5,64.5,0,14.5,,0,1,0,0,0,0,1
Luen oi hang sing,2002,111,NA,5.8,46,4.5,4.5,0,4.5,14.5,14.5,14.5,14.5,4.5,14.5,,0,0,0,0,0,1,0
Lugares comunes,2002,115,NA,8.1,326,4.5,0,4.5,4.5,4.5,4.5,14.5,24.5,14.5,24.5,,0,0,0,1,0,0,0
Lulu,2002,90,NA,6.4,10,0,14.5,34.5,0,14.5,14.5,14.5,34.5,0,0,,0,0,0,1,0,0,0
Lundi matin,2002,122,NA,6.1,263,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,14.5,,0,0,1,1,0,0,0
"Lunes al sol, Los",2002,113,4000000,7.8,1466,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,R,0,0,0,1,0,0,0
Luster,2002,90,NA,5,203,14.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,4.5,14.5,,0,0,1,1,0,1,0
"Lutrede, De",2002,74,NA,3.2,72,45.5,0,0,4.5,4.5,4.5,14.5,14.5,4.5,4.5,,0,0,0,0,1,0,0
Lyckantropen,2002,28,NA,7.6,20,14.5,0,0,0,4.5,4.5,24.5,34.5,24.5,14.5,,0,0,0,1,0,0,1
Lyrikaften,2002,5,NA,4.7,9,0,0,0,24.5,0,34.5,24.5,14.5,14.5,0,,0,0,1,0,0,0,1
Lyubovnik,2002,100,NA,7.1,89,4.5,4.5,0,4.5,4.5,14.5,14.5,24.5,14.5,24.5,,0,0,0,1,0,0,0
M.O. of M.I.,2002,90,NA,5.5,37,14.5,4.5,14.5,4.5,4.5,14.5,14.5,14.5,4.5,4.5,R,0,0,0,1,0,0,0
MC5*: A True Testimonial,2002,120,NA,7,51,0,0,4.5,4.5,0,4.5,14.5,14.5,14.5,34.5,,0,0,0,0,1,0,0
Ma femme... s'appelle Maurice,2002,102,NA,3.4,106,24.5,14.5,14.5,4.5,4.5,4.5,14.5,4.5,4.5,14.5,,0,0,1,0,0,0,0
Mabeobui seong,2002,118,NA,2.5,5,44.5,24.5,44.5,0,0,0,0,0,0,0,,0,0,1,1,0,1,0
Mad Dogs,2002,91,1400000,3.1,11,4.5,24.5,0,4.5,0,14.5,0,4.5,4.5,14.5,,0,0,0,0,0,0,0
Made Incorrect,2002,18,25000,8.2,6,14.5,0,0,0,0,0,0,14.5,0,64.5,,0,0,0,1,0,0,1
Made in Denmark,2002,59,NA,8.9,8,0,0,0,0,0,0,24.5,14.5,14.5,45.5,,0,0,0,1,1,0,0
Made-Up,2002,96,NA,6.5,74,4.5,4.5,0,4.5,14.5,4.5,14.5,4.5,14.5,24.5,PG-13,0,0,1,1,0,0,0
"Magdalene Sisters, The",2002,119,NA,8,4350,4.5,4.5,4.5,4.5,4.5,4.5,14.5,34.5,24.5,14.5,R,0,0,0,1,0,0,0
Mago,2002,80,NA,2.6,22,34.5,24.5,4.5,0,14.5,4.5,0,4.5,0,4.5,,0,0,0,0,0,0,0
Mai's America,2002,71,NA,6.6,28,4.5,0,0,0,0,4.5,14.5,14.5,34.5,24.5,,0,0,0,0,1,0,0
Maid in Manhattan,2002,105,55000000,4.6,12237,14.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,PG-13,0,0,1,0,0,1,0
Maine Dil Tujhko Diya,2002,154,NA,6.8,11,14.5,0,0,0,0,24.5,0,14.5,4.5,24.5,,1,0,0,1,0,1,0
Making Venus,2002,70,NA,7.2,10,0,0,0,0,24.5,0,24.5,64.5,0,0,,0,0,0,0,1,0,0
Making a Killing,2002,90,NA,6.8,16,0,4.5,0,4.5,0,14.5,14.5,34.5,0,14.5,R,0,0,0,0,0,0,0
"Making and Meaning of 'We Are Family', The",2002,64,NA,1.6,10,45.5,0,0,14.5,0,0,14.5,14.5,0,24.5,,0,0,0,0,1,0,0
Mala nocna muzika,2002,95,200000,4.5,29,24.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,34.5,,1,0,1,0,0,0,0
Malcolm,2002,18,NA,6.8,15,0,0,0,0,14.5,4.5,34.5,24.5,24.5,4.5,,0,0,0,1,0,0,1
Malevolent,2002,95,NA,5,88,4.5,4.5,4.5,14.5,4.5,24.5,14.5,4.5,4.5,4.5,R,0,0,0,1,0,0,0
"Mallory Effect, The",2002,88,NA,6.2,23,24.5,0,0,0,4.5,4.5,4.5,4.5,4.5,45.5,,0,0,1,0,0,0,0
Mama Africa,2002,78,NA,5.8,23,4.5,0,0,0,14.5,4.5,24.5,14.5,4.5,24.5,,0,0,0,0,0,0,0
Mama Aloko,2002,90,NA,6.2,5,24.5,0,0,0,24.5,24.5,24.5,24.5,0,0,,0,0,1,0,0,0,0
"Man, taraneh, panzdah sal daram",2002,110,NA,7.9,49,0,4.5,0,0,0,14.5,14.5,14.5,24.5,24.5,,0,0,0,1,0,0,0
Manfast,2002,95,NA,4.7,27,0,4.5,14.5,4.5,4.5,4.5,4.5,14.5,4.5,34.5,,0,0,1,0,0,1,0
Mango Souffle,2002,90,NA,7,29,0,0,4.5,4.5,24.5,24.5,4.5,14.5,14.5,4.5,,0,0,1,1,0,0,0
Mani Matter - Warum syt dir so truurig?,2002,92,NA,7.6,27,0,0,0,0,0,4.5,24.5,44.5,14.5,4.5,,0,0,0,0,1,0,0
Manito,2002,79,24000,7.2,145,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,24.5,,0,0,0,1,0,0,0
Manna From Heaven,2002,119,NA,5.9,188,4.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,44.5,PG,0,0,1,0,0,0,0
Mano po,2002,110,NA,6.2,27,14.5,4.5,4.5,4.5,0,24.5,14.5,4.5,4.5,24.5,,0,0,0,1,0,0,0
Manual Labor,2002,6,NA,7.1,5,0,0,0,0,0,44.5,0,0,24.5,44.5,,0,0,0,0,0,0,1
"Marais, Le",2002,85,NA,5.5,76,4.5,4.5,4.5,4.5,4.5,4.5,24.5,14.5,14.5,14.5,,0,0,0,1,0,0,0
Marathon,2002,74,NA,4.1,43,14.5,4.5,4.5,4.5,14.5,4.5,14.5,14.5,4.5,14.5,,0,0,0,1,0,0,0
"Marcha verde, La",2002,91,NA,4.8,12,0,14.5,34.5,4.5,0,4.5,0,4.5,14.5,4.5,,0,0,1,1,0,0,0
"Marche ou quand tous les exclus..., La",2002,13,NA,7.8,6,0,0,0,0,14.5,0,34.5,14.5,34.5,0,,0,0,0,0,0,0,1
Marie-Jo et ses 2 amours,2002,124,NA,6.4,232,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,,0,0,1,1,0,0,0
Marienthal: State of Emergency,2002,95,NA,9.5,52,4.5,4.5,0,4.5,0,0,0,4.5,14.5,74.5,,0,0,0,0,0,0,0
Marion Bridge,2002,90,NA,7.1,280,14.5,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
Martin & Orloff,2002,87,NA,8,115,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,4.5,44.5,,0,0,1,0,0,0,0
Martin Lawrence Live: Runteldat,2002,113,3000000,4.6,504,24.5,4.5,4.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,R,0,0,1,0,1,0,0
Mary and Joe,2002,102,NA,4.4,11,45.5,0,0,4.5,0,0,0,4.5,0,24.5,,0,0,0,0,0,0,0
Mary/Mary,2002,93,NA,8.8,25,4.5,0,4.5,0,4.5,4.5,14.5,24.5,34.5,14.5,,0,0,0,0,0,0,0
"Master of Disguise, The",2002,80,16000000,2.9,3903,34.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,PG,0,0,1,0,0,0,0
Matanza,2002,73,NA,9.4,5,0,0,0,0,0,0,24.5,0,0,84.5,,0,0,0,0,1,0,0
Mataperros,2002,90,NA,8.6,17,4.5,0,0,4.5,0,0,14.5,14.5,24.5,24.5,,0,0,0,1,0,0,0
Matir moina,2002,94,NA,7.4,64,0,0,0,4.5,4.5,14.5,14.5,14.5,14.5,34.5,,0,0,0,1,0,0,0
May,2002,93,1700000,6.8,3324,4.5,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,14.5,R,0,0,0,1,0,0,0
Mboutoukou,2002,14,NA,9.1,13,0,0,4.5,0,0,4.5,0,0,4.5,74.5,,0,0,0,0,0,0,1
Me and Daphne,2002,22,NA,6.2,6,14.5,14.5,0,14.5,0,0,0,0,0,45.5,,0,0,0,0,0,0,1
Media Whore,2002,9,NA,7.3,14,0,14.5,0,0,4.5,0,4.5,44.5,24.5,4.5,,0,0,1,0,0,0,1
Meeting Agnus,2002,12,NA,6.4,12,0,4.5,0,0,0,0,34.5,34.5,14.5,4.5,,0,0,0,1,0,1,1
Mehmet,2002,7,NA,7.7,10,0,0,0,14.5,0,14.5,24.5,34.5,24.5,14.5,,0,0,0,0,0,0,1
Meili shiguang,2002,109,NA,6.4,82,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,4.5,,0,0,0,1,0,0,0
Mein Russland,2002,70,NA,5.2,15,4.5,0,0,4.5,24.5,24.5,24.5,14.5,4.5,4.5,,0,0,1,1,0,0,0
Mein erstes Wunder,2002,93,NA,6.9,42,4.5,4.5,0,4.5,4.5,14.5,14.5,14.5,14.5,24.5,,0,0,0,1,0,0,0
Mein letzter Film,2002,90,NA,7.5,40,4.5,0,4.5,4.5,4.5,14.5,14.5,24.5,14.5,24.5,,0,0,0,1,0,0,0
Meine Schwester Maria,2002,90,NA,6.7,43,4.5,0,4.5,4.5,4.5,14.5,4.5,4.5,14.5,34.5,,0,0,0,1,1,0,0
Meisje,2002,93,NA,6.5,172,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,14.5,4.5,,0,0,0,1,0,1,0
Men in Black II,2002,88,140000000,5.6,21580,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,4.5,PG-13,1,0,1,0,0,0,0
Men with Brooms,2002,102,7500000,5.9,1096,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,14.5,R,0,0,1,1,0,1,0
Menolippu Mombasaan,2002,88,NA,6,311,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,,0,0,1,1,0,0,0
"Mentale, La",2002,106,NA,5.2,175,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,R,1,0,0,1,0,0,0
"Mer, La",2002,14,NA,5.9,20,0,14.5,0,14.5,14.5,4.5,34.5,14.5,0,4.5,,0,0,0,0,0,0,1
"Mercano, el marciano",2002,72,600000,6.2,110,4.5,4.5,0,4.5,4.5,14.5,14.5,24.5,14.5,24.5,,0,1,0,0,0,0,0
Merci Docteur Rey,2002,91,NA,5.3,104,4.5,4.5,4.5,0,4.5,4.5,4.5,14.5,24.5,34.5,,0,0,1,0,0,0,0
Mere Yaar Ki Shaadi Hai,2002,158,NA,7,54,4.5,4.5,0,4.5,4.5,14.5,24.5,24.5,4.5,4.5,,0,0,0,0,0,0,0
"Mesmerist, The",2002,95,NA,5.4,17,4.5,0,0,0,14.5,0,4.5,14.5,4.5,44.5,,0,0,1,0,0,0,0
Mexicano,2002,15,NA,8.3,6,14.5,0,0,0,0,0,0,0,14.5,64.5,,0,0,0,0,0,0,1
Mi casa es tu casa,2002,92,NA,7.2,6,0,0,14.5,0,0,14.5,34.5,0,0,34.5,,0,0,1,0,0,0,0
Mi suegra es un zombie,2002,84,NA,5.4,15,24.5,4.5,4.5,4.5,4.5,4.5,4.5,0,0,34.5,,0,0,1,0,0,0,0
Mi-temps,2002,17,NA,6.6,7,0,14.5,0,0,0,24.5,44.5,0,14.5,0,,0,0,0,0,0,0,1
Michel J,2002,16,NA,9.1,6,0,0,0,0,0,0,14.5,0,34.5,45.5,,0,0,0,0,0,0,1
"Midnight Express, The",2002,6,NA,5.5,15,34.5,0,0,4.5,0,0,4.5,14.5,0,44.5,,0,0,0,0,0,0,1
Mighty Times: The Legacy of Rosa Parks,2002,40,NA,9.1,23,4.5,4.5,4.5,0,0,0,0,14.5,14.5,45.5,,0,0,0,0,1,0,1
Militia II,2002,29,NA,8.5,6,0,0,0,0,0,0,34.5,14.5,14.5,34.5,,0,1,0,0,0,0,1
"Milpa, La",2002,27,NA,5,18,14.5,0,4.5,0,4.5,14.5,14.5,0,4.5,44.5,,0,0,0,1,0,1,1
Minority Report,2002,145,102000000,7.8,51199,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,PG-13,1,0,0,1,0,0,0
Miranda,2002,90,NA,5.7,443,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,R,0,0,0,0,0,1,0
Mischka,2002,116,NA,5.8,92,4.5,4.5,4.5,14.5,14.5,14.5,14.5,14.5,4.5,14.5,,0,0,1,1,0,0,0
Misdemeanor,2002,13,16000,8.9,17,0,14.5,0,0,0,0,0,0,14.5,74.5,,0,0,0,0,0,0,1
Missing Persons,2002,85,NA,4.2,20,14.5,4.5,14.5,4.5,0,0,14.5,14.5,24.5,24.5,,1,1,0,0,0,0,0
"Mitr, My Friend",2002,104,NA,6.4,33,4.5,4.5,4.5,14.5,0,24.5,4.5,14.5,4.5,24.5,,0,0,0,1,0,0,0
Mizu no onna,2002,115,NA,6.1,68,4.5,4.5,4.5,14.5,4.5,14.5,24.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
Modern Warriors,2002,56,NA,5.8,32,0,0,4.5,14.5,14.5,4.5,4.5,14.5,14.5,24.5,,1,0,0,0,1,0,0
Mods,2002,59,NA,6.1,44,24.5,4.5,0,4.5,4.5,4.5,14.5,14.5,14.5,14.5,,0,0,1,1,0,0,0
Mohou-han,2002,124,NA,5.5,33,4.5,4.5,4.5,14.5,14.5,24.5,4.5,4.5,4.5,4.5,,0,0,0,1,0,0,0
Molitva za getmana Mazepu,2002,152,NA,3.9,30,34.5,14.5,0,4.5,4.5,0,4.5,4.5,4.5,24.5,,0,0,0,0,0,0,0
"Moment After, The",2002,13,NA,5.1,45,4.5,4.5,0,0,4.5,0,14.5,4.5,24.5,44.5,,0,0,0,0,0,0,1
Mon huan buo luo,2002,93,NA,7.4,13,0,0,0,0,0,14.5,24.5,44.5,14.5,0,,0,0,0,1,0,0,0
Mon idole,2002,108,NA,6.3,234,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,,0,0,0,1,0,0,0
Mondo Meyer Upakhyan,2002,90,NA,6.2,71,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,14.5,14.5,,0,0,0,1,0,0,0
"Mondo d'amore, Un",2002,86,NA,6.3,19,0,4.5,0,4.5,4.5,44.5,14.5,14.5,14.5,0,,0,0,0,1,0,0,0
Mongjunggi,2002,98,NA,5.5,72,4.5,4.5,4.5,4.5,14.5,24.5,24.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
Monica y el profesor,2002,110,NA,4.7,6,45.5,0,0,0,0,0,0,34.5,14.5,0,,0,0,0,0,0,0,0
Monique,2002,92,NA,6.2,158,0,4.5,4.5,4.5,14.5,24.5,34.5,14.5,4.5,4.5,,0,0,1,1,0,1,0
Monkey Love,2002,96,NA,5.2,14,44.5,0,4.5,0,4.5,0,0,14.5,4.5,24.5,,0,0,1,0,0,1,0
Monpleng luktung F.M.,2002,115,NA,5.5,6,0,0,0,14.5,14.5,0,14.5,14.5,14.5,14.5,,0,0,1,0,0,0,0
