title,year,length,budget,rating,votes,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,mpaa,Action,Animation,Comedy,Drama,Documentary,Romance,Short
Mort d'un pourri,1977,120,NA,6.5,193,4.5,4.5,4.5,4.5,4.5,14.5,34.5,14.5,4.5,4.5,,0,0,0,0,0,0,0
"Mouse and His Child, The",1977,83,NA,6.7,68,4.5,4.5,4.5,0,4.5,4.5,14.5,4.5,14.5,44.5,,0,1,0,0,0,0,0
Mr. Billion,1977,89,NA,5,100,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,4.5,,1,0,1,1,0,1,0
Mr. Mean,1977,98,NA,4.9,10,14.5,0,0,14.5,14.5,14.5,0,0,0,64.5,,1,0,0,1,0,0,0
"Mujer es un buen negocio, La",1977,107,NA,7.2,5,24.5,0,0,0,0,24.5,0,0,24.5,44.5,,0,0,1,0,0,0,0
My Dear Uncle Sherlock,1977,24,NA,1,7,84.5,0,0,14.5,0,0,0,0,0,0,,0,0,0,0,0,0,1
Nahapet,1977,92,NA,9.6,5,0,0,0,0,0,0,0,0,44.5,64.5,,0,0,0,1,0,0,0
Nanook Taxi,1977,90,NA,9,5,0,0,0,0,0,24.5,0,0,24.5,64.5,,0,0,1,1,0,0,0
Napoli si ribella,1977,88,NA,4.6,6,0,0,0,14.5,14.5,0,14.5,34.5,0,14.5,,0,0,0,0,0,0,0
Napoli spara,1977,85,NA,5.9,14,0,4.5,0,0,14.5,4.5,24.5,14.5,24.5,4.5,,1,0,0,0,0,0,0
Nasty Habits,1977,96,NA,5.7,71,4.5,4.5,4.5,4.5,24.5,4.5,14.5,14.5,4.5,14.5,,0,0,1,0,0,0,0
Natvris khe,1977,107,NA,7.3,38,4.5,4.5,0,4.5,0,4.5,4.5,4.5,14.5,64.5,,0,0,0,1,0,0,0
Ne naginji se van,1977,103,NA,6.7,5,0,0,0,0,0,44.5,64.5,0,0,0,,0,0,0,1,0,0,0
Neokonchennaya pyesa dlya mekhanicheskogo pianino,1977,103,NA,7.5,201,0,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,44.5,,0,0,0,1,0,0,0
"New York, New York",1977,163,14000000,6.3,1616,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,,0,0,0,1,0,0,0
"Newman Shame, The",1977,93,NA,7.9,17,14.5,0,0,0,0,0,14.5,4.5,0,64.5,,0,0,0,0,0,0,0
News From Home,1977,85,NA,7,27,14.5,4.5,0,4.5,4.5,0,4.5,24.5,24.5,14.5,,0,0,0,0,0,0,0
Nie wiem,1977,47,NA,2.7,6,14.5,0,0,0,34.5,34.5,0,0,0,14.5,,0,0,0,0,1,0,0
Night Creature,1977,83,NA,4.9,34,4.5,14.5,24.5,14.5,24.5,0,4.5,14.5,0,4.5,,0,0,0,0,0,0,0
Nightmare County,1977,75,NA,5.8,5,0,0,24.5,24.5,0,44.5,24.5,0,0,0,,1,0,0,1,0,0,0
No. 1 of the Secret Service,1977,91,NA,5.1,21,4.5,14.5,14.5,4.5,34.5,4.5,0,4.5,4.5,4.5,,1,0,0,0,0,0,0
Noch nad Chili,1977,111,NA,8,7,14.5,0,0,0,0,0,0,14.5,44.5,24.5,,0,0,0,0,0,0,0
Notti porno nel mondo,1977,80,NA,2.5,9,14.5,14.5,0,14.5,24.5,0,24.5,0,14.5,14.5,,0,0,0,0,1,0,0
Nous irons tous au paradis,1977,110,NA,6.8,114,0,4.5,4.5,4.5,4.5,14.5,24.5,24.5,4.5,14.5,,0,0,1,0,0,0,0
"Nuit, tous les chats sont gris, La",1977,104,NA,6.3,8,0,0,14.5,0,0,24.5,34.5,14.5,14.5,0,,0,0,1,1,0,0,0
"Nuovi mostri, I",1977,100,NA,6.3,109,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,14.5,,0,0,1,0,0,0,0
Obyasneniye v lyubvi,1977,135,NA,7.3,7,14.5,0,0,0,0,0,14.5,44.5,0,24.5,,0,0,0,0,0,1,0
"Odyssey, the Ultimate Trip",1977,82,NA,4.8,10,14.5,0,0,0,14.5,14.5,24.5,34.5,0,24.5,,0,0,0,1,0,0,0
"Oh, God!",1977,98,NA,6.2,1959,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,,0,0,1,0,0,0,0
"Oh, Sure",1977,2,NA,8.2,7,0,0,0,14.5,0,0,24.5,0,14.5,44.5,,0,1,1,0,0,0,1
Oka Oori Katha,1977,116,NA,7.5,5,0,0,0,0,0,24.5,44.5,24.5,24.5,0,,0,0,0,0,0,0,0
Olsen-banden deruda',1977,105,NA,6.3,114,0,0,4.5,4.5,14.5,24.5,24.5,14.5,4.5,14.5,,0,0,1,0,0,0,0
One Man,1977,87,NA,6.6,8,0,0,0,14.5,0,0,64.5,0,0,24.5,,0,0,0,1,0,0,0
One On One,1977,98,NA,6.2,297,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,14.5,,0,0,0,1,0,0,0
Opening Night,1977,144,NA,7.5,444,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,24.5,34.5,,0,0,0,1,0,0,0
Operation Ganymed,1977,118,NA,6.2,39,14.5,4.5,4.5,0,4.5,4.5,14.5,24.5,14.5,24.5,,0,0,0,0,0,0,0
Operazione Kappa: sparate a vista,1977,91,NA,3.5,8,0,14.5,14.5,14.5,14.5,0,14.5,14.5,0,24.5,,0,0,0,0,0,0,0
Orca,1977,92,NA,4.6,1269,4.5,4.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,,0,0,0,1,0,0,0
"Other Side of Midnight, The",1977,165,NA,5.4,243,4.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,4.5,14.5,,0,0,0,1,0,0,0
Outlaw Blues,1977,100,1900000,5,61,4.5,4.5,4.5,14.5,24.5,14.5,14.5,4.5,4.5,4.5,,0,0,0,1,0,0,0
Outrageous!,1977,100,NA,6.8,104,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,24.5,,0,0,1,0,0,0,0
"Pack, The",1977,95,NA,5.1,68,4.5,4.5,4.5,14.5,24.5,14.5,14.5,14.5,4.5,4.5,,0,0,0,0,0,0,0
Padre padrone,1977,113,NA,7.1,346,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
Pafnucio Santo,1977,100,NA,8.1,7,14.5,0,0,0,0,0,0,0,45.5,24.5,,0,0,0,1,0,0,0
"Pane, burro e marmellata",1977,100,NA,6.1,8,0,0,14.5,14.5,14.5,24.5,14.5,14.5,0,14.5,,0,0,1,0,0,0,0
Panique,1977,97,NA,3.2,7,14.5,14.5,0,0,14.5,0,24.5,24.5,0,0,,0,0,0,1,0,0,0
Parties fines,1977,91,NA,6.3,23,0,4.5,4.5,0,4.5,4.5,14.5,34.5,24.5,4.5,,0,0,0,0,0,0,0
Pas koji je voleo vozove,1977,85,NA,7.2,20,0,0,0,4.5,0,14.5,44.5,14.5,14.5,14.5,,0,0,0,0,0,0,0
Pathinaru Vayathinile,1977,139,NA,6.2,10,0,0,0,14.5,0,34.5,14.5,14.5,14.5,34.5,,0,0,0,0,0,0,0
Pelvis,1977,84,NA,4.2,11,24.5,4.5,0,4.5,0,0,14.5,0,4.5,24.5,,0,0,1,0,0,0,0
"People That Time Forgot, The",1977,90,NA,4.9,221,4.5,4.5,4.5,14.5,24.5,14.5,14.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
Perros callejeros,1977,103,NA,4.1,44,4.5,4.5,4.5,14.5,4.5,4.5,14.5,4.5,4.5,24.5,,1,0,0,0,0,0,0
Pete's Dragon,1977,130,10000000,5.8,1584,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,,0,1,0,0,0,0,0
Peter en de vliegende autobus,1977,88,NA,6.4,17,4.5,0,0,0,14.5,14.5,4.5,44.5,4.5,4.5,,0,0,0,0,0,0,0
Petey Wheatstraw,1977,94,NA,5.6,97,4.5,4.5,4.5,4.5,14.5,4.5,14.5,4.5,4.5,24.5,,0,0,1,0,0,0,0
"Pez que fuma, El",1977,120,NA,8.2,16,4.5,0,0,0,0,0,14.5,24.5,14.5,34.5,,0,0,1,1,0,0,0
"Phone Call, The",1977,28,NA,5.1,26,14.5,0,0,4.5,4.5,0,14.5,4.5,4.5,45.5,,0,0,0,0,0,0,1
Picknick,1977,6,NA,3.9,18,14.5,0,0,4.5,14.5,4.5,14.5,24.5,4.5,14.5,,0,0,1,0,0,0,1
"Picture Show Man, The",1977,99,NA,5.4,27,0,0,0,14.5,14.5,14.5,24.5,14.5,4.5,14.5,,0,0,1,1,0,0,0
"Piece of the Action, A",1977,135,NA,5.3,131,4.5,4.5,4.5,4.5,14.5,14.5,24.5,4.5,4.5,14.5,,0,0,1,0,0,0,0
"Placeres ocultos, Los",1977,95,NA,6.6,14,0,4.5,4.5,0,14.5,0,4.5,34.5,14.5,14.5,,0,0,0,1,0,0,0
Po semeynym obstoyatelstvam,1977,137,NA,8.6,25,4.5,0,0,0,0,0,4.5,14.5,14.5,64.5,,0,0,1,0,0,0,0
Poco... Little Dog Lost,1977,88,NA,7.8,10,14.5,0,14.5,0,0,14.5,0,14.5,0,64.5,,0,0,0,1,0,0,0
Porci con le ali,1977,102,NA,7,6,0,0,14.5,14.5,0,34.5,0,34.5,0,0,,0,0,0,1,0,0,0
Portrait of a Hitman,1977,86,NA,3.9,30,14.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,14.5,,1,0,0,1,0,0,0
"Portrait of the Artist as a Young Man, A",1977,92,NA,5.3,42,14.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,,0,0,0,1,0,0,0
Pourquoi pas!,1977,93,NA,7,40,0,0,0,4.5,4.5,14.5,24.5,24.5,14.5,14.5,,0,0,1,1,0,0,0
Powers of Ten,1977,9,NA,8.3,116,4.5,0,4.5,4.5,4.5,4.5,14.5,14.5,14.5,45.5,,0,0,0,0,1,0,1
"Prefetto di ferro, Il",1977,110,NA,6.3,14,4.5,0,0,0,4.5,24.5,24.5,24.5,4.5,4.5,,0,0,0,1,0,0,0
"Private Files of J. Edgar Hoover, The",1977,112,NA,6.3,60,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,14.5,4.5,,0,0,0,1,0,0,0
Providence,1977,104,NA,7.5,383,4.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,34.5,,0,0,0,1,0,0,0
"Przepraszam, czy tu bija?",1977,90,NA,7.4,20,0,0,0,4.5,4.5,0,34.5,34.5,14.5,14.5,,1,0,1,0,0,0,0
"Puente, El",1977,104,NA,4.6,10,0,0,34.5,14.5,14.5,0,14.5,24.5,24.5,0,,0,0,0,0,0,0,0
Pumping Iron,1977,85,NA,6.6,1167,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,24.5,,0,0,0,0,1,0,0
Qian zuo guai,1977,101,NA,4.5,23,14.5,4.5,4.5,0,14.5,0,14.5,24.5,4.5,14.5,,1,0,1,0,0,0,0
Qiao tan nu jiao wa,1977,80,NA,3.5,7,14.5,0,14.5,0,0,24.5,14.5,14.5,0,14.5,,1,0,0,1,0,0,0
Quel maledetto treno blindato,1977,72,NA,5.6,100,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,14.5,,1,0,1,0,0,0,0
"Question, La",1977,112,NA,7.9,9,0,0,0,0,14.5,0,14.5,24.5,34.5,24.5,,0,0,0,1,0,0,0
Rabid,1977,91,NA,6,1225,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,,0,0,0,0,0,0,0
"Race for Your Life, Charlie Brown",1977,78,NA,6.6,393,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,14.5,,0,1,0,0,0,0,0
"Ragazza dal pigiama giallo, La",1977,98,NA,6.1,32,0,0,4.5,4.5,14.5,24.5,14.5,14.5,4.5,14.5,,0,0,0,0,0,0,0
Raggedy Ann & Andy: A Musical Adventure,1977,84,NA,4.3,101,4.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,4.5,34.5,,0,1,0,0,0,0,0
"Rainer Werner Fassbinder, 1977",1977,28,NA,8.1,5,0,0,0,0,0,24.5,0,44.5,24.5,24.5,,0,0,0,0,1,0,1
"Ransom, The",1977,90,NA,3.9,28,4.5,14.5,14.5,24.5,14.5,0,4.5,4.5,0,0,,0,0,0,0,0,0,0
Raw Deal,1977,94,NA,4.8,11,0,0,0,14.5,14.5,24.5,4.5,4.5,0,14.5,,0,0,0,0,0,0,0
Rembrandt fecit 1669,1977,120,NA,5.9,13,0,4.5,0,4.5,14.5,14.5,0,14.5,14.5,24.5,,0,0,0,1,0,0,0
"Rescuers, The",1977,77,NA,6.7,1917,4.5,4.5,4.5,4.5,4.5,24.5,34.5,14.5,4.5,4.5,,0,1,0,0,0,0,0
Return to Boggy Creek,1977,85,NA,2,98,44.5,14.5,4.5,4.5,4.5,4.5,0,4.5,0,14.5,,0,0,0,1,0,0,0
Revenge of the Shogun Women,1977,98,NA,6.4,14,4.5,0,0,4.5,14.5,14.5,24.5,24.5,4.5,4.5,,1,0,0,1,0,0,0
Riddles of the Sphinx,1977,92,NA,5.5,8,14.5,24.5,0,0,0,14.5,24.5,0,14.5,14.5,,0,0,0,0,0,0,0
Rituals,1977,89,NA,4.9,59,4.5,4.5,4.5,4.5,4.5,4.5,24.5,14.5,14.5,4.5,,0,0,0,0,0,0,0
Roger Corman: Hollywood's Wild Angel,1977,60,NA,4.6,9,14.5,14.5,14.5,14.5,0,14.5,0,24.5,14.5,14.5,,0,0,0,0,1,0,0
Rollercoaster,1977,119,NA,5.8,862,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,,0,0,0,1,0,0,0
Rolling Thunder,1977,95,NA,6.4,327,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,24.5,,1,0,0,1,0,0,0
Roseland,1977,104,NA,5.2,72,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,4.5,,0,0,0,1,0,1,0
"Rubber Gun, The",1977,86,NA,4.5,9,14.5,24.5,14.5,0,0,14.5,34.5,0,0,14.5,,0,0,0,1,0,0,0
Ruby,1977,85,NA,4.2,61,4.5,4.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,,0,0,0,1,0,0,0
Run for the Roses,1977,93,NA,4.8,50,24.5,4.5,4.5,14.5,4.5,4.5,4.5,14.5,4.5,14.5,,0,0,0,1,0,0,0
SS Lager 5 l'inferno delle donne,1977,92,NA,3.8,19,24.5,0,4.5,4.5,24.5,14.5,24.5,4.5,0,14.5,,0,0,0,1,0,0,0
San shi liu mi xing quan,1977,90,NA,4.4,87,14.5,4.5,14.5,4.5,14.5,14.5,14.5,4.5,4.5,4.5,,1,0,1,1,0,0,0
"Sasquatch, the Legend of Bigfoot",1977,102,NA,3.9,88,24.5,4.5,4.5,14.5,4.5,4.5,4.5,4.5,4.5,24.5,,0,0,0,0,0,0,0
Satan's Cheerleaders,1977,92,NA,3.6,140,24.5,14.5,4.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
Saturday Night Fever,1977,113,NA,6.6,8179,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,4.5,R,0,0,0,1,0,0,0
Schock,1977,93,NA,5.6,252,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,,0,0,0,0,0,0,0
Scott Joplin,1977,96,NA,5.9,37,4.5,0,0,4.5,14.5,24.5,4.5,14.5,14.5,24.5,,0,0,0,1,0,0,0
Seabo,1977,117,NA,3.5,12,14.5,4.5,4.5,4.5,0,14.5,4.5,14.5,4.5,4.5,,0,0,0,1,0,0,0
Semi-Tough,1977,108,NA,5.7,378,4.5,4.5,4.5,4.5,14.5,24.5,24.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
"Sentinel, The",1977,92,3700000,5.5,552,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,,0,0,0,0,0,0,0
"Serpent's Egg, The",1977,119,NA,5.8,352,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,14.5,,0,0,0,1,0,0,0
Servus Bayern,1977,84,NA,6.8,6,0,34.5,0,0,0,0,0,14.5,14.5,34.5,,0,0,0,0,0,0,0
Sette note in nero,1977,90,NA,6.2,119,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,14.5,,0,0,0,0,0,0,0
Seven Into Snowy,1977,79,NA,6.5,12,0,0,0,0,4.5,14.5,45.5,4.5,0,14.5,,0,0,0,0,0,0,0
Sex World,1977,90,NA,6,52,4.5,4.5,0,4.5,4.5,14.5,4.5,14.5,14.5,24.5,,0,0,0,0,0,0,0
"Sexe des anges, Le",1977,40,NA,7.2,6,0,0,0,0,0,14.5,0,45.5,34.5,0,,0,0,0,0,0,0,1
"Shadow of Chikara, The",1977,114,NA,4.6,31,14.5,0,4.5,14.5,4.5,14.5,14.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
Shatranj Ke Khilari,1977,129,NA,7.5,142,0,0,0,4.5,4.5,4.5,14.5,14.5,14.5,34.5,,0,1,1,1,0,0,0
Sheffey,1977,137,NA,7.7,9,0,0,0,0,14.5,0,14.5,0,34.5,44.5,,0,0,0,1,0,1,0
Shiawase no kiiroi hankachi,1977,109,NA,8.1,38,4.5,0,0,0,0,4.5,14.5,24.5,24.5,24.5,,0,0,1,1,0,0,0
Shock Waves,1977,90,200000,5.4,429,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,14.5,,0,0,0,0,0,0,0
Short Eyes,1977,100,NA,6.9,102,0,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,,0,0,0,1,0,0,0
Sidewinder 1,1977,96,NA,5.6,6,0,14.5,0,0,0,0,64.5,0,0,14.5,,1,0,0,1,0,0,0
Sinbad and the Eye of the Tiger,1977,113,NA,5.6,645,4.5,4.5,4.5,14.5,14.5,24.5,14.5,14.5,4.5,4.5,,1,0,0,0,0,0,0
Sisters of Death,1977,87,NA,4.1,79,14.5,14.5,14.5,14.5,14.5,4.5,14.5,4.5,0,4.5,,0,0,0,0,0,0,0
Sjors en Sjimmie en het zwaard van Krijn,1977,86,NA,6,6,0,0,0,0,14.5,14.5,0,34.5,14.5,14.5,,0,0,0,0,0,0,0
Skip Tracer,1977,95,NA,3.9,27,4.5,0,4.5,0,4.5,4.5,14.5,34.5,24.5,4.5,,0,0,0,1,0,0,0
Skytten,1977,85,NA,5.4,39,4.5,4.5,4.5,4.5,14.5,14.5,34.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
Slap Shot,1977,123,NA,7.2,5509,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,24.5,,1,0,1,1,0,0,0
Sleeping Dogs,1977,107,NA,5.9,96,4.5,4.5,0,4.5,14.5,14.5,14.5,14.5,4.5,14.5,,1,0,0,1,0,0,0
Sluzhebnyy roman,1977,159,NA,9.1,320,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,64.5,,0,0,1,0,0,1,0
Smokey and the Bandit,1977,96,NA,6.3,5237,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,14.5,,1,0,1,0,0,0,0
Soldaat van Oranje,1977,215,NA,7.6,1661,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,24.5,,0,0,0,1,0,0,0
Sorcerer,1977,93,22000000,7.1,719,4.5,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,24.5,,0,0,0,0,0,0,0
Spartakus,1977,95,NA,5.3,7,24.5,0,0,14.5,0,14.5,14.5,14.5,0,14.5,,0,0,0,0,0,0,0
Specijalno vaspitanje,1977,110,NA,9,38,0,0,0,0,4.5,0,4.5,14.5,24.5,45.5,,0,0,0,1,0,0,0
Speedtrap,1977,113,NA,5,21,4.5,4.5,14.5,24.5,4.5,4.5,4.5,4.5,4.5,14.5,,1,0,0,1,0,0,0
Spielen wir Liebe,1977,93,NA,6.7,72,14.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,34.5,,0,0,0,1,0,1,0
Spinnolio,1977,10,NA,6.8,13,0,0,4.5,0,0,4.5,34.5,4.5,14.5,24.5,,0,1,0,0,0,0,1
"Spy Who Loved Me, The",1977,123,14000000,6.9,8130,4.5,4.5,4.5,4.5,4.5,14.5,34.5,24.5,4.5,4.5,,1,0,0,0,0,0,0
"Squeeze, The",1977,104,NA,4.8,60,4.5,0,4.5,4.5,24.5,14.5,14.5,14.5,4.5,14.5,,0,0,0,1,0,0,0
Sreca na vrvici,1977,94,NA,7.6,45,4.5,4.5,0,0,4.5,4.5,14.5,14.5,14.5,45.5,,0,0,1,0,0,0,0
"Stanza del vescovo, La",1977,110,NA,5.9,36,0,4.5,4.5,4.5,24.5,24.5,24.5,4.5,4.5,4.5,,0,0,1,1,0,0,0
Star Wars,1977,125,11000000,8.8,134640,4.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,44.5,PG,1,0,0,0,0,0,0
Starship Invasions,1977,89,NA,3.3,100,24.5,24.5,4.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
Step,1977,134,NA,6.7,8,0,0,0,0,14.5,24.5,24.5,14.5,24.5,0,,0,0,0,1,0,0,0
"Stille liefde, Een",1977,102,NA,6.3,7,14.5,0,0,0,0,24.5,24.5,14.5,14.5,0,,0,0,0,1,0,0,0
"Strange Case of the End of Civilization as We Know It, The",1977,56,NA,7.7,124,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,24.5,,0,0,1,0,0,0,0
Stroszek,1977,115,NA,8.1,510,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,24.5,34.5,,0,0,0,1,0,0,0
Stunde Null,1977,108,NA,7.2,12,0,0,0,0,0,14.5,34.5,34.5,0,14.5,,0,0,0,1,0,0,0
Stunts,1977,89,NA,5.4,38,4.5,4.5,4.5,4.5,24.5,4.5,24.5,4.5,4.5,4.5,,0,0,0,1,0,0,0
Sturmtruppen,1977,110,NA,4.8,23,14.5,4.5,0,4.5,4.5,14.5,14.5,14.5,14.5,4.5,,0,0,1,0,0,0,0
Sudba,1977,170,NA,8.6,7,0,0,0,0,0,14.5,14.5,0,44.5,24.5,,0,0,0,1,0,1,0
Sudden Death,1977,84,NA,3,8,14.5,14.5,14.5,24.5,0,0,14.5,0,14.5,14.5,,1,0,0,1,0,0,0
Summer City,1977,83,NA,3.3,113,14.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
Summerdog,1977,90,NA,3,5,24.5,24.5,44.5,0,0,0,0,0,0,24.5,,0,0,0,0,0,0,0
Summerfield,1977,95,NA,7.8,27,0,0,0,0,14.5,4.5,4.5,14.5,34.5,34.5,,0,0,0,1,0,0,0
Suor Emanuelle,1977,88,NA,5.4,28,14.5,0,0,4.5,4.5,34.5,24.5,4.5,4.5,14.5,,0,0,0,1,0,0,0
Supervan,1977,91,NA,4.3,21,24.5,4.5,0,0,4.5,14.5,0,4.5,0,34.5,,1,0,1,0,0,0,0
Suspiria,1977,95,NA,7.2,4294,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,24.5,,0,0,0,0,0,0,0
"Svastica nel ventre, La",1977,85,NA,3,20,4.5,14.5,24.5,14.5,4.5,0,24.5,14.5,0,4.5,,0,0,0,1,0,0,0
Swami,1977,129,NA,8.2,18,0,0,0,0,0,4.5,4.5,14.5,45.5,24.5,,0,0,0,1,0,0,0
Swedish Sorority Girls,1977,90,NA,4.4,10,14.5,14.5,0,24.5,14.5,0,0,34.5,0,24.5,,0,0,0,0,0,1,0
Sweeney!,1977,89,NA,6.5,101,4.5,0,4.5,4.5,4.5,14.5,24.5,14.5,4.5,14.5,,1,0,0,1,0,0,0
Tang ren jie xiao zi,1977,115,NA,6.2,26,0,0,4.5,4.5,14.5,14.5,34.5,4.5,14.5,4.5,,1,0,0,0,0,0,0
"Tause flertall, Det",1977,91,NA,6.4,11,14.5,0,0,4.5,14.5,4.5,14.5,0,0,24.5,,0,0,0,1,0,0,0
Telefon,1977,102,NA,6.4,724,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,,1,0,0,0,0,0,0
Tenda dos Milagres,1977,132,NA,6.3,14,0,0,4.5,4.5,4.5,14.5,24.5,14.5,14.5,4.5,,0,0,0,1,0,0,0
Tentacoli,1977,102,750000,2.8,237,34.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
Terror,1977,102,NA,5,13,0,4.5,0,4.5,74.5,4.5,0,0,0,0,,0,0,0,0,0,0,0
Teufelscamp der verlorenen Frauen,1977,78,NA,4.2,5,0,0,24.5,44.5,44.5,0,0,0,0,0,,1,0,0,0,0,0,0
That's Carry On,1977,95,NA,5.4,53,4.5,4.5,4.5,4.5,4.5,34.5,4.5,4.5,4.5,14.5,,0,0,1,0,0,0,0
Thieves,1977,92,NA,4.1,25,14.5,4.5,14.5,4.5,4.5,14.5,14.5,0,4.5,24.5,,0,0,1,0,0,0,0
This Is America Part 2,1977,102,NA,4.4,17,4.5,14.5,0,24.5,14.5,14.5,0,14.5,14.5,4.5,,0,0,0,0,1,0,0
Thunder and Lightning,1977,95,NA,4,30,14.5,0,14.5,34.5,24.5,4.5,4.5,0,0,14.5,,0,0,0,0,0,0,0
Thundercrack!,1977,158,NA,5.8,74,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,24.5,24.5,,0,0,0,0,0,0,0
"Ti-mine, Bernie pis la gang...",1977,124,NA,6.3,14,0,0,0,0,24.5,14.5,34.5,24.5,0,0,,0,0,0,0,0,0,0
Tie ma liu,1977,91,NA,6.5,99,4.5,4.5,4.5,14.5,4.5,14.5,24.5,24.5,4.5,14.5,,1,0,0,0,0,0,0
Tigress,1977,85,NA,4.7,139,14.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,,1,0,0,0,0,0,0
Tin loh daai poh ng hang chan,1977,88,NA,2,5,44.5,44.5,0,0,0,0,0,0,0,24.5,,1,0,0,1,0,0,0
Tintorera,1977,85,NA,3.8,68,14.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,0,4.5,,0,0,0,1,0,0,0
To See Such Fun,1977,90,NA,8.1,21,0,0,4.5,0,4.5,4.5,14.5,24.5,24.5,24.5,,0,0,1,0,1,0,0
To so gadi,1977,96,NA,7.5,40,0,0,0,0,4.5,4.5,14.5,14.5,14.5,44.5,,0,0,0,0,0,0,0
Too Hot to Handle,1977,85,NA,4.7,27,4.5,4.5,14.5,14.5,4.5,0,24.5,0,4.5,24.5,,1,0,0,1,0,0,0
Transsibirskiy ekspress,1977,93,NA,6.6,10,0,0,0,14.5,14.5,0,14.5,24.5,14.5,44.5,,1,0,0,0,0,0,0
Tre tigri contro tre tigri,1977,115,NA,3.5,6,14.5,0,0,34.5,0,0,34.5,0,14.5,0,,0,0,1,0,0,0,0
"Turistas quieren guerra, Los",1977,85,NA,7.4,5,0,0,24.5,0,0,24.5,0,24.5,0,44.5,,0,0,1,0,0,0,0
"Turning Point, The",1977,119,NA,6.8,489,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,14.5,,0,0,0,1,0,1,0
Tutti defunti... tranne i morti,1977,105,NA,5.6,21,0,0,4.5,4.5,4.5,4.5,44.5,0,4.5,14.5,,0,0,1,0,0,0,0
