title,year,length,budget,rating,votes,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,mpaa,Action,Animation,Comedy,Drama,Documentary,Romance,Short
Onkel Joakims hemmelighed,1967,103,NA,5.5,10,14.5,0,14.5,0,14.5,44.5,24.5,0,14.5,0,,0,0,0,0,0,0,0
Operation Dirty Dozen,1967,9,NA,6.2,42,0,4.5,4.5,4.5,14.5,24.5,14.5,4.5,4.5,14.5,,0,0,0,0,1,0,1
Operazione San Gennaro,1967,104,NA,6,59,0,4.5,4.5,4.5,4.5,24.5,24.5,14.5,14.5,14.5,,0,0,1,0,0,0,0
Operazione San Pietro,1967,100,NA,5.4,46,4.5,4.5,14.5,4.5,14.5,24.5,14.5,4.5,4.5,0,,0,0,1,0,0,0,0
Oscar,1967,85,NA,7.1,327,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,24.5,,0,0,1,0,0,0,0
Otklonenie,1967,78,NA,7.8,10,0,0,0,0,0,24.5,14.5,14.5,14.5,45.5,,0,0,0,1,0,0,0
Our Mother's House,1967,104,NA,7.6,214,0,0,0,4.5,4.5,14.5,14.5,14.5,14.5,44.5,,0,0,0,1,0,0,0
Paranoia,1967,102,NA,6.8,11,0,0,0,0,14.5,0,4.5,14.5,14.5,34.5,,0,0,0,0,0,0,0
Pare kosme,1967,85,NA,8,7,0,0,0,14.5,0,0,0,24.5,14.5,44.5,,0,0,0,0,0,0,0
Password: Uccidete agente Gordon,1967,103,NA,5,5,0,0,44.5,24.5,0,0,24.5,24.5,0,0,,1,0,0,0,0,0,0
Patera katse fronima,1967,97,NA,5.6,7,0,0,0,14.5,24.5,44.5,14.5,0,0,0,,0,0,1,0,0,0,0
Peau d'espion,1967,93,NA,3.5,12,4.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,14.5,0,,0,0,0,1,0,0,0
"Penthouse, The",1967,96,NA,4.8,26,14.5,4.5,14.5,0,14.5,4.5,4.5,14.5,14.5,24.5,,0,0,0,1,0,0,0
"Per 100,000 dollari ti ammazzo",1967,92,NA,5.1,8,0,0,14.5,0,14.5,24.5,14.5,14.5,14.5,14.5,,0,0,0,0,0,0,0
Per amore... per magia...,1967,110,NA,1.9,6,34.5,0,0,0,14.5,34.5,14.5,0,0,0,,0,0,0,0,0,1,0
Per pochi dollari ancora,1967,95,NA,5.5,19,0,0,0,14.5,14.5,14.5,34.5,0,4.5,14.5,,0,0,0,0,0,0,0
"Perfekte menneske, Det",1967,13,NA,7.2,111,4.5,4.5,4.5,4.5,4.5,4.5,4.5,24.5,24.5,24.5,,0,0,0,0,1,0,1
"Perils of Pauline, The",1967,107,NA,4.9,56,14.5,4.5,4.5,4.5,24.5,4.5,4.5,14.5,4.5,14.5,,0,0,1,0,0,0,0
"Petit baigneur, Le",1967,96,NA,6,235,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,14.5,14.5,,0,0,1,0,0,0,0
Pink Floyd London '66-'67,1967,30,NA,7.8,5,0,0,0,0,0,0,44.5,24.5,0,44.5,,0,0,0,0,1,0,1
Pink Outs,1967,6,NA,6.1,8,0,0,0,0,14.5,45.5,14.5,14.5,0,14.5,,0,1,0,0,0,0,1
Pink Panic,1967,6,NA,6.5,12,0,0,0,0,4.5,44.5,24.5,4.5,4.5,4.5,,0,1,0,0,0,0,1
Pink Paradise,1967,6,NA,5.6,7,0,0,0,0,24.5,74.5,0,0,0,0,,0,1,0,0,0,0,1
Pink Posies,1967,6,NA,6.1,8,0,0,0,0,14.5,45.5,24.5,0,0,14.5,,0,1,0,0,0,0,1
Pink of the Litter,1967,6,NA,6.3,8,0,0,0,0,14.5,34.5,14.5,34.5,0,0,,0,1,0,0,0,0,1
Pinknic,1967,6,NA,5.7,7,0,0,0,0,24.5,45.5,0,14.5,0,0,,0,1,0,0,0,0,1
Pinto Pink,1967,6,NA,5.3,9,0,14.5,0,0,44.5,34.5,14.5,0,0,0,,0,1,0,0,0,0,1
"Pio labro asteri, To",1967,94,NA,5.5,14,0,14.5,4.5,14.5,14.5,34.5,4.5,4.5,0,0,,0,0,1,1,0,1,0
"Place to Stand, A",1967,17,NA,6.9,10,14.5,0,0,0,24.5,0,0,0,14.5,64.5,,0,0,0,0,1,0,1
Placer sangriento,1967,78,NA,3,19,14.5,34.5,4.5,14.5,14.5,14.5,14.5,4.5,0,0,,0,0,0,0,0,0,0
"Plank, The",1967,45,NA,7.1,123,0,4.5,4.5,4.5,4.5,4.5,34.5,14.5,14.5,24.5,,0,0,1,0,0,0,0
Playtime,1967,120,NA,7.7,1333,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,34.5,,0,0,1,1,0,0,0
Poen,1967,5,NA,7.8,5,0,0,0,24.5,0,24.5,24.5,44.5,0,0,,0,0,0,0,0,0,1
Point Blank,1967,92,3000000,7.4,1642,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,,1,0,0,1,0,0,0
Poor Cow,1967,101,NA,6.5,121,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,14.5,,0,0,0,1,0,0,0
Por primera vez,1967,9,NA,7,15,0,0,0,0,4.5,24.5,34.5,24.5,4.5,0,,0,0,0,0,1,0,1
Portrait of Jason,1967,105,NA,7.8,15,0,0,0,14.5,0,24.5,24.5,4.5,14.5,24.5,,0,0,0,0,1,0,0
Prefabricated Pink,1967,6,NA,6.2,10,0,0,0,0,14.5,44.5,14.5,14.5,14.5,24.5,,0,1,0,0,0,0,1
Prehistoric Women,1967,90,NA,4.4,84,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
"President's Analyst, The",1967,103,NA,7.1,700,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,24.5,,0,0,1,0,0,0,0
Pretty Polly,1967,102,NA,5.5,25,0,0,14.5,14.5,4.5,4.5,34.5,4.5,4.5,14.5,,0,0,1,1,0,1,0
Privarzaniyat balon,1967,98,NA,9.1,9,0,0,0,14.5,0,0,0,0,24.5,64.5,,0,0,0,1,0,0,0
Privilege,1967,103,NA,6.9,91,0,4.5,0,4.5,4.5,4.5,14.5,24.5,24.5,24.5,,0,0,0,0,0,0,0
"Projected Man, The",1967,77,NA,3.1,163,44.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
Purr-Chance to Dream,1967,6,NA,5.4,16,0,14.5,14.5,14.5,14.5,24.5,14.5,4.5,0,0,,0,1,1,0,0,0,1
Quacker Tracker,1967,6,NA,6,23,4.5,0,4.5,4.5,4.5,14.5,34.5,4.5,0,4.5,,0,1,1,0,0,0,1
Quatermass and the Pit,1967,97,NA,7.1,965,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,,0,0,0,0,0,0,0
"Ragazza e il generale, La",1967,103,NA,5.6,64,0,4.5,4.5,4.5,14.5,24.5,14.5,14.5,4.5,14.5,,0,0,1,1,0,0,0
Ram Aur Shyam,1967,171,NA,6.8,13,4.5,0,0,4.5,4.5,14.5,4.5,14.5,14.5,24.5,,0,0,1,1,0,0,0
Red Tomahawk,1967,82,NA,4.9,19,4.5,4.5,4.5,4.5,24.5,14.5,24.5,4.5,0,14.5,,0,0,0,0,0,0,0
Reflections in a Golden Eye,1967,108,4500000,6.3,579,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,14.5,,0,0,0,1,0,0,0
"Reluctant Astronaut, The",1967,101,NA,5.5,282,4.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
Report,1967,13,NA,6.4,34,4.5,0,0,4.5,4.5,4.5,24.5,14.5,14.5,24.5,,0,0,0,0,0,0,1
Requiem per un agente segreto,1967,102,NA,5,8,0,0,14.5,24.5,0,34.5,0,14.5,0,14.5,,0,0,1,0,0,0,0
Rheinsberg,1967,88,NA,6.6,11,0,0,0,0,14.5,14.5,14.5,4.5,4.5,24.5,,0,0,1,0,0,1,0
Ride to Hangman's Tree,1967,90,NA,4.9,39,4.5,0,14.5,24.5,34.5,4.5,14.5,4.5,0,4.5,,0,0,0,0,0,0,0
Riot on Sunset Strip,1967,87,NA,4.1,58,4.5,4.5,14.5,14.5,14.5,4.5,4.5,14.5,4.5,4.5,,0,0,0,1,0,0,0
Rita nel West,1967,97,NA,3.3,36,4.5,14.5,4.5,14.5,14.5,4.5,14.5,4.5,0,14.5,,0,0,0,0,0,0,0
Robbery,1967,110,NA,6.4,88,0,4.5,4.5,4.5,4.5,24.5,24.5,14.5,14.5,14.5,,0,0,0,1,0,0,0
Rock 'n' Rodent,1967,6,NA,5.3,15,0,24.5,0,14.5,44.5,4.5,0,14.5,0,0,,0,1,1,0,0,0,1
"Rock, The",1967,9,NA,6.7,13,0,0,0,24.5,0,14.5,34.5,4.5,4.5,14.5,,0,0,0,0,0,0,1
Rocket to the Moon,1967,95,NA,5.2,90,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,0,4.5,,0,0,1,0,0,0,0
Rodent to Stardom,1967,6,NA,6.6,12,0,4.5,0,0,14.5,14.5,4.5,44.5,0,4.5,,0,1,1,0,0,0,1
"Romance del Aniceto y la Francisca, El",1967,90,NA,8.6,15,0,0,0,0,0,4.5,4.5,24.5,24.5,44.5,,0,0,0,1,0,0,0
Rosie!,1967,98,NA,5.6,54,0,4.5,4.5,4.5,14.5,14.5,14.5,24.5,4.5,34.5,,0,0,1,0,0,0,0
Rough Night in Jericho,1967,104,NA,5.6,84,4.5,0,4.5,4.5,4.5,24.5,24.5,24.5,4.5,4.5,,0,0,0,0,0,0,0
"Route de Corinthe, La",1967,90,NA,5.4,27,4.5,0,4.5,4.5,34.5,14.5,14.5,4.5,0,4.5,,0,0,0,1,0,0,0
Rush to Judgment,1967,98,NA,7.9,19,4.5,0,0,14.5,0,0,24.5,24.5,14.5,24.5,,0,0,0,0,1,0,0
"Sailor from Gibraltar, The",1967,88,NA,5,38,4.5,4.5,4.5,14.5,14.5,4.5,24.5,4.5,14.5,14.5,,0,0,0,1,0,1,0
Sami swoi,1967,81,NA,8.8,136,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,64.5,,0,0,1,0,0,0,0
Satsujin kyo jidai,1967,69,NA,9.6,7,0,0,0,0,0,0,0,14.5,14.5,74.5,,0,0,1,0,0,0,0
"Scandale, Le",1967,105,NA,5.6,63,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,4.5,,0,0,0,1,0,0,0
"Scatenato, Lo",1967,95,NA,5.9,9,0,0,0,0,24.5,14.5,0,34.5,24.5,14.5,,0,0,1,0,0,0,0
"Schlangengrube und das Pendel, Die",1967,85,NA,6,106,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,4.5,14.5,,0,0,0,0,0,0,0
Schwanensee,1967,112,NA,7.8,15,0,0,0,0,4.5,4.5,14.5,24.5,34.5,24.5,,0,0,0,0,0,0,0
Scrooge McDuck and Money,1967,15,NA,4.9,53,14.5,4.5,0,0,4.5,4.5,24.5,4.5,4.5,24.5,,0,1,1,0,0,0,1
Se sei vivo spara,1967,117,NA,6.1,147,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,4.5,,0,0,0,0,0,0,0
"Section Anderson, La",1967,65,NA,8.1,34,0,0,0,4.5,4.5,4.5,14.5,14.5,34.5,14.5,,0,0,0,0,1,0,0
Sedmoy sputnik,1967,89,NA,8,11,0,0,0,0,0,4.5,4.5,45.5,24.5,0,,0,0,0,1,0,0,0
Sette donne per i MacGregor,1967,90,NA,3.1,7,14.5,0,0,0,14.5,44.5,0,14.5,0,14.5,,0,0,1,0,0,0,0
"Sex Killer, The",1967,55,NA,3.9,18,14.5,0,24.5,0,34.5,14.5,14.5,0,4.5,0,,0,0,0,0,0,0,0
"Sfaires den gyrizoun piso, Oi",1967,116,NA,7.5,44,4.5,0,0,0,0,0,24.5,74.5,0,4.5,,0,0,0,1,0,0,0
"Sfinge d'oro, La",1967,91,NA,5,13,0,14.5,4.5,4.5,24.5,34.5,0,14.5,0,0,,0,0,0,0,0,0,0
Shanty Tramp,1967,72,NA,4.7,20,24.5,0,4.5,0,4.5,14.5,4.5,4.5,4.5,44.5,,0,0,0,1,0,0,0
She Freak,1967,83,65000,3.5,74,24.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
She-Man,1967,68,NA,6.5,5,64.5,0,0,0,0,24.5,0,0,0,24.5,,0,0,1,1,0,0,0
Shlosha Yamim Veyeled,1967,90,NA,8.2,7,0,0,0,0,0,0,24.5,14.5,14.5,44.5,,0,0,0,1,0,0,0
"Shooting, The",1967,82,NA,6.1,290,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,14.5,,0,0,0,0,0,0,0
Shutter Bugged Cat,1967,7,NA,5,17,4.5,14.5,4.5,0,24.5,14.5,24.5,4.5,0,4.5,,0,1,1,0,0,0,1
"Shuttered Room, The",1967,99,NA,5.4,124,4.5,4.5,0,4.5,14.5,14.5,14.5,14.5,4.5,24.5,,0,0,0,0,0,0,0
Skizbe,1967,10,NA,8.5,7,0,0,0,0,0,0,0,24.5,44.5,24.5,,0,0,0,0,1,0,1
Skupljaci perja,1967,94,NA,8.5,62,0,0,0,0,0,4.5,4.5,4.5,24.5,45.5,,0,0,0,1,0,0,0
Sky Over Holland,1967,22,NA,6.7,11,0,0,0,0,4.5,0,24.5,24.5,4.5,24.5,,0,0,0,0,1,0,1
Slonyonok,1967,11,NA,9.1,8,34.5,0,0,0,0,0,0,0,0,64.5,,0,1,0,0,0,0,1
Smashing Time,1967,96,NA,5.8,72,4.5,0,4.5,4.5,14.5,24.5,4.5,14.5,4.5,24.5,,0,0,1,0,0,0,0
Smukke-Arne og Rosa,1967,89,NA,5.4,12,0,4.5,0,4.5,14.5,4.5,24.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
"Soldadera, La",1967,88,NA,7.1,5,0,0,0,0,0,44.5,24.5,0,24.5,24.5,,1,0,0,1,0,0,0
Soleil O,1967,98,NA,8.9,9,0,0,0,0,0,14.5,14.5,14.5,14.5,45.5,,0,0,0,0,1,0,0
"Soleil des voyous, Le",1967,95,NA,5.4,23,4.5,0,4.5,4.5,14.5,14.5,34.5,4.5,4.5,4.5,,0,0,0,1,0,0,0
Something Weird,1967,80,35000,3.1,63,14.5,4.5,14.5,4.5,4.5,14.5,14.5,4.5,14.5,4.5,,0,0,0,0,0,0,0
Something's Happening,1967,75,NA,5,12,4.5,14.5,0,4.5,14.5,0,4.5,14.5,0,24.5,,0,0,0,0,1,0,0
Sor Citroen,1967,87,NA,3.7,30,14.5,0,4.5,14.5,24.5,14.5,14.5,14.5,4.5,4.5,,0,0,1,0,0,0,0
"Sorcerers, The",1967,87,NA,5.7,114,0,4.5,4.5,4.5,14.5,34.5,14.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
Speedy Ghost to Town,1967,6,NA,5.8,15,0,0,4.5,4.5,34.5,14.5,4.5,24.5,4.5,4.5,,0,1,1,0,0,0,1
"Spie uccidono in silenzio, Le",1967,85,NA,5.6,5,24.5,0,24.5,0,24.5,0,24.5,24.5,0,0,,1,0,0,1,0,0,0
"Spirit Is Willing, The",1967,100,NA,4.7,49,4.5,4.5,4.5,4.5,24.5,4.5,14.5,14.5,4.5,24.5,,0,0,1,0,0,0,0
"Spy Swatter, The",1967,6,NA,6.3,8,0,0,0,14.5,0,14.5,34.5,24.5,0,14.5,,0,1,1,0,0,0,1
"St. Valentine's Day Massacre, The",1967,100,1000000,6.1,380,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,,0,0,0,1,0,0,0
Standard Time,1967,8,NA,3.8,6,14.5,14.5,14.5,14.5,0,0,0,14.5,0,14.5,,0,0,0,0,0,0,1
Stimulantia,1967,105,NA,8.4,13,0,0,0,0,0,4.5,24.5,4.5,14.5,44.5,,0,0,0,0,0,0,0
"Straniero, Lo",1967,104,NA,7.5,113,4.5,4.5,0,4.5,4.5,14.5,14.5,14.5,14.5,24.5,,0,0,0,1,0,0,0
"Streghe, Le",1967,105,NA,5.8,111,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,14.5,,0,0,1,1,0,0,0
"Striglos pou egine arnaki, O",1967,80,NA,7.8,22,0,0,0,0,4.5,4.5,24.5,24.5,4.5,34.5,,0,0,1,0,0,0,0
Sublokator,1967,99,NA,3.9,8,0,24.5,0,14.5,0,24.5,0,34.5,0,0,,0,0,0,0,0,0,0
Superargo contro Diabolikus,1967,87,NA,4.8,20,14.5,14.5,14.5,0,14.5,14.5,14.5,4.5,4.5,24.5,,0,0,0,0,0,0,0
Surf-Bored Cat,1967,6,NA,5.3,13,14.5,0,0,14.5,24.5,24.5,4.5,4.5,4.5,0,,0,1,1,0,0,0,1
"Susanne, die Wirtin von der Lahn",1967,92,NA,2.8,11,34.5,4.5,14.5,0,4.5,14.5,4.5,0,0,0,,0,0,1,0,0,0,0
Svadba v Malinovke,1967,95,NA,7.5,21,0,0,0,4.5,4.5,14.5,4.5,0,14.5,44.5,,0,0,1,0,0,0,0
Svatba jako remen,1967,94,NA,8.3,20,0,0,0,0,0,14.5,4.5,34.5,24.5,34.5,,0,0,0,0,0,0,0
"Sweet Love, Bitter",1967,92,NA,6.8,10,0,0,0,0,24.5,0,14.5,34.5,14.5,34.5,,0,0,0,1,0,0,0
Taekoesu Yonggary,1967,74,NA,3.4,102,14.5,14.5,14.5,14.5,4.5,14.5,4.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
"Taming of the Shrew, The",1967,122,4000000,6.9,612,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,,0,0,1,1,0,0,0
Tammy and the Millionaire,1967,87,NA,4.5,24,4.5,4.5,4.5,24.5,4.5,4.5,14.5,14.5,4.5,24.5,,0,0,1,0,0,0,0
Tarzan and the Great River,1967,88,NA,5.3,40,0,14.5,14.5,14.5,14.5,4.5,14.5,4.5,4.5,14.5,,1,0,0,0,0,0,0
Tarzan's Jungle Rebellion,1967,94,NA,5.3,7,0,0,0,14.5,45.5,14.5,0,0,14.5,0,,0,0,0,0,0,0,0
"Taste of Blood, A",1967,117,65000,2.4,44,24.5,14.5,4.5,4.5,14.5,4.5,4.5,4.5,0,4.5,,0,0,0,0,0,0,0
"Taste of Her Flesh, A",1967,73,NA,1.9,7,45.5,0,0,0,0,0,0,0,24.5,14.5,,0,0,0,1,0,0,0
Teenage Mother,1967,78,NA,3.7,14,4.5,4.5,4.5,0,4.5,4.5,14.5,4.5,24.5,24.5,,0,0,0,1,0,0,0
Tenamonya yurei dochu,1967,90,NA,9.3,15,4.5,0,0,0,0,0,0,4.5,0,84.5,,0,0,0,0,0,0,0
Terra em Transe,1967,106,NA,7,149,4.5,0,4.5,4.5,4.5,4.5,4.5,14.5,14.5,45.5,,0,0,0,1,0,0,0
"Terrornauts, The",1967,75,NA,3.5,22,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,,0,0,0,0,0,0,0
"Thalassies oi hadres, Oi",1967,94,NA,7,14,0,0,0,24.5,4.5,4.5,24.5,0,4.5,24.5,,0,0,1,0,0,0,0
They Came From Beyond Space,1967,85,NA,3.6,86,4.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,0,14.5,,0,0,0,0,0,0,0
Think Twentieth,1967,30,NA,6.5,18,0,0,0,4.5,4.5,44.5,24.5,0,4.5,14.5,,0,0,0,0,1,0,1
Thoroughly Modern Millie,1967,138,6000000,6.6,814,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,24.5,,0,0,1,0,0,0,0
Three Bites of the Apple,1967,105,NA,3.4,17,4.5,0,14.5,14.5,4.5,4.5,14.5,4.5,0,24.5,,0,0,1,0,0,0,0
Thunder Alley,1967,90,NA,5.4,26,0,0,4.5,14.5,24.5,24.5,14.5,4.5,0,4.5,,1,0,0,1,0,1,0
"Tiger Makes Out, The",1967,94,NA,4.8,43,0,4.5,4.5,24.5,4.5,14.5,14.5,4.5,14.5,14.5,,0,0,1,0,0,0,0
"Tigre, Il",1967,105,NA,5.4,41,4.5,4.5,0,14.5,4.5,14.5,24.5,14.5,4.5,4.5,,0,0,1,1,0,0,0
"Time for Killing, A",1967,88,NA,5.3,91,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,4.5,,0,0,0,0,0,0,0
Titicut Follies,1967,84,NA,8.6,266,0,4.5,0,4.5,4.5,4.5,4.5,14.5,24.5,44.5,,0,0,0,0,1,0,0
"To Sir, with Love",1967,105,640000,7.4,1999,4.5,4.5,4.5,4.5,4.5,4.5,24.5,24.5,14.5,24.5,,0,0,0,1,0,0,0
Tobruk,1967,107,NA,5.9,232,4.5,4.5,4.5,4.5,14.5,34.5,24.5,4.5,4.5,4.5,,0,0,0,1,0,0,0
Todas as Mulheres do Mundo,1967,86,NA,8.1,49,4.5,4.5,4.5,0,0,4.5,14.5,4.5,4.5,64.5,,0,0,0,1,0,1,0
Tofflan,1967,99,NA,6,7,0,0,0,14.5,45.5,14.5,0,14.5,0,0,,0,0,1,0,0,0,0
Tonite Let's All Make Love in London,1967,70,NA,4.6,33,4.5,0,4.5,0,24.5,14.5,14.5,4.5,4.5,14.5,,0,0,0,0,1,0,0
Tony Rome,1967,110,NA,6.3,251,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,,0,0,0,1,0,0,0
Torture Garden,1967,93,NA,5.8,103,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,4.5,4.5,,0,0,0,0,0,0,0
"Touch of Her Flesh, The",1967,78,NA,4.8,29,4.5,4.5,14.5,4.5,14.5,14.5,14.5,14.5,0,24.5,,0,0,0,0,0,0,0
"Trelos, palavos kai Vengos",1967,85,NA,8.7,12,0,0,0,0,4.5,4.5,0,0,14.5,64.5,,0,0,1,0,0,0,0
"Treno per Durango, Un",1967,92,NA,6.2,8,0,0,0,0,14.5,24.5,45.5,14.5,0,0,,0,0,1,0,0,0,0
Tri topolya na Plyushchikhe,1967,79,NA,7.9,32,0,0,0,4.5,4.5,4.5,4.5,14.5,14.5,44.5,,0,0,0,0,0,1,0
Triple Cross,1967,126,NA,6.2,165,4.5,0,4.5,4.5,14.5,24.5,14.5,24.5,4.5,4.5,,1,0,0,1,0,0,0
Troppo per vivere... poco per morire,1967,118,NA,5.1,6,14.5,0,0,14.5,0,14.5,34.5,14.5,0,0,,0,0,0,0,0,0,0
Tumannost Andromedy,1967,77,NA,8.7,7,0,0,0,0,14.5,0,0,24.5,0,45.5,,0,0,0,0,0,1,0
Two a Penny,1967,98,NA,5.3,8,0,0,0,14.5,14.5,0,24.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
Two for the Road,1967,111,4000000,7.3,1251,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,34.5,,0,0,1,1,0,1,0
Uccidi o muori,1967,93,NA,4.8,5,0,0,0,44.5,0,44.5,0,0,24.5,0,,1,0,0,0,0,0,0
Udoli vcel,1967,97,NA,7,47,4.5,4.5,0,0,0,4.5,0,4.5,14.5,74.5,,0,0,0,0,0,0,0
Ulysses,1967,123,NA,5.7,117,4.5,4.5,4.5,14.5,4.5,14.5,14.5,14.5,4.5,14.5,,0,0,0,1,0,0,0
Un homme de trop,1967,90,NA,7.1,16,0,0,0,0,4.5,4.5,24.5,34.5,14.5,4.5,,0,0,0,1,0,0,0
"Undertaker and His Pals, The",1967,63,NA,3.7,101,24.5,4.5,4.5,14.5,4.5,14.5,4.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
"Uomo, un cavallo, una pistola, Un",1967,96,NA,4.5,15,0,0,4.5,14.5,24.5,4.5,4.5,4.5,0,44.5,,0,0,0,0,0,0,0
Up the Down Staircase,1967,124,NA,6.8,255,4.5,0,4.5,4.5,4.5,14.5,24.5,14.5,4.5,14.5,,0,0,0,1,0,0,0
Upkar,1967,175,NA,8.9,38,0,0,0,0,0,4.5,14.5,4.5,4.5,74.5,,0,0,0,1,0,0,0
Urutoraman,1967,79,NA,7.9,17,0,0,4.5,0,4.5,4.5,4.5,14.5,14.5,44.5,,0,0,0,0,0,0,0
V ogne broda net,1967,110,NA,9.4,20,0,0,0,0,0,0,14.5,14.5,14.5,64.5,,0,0,0,1,0,0,0
Vado... l'ammazzo e torno,1967,98,NA,5.7,50,4.5,0,0,4.5,14.5,24.5,14.5,14.5,4.5,14.5,,0,0,0,0,0,0,0
Valley of the Dolls,1967,123,5000000,5.5,967,4.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,4.5,14.5,,0,0,0,1,0,0,0
"Venetian Affair, The",1967,89,NA,4.9,60,4.5,4.5,4.5,14.5,34.5,14.5,14.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
"Vengeance of Fu Manchu, The",1967,91,NA,4.8,82,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,4.5,14.5,,1,0,0,1,0,0,0
Venus in Furs,1967,65,8500,2.1,8,14.5,14.5,14.5,0,14.5,24.5,0,14.5,14.5,0,,0,0,0,1,0,0,0
"Vieil homme et l'enfant, Le",1967,86,NA,7.8,79,4.5,0,4.5,0,4.5,4.5,14.5,24.5,14.5,34.5,,0,0,1,1,0,0,0
"Viking Queen, The",1967,80,NA,4.4,82,4.5,4.5,14.5,4.5,24.5,24.5,4.5,4.5,4.5,4.5,,1,0,0,0,0,0,0
"Violent Ones, The",1967,84,NA,4.9,10,0,14.5,0,14.5,45.5,14.5,14.5,0,0,14.5,,0,0,0,1,0,0,0
Viva Rena,1967,82,NA,7.5,9,0,0,0,14.5,14.5,14.5,24.5,34.5,14.5,0,,0,0,1,0,0,0,0
Vivre pour vivre,1967,130,NA,6.2,59,4.5,4.5,4.5,4.5,4.5,14.5,14.5,24.5,4.5,24.5,,0,0,0,1,0,0,0
Viy,1967,80,NA,6.9,132,4.5,4.5,4.5,4.5,4.5,4.5,24.5,14.5,14.5,24.5,,0,0,0,0,0,0,0
Voitheia!... O Vengos faneros praktor 000,1967,95,NA,9,84,0,4.5,0,0,0,4.5,4.5,4.5,14.5,74.5,,0,0,1,0,0,0,0
"Voleur, Le",1967,120,NA,6.4,136,4.5,0,4.5,4.5,14.5,24.5,34.5,14.5,4.5,14.5,,0,0,1,1,0,0,0
Voyna i mir III: 1812 god,1967,84,NA,8,91,0,4.5,4.5,4.5,4.5,4.5,14.5,4.5,24.5,44.5,,0,0,0,1,0,0,0
Voyna i mir IV: Pierre Bezukhov,1967,96,NA,7.8,55,0,0,0,4.5,4.5,4.5,14.5,14.5,14.5,44.5,,0,0,0,1,0,0,0
Vozmezdiye,1967,119,NA,8.2,5,0,0,0,0,0,0,24.5,64.5,0,24.5,,0,0,0,1,0,0,0
Vrazda po cesku,1967,90,NA,4.5,8,0,0,0,24.5,0,0,45.5,14.5,0,14.5,,0,0,1,0,0,0,0
"Vulture, The",1967,91,NA,4,27,14.5,24.5,14.5,14.5,14.5,14.5,14.5,0,0,4.5,,0,0,0,0,0,0,0
Wacky World of Mother Goose,1967,81,NA,5,11,14.5,0,0,4.5,14.5,0,24.5,4.5,0,14.5,,0,1,0,0,0,0,0
Wait Until Dark,1967,107,4000000,7.7,3453,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,,0,0,0,1,0,0,0
"War Wagon, The",1967,101,NA,6.5,838,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,,1,0,0,0,0,0,0
