title,year,length,budget,rating,votes,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,mpaa,Action,Animation,Comedy,Drama,Documentary,Romance,Short
My Childhood,1972,46,NA,7,22,0,0,0,0,0,14.5,14.5,14.5,24.5,24.5,,0,0,0,1,0,0,0
Nachtschatten,1972,96,NA,2.9,7,24.5,0,0,0,24.5,0,0,44.5,0,0,,0,0,0,0,0,0,0
Napoleon and Samantha,1972,92,NA,5.7,156,4.5,4.5,4.5,4.5,14.5,24.5,24.5,4.5,4.5,14.5,,0,0,0,1,0,0,0
Nathalie Granger,1972,83,NA,5.5,25,14.5,4.5,0,4.5,4.5,0,0,24.5,24.5,34.5,,0,0,0,1,0,0,0
Natsu no imoto,1972,96,NA,6.9,10,0,0,0,0,14.5,24.5,45.5,0,0,24.5,,0,0,0,0,0,0,0
Nearest and Dearest,1972,86,NA,5.8,12,0,4.5,14.5,0,4.5,14.5,14.5,4.5,4.5,14.5,,0,0,1,0,0,0,0
Necromancy,1972,83,NA,3.5,82,4.5,4.5,4.5,4.5,14.5,4.5,4.5,4.5,14.5,24.5,,0,0,0,0,0,0,0
Neither the Sea Nor the Sand,1972,110,NA,6.1,11,4.5,0,4.5,0,14.5,14.5,24.5,4.5,0,4.5,,0,0,0,0,0,1,0
"New Centurions, The",1972,103,NA,6.6,225,4.5,4.5,4.5,4.5,14.5,14.5,34.5,14.5,4.5,4.5,,0,0,0,1,0,0,0
Night Call Nurses,1972,74,NA,2.8,23,24.5,14.5,4.5,14.5,4.5,4.5,14.5,0,0,4.5,,0,0,0,0,0,0,0
Night of the Cobra Woman,1972,85,NA,2.7,15,34.5,14.5,24.5,14.5,0,0,24.5,0,0,0,,0,0,0,0,0,0,0
Night of the Lepus,1972,88,NA,3.1,542,24.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
"Nightcomers, The",1972,96,NA,5.5,127,4.5,4.5,4.5,14.5,24.5,14.5,14.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
"No Drums, No Bugles",1972,85,NA,5.2,29,14.5,4.5,0,14.5,4.5,4.5,14.5,24.5,4.5,24.5,,0,0,0,1,0,0,0
"Noche de los mil gatos, La",1972,63,NA,2.1,48,34.5,14.5,14.5,4.5,4.5,4.5,4.5,0,4.5,4.5,,0,0,0,0,0,0,0
Non si sevizia un paperino,1972,102,NA,7.2,438,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,24.5,,0,0,0,0,0,0,0
Norske byggeklosser,1972,94,NA,6.5,137,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,34.5,,0,0,1,0,0,0,0
Northeast of Seoul,1972,84,NA,4.4,12,14.5,0,0,44.5,14.5,4.5,0,0,0,14.5,,1,0,0,0,0,0,0
Nothing But the Night,1972,90,NA,4.5,95,4.5,4.5,14.5,24.5,14.5,14.5,4.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
"Notte dei diavoli, La",1972,91,NA,6.7,30,4.5,0,0,0,14.5,14.5,24.5,24.5,4.5,24.5,,0,0,0,0,0,0,0
Nous ne vieillirons pas ensemble,1972,106,NA,7.5,80,0,4.5,0,4.5,4.5,14.5,24.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
"Novia ensangrentada, La",1972,82,NA,5.7,112,4.5,4.5,4.5,4.5,24.5,14.5,24.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
"Now You See Him, Now You Don't",1972,88,NA,5.4,196,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
Nunta de piatra,1972,90,NA,6.8,14,4.5,0,4.5,0,4.5,0,4.5,4.5,14.5,45.5,,0,0,0,0,0,0,0
Nybyggarna,1972,204,NA,7.9,279,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,24.5,,0,0,0,1,0,0,0
Obich,1972,90,NA,9,6,0,0,0,0,0,0,14.5,14.5,14.5,45.5,,0,0,0,1,0,0,0
OffOn,1972,9,NA,5.5,38,14.5,4.5,4.5,14.5,0,14.5,34.5,14.5,0,4.5,,0,0,0,0,0,0,1
Oh! Calcutta!,1972,100,NA,4.8,64,4.5,4.5,14.5,14.5,4.5,14.5,14.5,14.5,4.5,4.5,,0,0,1,0,0,0,0
Olsen-bandens store kup,1972,99,NA,6.6,96,0,0,4.5,4.5,4.5,24.5,24.5,14.5,4.5,4.5,,0,0,1,0,0,0,0
Olsenbanden tar gull,1972,94,NA,5.6,83,0,0,4.5,4.5,14.5,14.5,14.5,14.5,14.5,14.5,,0,0,1,0,0,0,0
One Is a Lonely Number,1972,93,NA,6,38,0,4.5,4.5,4.5,4.5,24.5,24.5,14.5,4.5,14.5,,0,0,0,1,0,0,0
One Minute Before Death,1972,68,NA,2.5,7,0,44.5,24.5,0,14.5,0,0,14.5,0,0,,0,0,0,0,0,0,0
One P.M.,1972,90,NA,5.2,21,4.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,24.5,,0,0,0,0,1,0,0
"Ooh, You Are Awful",1972,97,NA,4.7,59,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,24.5,,0,0,1,0,0,0,0
Open Window,1972,12,NA,6,6,14.5,0,0,0,0,34.5,0,0,14.5,34.5,,0,0,0,0,0,0,1
"Orrori del castello di Norimberga, Gli",1972,90,NA,5.3,291,4.5,4.5,4.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,,0,0,0,0,0,0,0
"Other, The",1972,100,NA,6.7,532,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,24.5,,0,0,0,1,0,0,0
Our Lady of the Sphere,1972,10,NA,7.4,7,0,0,0,14.5,0,14.5,24.5,24.5,14.5,0,,0,1,0,0,0,0,1
Our Miss Fred,1972,96,NA,4.5,16,0,4.5,14.5,0,4.5,4.5,4.5,4.5,4.5,44.5,,0,0,1,0,0,0,0
Out 1: Spectre,1972,225,NA,7.4,18,4.5,4.5,0,0,0,14.5,4.5,14.5,0,64.5,,0,0,1,1,0,0,0
P mesle pelican,1972,25,NA,9.7,6,0,14.5,0,0,0,0,0,0,0,84.5,,0,0,0,0,1,0,1
"Padre de la criatura, El",1972,89,NA,1.7,6,45.5,14.5,0,0,0,14.5,0,14.5,0,0,,0,0,0,0,0,0,0
"Paese del sesso selvaggio, Il",1972,90,NA,5.2,82,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,4.5,4.5,,0,0,0,0,0,0,0
Painters Painting,1972,116,NA,7.6,23,4.5,4.5,0,0,4.5,4.5,24.5,4.5,24.5,24.5,,0,0,0,0,1,0,0
Pancho Villa,1972,92,NA,3.8,56,4.5,14.5,4.5,14.5,14.5,14.5,4.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
Parichay,1972,145,NA,8.8,16,0,0,0,0,0,0,4.5,14.5,34.5,44.5,,0,0,0,1,0,0,0
"Passado e o Presente, O",1972,115,NA,7.3,12,0,0,0,0,0,14.5,24.5,24.5,4.5,24.5,,0,0,1,0,0,0,0
Passi di danza su una lama di rasoio,1972,84,NA,3.9,35,4.5,4.5,24.5,4.5,14.5,14.5,14.5,4.5,0,14.5,,0,0,0,0,0,0,0
Payday,1972,103,76000,6,53,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,24.5,,0,0,0,1,0,0,0
Peege,1972,28,NA,7.2,11,0,0,0,0,4.5,4.5,4.5,24.5,0,44.5,,0,0,0,1,0,0,1
Perla w koronie,1972,117,NA,7.5,14,0,0,0,0,0,14.5,4.5,34.5,4.5,34.5,,0,0,0,0,0,0,0
Pete 'n' Tillie,1972,100,NA,5.6,174,4.5,4.5,4.5,14.5,14.5,14.5,24.5,4.5,4.5,4.5,,0,0,1,1,0,0,0
"Petit poucet, Le",1972,90,NA,4.7,13,14.5,4.5,0,0,24.5,14.5,34.5,0,0,4.5,,0,0,0,0,0,0,0
Piazza pulita,1972,90,NA,2.7,9,14.5,24.5,24.5,14.5,14.5,0,0,14.5,0,14.5,,1,0,0,1,0,0,0
Pickup on 101,1972,93,NA,4.3,14,0,4.5,24.5,0,4.5,4.5,14.5,24.5,4.5,14.5,,0,0,0,1,0,0,0
Pictures at an Exhibition,1972,91,NA,9.3,10,0,0,0,0,0,0,14.5,24.5,0,74.5,,0,0,0,0,1,0,0
"Pied Piper, The",1972,90,NA,6,41,0,0,4.5,0,14.5,4.5,24.5,14.5,4.5,14.5,,0,0,0,1,0,0,0
"Pigkeeper's Daughter, The",1972,92,NA,4.6,36,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
Pink 8 Ball,1972,6,NA,6,15,0,0,0,14.5,4.5,24.5,14.5,44.5,0,0,,0,1,0,0,0,0,1
Pink Flamingos,1972,108,12000,6.1,2029,14.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,4.5,24.5,NC-17,0,0,1,0,0,0,0
Pink Floyd: Live at Pompeii,1972,59,NA,7.8,788,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,44.5,,0,0,0,0,1,0,0
"Piranha, Piranha!",1972,94,NA,3.9,31,24.5,4.5,4.5,14.5,14.5,4.5,4.5,0,0,14.5,,0,0,0,1,0,0,0
"Place Called Today, A",1972,103,NA,3.6,12,4.5,14.5,24.5,4.5,4.5,0,14.5,0,0,14.5,,0,0,0,1,0,0,0
"Play It Again, Sam",1972,85,NA,7.5,3154,4.5,4.5,4.5,4.5,4.5,4.5,24.5,34.5,14.5,14.5,,0,0,1,0,0,1,0
Play It As It Lays,1972,99,NA,5.5,55,14.5,0,4.5,4.5,4.5,4.5,14.5,14.5,14.5,24.5,,0,0,0,1,0,0,0
Pocket Money,1972,102,NA,5.1,192,14.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
"Polizia ringrazia, La",1972,100,NA,7.2,27,0,0,0,4.5,0,14.5,34.5,14.5,24.5,14.5,,0,0,0,1,0,0,0
Pope Joan,1972,132,NA,4.5,39,14.5,4.5,14.5,4.5,14.5,14.5,14.5,4.5,4.5,14.5,,0,0,0,1,0,0,0
Poppea... una prostituta al servizio dell'impero,1972,93,NA,3.8,12,0,24.5,0,24.5,14.5,24.5,4.5,0,0,0,,0,0,1,0,0,0,0
Portnoy's Complaint,1972,101,NA,4.5,78,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
"Poseidon Adventure, The",1972,117,5000000,6.8,5591,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,4.5,4.5,,1,0,0,1,0,0,0
Poslizg,1972,81,NA,5.6,5,0,0,0,24.5,24.5,24.5,24.5,0,0,24.5,,0,0,0,0,0,0,0
"Possession of Joel Delaney, The",1972,105,1300000,5.1,121,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
Pratidwandi,1972,110,NA,7.3,38,0,0,0,0,4.5,14.5,4.5,24.5,24.5,34.5,,0,0,0,1,0,0,0
Premonition,1972,83,NA,2.8,8,34.5,0,24.5,24.5,14.5,0,0,0,0,0,,0,0,0,0,0,0,0
"Prima notte di quiete, La",1972,105,NA,6.8,134,4.5,0,4.5,4.5,24.5,14.5,14.5,14.5,14.5,14.5,,0,0,0,1,0,0,0
Prime Cut,1972,88,NA,6.4,307,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,14.5,,1,0,0,1,0,0,0
Private Duty Nurses,1972,80,NA,2.6,9,34.5,14.5,14.5,14.5,14.5,14.5,0,0,0,14.5,,0,0,0,0,0,0,0
Private Parts,1972,87,NA,6.3,83,4.5,0,0,4.5,4.5,14.5,14.5,14.5,4.5,24.5,,0,0,1,0,0,0,0
"Prode Anselmo e il suo scudiero, Il",1972,98,NA,6.8,5,24.5,0,24.5,0,0,0,0,0,0,64.5,,0,0,1,0,0,0,0
"Proud and the Damned, The",1972,92,NA,3.4,29,4.5,4.5,14.5,14.5,24.5,14.5,14.5,0,4.5,4.5,,0,0,0,0,0,0,0
"Proxenio tis Annas, To",1972,87,NA,7.4,28,0,0,0,0,0,4.5,14.5,34.5,24.5,24.5,,0,0,0,1,0,0,0
Psyched by the 4D Witch (A Tale of Demonology),1972,81,NA,2.9,41,45.5,4.5,4.5,0,4.5,4.5,4.5,4.5,14.5,4.5,,0,0,0,0,0,0,0
Pulp,1972,95,NA,6.1,188,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,4.5,14.5,,1,0,1,0,0,0,0
Quando le donne persero la coda,1972,94,NA,2.8,29,34.5,24.5,14.5,4.5,0,4.5,4.5,4.5,0,14.5,,0,0,1,0,0,0,0
Quando o Carnaval Chegar,1972,90,NA,7.1,12,4.5,0,24.5,0,4.5,0,14.5,0,4.5,34.5,,0,0,0,0,0,0,0
Quante volte... quella notte,1972,83,NA,6,42,0,4.5,4.5,4.5,24.5,24.5,24.5,4.5,4.5,4.5,,0,0,1,1,0,0,0
Quel gran pezzo dell'Ubalda tutta nuda e tutta calda,1972,91,NA,6.3,42,14.5,4.5,4.5,4.5,4.5,4.5,24.5,4.5,4.5,24.5,,0,0,1,0,0,0,0
Ra,1972,96,NA,6.5,54,24.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,,0,0,0,0,1,0,0
Raaste Kaa Patthar,1972,133,NA,7.6,5,0,0,0,0,0,24.5,44.5,24.5,0,24.5,,0,0,0,0,0,0,0
"Racconti di Canterbury, I",1972,109,NA,5.6,531,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,14.5,,0,0,1,1,0,1,0
"Ragazza dalla pelle di luna, La",1972,79,NA,6.5,5,0,24.5,24.5,0,0,24.5,24.5,0,0,24.5,,0,0,0,0,0,0,0
Ragazza tutta nuda assassinata nel parco,1972,92,NA,6.5,6,0,0,14.5,0,14.5,14.5,0,0,14.5,34.5,,0,0,0,0,0,0,0
Rage,1972,104,NA,5.6,122,0,4.5,4.5,14.5,14.5,24.5,14.5,14.5,4.5,4.5,,0,0,0,1,0,0,0
"Ragione per vivere e una per morire, Una",1972,92,NA,5.4,106,4.5,4.5,4.5,14.5,24.5,14.5,24.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
"Ragman's Daughter, The",1972,94,NA,5.2,14,14.5,0,14.5,0,4.5,24.5,4.5,0,0,34.5,,0,0,0,0,0,0,0
Rainbow Bridge,1972,108,NA,6.8,57,14.5,0,4.5,4.5,4.5,14.5,4.5,14.5,4.5,34.5,,0,0,0,0,0,0,0
"Rats Are Coming! The Werewolves Are Here!, The",1972,91,NA,3.1,34,34.5,14.5,14.5,4.5,4.5,4.5,4.5,0,4.5,14.5,,0,0,0,0,0,0,0
Refren,1972,11,NA,5.9,18,4.5,0,0,0,24.5,34.5,0,14.5,4.5,4.5,,0,0,0,0,1,0,1
"Rena einai off-side, I",1972,85,NA,4.4,11,0,4.5,4.5,14.5,24.5,4.5,4.5,0,14.5,0,,0,0,0,0,0,0,0
Rentadick,1972,94,NA,4.6,43,14.5,14.5,4.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
Return of Secret Rivals,1972,88,NA,6.4,9,0,0,14.5,14.5,0,24.5,34.5,14.5,0,14.5,,0,0,0,0,0,0,0
"Revengers, The",1972,106,NA,4.6,57,4.5,4.5,14.5,14.5,14.5,4.5,14.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
Rivelazioni di un maniaco sessuale al capo della squadra mobile,1972,88,NA,4,32,14.5,14.5,4.5,4.5,4.5,24.5,14.5,4.5,0,4.5,,0,0,0,0,0,0,0
Robinson und seine wilden Sklavinnen,1972,80,NA,4.2,11,0,4.5,24.5,4.5,0,4.5,0,24.5,14.5,0,,0,0,0,0,0,0,0
Roma,1972,126,NA,7.2,1306,4.5,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
"Rowdyman, The",1972,95,NA,6.7,41,4.5,4.5,4.5,0,0,4.5,4.5,14.5,4.5,44.5,,0,0,0,1,0,0,0
"Ruling Class, The",1972,154,NA,7.4,866,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,24.5,,0,0,1,0,0,0,0
Running Scared,1972,98,NA,4.9,12,0,0,4.5,0,0,34.5,4.5,4.5,14.5,24.5,,0,0,0,1,0,0,0
Ruslan i Lyudmila,1972,85,NA,7.7,23,0,0,0,4.5,4.5,4.5,24.5,24.5,14.5,24.5,,0,0,0,0,0,0,0
S detza na more,1972,80,NA,9,21,0,0,0,0,0,4.5,0,14.5,4.5,74.5,,0,0,0,0,0,0,0
"Salzburg Connection, The",1972,93,NA,4.8,37,4.5,4.5,14.5,14.5,24.5,4.5,4.5,4.5,4.5,4.5,,0,0,0,1,0,0,0
Sambizanga,1972,96,NA,7.7,8,0,0,0,14.5,14.5,24.5,24.5,14.5,14.5,0,,0,0,0,0,0,0,0
Samkauli satrposatvis,1972,75,NA,6,5,0,0,0,0,0,44.5,0,44.5,0,24.5,,0,0,0,1,0,0,0
San Michele aveva un gallo,1972,90,NA,5.9,32,4.5,0,4.5,4.5,14.5,4.5,4.5,14.5,4.5,24.5,,0,0,0,1,0,0,0
Santa and the Ice Cream Bunny,1972,96,NA,1.4,42,84.5,14.5,0,0,0,0,0,0,0,4.5,,0,0,0,0,0,0,0
Santo contra las lobas,1972,89,NA,7.2,8,0,0,0,0,24.5,0,0,14.5,14.5,45.5,,0,0,0,0,0,0,0
Sassy Sue,1972,84,NA,3.7,21,14.5,14.5,4.5,14.5,4.5,14.5,4.5,4.5,0,4.5,,0,0,1,0,0,0,0
Savage Messiah,1972,103,NA,6.7,154,4.5,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
Savages,1972,106,NA,5.2,55,4.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,14.5,14.5,,0,0,1,0,0,0,0
Sbatti il mostro in prima pagina,1972,90,NA,6.6,30,0,0,0,4.5,4.5,24.5,24.5,34.5,4.5,14.5,,0,0,0,0,0,0,0
Scarecrow in a Garden of Cucumbers,1972,82,NA,1.6,6,14.5,0,0,0,0,14.5,0,0,14.5,45.5,,0,0,1,1,0,0,0
"Scopone scientifico, Lo",1972,116,NA,7.8,199,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,45.5,,0,0,1,0,0,0,0
"Scoumoune, La",1972,100,NA,6.8,172,4.5,0,4.5,4.5,4.5,14.5,4.5,14.5,14.5,34.5,,0,0,0,1,0,0,0
Sechse kommen durch die Welt,1972,71,NA,9.1,7,0,0,0,0,0,14.5,0,14.5,0,74.5,,0,0,0,0,0,0,0
"Semana del asesino, La",1972,98,NA,6,92,4.5,4.5,4.5,4.5,4.5,24.5,14.5,24.5,4.5,4.5,,0,0,0,1,0,0,0
"Sense of Loss, A",1972,135,NA,6.9,9,0,0,0,0,14.5,24.5,0,34.5,14.5,24.5,,0,0,0,0,1,0,0
"Senza famiglia, nullatenenti cercano affetto",1972,100,NA,4.8,7,14.5,0,0,0,14.5,24.5,14.5,24.5,0,0,,0,0,1,0,0,0,0
"Separate Peace, A",1972,104,NA,5.1,147,14.5,4.5,4.5,4.5,14.5,14.5,4.5,4.5,4.5,14.5,,0,0,0,1,0,0,0
Serial Metaphysics,1972,20,NA,5.2,8,45.5,0,0,0,0,0,0,14.5,0,34.5,,0,0,0,0,0,0,1
Sest medvedu s Cibulkou,1972,90,NA,6.9,22,0,0,0,4.5,0,34.5,24.5,14.5,14.5,4.5,,0,0,1,0,0,0,0
Sette orchidee macchiate di rosso,1972,88,NA,6.7,111,4.5,4.5,0,4.5,4.5,14.5,24.5,24.5,4.5,4.5,,0,0,0,0,0,0,0
Sette scialli di seta gialla,1972,90,NA,5.4,16,0,0,0,14.5,4.5,14.5,14.5,34.5,4.5,4.5,,0,0,0,0,0,0,0
Shaft's Big Score!,1972,104,NA,6.1,454,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,4.5,14.5,,1,0,0,1,0,0,0
Shinobugawa,1972,121,NA,9.3,12,0,0,0,0,0,0,0,14.5,45.5,24.5,,0,0,0,1,0,0,0
Shor,1972,170,NA,8.3,35,0,0,0,0,0,0,4.5,24.5,45.5,14.5,,0,0,1,1,0,1,0
Siddhartha,1972,94,NA,5.9,159,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,24.5,,0,0,0,1,0,0,0
Silent Running,1972,89,NA,6.8,2860,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,14.5,,0,0,0,1,0,0,0
Sitting Target,1972,93,NA,5.8,89,0,0,4.5,4.5,14.5,24.5,24.5,14.5,4.5,14.5,,0,0,0,1,0,0,0
Skyjacked,1972,101,NA,5.4,210,4.5,4.5,14.5,14.5,24.5,24.5,14.5,4.5,4.5,4.5,,0,0,0,1,0,0,0
Slaughter,1972,91,NA,5.6,83,4.5,4.5,4.5,24.5,14.5,24.5,14.5,4.5,4.5,14.5,,0,0,0,1,0,0,0
Slaughterhouse-Five,1972,104,NA,6.9,1521,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,,0,0,1,1,0,0,0
Sleuth,1972,138,NA,8.1,4807,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,24.5,,0,0,0,0,0,0,0
Slither,1972,92,NA,5.8,205,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,14.5,4.5,,0,0,1,0,0,0,0
Slonce wschodzi raz na dzien,1972,94,NA,7.7,7,14.5,0,0,14.5,0,0,0,24.5,14.5,24.5,,0,0,0,1,0,0,0
Snoopy Come Home,1972,83,NA,7.3,421,4.5,4.5,4.5,4.5,4.5,4.5,24.5,24.5,14.5,24.5,,0,1,1,0,0,0,0
Snow Job,1972,90,NA,4.1,25,4.5,14.5,4.5,4.5,14.5,4.5,4.5,14.5,14.5,14.5,,0,0,0,1,0,0,0
Snowball Express,1972,99,NA,5.2,188,4.5,4.5,4.5,14.5,14.5,14.5,14.5,14.5,4.5,14.5,,0,0,1,0,0,0,0
Soltero y padre en la vida,1972,98,NA,2.7,5,24.5,0,24.5,64.5,0,0,0,0,0,0,,0,0,1,0,0,0,0
Solyaris,1972,165,NA,7.7,5225,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,34.5,,0,0,0,1,0,0,0
Something to Hide,1972,99,NA,5,24,4.5,4.5,14.5,4.5,14.5,24.5,24.5,4.5,4.5,4.5,,0,0,0,1,0,0,0
"Sorriso della iena, Il",1972,85,NA,5.2,9,0,0,14.5,0,24.5,0,24.5,24.5,0,24.5,,0,0,0,0,0,0,0
Sounder,1972,105,NA,7.9,411,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,24.5,,0,0,0,1,0,0,0
"Spada normanna, La",1972,99,NA,4.2,7,14.5,0,24.5,14.5,24.5,0,14.5,0,0,0,,0,0,0,0,0,0,0
"Special London Bridge Special, The",1972,48,NA,5.8,11,0,0,0,4.5,14.5,14.5,0,4.5,24.5,14.5,,0,0,0,0,0,0,0
Squares,1972,92,NA,4.8,7,0,0,0,14.5,0,14.5,0,14.5,24.5,24.5,,0,0,0,1,0,0,0
Stand Up and Be Counted,1972,99,NA,3.6,11,14.5,4.5,34.5,0,0,0,4.5,0,0,24.5,,0,0,1,1,0,0,0
Stanley,1972,108,125000,3.9,36,14.5,4.5,14.5,4.5,14.5,14.5,4.5,14.5,0,4.5,,0,0,0,0,0,0,0
"Stepmother, The",1972,94,NA,2.7,8,14.5,14.5,45.5,0,0,0,14.5,0,0,14.5,,0,0,0,1,0,0,0
Steptoe and Son,1972,98,NA,5.7,86,0,0,4.5,4.5,14.5,14.5,14.5,14.5,4.5,24.5,,0,0,1,1,0,0,0
Stigma,1972,93,NA,1.7,10,34.5,14.5,0,14.5,0,0,0,0,0,45.5,,0,0,0,1,0,0,0
"Stoolie, The",1972,90,NA,6.8,6,14.5,0,0,0,14.5,0,14.5,0,34.5,14.5,,0,0,1,0,0,0,0
Straight on Till Morning,1972,96,NA,5.6,39,14.5,4.5,4.5,4.5,14.5,4.5,14.5,14.5,4.5,14.5,,0,0,0,1,0,0,0
"Strange Vengeance of Rosalie, The",1972,107,NA,3.4,13,4.5,14.5,4.5,4.5,24.5,14.5,4.5,14.5,0,0,,0,0,0,1,0,0,0
Street Musique,1972,9,NA,7.9,6,0,0,0,0,0,0,14.5,45.5,14.5,14.5,,0,1,0,0,0,0,1
Sui woo juen,1972,81,NA,6.6,56,0,4.5,4.5,4.5,14.5,14.5,14.5,24.5,4.5,14.5,,1,0,0,1,0,0,0
Summer Soldiers,1972,107,NA,7,9,0,0,0,0,24.5,14.5,24.5,44.5,0,0,,0,0,0,1,0,0,0
Sunstruck,1972,89,NA,3.9,8,0,14.5,0,0,24.5,24.5,0,0,14.5,24.5,,0,0,1,1,0,1,0
Superbeast,1972,90,275000,1.5,27,74.5,14.5,4.5,0,0,0,0,0,0,4.5,,0,0,0,0,0,0,0
Superfly,1972,93,NA,5.9,616,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,14.5,,1,0,0,1,0,0,0
Tabi no omosa,1972,90,NA,8.1,5,0,0,0,0,0,0,24.5,0,0,84.5,,0,0,0,0,0,0,0
Takt og tone i himmelsengen,1972,85,NA,4.9,21,0,14.5,4.5,14.5,24.5,14.5,14.5,4.5,0,0,,0,0,1,0,0,0,0
Tales from the Crypt,1972,97,NA,6.1,492,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,14.5,,0,0,0,0,0,0,0
Tchou-tchou,1972,14,NA,8.4,7,0,0,0,0,0,0,24.5,14.5,14.5,44.5,,0,0,0,0,0,0,1
Te deum,1972,99,NA,5.3,15,4.5,4.5,14.5,14.5,0,14.5,14.5,14.5,4.5,14.5,,0,0,1,0,0,0,0
"Temps d'une chasse, Le",1972,98,NA,7.1,23,0,0,0,4.5,4.5,4.5,44.5,4.5,24.5,14.5,,0,0,0,0,0,0,0
Terror House,1972,78,NA,4.2,48,14.5,4.5,4.5,14.5,14.5,24.5,4.5,14.5,4.5,4.5,,0,0,1,0,0,0,0
Thanasi pare t'oplo sou,1972,86,NA,6.5,9,0,0,24.5,0,0,24.5,14.5,0,24.5,24.5,,0,0,0,0,0,0,0
That's Your Funeral,1972,79,NA,3.1,23,34.5,4.5,4.5,4.5,24.5,4.5,4.5,4.5,4.5,0,,0,0,1,0,0,0,0
They Only Kill Their Masters,1972,97,NA,6.1,150,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,,0,0,0,0,0,0,0
"Thief in the Night, A",1972,69,NA,5.2,90,14.5,4.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,34.5,,0,0,0,0,0,0,0
"Thing with Two Heads, The",1972,93,NA,3.3,290,14.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
Three on a Meathook,1972,80,20000,3,70,24.5,4.5,14.5,4.5,14.5,14.5,4.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
Thumb Tripping,1972,94,NA,3.3,14,14.5,24.5,0,24.5,4.5,24.5,4.5,0,0,4.5,,0,0,0,1,0,0,0
"Ti 30..., ti 40..., ti 50...",1972,98,NA,6.7,16,4.5,0,0,0,14.5,14.5,14.5,14.5,0,34.5,,0,0,1,0,0,0,0
Tintin et le lac aux requins,1972,81,NA,5.7,131,0,4.5,4.5,4.5,14.5,24.5,24.5,4.5,4.5,4.5,,0,1,0,0,0,0,0
