title,year,length,budget,rating,votes,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,mpaa,Action,Animation,Comedy,Drama,Documentary,Romance,Short
Hard Target,1993,73,15000000,5.4,4372,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,,1,0,0,0,0,0,0
Harley-Davidson: The American Motorcycle,1993,73,NA,7.4,5,0,0,0,0,24.5,24.5,24.5,24.5,24.5,0,,0,0,0,0,1,0,0
Harmony Cats,1993,104,NA,4.7,87,4.5,34.5,4.5,4.5,24.5,4.5,4.5,4.5,4.5,14.5,,0,0,1,0,0,0,0
"Harrowing, The",1993,3,NA,6.9,6,14.5,0,0,0,0,0,14.5,34.5,34.5,0,,0,0,0,0,0,0,1
"Harvest, The",1993,93,NA,4.8,172,4.5,4.5,4.5,4.5,24.5,14.5,14.5,14.5,4.5,4.5,,0,0,0,0,0,0,0
Hatachi no binetsu,1993,114,NA,5.8,29,4.5,0,4.5,4.5,4.5,14.5,24.5,14.5,14.5,24.5,,0,0,0,1,0,1,0
"Hawk, The",1993,88,NA,5.3,71,4.5,4.5,4.5,4.5,14.5,44.5,4.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
Hear No Evil,1993,97,NA,4.7,221,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
Heart and Souls,1993,93,NA,6.5,1908,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,14.5,,0,0,1,0,0,0,0
Heaven & Earth,1993,140,33000000,6.4,1987,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,14.5,,1,0,0,1,0,0,0
Hei bao tian xia,1993,91,NA,5.3,18,4.5,0,0,4.5,14.5,24.5,14.5,14.5,4.5,14.5,,0,0,0,0,0,0,0
Hellbound,1993,95,NA,3.4,239,14.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,,1,0,0,0,0,0,0
Hercules Returns,1993,82,NA,6.8,198,4.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,44.5,,0,0,1,0,0,0,0
Hexed,1993,90,NA,4.4,368,14.5,4.5,4.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,,0,0,1,0,0,0,0
Hidden Fears,1993,90,NA,4.4,25,34.5,4.5,4.5,4.5,14.5,4.5,14.5,0,4.5,4.5,,0,0,0,0,0,0,0
Hidden Hawaii,1993,34,NA,6.5,24,0,0,0,14.5,4.5,34.5,14.5,24.5,4.5,0,,0,0,0,0,1,0,1
"History of the Wonderful World, The",1993,52,NA,7.8,5,0,0,0,0,44.5,0,0,0,24.5,44.5,,0,1,0,0,0,0,0
Hocus Pocus,1993,96,28000000,5.3,3256,4.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,4.5,14.5,,0,0,1,0,0,0,0
Hodet over vannet,1993,97,NA,6.8,273,4.5,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,14.5,,0,0,1,0,0,0,0
"Hold Me, Thrill Me, Kiss Me",1993,92,NA,5,141,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,14.5,,0,0,1,0,0,0,0
Hollywood (and Vine),1993,18,NA,8.3,9,0,0,0,0,24.5,0,14.5,0,44.5,24.5,,0,0,0,1,0,0,1
"Home of Our Own, A",1993,104,12000000,6.5,398,4.5,0,4.5,4.5,4.5,14.5,14.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
Homeward Bound: The Incredible Journey,1993,84,NA,6.3,2190,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,,0,0,1,1,0,0,0
"Homme sur les quais, L'",1993,106,NA,6,18,0,0,0,4.5,14.5,0,44.5,14.5,14.5,14.5,,0,0,0,1,0,0,0
Homo Promo,1993,62,NA,3.8,9,24.5,24.5,0,0,14.5,14.5,0,0,0,34.5,,0,0,1,0,0,0,0
Honarpisheh,1993,88,NA,6.7,41,4.5,4.5,4.5,0,0,4.5,24.5,24.5,14.5,4.5,,0,0,0,0,0,0,0
"Honneur de la tribu, L'",1993,90,NA,3.2,8,0,0,14.5,14.5,0,0,0,0,24.5,45.5,,0,0,1,0,0,0,0
Horizon,1993,5,NA,5.2,6,14.5,0,14.5,0,0,34.5,14.5,14.5,0,0,,0,0,0,0,0,0,1
Hostage,1993,98,NA,4.8,70,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,,1,0,0,1,0,0,0
Hot Shots! Part Deux,1993,86,NA,5.8,8538,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,,1,0,1,0,0,0,0
"Hour of the Pig, The",1993,102,NA,6.8,477,4.5,4.5,4.5,4.5,4.5,4.5,24.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
"House in the Hills, A",1993,95,NA,5.1,239,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,14.5,,0,0,0,0,0,1,0
House of Cards,1993,109,NA,5.6,534,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,14.5,,0,0,0,1,0,0,0
"House of the Spirits, The",1993,146,40000000,6.3,3205,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,14.5,,0,0,0,1,0,1,0
Household Saints,1993,124,NA,6.7,322,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,24.5,,0,0,0,1,0,0,0
Housewife From Hell,1993,82,NA,3.2,11,34.5,14.5,24.5,0,0,0,4.5,0,0,4.5,,0,0,1,0,0,0,0
Hsi yen,1993,106,1000000,7.5,2342,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,,0,0,1,1,0,1,0
Hsimeng jensheng,1993,142,NA,6.8,192,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,24.5,,0,0,0,1,0,0,0
Hua pi zhi yinyang fawang,1993,95,NA,3.4,29,24.5,4.5,4.5,14.5,0,14.5,14.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
Huang Fei-hung zhi sei: Wang zhe zhi feng,1993,102,NA,4.4,73,4.5,4.5,4.5,14.5,4.5,24.5,24.5,4.5,4.5,4.5,,1,0,0,0,0,0,0
Huck and the King of Hearts,1993,98,NA,5.2,35,14.5,4.5,4.5,0,14.5,4.5,14.5,14.5,4.5,14.5,,0,0,0,0,0,0,0
Huevos de oro,1993,95,NA,5.9,343,4.5,4.5,4.5,4.5,14.5,14.5,14.5,24.5,4.5,4.5,,0,0,0,1,0,0,0
Hum Hain Rahi Pyaar Ke,1993,163,NA,6.7,75,4.5,0,4.5,0,4.5,4.5,14.5,24.5,14.5,34.5,,0,0,1,1,0,1,0
"Huntsman, The",1993,12,NA,9,5,0,0,0,0,0,0,0,44.5,24.5,44.5,,1,0,0,0,0,0,1
Hvor ligger Painful City?,1993,7,NA,5.7,6,0,14.5,0,0,0,0,34.5,34.5,0,14.5,,0,0,0,0,0,0,1
Hwaomkyung,1993,136,NA,6.9,12,0,14.5,0,0,4.5,14.5,0,4.5,0,45.5,,0,0,0,0,0,0,0
"I Killed My Lesbian Wife, Hung Her on a Meat Hook, and Now I Have a Three-Picture Deal at Disney",1993,16,NA,3.9,101,24.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,34.5,,0,0,1,0,0,0,1
I Love a Man in Uniform,1993,99,NA,6.2,197,4.5,4.5,4.5,4.5,14.5,14.5,14.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
I Was a Teenage Serial Killer,1993,27,NA,4.6,15,34.5,0,0,14.5,0,34.5,0,0,4.5,14.5,,0,0,1,0,0,0,1
I'll Never Get Out of This World Alive,1993,89,NA,8.6,5,0,0,0,0,0,0,0,64.5,24.5,24.5,,0,0,0,0,1,0,0
"Ice Runner, The",1993,110,NA,4.4,54,14.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,,0,0,0,1,0,0,0
Ich und Christine,1993,90,NA,3,20,14.5,4.5,4.5,4.5,14.5,14.5,24.5,4.5,0,24.5,,0,0,0,0,0,1,0
Ikaw lang,1993,105,NA,6.9,6,0,0,0,0,14.5,0,14.5,14.5,0,45.5,,1,0,0,1,0,0,0
Images From the Ghajar Dynasty,1993,18,NA,7.1,9,0,0,0,0,24.5,0,14.5,34.5,34.5,0,,0,0,0,0,0,0,1
In Advance of the Landing,1993,90,NA,5.2,12,0,14.5,4.5,4.5,0,0,14.5,14.5,4.5,24.5,,0,0,0,0,1,0,0
In Custody,1993,126,NA,6.5,52,4.5,0,0,4.5,4.5,4.5,4.5,24.5,24.5,24.5,,0,0,1,1,0,0,0
In Search of the Obelisk,1993,4,NA,5.8,8,0,0,14.5,24.5,34.5,0,0,0,0,24.5,,0,0,0,0,0,0,1
In a Moment of Passion,1993,100,NA,1.7,21,64.5,4.5,4.5,4.5,4.5,0,4.5,0,0,4.5,,0,0,0,1,0,0,0
In the Line of Fire,1993,138,40000000,7.3,12923,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,,0,0,0,1,0,0,0
In the Name of the Father,1993,133,NA,7.8,10611,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,R,0,0,0,1,0,0,0
"In weiter Ferne, so nah!",1993,140,NA,6.8,1450,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,24.5,,0,0,0,1,0,1,0
Indecent Behavior,1993,91,NA,3.4,125,14.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,0,4.5,,0,0,0,0,0,0,0
Indecent Proposal,1993,117,38000000,5.3,7397,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,4.5,,0,0,0,1,0,1,0
Indian Summer,1993,97,NA,6.2,1193,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,,0,0,1,1,0,0,0
Indien,1993,90,NA,6.9,537,4.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,44.5,,0,0,1,0,0,0,0
"Innocent, The",1993,119,NA,5.6,318,4.5,4.5,4.5,4.5,24.5,24.5,14.5,4.5,4.5,4.5,R,0,0,0,1,0,0,0
"Insatiable Mrs. Kirsch, The",1993,29,NA,4.2,16,4.5,4.5,24.5,14.5,14.5,4.5,14.5,4.5,0,4.5,,0,0,0,0,0,0,1
"Instinct de l'ange, L'",1993,113,NA,6.6,9,0,0,0,0,0,24.5,24.5,14.5,14.5,34.5,,0,0,0,0,0,0,0
Intruso,1993,86,NA,7.1,74,4.5,0,4.5,4.5,14.5,14.5,14.5,24.5,24.5,4.5,,0,0,1,0,0,0,0
"Irhab wal kabab, al-",1993,105,NA,6.3,59,4.5,0,0,4.5,4.5,4.5,4.5,24.5,14.5,34.5,,1,0,1,1,0,0,0
It Was a Wonderful Life,1993,82,NA,6.3,44,4.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,34.5,14.5,,0,0,0,0,1,0,0
Jack Be Nimble,1993,92,750000,5.8,123,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,14.5,,0,0,0,0,0,0,0
Jack of Hearts,1993,90,NA,8.9,9,0,0,0,0,14.5,0,14.5,14.5,0,64.5,,0,0,0,0,0,0,0
Jack the Bear,1993,99,NA,6.1,779,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,4.5,14.5,,0,0,1,1,0,0,0
James Ellroy: Demon Dog of American Crime Fiction,1993,91,NA,4.7,22,4.5,0,14.5,0,4.5,14.5,14.5,24.5,4.5,4.5,,0,0,0,0,1,0,0
Jancio Wodnik,1993,101,NA,6.9,69,4.5,4.5,4.5,4.5,14.5,4.5,4.5,14.5,24.5,34.5,,0,0,1,1,0,0,0
"Janitor, The",1993,4,NA,6,14,14.5,0,0,14.5,4.5,0,0,14.5,14.5,34.5,,0,1,1,0,0,0,1
Jardines colgantes,1993,116,NA,4.5,5,64.5,0,0,0,0,24.5,0,24.5,0,0,,0,0,0,1,0,0,0
Jason Goes to Hell: The Final Friday,1993,91,2500000,3.9,2651,14.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,,1,0,0,0,0,0,0
Jedna kocka za druhou,1993,90,NA,4.9,9,24.5,0,0,14.5,0,14.5,24.5,24.5,14.5,0,,0,0,0,0,0,0,0
"Jeune Werther, Le",1993,94,NA,5.8,34,4.5,0,4.5,14.5,4.5,14.5,14.5,24.5,14.5,4.5,,0,0,0,0,0,0,0
Ji de... xiang jiao cheng shu shi,1993,100,NA,6.6,19,0,0,0,0,4.5,14.5,24.5,24.5,0,34.5,,0,0,0,0,0,0,0
Jian nu,1993,79,NA,3.6,11,14.5,14.5,4.5,4.5,34.5,0,0,0,0,4.5,,0,0,0,1,0,0,0
Jib-Borha Be Behesht Nemiravand,1993,94,NA,8.1,15,0,14.5,4.5,0,4.5,0,0,0,0,74.5,,0,0,1,1,0,0,0
Joey Breaker,1993,92,NA,4.1,49,14.5,14.5,4.5,14.5,14.5,14.5,14.5,4.5,0,14.5,,0,0,1,1,0,1,0
Johnny cien pesos,1993,90,NA,6.7,111,4.5,4.5,4.5,4.5,4.5,14.5,14.5,24.5,24.5,14.5,,1,0,0,1,0,0,0
Jonathan degli orsi,1993,115,NA,6.5,24,0,4.5,4.5,4.5,4.5,4.5,14.5,24.5,4.5,24.5,,1,0,0,0,0,0,0
Josh and S.A.M.,1993,89,18000000,5.2,281,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,14.5,,0,0,1,1,0,0,0
Joshua Tree,1993,108,NA,4.4,497,14.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,14.5,,1,0,0,0,0,0,0
"Journal de Lady M, Le",1993,112,NA,5.4,39,24.5,0,4.5,4.5,4.5,14.5,24.5,14.5,4.5,4.5,,0,0,0,0,0,0,0
"Joy Luck Club, The",1993,139,NA,7.3,4306,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,24.5,,0,0,0,1,0,0,0
Judgment Night,1993,110,NA,6,2552,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,,1,0,0,0,0,0,0
Jungledyret,1993,73,NA,4.8,117,24.5,14.5,4.5,14.5,14.5,14.5,4.5,14.5,4.5,4.5,,0,1,0,0,0,0,0
"Junky's Christmas, The",1993,21,NA,4,51,24.5,0,0,0,4.5,0,14.5,14.5,24.5,24.5,,0,1,0,0,0,0,1
Jurassic Park,1993,127,63000000,7.4,57473,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,,1,0,0,0,0,0,0
Justiz,1993,106,NA,7,55,4.5,4.5,0,4.5,4.5,4.5,24.5,24.5,4.5,24.5,,0,0,0,1,0,0,0
Kabhi Haan Kabhi Naa,1993,158,NA,7.1,91,4.5,4.5,0,4.5,4.5,4.5,4.5,24.5,24.5,34.5,,0,0,1,1,0,1,0
Kalifornia,1993,118,9000000,6.6,8113,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,4.5,,0,0,0,0,0,0,0
Kanehsatake: 270 Years of Resistance,1993,119,NA,7.9,28,14.5,0,0,0,4.5,0,14.5,24.5,34.5,14.5,,0,0,0,0,1,0,0
Kappert 1: Die Briefmarke,1993,33,NA,1,5,44.5,0,0,0,0,0,44.5,24.5,0,0,,0,0,1,0,0,0,1
Kapsapea,1993,29,NA,8.6,14,4.5,0,0,0,0,4.5,0,24.5,24.5,44.5,,0,1,0,0,0,0,1
Kaspar Hauser,1993,175,NA,6.9,144,4.5,0,0,4.5,4.5,14.5,14.5,14.5,24.5,14.5,,0,0,0,1,0,0,0
Kazi zasto me ostavi,1993,90,NA,7.7,18,0,4.5,4.5,0,0,4.5,14.5,24.5,14.5,24.5,,0,0,0,1,0,0,0
Kein Pardon,1993,97,NA,6.4,242,0,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,24.5,,0,0,1,0,0,0,0
Khal Nayak,1993,190,NA,6,88,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,24.5,,1,0,0,0,0,0,0
Kika,1993,114,NA,6.2,1568,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,4.5,,0,0,1,1,0,0,0
Kill Zone,1993,81,NA,4.3,28,14.5,0,14.5,14.5,4.5,14.5,4.5,4.5,0,34.5,,1,0,0,0,0,0,0
"Killing Box, The",1993,80,1200000,4,127,14.5,14.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,,0,0,0,0,0,0,0
King Uncle,1993,171,NA,6.2,24,4.5,4.5,0,14.5,0,14.5,4.5,14.5,4.5,24.5,,1,0,1,1,0,0,0
King of the Hill,1993,109,8000000,7.4,1233,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,24.5,,0,0,0,1,0,0,0
"Kleine blonde dood, De",1993,95,NA,6.7,169,4.5,4.5,4.5,4.5,4.5,14.5,34.5,14.5,14.5,4.5,,0,0,0,1,0,0,0
Ko zaprem oci,1993,99,NA,6,34,14.5,0,4.5,4.5,14.5,4.5,14.5,14.5,4.5,24.5,,0,0,0,0,0,0,0
Kolos,1993,91,NA,6.2,5,24.5,24.5,0,0,0,0,0,0,44.5,24.5,,0,0,0,1,0,0,0
Komediya strogogo rezhima,1993,78,NA,7.4,21,4.5,0,4.5,0,0,4.5,24.5,14.5,4.5,34.5,,0,0,1,0,0,0,0
"Kompars, al-",1993,100,NA,7.7,7,0,0,0,14.5,0,14.5,14.5,14.5,14.5,24.5,,0,0,0,1,0,0,0
Kontesa Dora,1993,117,NA,2.9,16,24.5,0,0,4.5,14.5,4.5,14.5,24.5,4.5,4.5,,0,0,0,1,0,0,0
"Koritsi me tis valitses, To",1993,127,NA,6.1,19,4.5,0,4.5,24.5,0,14.5,4.5,24.5,4.5,24.5,,0,0,1,0,0,1,0
Kosh ba kosh,1993,90,NA,6.5,23,0,4.5,4.5,4.5,0,14.5,24.5,24.5,14.5,4.5,,0,0,0,1,0,0,0
Kshatriya,1993,187,NA,6.1,19,0,14.5,0,4.5,14.5,0,24.5,14.5,0,34.5,,1,0,0,1,0,0,0
Kyanq,1993,7,NA,4.3,5,0,0,24.5,24.5,24.5,0,0,0,0,44.5,,0,0,0,0,1,0,1
"Laberinto griego, El",1993,96,NA,6.5,21,14.5,0,0,4.5,34.5,4.5,0,0,14.5,14.5,,0,0,0,0,0,0,0
Ladoni,1993,140,NA,3.5,16,14.5,0,0,0,0,0,14.5,4.5,4.5,64.5,,0,0,0,0,0,0,0
Lady,1993,28,NA,3.1,8,34.5,0,0,34.5,0,0,0,0,0,24.5,,0,0,0,0,0,0,1
Lady Dragon 2,1993,95,NA,3.6,37,14.5,4.5,24.5,14.5,14.5,4.5,4.5,4.5,0,4.5,,1,0,0,0,0,0,0
Lan feng zheng,1993,138,NA,7.6,372,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,,0,0,0,1,0,0,0
Last Action Hero,1993,130,60000000,5.4,15266,4.5,4.5,4.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,,1,0,1,0,0,0,0
Last Call at Maud's,1993,77,NA,7.2,17,0,0,0,4.5,0,14.5,14.5,14.5,24.5,24.5,,0,0,0,0,1,0,0
"Last Leaf, The",1993,30,NA,7.6,8,0,0,0,0,14.5,14.5,14.5,34.5,14.5,14.5,,0,0,0,0,0,0,1
"Last Party, The",1993,96,NA,5.4,206,14.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,4.5,24.5,,0,0,0,0,1,0,0
Latcho Drom,1993,103,NA,7.4,271,4.5,0,0,4.5,4.5,4.5,14.5,14.5,14.5,44.5,,0,0,0,0,1,0,0
Legal Briefs,1993,95,NA,4.9,9,0,14.5,0,34.5,24.5,0,14.5,0,0,24.5,,0,0,0,0,0,0,0
"Legend of Wolf Mountain, The",1993,91,NA,4.2,26,14.5,14.5,0,4.5,14.5,24.5,4.5,0,4.5,14.5,,0,0,0,0,0,0,0
Leon the Pig Farmer,1993,98,NA,5.6,157,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,14.5,,0,0,1,0,0,0,0
Lepiej byc piekna i bogata,1993,98,NA,5.1,7,0,14.5,0,0,0,24.5,0,14.5,44.5,0,,0,0,1,0,0,0,0
Leprechaun,1993,92,900000,3.6,2288,14.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,14.5,,0,0,1,0,0,0,0
Lepsie byt bohaty a zdravy ako chudobny a chory,1993,108,NA,7.6,10,0,0,0,0,24.5,14.5,14.5,24.5,14.5,34.5,,0,0,1,1,0,0,0
Lethal Lolita,1993,86,NA,7,5,0,0,0,0,24.5,24.5,24.5,24.5,0,24.5,,0,0,0,0,0,0,0
Lethal Ninja,1993,83,NA,2.6,34,45.5,4.5,4.5,4.5,4.5,14.5,4.5,0,0,4.5,,1,0,0,0,0,0,0
"Liars' Club, The",1993,95,NA,5.1,138,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,14.5,24.5,,0,0,0,0,0,0,0
Libera,1993,83,NA,5.1,32,14.5,0,4.5,4.5,4.5,14.5,14.5,14.5,0,24.5,,0,0,1,0,0,0,0
Libera me,1993,75,NA,7.2,18,0,0,0,0,14.5,14.5,14.5,14.5,24.5,14.5,,0,0,0,0,0,0,0
Life with Mikey,1993,91,NA,5.3,1141,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
Lillian,1993,82,NA,8.6,12,0,0,0,0,0,0,0,34.5,14.5,45.5,,0,0,0,0,0,0,0
"Line, the Cross & the Curve, The",1993,50,NA,7.6,81,4.5,0,0,4.5,4.5,4.5,4.5,14.5,14.5,44.5,,0,0,0,0,0,0,0
Little Buddha,1993,123,NA,5.6,2417,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,4.5,4.5,,0,0,0,1,0,0,0
Little Corey Gorey,1993,90,NA,3.5,21,4.5,14.5,14.5,4.5,14.5,14.5,0,0,14.5,4.5,,0,0,0,0,0,0,0
Little Miss Millions,1993,90,NA,4.1,94,14.5,4.5,4.5,4.5,14.5,14.5,4.5,4.5,4.5,14.5,,0,0,1,0,0,0,0
Live by the Fist,1993,77,NA,4.4,27,14.5,4.5,4.5,0,14.5,4.5,4.5,0,4.5,44.5,,1,0,0,0,0,0,0
Loaded Weapon 1,1993,84,13000000,5.4,6485,4.5,4.5,4.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,,1,0,1,0,0,0,0
"Lola se va a los puertos, La",1993,105,NA,5.8,6,34.5,0,14.5,0,0,34.5,14.5,0,0,0,,0,0,0,1,0,0,0
Lolo,1993,88,NA,3.4,22,14.5,4.5,0,4.5,4.5,4.5,4.5,34.5,4.5,14.5,,1,0,0,1,0,0,0
Look Who's Talking Now,1993,96,NA,3.6,3733,14.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,,0,0,1,0,0,1,0
Lost in Yonkers,1993,114,NA,6.3,531,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,4.5,,0,0,1,1,0,0,0
"Lotus Eaters, The",1993,101,NA,5.9,73,4.5,4.5,0,4.5,14.5,14.5,14.5,24.5,14.5,14.5,,0,0,0,0,0,0,0
"Louis, enfant roi",1993,160,NA,7.1,55,4.5,0,0,4.5,4.5,4.5,24.5,44.5,14.5,4.5,,0,0,0,1,0,0,0
Love & Human Remains,1993,100,NA,6.7,854,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,R,0,0,1,1,0,0,0
Love Bites,1993,98,NA,4.5,105,4.5,4.5,4.5,4.5,14.5,14.5,4.5,4.5,4.5,24.5,,0,0,1,0,0,0,0
Love Is Like That,1993,93,NA,4.9,31,4.5,0,4.5,4.5,14.5,24.5,14.5,4.5,4.5,14.5,,0,0,0,1,0,0,0
"Luck, Trust & Ketchup: Robert Altman In Carver Country",1993,90,NA,4.9,48,14.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,14.5,,0,0,0,0,1,0,0
Ludwig 1881,1993,90,NA,7.5,14,0,0,0,0,0,4.5,24.5,14.5,44.5,14.5,,0,0,0,1,0,0,0
Lun Wen-Xu lao dian Liu Xian-Kai,1993,94,NA,6.4,12,0,0,14.5,0,14.5,4.5,14.5,4.5,14.5,14.5,,1,0,1,0,0,0,0
"Lungo silenzio, Il",1993,95,NA,6.8,20,0,4.5,0,0,14.5,14.5,24.5,24.5,4.5,24.5,,0,0,0,1,0,0,0
M. Butterfly,1993,101,NA,6.3,1188,4.5,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
M.A. Numminen Sings Wittgenstein,1993,2,NA,6.6,26,4.5,0,4.5,4.5,4.5,0,14.5,14.5,14.5,44.5,,0,0,0,0,0,0,1
"Macht der Bilder: Leni Riefenstahl, Die",1993,180,NA,7.9,375,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,24.5,,0,0,0,0,1,0,0
Mad Doctors of Borneo,1993,1,NA,3.2,6,45.5,0,0,0,0,45.5,0,0,0,0,,0,1,1,0,0,0,1
Mad Dog and Glory,1993,97,NA,6.1,3601,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,R,0,0,1,1,0,0,0
Madadayo,1993,134,11900000,7.4,554,4.5,4.5,4.5,4.5,4.5,4.5,24.5,24.5,14.5,24.5,,0,0,0,1,0,0,0
Made in America,1993,111,NA,4.6,2662,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
"Madre muerta, La",1993,105,NA,7,167,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,24.5,,0,0,0,1,0,0,0
Madregilda,1993,113,NA,6.7,22,0,0,0,14.5,4.5,4.5,14.5,14.5,4.5,14.5,,0,0,0,1,0,0,0
Magnificat,1993,110,NA,6.9,17,0,0,0,0,24.5,14.5,14.5,24.5,14.5,4.5,,0,0,0,1,0,0,0
"Magzat, A",1993,102,NA,6.1,10,0,0,0,14.5,0,24.5,34.5,0,0,44.5,,0,0,0,0,0,0,0
Mahanadi,1993,162,NA,8.4,28,4.5,0,0,0,14.5,4.5,4.5,4.5,14.5,64.5,,0,0,0,0,0,0,0
Makarov,1993,99,NA,5.6,19,0,0,14.5,14.5,14.5,14.5,24.5,24.5,4.5,0,,0,0,0,1,0,0,0
"Making of '...And God Spoke', The",1993,82,NA,6.1,313,4.5,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,24.5,,0,0,1,0,0,0,0
Malice,1993,107,NA,6.2,3783,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,,0,0,0,0,0,0,0
"Man Without a Face, The",1993,114,NA,6.4,5055,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,14.5,,0,0,0,1,0,0,0
"Man on the Moon, The",1993,23,NA,9.2,7,0,0,0,0,0,0,14.5,14.5,14.5,45.5,,0,0,0,0,0,0,1
Man's Best Friend,1993,95,6000000,4.4,511,14.5,4.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
Mandroid,1993,81,NA,2.8,81,14.5,14.5,24.5,14.5,14.5,4.5,4.5,0,4.5,4.5,,1,0,0,0,0,0,0
Manhattan Murder Mystery,1993,104,13500000,7.3,5044,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,,0,0,1,0,0,0,0
Manhattan by Numbers,1993,110,NA,8,20,4.5,0,0,0,4.5,14.5,14.5,4.5,14.5,44.5,,0,0,0,1,0,0,0
