title,year,length,budget,rating,votes,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,mpaa,Action,Animation,Comedy,Drama,Documentary,Romance,Short
Poveri ma belli,1957,101,NA,6.6,46,4.5,0,0,0,14.5,4.5,44.5,24.5,14.5,4.5,,0,0,1,0,0,0,0
Prawdziwy koniec wielkiej wojny,1957,89,NA,6.2,5,0,0,0,0,24.5,24.5,44.5,0,0,24.5,,0,0,0,1,0,0,0
"Pride and the Passion, The",1957,133,NA,5.3,331,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,,1,0,0,1,0,1,0
"Prince and the Showgirl, The",1957,115,NA,6,580,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,,0,0,1,0,0,1,0
Public Pigeon No. One,1957,79,NA,5.5,15,0,4.5,0,24.5,14.5,0,4.5,44.5,0,0,,0,0,1,0,0,0,0
Pyaasa,1957,146,NA,8.1,124,0,4.5,0,4.5,4.5,4.5,4.5,14.5,14.5,45.5,,0,0,0,1,0,1,0
Quantez,1957,80,NA,6.3,14,0,0,0,0,14.5,24.5,34.5,4.5,14.5,0,,0,0,0,0,0,0,0
Quatermass 2,1957,85,NA,7,277,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,,0,0,0,0,0,0,0
"Quiet Gun, The",1957,77,NA,5.3,17,0,0,4.5,4.5,24.5,14.5,44.5,0,4.5,0,,0,0,0,0,0,0,0
Rabbit Romeo,1957,7,NA,7.2,26,0,0,0,4.5,4.5,14.5,34.5,24.5,14.5,4.5,,0,1,1,0,0,0,1
"Ragazza del palio, La",1957,102,NA,4.5,7,14.5,14.5,0,14.5,0,24.5,0,24.5,0,0,,0,0,1,0,0,0,0
Raiders of Old California,1957,72,NA,6.4,7,0,0,0,14.5,14.5,0,0,45.5,0,14.5,,0,0,0,0,0,0,0
Raintree County,1957,168,5000000,6.2,433,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,,0,0,0,1,0,1,0
Reform School Girl,1957,71,NA,5,35,4.5,4.5,14.5,14.5,4.5,4.5,14.5,14.5,4.5,14.5,,0,0,0,1,0,0,0
Reproduction interdite,1957,90,NA,6.6,7,0,0,0,0,24.5,14.5,44.5,14.5,0,0,,0,0,0,1,0,0,0
"Restless Breed, The",1957,86,NA,5.3,30,0,4.5,4.5,24.5,24.5,24.5,14.5,14.5,0,0,,0,0,0,0,0,0,0
Retour de manivelle,1957,103,NA,5.7,7,0,0,0,24.5,0,14.5,14.5,0,14.5,24.5,,0,0,0,1,0,0,0
Revolt at Fort Laramie,1957,73,NA,5.2,19,0,4.5,0,4.5,44.5,24.5,24.5,0,0,0,,1,0,0,0,0,0,0
Rhythm,1957,1,NA,8.7,7,0,0,0,0,0,0,14.5,0,74.5,14.5,,0,0,0,0,0,0,1
"Ride Back, The",1957,79,NA,6.8,61,0,0,4.5,0,4.5,14.5,34.5,24.5,4.5,4.5,,0,0,0,0,0,0,0
Ride Out for Revenge,1957,78,NA,5.1,6,0,0,14.5,0,34.5,14.5,14.5,14.5,0,0,,0,0,0,0,0,0,0
Ride a Violent Mile,1957,80,NA,5.1,5,44.5,0,0,0,24.5,0,0,0,0,44.5,,0,0,0,0,0,0,0
Rio Zona Norte,1957,90,NA,8.7,21,0,0,0,0,0,4.5,4.5,14.5,34.5,34.5,,0,0,0,1,0,0,0
"Rising of the Moon, The",1957,81,NA,6.2,80,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,24.5,24.5,,0,0,1,1,0,0,0
"River's Edge, The",1957,87,NA,6,68,0,4.5,4.5,4.5,4.5,24.5,24.5,14.5,4.5,4.5,,0,0,0,1,0,0,0
Robbery Under Arms,1957,83,NA,4.4,22,4.5,4.5,4.5,4.5,34.5,4.5,14.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
Robinson soll nicht sterben,1957,90,NA,6.2,14,0,4.5,4.5,0,14.5,14.5,4.5,24.5,0,24.5,,0,0,0,1,0,0,0
Rock All Night,1957,62,NA,4.8,32,14.5,4.5,4.5,14.5,14.5,14.5,4.5,14.5,4.5,14.5,,0,0,0,1,0,0,0
Rock Baby: Rock It,1957,84,NA,4,17,14.5,14.5,4.5,14.5,24.5,4.5,4.5,0,0,14.5,,0,0,0,0,0,0,0
Rockets Galore!,1957,94,NA,5,31,4.5,0,4.5,4.5,34.5,14.5,14.5,4.5,4.5,0,,0,0,1,0,0,0,0
"Rouge est mis, Le",1957,95,NA,5.5,20,0,14.5,4.5,0,14.5,14.5,14.5,14.5,24.5,4.5,,0,0,0,0,0,0,0
Rozbijemy zabawe...,1957,8,NA,6,104,4.5,4.5,4.5,4.5,24.5,34.5,14.5,4.5,4.5,4.5,,0,0,0,0,0,0,1
Run of the Arrow,1957,86,NA,6.5,195,4.5,0,4.5,4.5,14.5,14.5,34.5,14.5,4.5,4.5,,0,0,0,0,0,0,0
Rusty Romeos,1957,17,NA,5.7,24,24.5,14.5,14.5,4.5,14.5,14.5,4.5,4.5,0,4.5,,0,0,1,0,0,0,1
Sabu and the Magic Ring,1957,61,NA,5.3,15,0,4.5,0,4.5,24.5,44.5,4.5,4.5,0,14.5,,0,0,0,0,0,0,0
"Sad Sack, The",1957,98,NA,5.3,89,4.5,4.5,4.5,14.5,14.5,24.5,14.5,14.5,4.5,14.5,,0,0,1,0,0,0,0
"Saga of the Viking Women and Their Voyage to the Waters of the Great Sea Serpent, The",1957,66,65000,2.5,144,34.5,14.5,24.5,4.5,4.5,4.5,4.5,4.5,0,4.5,,0,0,0,0,0,0,0
Saint Joan,1957,110,NA,5.8,90,4.5,4.5,4.5,4.5,24.5,14.5,24.5,14.5,4.5,4.5,,0,0,0,1,0,0,0
Sait-on jamais...,1957,96,NA,5.6,16,14.5,4.5,0,0,4.5,4.5,14.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
Sayonara,1957,147,NA,7,583,4.5,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,14.5,,0,0,1,1,0,1,0
Scrambled Aches,1957,7,NA,6.7,40,4.5,0,4.5,4.5,14.5,14.5,24.5,24.5,4.5,14.5,,0,1,1,0,0,0,1
Sea Wife,1957,82,NA,5.1,43,4.5,4.5,4.5,4.5,4.5,24.5,14.5,14.5,4.5,14.5,,0,0,0,1,0,0,0
Search for Paradise,1957,120,NA,7.4,5,0,0,0,24.5,0,0,24.5,44.5,0,24.5,,0,0,0,0,1,0,0
"Secret Place, The",1957,98,NA,4.7,19,0,0,4.5,24.5,14.5,24.5,14.5,14.5,0,4.5,,0,0,0,1,0,0,0
Seven Thunders,1957,100,NA,6.4,13,0,0,0,0,14.5,24.5,45.5,0,0,4.5,,0,0,0,1,0,0,0
Seven Waves Away,1957,97,NA,7.6,201,4.5,0,4.5,4.5,4.5,4.5,14.5,34.5,14.5,24.5,,0,0,0,1,0,0,0
"Seventh Sin, The",1957,94,NA,6.3,18,0,0,0,0,24.5,24.5,24.5,24.5,0,4.5,,0,0,0,1,0,0,0
"Shadow on the Window, The",1957,76,NA,5.8,17,0,0,14.5,14.5,14.5,14.5,4.5,14.5,0,14.5,,0,0,0,1,0,0,0
She Devil,1957,77,NA,4.5,23,0,4.5,14.5,14.5,4.5,34.5,14.5,0,0,4.5,,0,0,0,0,0,0,0
Sherlock de Araque,1957,94,NA,1.1,8,74.5,0,0,0,0,24.5,0,0,0,0,,0,0,1,0,0,0,0
"Shiralee, The",1957,99,NA,6.5,53,0,4.5,0,4.5,14.5,14.5,24.5,14.5,14.5,4.5,,0,0,0,1,0,0,0
Shoot-Out at Medicine Bend,1957,87,NA,6.2,27,0,4.5,0,0,24.5,44.5,14.5,14.5,0,0,,0,0,0,0,0,0,0
Short Cut to Hell,1957,89,NA,5.4,22,0,0,4.5,4.5,24.5,4.5,24.5,14.5,0,14.5,,0,0,0,1,0,0,0
Show Biz Bugs,1957,7,NA,7.9,77,0,0,4.5,4.5,4.5,4.5,24.5,24.5,14.5,24.5,,0,1,1,0,0,0,1
Sierra Stranger,1957,74,NA,4,5,0,0,44.5,0,44.5,0,0,0,0,24.5,,0,0,0,0,0,0,0
Silk Stockings,1957,117,1853463,6.9,475,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,4.5,14.5,,0,0,1,0,0,1,0
Sissi - Schicksalsjahre einer Kaiserin,1957,118,NA,5.9,363,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,14.5,,0,0,0,1,0,1,0
"Sjunde inseglet, Det",1957,92,150000,8.4,9622,4.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,44.5,,0,0,0,1,0,0,0
Slaughter on Tenth Avenue,1957,103,NA,6.3,45,4.5,0,0,0,14.5,24.5,24.5,14.5,14.5,4.5,,0,0,0,1,0,0,0
Slim Carter,1957,82,NA,6.2,15,0,0,0,14.5,0,24.5,24.5,4.5,14.5,24.5,,0,0,1,0,0,0,0
Small Hotel,1957,59,NA,6.7,5,0,44.5,0,0,0,24.5,44.5,0,0,0,,0,0,1,0,0,0,0
"Smallest Show on Earth, The",1957,80,NA,6.6,235,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,,0,0,1,0,0,1,0
Snezhnaya koroleva,1957,74,NA,7.6,53,0,0,4.5,0,4.5,4.5,4.5,14.5,24.5,34.5,,0,1,0,1,0,0,0
Something of Value,1957,113,NA,6.4,118,0,4.5,4.5,4.5,14.5,24.5,34.5,14.5,4.5,4.5,,0,0,0,1,0,0,0
Sorority Girl,1957,61,NA,4.1,42,4.5,4.5,4.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,,0,0,0,1,0,0,0
Souvenir d'Italie,1957,100,NA,4.5,13,4.5,0,0,0,34.5,34.5,34.5,0,0,0,,0,0,1,0,0,1,0
Space Ship Sappy,1957,16,NA,6.2,34,4.5,4.5,4.5,14.5,4.5,24.5,24.5,14.5,0,14.5,,0,0,1,0,0,0,1
"Spirit of St. Louis, The",1957,135,6000000,7.1,1007,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
Spook Chasers,1957,62,NA,6,8,0,0,0,14.5,0,24.5,45.5,0,14.5,0,,0,0,1,0,0,0,0
Spooking About Africa,1957,6,NA,5.1,10,0,0,0,44.5,14.5,14.5,24.5,14.5,0,14.5,,0,1,1,0,0,0,1
Spooky Swabs,1957,6,NA,5.1,10,0,0,14.5,0,34.5,44.5,14.5,0,14.5,0,,0,1,1,0,0,0,1
Spree Lunch,1957,6,NA,5.5,16,0,0,4.5,4.5,24.5,24.5,14.5,14.5,0,14.5,,0,1,1,0,0,0,1
Spring Reunion,1957,79,NA,5.9,11,0,4.5,0,4.5,24.5,4.5,34.5,0,0,4.5,,0,0,0,1,0,0,0
Steal Wool,1957,7,NA,7.3,30,4.5,4.5,0,0,0,4.5,34.5,24.5,24.5,14.5,,0,1,1,0,0,0,1
"Stern von Afrika, Der",1957,88,NA,6.1,30,4.5,0,4.5,0,14.5,14.5,14.5,24.5,14.5,24.5,,0,0,0,1,0,0,0
Stopover Tokyo,1957,100,NA,6.2,22,4.5,0,0,14.5,14.5,14.5,24.5,14.5,0,14.5,,0,0,0,1,0,0,0
"Storm Rider, The",1957,72,NA,6,16,0,0,4.5,14.5,0,14.5,24.5,14.5,0,14.5,,0,0,0,0,0,0,0
Stormy Crossing,1957,79,NA,5.6,11,0,4.5,0,0,34.5,34.5,4.5,0,0,4.5,,0,0,0,0,0,0,0
"Story of Esther Costello, The",1957,103,NA,6,36,0,4.5,0,4.5,14.5,14.5,14.5,14.5,4.5,14.5,,0,0,0,1,0,0,0
"Story of Mankind, The",1957,100,NA,4.8,118,4.5,14.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,14.5,,0,0,0,1,0,0,0
"Strange One, The",1957,100,NA,6.5,49,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,24.5,24.5,,0,0,0,1,0,0,0
"Strange World of Planet X, The",1957,75,NA,4.9,46,4.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,4.5,14.5,,0,0,0,1,0,0,0
Stranger's Meeting,1957,64,NA,4,6,14.5,0,0,64.5,0,14.5,0,0,0,0,,0,0,0,0,0,0,0
Subotom uvece,1957,91,NA,3.9,14,14.5,4.5,0,4.5,0,0,4.5,24.5,4.5,24.5,,0,0,0,0,0,0,0
"Sun Also Rises, The",1957,130,NA,6.2,291,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,14.5,,0,0,0,1,0,0,0
Svoga tela gospodar,1957,109,NA,8.1,15,14.5,0,0,0,0,0,0,4.5,4.5,74.5,,0,0,0,1,0,0,0
Sweet Smell of Success,1957,96,NA,8,2276,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,24.5,,0,0,0,1,0,0,0
Syntipukki,1957,95,NA,6,8,0,0,0,14.5,14.5,14.5,14.5,24.5,14.5,14.5,,0,0,1,0,0,0,0
"Tall Stranger, The",1957,81,NA,5.7,25,0,0,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,,0,0,0,0,0,0,0
"Tall T, The",1957,78,NA,7.6,178,0,4.5,0,4.5,4.5,14.5,24.5,24.5,14.5,14.5,,0,0,0,0,0,0,0
Tamango,1957,98,NA,6.5,18,0,0,4.5,0,14.5,14.5,14.5,14.5,14.5,24.5,,0,0,0,1,0,0,0
Tammy and the Bachelor,1957,89,NA,6.3,295,4.5,4.5,4.5,4.5,4.5,14.5,14.5,24.5,4.5,24.5,,0,0,0,0,0,1,0
Tarzan and the Lost Safari,1957,80,NA,5.4,73,4.5,4.5,4.5,4.5,34.5,24.5,4.5,4.5,4.5,4.5,,1,0,0,0,0,0,0
"Tattered Dress, The",1957,93,NA,6.7,27,0,0,4.5,4.5,4.5,14.5,24.5,14.5,14.5,4.5,,0,0,0,1,0,0,0
Teenage Doll,1957,71,NA,3.7,30,14.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,14.5,24.5,,0,0,0,1,0,1,0
Teenage Thunder,1957,78,46000,4.5,6,0,34.5,0,0,14.5,14.5,0,0,0,34.5,,0,0,0,1,0,0,0
"Telefteo psemma, To",1957,104,NA,8.5,45,0,0,4.5,4.5,0,4.5,4.5,34.5,24.5,24.5,,0,0,0,1,0,0,0
Ten Thousand Bedrooms,1957,114,NA,4.8,54,0,0,4.5,14.5,24.5,24.5,14.5,0,4.5,14.5,,0,0,1,0,0,1,0
That Night!,1957,88,NA,8.9,18,0,0,0,0,0,0,4.5,14.5,14.5,64.5,,0,0,0,1,0,0,0
That Woman Opposite,1957,85,NA,5.6,5,0,24.5,0,24.5,0,24.5,44.5,0,0,0,,0,0,0,1,0,0,0
"Theia apo to Sikago, I",1957,72,NA,8.8,40,0,0,0,0,4.5,0,14.5,24.5,24.5,44.5,,0,0,1,0,0,0,0
There's Always a Thursday,1957,60,NA,4.6,7,0,0,14.5,0,45.5,14.5,0,0,14.5,0,,0,0,0,0,0,0,0
This Could Be the Night,1957,104,NA,6.6,79,0,0,4.5,4.5,4.5,14.5,34.5,24.5,14.5,4.5,,0,0,1,0,0,0,0
"Three Faces of Eve, The",1957,91,NA,7.4,720,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
Three Little Bops,1957,7,NA,8.2,84,0,4.5,0,4.5,0,4.5,4.5,14.5,14.5,34.5,,0,1,1,0,0,0,1
Three Violent People,1957,100,NA,5.7,78,4.5,4.5,4.5,14.5,14.5,14.5,24.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
Tikhiy Don,1957,107,NA,7.5,38,4.5,4.5,0,4.5,4.5,14.5,4.5,4.5,24.5,44.5,,0,0,0,1,0,0,0
Time Limit,1957,96,NA,6.7,64,0,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,24.5,,0,0,0,1,0,0,0
Time Lock,1957,73,NA,5.8,40,0,4.5,4.5,14.5,24.5,14.5,34.5,4.5,0,14.5,,0,0,0,0,0,0,0
Time Without Pity,1957,85,NA,6.5,67,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,4.5,,0,0,0,1,0,0,0
Timid Tabby,1957,7,NA,6.3,26,0,0,0,14.5,0,24.5,24.5,14.5,4.5,14.5,,0,1,1,0,0,0,1
"Tin Star, The",1957,93,NA,7.2,388,4.5,4.5,4.5,4.5,4.5,14.5,34.5,34.5,14.5,4.5,,0,0,0,0,0,0,0
Tip on a Dead Jockey,1957,98,NA,5.4,25,4.5,0,4.5,14.5,24.5,14.5,4.5,24.5,4.5,0,,0,0,0,1,0,0,0
Tizoc,1957,109,NA,6.9,69,4.5,0,4.5,4.5,4.5,14.5,4.5,14.5,14.5,34.5,,0,0,0,1,0,1,0
To Catch a Woodpecker,1957,6,NA,5.3,6,0,0,34.5,14.5,0,14.5,0,34.5,0,0,,0,1,1,0,0,0,1
Tokyo boshoku,1957,140,NA,7.4,50,0,0,0,4.5,4.5,4.5,14.5,14.5,24.5,34.5,,0,0,0,1,0,0,0
"Tolle Bomberg, Der",1957,95,NA,5.2,15,4.5,4.5,4.5,4.5,14.5,14.5,34.5,4.5,0,4.5,,0,0,1,0,0,0,0
Tolle Nacht,1957,81,NA,8.8,5,0,0,0,0,0,0,0,44.5,64.5,0,,0,0,1,0,0,0,0
Tom's Photo Finish,1957,6,NA,5.9,21,0,4.5,0,4.5,14.5,24.5,4.5,4.5,14.5,4.5,,0,1,1,0,0,0,1
Tomahawk Trail,1957,60,NA,4.6,13,0,0,14.5,14.5,45.5,0,4.5,0,0,4.5,,0,0,0,0,0,0,0
"Tommy Steele Story, The",1957,70,NA,3.7,13,4.5,4.5,14.5,24.5,24.5,14.5,0,0,0,4.5,,0,0,0,1,0,0,0
Top Secret Affair,1957,100,NA,5.5,45,0,4.5,4.5,4.5,14.5,34.5,14.5,4.5,14.5,0,,0,0,1,0,0,0,0
Town on Trial,1957,95,NA,6.2,37,0,4.5,4.5,14.5,14.5,14.5,24.5,14.5,4.5,0,,0,0,0,0,0,0,0
"Traitor, The",1957,88,NA,5.3,7,0,0,0,24.5,14.5,0,24.5,0,14.5,14.5,,0,0,0,1,0,0,0
Tre piger fra Jylland,1957,96,NA,8,6,0,0,0,0,0,0,45.5,14.5,14.5,14.5,,0,0,1,0,0,1,0
"Tres mosqueteros y medio, Los",1957,100,NA,5.9,14,0,0,0,0,14.5,4.5,44.5,24.5,4.5,0,,0,0,1,0,0,0,0
"Triporteur, Le",1957,93,NA,4.4,25,4.5,4.5,0,34.5,0,4.5,4.5,14.5,4.5,24.5,,0,0,1,0,0,0,0
Trooper Hook,1957,81,NA,6.3,61,0,4.5,4.5,4.5,4.5,24.5,24.5,14.5,4.5,4.5,,0,0,0,0,0,0,0
"True Story of Jesse James, The",1957,92,NA,6.1,74,4.5,0,0,4.5,14.5,24.5,34.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
"Truth About Mother Goose, The",1957,15,NA,7.6,16,4.5,0,4.5,0,14.5,0,14.5,14.5,4.5,34.5,,0,1,0,0,1,0,1
Tweet Zoo,1957,7,NA,6.7,29,0,0,0,4.5,14.5,4.5,45.5,24.5,0,4.5,,0,1,1,0,0,0,1
Tweety and the Beanstalk,1957,6,NA,7.3,42,0,0,0,4.5,4.5,4.5,44.5,24.5,14.5,4.5,,0,1,1,0,0,0,1
Typhon sur Nagasaki,1957,115,NA,5.4,25,0,4.5,0,4.5,14.5,14.5,14.5,14.5,4.5,34.5,,0,0,0,0,0,0,0
Ulitsa polna neozhidannostey,1957,73,NA,3,11,14.5,0,4.5,0,4.5,4.5,24.5,24.5,0,0,,0,0,0,0,0,0,0
Un amour de poche,1957,88,NA,5.6,5,0,0,0,24.5,0,44.5,0,44.5,0,0,,0,0,1,0,0,0,0
"Undead, The",1957,71,70000,3.8,261,24.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
Under Fire,1957,76,NA,5.4,10,24.5,0,14.5,0,44.5,0,24.5,0,14.5,0,,0,0,0,1,0,0,0
Undercover Girl,1957,68,NA,3.1,7,14.5,14.5,24.5,0,24.5,0,0,14.5,0,0,,0,0,0,0,0,0,0
Une parisienne,1957,86,NA,6.1,51,4.5,4.5,0,4.5,4.5,24.5,24.5,14.5,4.5,4.5,,0,0,1,0,0,0,0
"Unearthly, The",1957,73,NA,2,267,44.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
"Unholy Wife, The",1957,94,NA,5.2,34,4.5,4.5,4.5,4.5,24.5,14.5,24.5,4.5,4.5,4.5,,0,0,0,1,0,0,0
"Unknown Terror, The",1957,76,NA,4,23,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,0,0,,0,0,0,0,0,0,0
Untamed Youth,1957,80,NA,3.5,65,24.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,,0,0,0,1,0,0,0
Until They Sail,1957,94,NA,6.3,117,0,4.5,4.5,4.5,14.5,14.5,34.5,14.5,4.5,14.5,,0,0,0,1,0,1,0
"Uomo di paglia, L'",1957,120,NA,6.5,7,0,0,0,14.5,0,0,0,45.5,0,24.5,,0,0,0,1,0,0,0
Up in Smoke,1957,61,NA,5.8,14,14.5,0,4.5,14.5,0,4.5,44.5,0,4.5,4.5,,0,0,1,0,0,0,0
Usmiech zebiczny,1957,2,NA,6.2,112,4.5,4.5,4.5,4.5,24.5,34.5,24.5,4.5,4.5,4.5,,0,0,0,0,0,0,1
Valerie,1957,84,NA,6.4,7,0,0,0,0,24.5,14.5,24.5,24.5,0,0,,0,0,0,0,0,0,0
"Vampiri, I",1957,78,NA,6.4,80,4.5,0,4.5,4.5,14.5,14.5,24.5,14.5,4.5,14.5,,0,0,0,0,0,0,0
"Vampiro, El",1957,84,NA,6.1,39,0,4.5,4.5,0,4.5,4.5,14.5,24.5,14.5,34.5,,0,0,0,0,0,0,0
Vater sein dagegen sehr,1957,95,NA,5.3,27,4.5,0,0,24.5,14.5,14.5,4.5,14.5,14.5,14.5,,0,0,1,0,0,0,0
"Vicious Circle, The",1957,84,NA,6.7,25,0,0,0,0,14.5,24.5,34.5,14.5,4.5,0,,0,0,0,0,0,0,0
"Vintage, The",1957,92,NA,5.2,19,0,14.5,0,0,34.5,14.5,34.5,0,0,4.5,,0,0,0,1,0,0,0
Voodoo Island,1957,76,NA,4.2,76,4.5,4.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
Voodoo Woman,1957,75,65000,3.3,51,14.5,4.5,24.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
Vysota,1957,94,NA,6.9,7,0,0,0,0,0,24.5,0,14.5,24.5,24.5,,0,0,0,0,0,1,0
War Drums,1957,75,NA,5.3,19,4.5,0,4.5,14.5,14.5,24.5,14.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
"Way to the Gold, The",1957,94,NA,5.8,6,0,0,0,14.5,0,34.5,14.5,0,0,34.5,,0,0,0,0,0,0,0
"Wayward Bus, The",1957,87,NA,5.2,32,0,0,4.5,14.5,14.5,14.5,14.5,14.5,4.5,14.5,,0,0,0,1,0,0,0
"Weapon, The",1957,77,NA,5.9,7,0,0,0,14.5,14.5,14.5,24.5,0,0,24.5,,0,0,0,0,0,0,0
"What's Opera, Doc?",1957,7,NA,8.3,2781,4.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,34.5,,0,1,1,0,0,0,1
Wild Is the Wind,1957,114,NA,6.1,54,0,4.5,4.5,4.5,4.5,24.5,14.5,14.5,4.5,14.5,,0,0,0,1,0,0,0
Will Success Spoil Rock Hunter?,1957,93,NA,7.2,409,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,,0,0,1,0,0,0,0
Williamsburg: The Story of a Patriot,1957,34,NA,5.5,43,4.5,0,4.5,4.5,14.5,4.5,4.5,14.5,14.5,34.5,,0,0,0,1,0,0,1
Windom's Way,1957,108,NA,6.6,40,0,0,0,0,24.5,24.5,34.5,14.5,0,0,,0,0,0,1,0,0,0
"Wings of Eagles, The",1957,110,NA,6.2,419,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,14.5,,0,0,0,1,0,0,0
Witness for the Prosecution,1957,118,3000000,8.3,5112,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,24.5,,0,0,0,1,0,0,0
Woman in a Dressing Gown,1957,93,NA,6.3,27,4.5,0,0,4.5,14.5,14.5,14.5,14.5,4.5,34.5,,0,0,0,1,0,0,0
Womaneater,1957,70,NA,4.1,32,4.5,4.5,0,14.5,14.5,24.5,14.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
Yangtse Incident: The Story of H.M.S. Amethyst,1957,113,NA,6.4,67,0,0,4.5,4.5,4.5,14.5,14.5,14.5,14.5,24.5,,0,0,0,1,0,0,0
"Young Don't Cry, The",1957,89,NA,5.9,20,0,0,4.5,4.5,14.5,14.5,14.5,0,0,45.5,,0,0,0,1,0,0,0
"Young Stranger, The",1957,84,350000,6.6,67,0,0,4.5,0,4.5,24.5,34.5,24.5,4.5,4.5,,0,0,0,1,0,0,0
Young and Dangerous,1957,78,NA,5.6,6,0,0,0,0,14.5,14.5,14.5,0,0,45.5,,0,0,0,1,0,0,0
Yukiguni,1957,120,NA,6.6,21,0,0,0,4.5,4.5,4.5,14.5,34.5,14.5,4.5,,0,0,0,1,0,0,0
Zero Hour!,1957,81,NA,6.6,73,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,4.5,4.5,,0,0,0,1,0,0,0
Zombies of Mora Tau,1957,70,NA,3.6,43,14.5,4.5,14.5,14.5,14.5,4.5,4.5,14.5,4.5,4.5,,0,0,0,0,0,0,0
Zoom and Bored,1957,6,NA,6.6,60,4.5,0,4.5,14.5,4.5,14.5,34.5,24.5,4.5,4.5,,0,1,1,0,0,0,1
"Zwillinge vom Zillertal, Die",1957,94,NA,3.7,7,0,14.5,14.5,24.5,0,24.5,14.5,0,0,0,,0,0,1,0,0,0,0
