title,year,length,budget,rating,votes,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,mpaa,Action,Animation,Comedy,Drama,Documentary,Romance,Short
Far From Home: The Adventures of Yellow Dog,1995,81,NA,5.8,306,4.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
Farlig farvann,1995,85,NA,6.2,70,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,14.5,,1,0,1,0,0,0,0
Farligt venskab,1995,88,NA,5.9,72,4.5,4.5,0,4.5,24.5,14.5,24.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
Fast,1995,100,NA,5.4,23,4.5,0,4.5,4.5,14.5,14.5,14.5,4.5,4.5,14.5,,0,0,1,0,0,1,0
Fast Money,1995,93,NA,5.5,306,4.5,4.5,4.5,14.5,24.5,14.5,14.5,4.5,4.5,14.5,R,1,0,1,0,0,0,0
Fatal Choice,1995,95,NA,4.1,11,24.5,14.5,0,4.5,24.5,14.5,0,0,0,0,,1,0,0,1,0,0,0
Father of the Bride Part II,1995,106,30000000,5.6,4089,4.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,4.5,4.5,PG,0,0,1,0,0,0,0
Faustyna,1995,73,NA,5.5,13,4.5,0,4.5,0,0,14.5,0,14.5,14.5,34.5,,0,0,0,1,0,0,0
"Fear, The",1995,88,NA,2.9,198,24.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
Feast of July,1995,116,NA,6.2,161,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,14.5,R,0,0,0,1,0,1,0
"Feras, As",1995,94,NA,8.4,10,24.5,0,0,0,0,0,0,64.5,14.5,14.5,,0,0,0,1,0,0,0
Fermo posta Tinto Brass,1995,90,NA,4.6,102,4.5,4.5,14.5,4.5,14.5,14.5,14.5,4.5,4.5,14.5,,0,0,1,0,0,0,0
Fiesta,1995,112,NA,7.2,80,4.5,0,4.5,4.5,4.5,14.5,14.5,14.5,24.5,14.5,,0,0,0,1,0,0,0
"Fifteen Minute Hamlet, The",1995,22,NA,8.5,73,4.5,0,0,0,0,4.5,4.5,14.5,24.5,45.5,,0,0,1,0,0,0,1
"Fille seule, La",1995,96,NA,7.3,319,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
Filmpje!,1995,90,NA,5,324,14.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
"Fils de Gascogne, Le",1995,106,NA,7,38,0,0,4.5,4.5,14.5,14.5,24.5,14.5,4.5,14.5,,0,0,1,1,0,1,0
Final Equinox,1995,90,NA,4.4,13,14.5,4.5,4.5,24.5,24.5,14.5,4.5,0,0,0,,1,0,0,0,0,0,0
"Final Goal, The",1995,85,NA,3.9,26,44.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,0,14.5,,1,0,0,0,0,0,0
Firestorm,1995,90,NA,3.2,50,14.5,24.5,4.5,14.5,0,14.5,4.5,4.5,4.5,24.5,,1,0,0,0,0,0,0
First Knight,1995,134,75000000,5.6,8708,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,4.5,4.5,PG-13,0,0,0,1,0,1,0
Fists of Iron,1995,94,NA,3.7,34,24.5,4.5,24.5,24.5,4.5,4.5,0,0,0,4.5,R,1,0,0,0,0,0,0
Flamenco (de Carlos Saura),1995,100,NA,7.2,148,4.5,4.5,0,4.5,4.5,4.5,14.5,34.5,14.5,24.5,,0,0,0,0,0,0,0
Flesh Suitcase,1995,90,1000000,5.2,28,4.5,4.5,4.5,0,4.5,14.5,14.5,14.5,4.5,24.5,,0,0,0,0,0,0,0
"Fleurs de Maria Papadopylou, Les",1995,8,NA,1,12,100,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1
"Fleurs magiques, Les",1995,21,NA,5.9,8,0,0,0,0,24.5,0,14.5,14.5,14.5,34.5,,0,0,0,1,0,0,1
Flodder 3,1995,122,NA,4.5,420,14.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
"Flor Contemplacion Story, The",1995,120,NA,6.5,24,4.5,0,4.5,4.5,0,14.5,14.5,24.5,4.5,24.5,,0,0,0,1,0,0,0
"Flor de mi secreto, La",1995,103,NA,7.1,1163,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,R,0,0,0,1,0,0,0
Flora,1995,25,NA,6.9,6,0,0,0,14.5,14.5,14.5,34.5,14.5,0,0,,0,0,0,0,0,0,1
"Flug des Albatros, Der",1995,93,NA,3.2,7,14.5,0,14.5,0,14.5,24.5,24.5,0,0,0,,0,0,0,0,0,0,0
Fluke,1995,96,NA,6,709,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,14.5,PG,0,0,0,1,0,0,0
Forbidden Games,1995,89,NA,4.6,69,4.5,14.5,4.5,14.5,4.5,14.5,4.5,14.5,4.5,14.5,R,0,0,0,1,0,0,0
Forbidden Marriages in the Holy Land,1995,66,NA,3,6,45.5,14.5,14.5,0,0,0,0,0,0,14.5,,0,0,0,0,1,0,0
Foreign Moon,1995,90,NA,6,31,4.5,0,0,4.5,4.5,14.5,24.5,14.5,4.5,14.5,,0,0,0,0,0,0,0
Forget Paris,1995,101,NA,6.2,2874,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,PG-13,0,0,1,0,0,1,0
Forgotten Silver,1995,53,NA,7.5,1302,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,24.5,,0,0,1,0,0,0,0
"Forgotten Toys, The",1995,25,NA,8,18,0,0,0,0,14.5,0,4.5,24.5,14.5,34.5,,0,1,0,0,0,0,1
Four Rooms,1995,98,4000000,6,10675,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,14.5,R,0,0,1,1,0,0,0
Frank and Ollie,1995,90,NA,7.8,50,0,4.5,4.5,4.5,4.5,4.5,24.5,24.5,14.5,24.5,PG,0,0,0,0,1,0,0
Frankie Starlight,1995,100,NA,6.6,323,4.5,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,14.5,R,0,0,0,1,0,1,0
Free Willy 2: The Adventure Home,1995,95,NA,4.3,1544,14.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,PG,0,0,0,1,0,0,0
Freispiel,1995,94,NA,7.1,115,4.5,0,4.5,4.5,4.5,4.5,24.5,14.5,14.5,34.5,,0,0,1,0,0,0,0
French Exit,1995,92,NA,4.6,50,4.5,4.5,24.5,14.5,14.5,14.5,4.5,4.5,0,4.5,R,0,0,1,0,0,1,0
French Kiss,1995,111,NA,6.2,7653,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,PG-13,0,0,1,0,0,1,0
Friday,1995,91,3500000,6.7,7020,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,24.5,R,0,0,1,1,0,0,0
Friend of the Family,1995,103,NA,4.8,170,4.5,4.5,14.5,4.5,14.5,14.5,4.5,4.5,4.5,24.5,R,0,0,0,1,0,0,0
Frisk,1995,88,NA,6.2,163,14.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,24.5,,0,0,0,1,0,0,0
From the Journals of Jean Seberg,1995,100,NA,7.1,60,4.5,4.5,4.5,4.5,0,4.5,14.5,14.5,14.5,24.5,,0,0,0,0,1,0,0
Fuga di mezzanotte,1995,90,NA,3.9,6,0,0,14.5,14.5,0,0,45.5,14.5,0,0,,0,0,0,0,0,0,0
Fugueuses,1995,95,NA,7,14,0,0,0,0,14.5,24.5,0,24.5,14.5,24.5,,0,0,0,1,0,0,0
Fukai kawa,1995,130,NA,7.5,12,4.5,0,0,0,0,14.5,34.5,4.5,4.5,24.5,,0,0,0,1,0,0,0
Funny Bones,1995,128,NA,6.7,1171,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,24.5,R,0,0,1,0,0,0,0
Gagarin,1995,3,NA,7.5,42,0,0,0,0,4.5,4.5,24.5,24.5,24.5,14.5,,0,1,1,0,0,0,1
Galaxis,1995,91,NA,3,150,34.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,,1,0,0,0,0,0,0
"Gate of Heavenly Peace, The",1995,189,NA,7.8,55,0,4.5,0,4.5,4.5,4.5,4.5,14.5,14.5,45.5,,0,0,0,0,1,0,0
Gazon maudit,1995,104,NA,6.5,1019,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,R,0,0,1,0,0,0,0
"Geheimnis, Das",1995,80,NA,7.6,7,0,0,0,14.5,14.5,0,44.5,24.5,0,0,,0,0,0,1,0,1,0
Gei ba ba de xin,1995,104,NA,6.5,870,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,R,1,0,0,0,0,0,0
Gentleman's Bet,1995,90,NA,5.8,29,4.5,4.5,14.5,14.5,4.5,4.5,14.5,14.5,0,34.5,R,0,0,0,1,0,0,0
Georgia,1995,115,NA,6.1,809,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,4.5,R,0,0,0,1,0,0,0
"Geschriebene Gesicht, Das",1995,89,NA,1.8,9,14.5,14.5,0,0,0,14.5,14.5,14.5,14.5,34.5,,0,0,0,0,1,0,0
Get Shorty,1995,105,30250000,7,14825,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,R,0,0,1,1,0,0,0
Gimlet,1995,95,NA,5.3,43,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,14.5,,0,0,0,0,0,0,0
Girl Guide,1995,93,NA,4.8,48,14.5,4.5,14.5,4.5,14.5,14.5,14.5,4.5,4.5,4.5,,1,0,1,0,0,1,0
Girl in the Cadillac,1995,89,NA,4.5,60,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,24.5,R,0,0,0,1,0,0,0
"Girl of Silence, The",1995,90,NA,6,6,0,0,0,0,45.5,14.5,14.5,14.5,0,0,,0,0,0,1,0,0,0
"Girl with the Hungry Eyes, The",1995,84,NA,4.2,50,24.5,14.5,4.5,4.5,4.5,4.5,24.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
Gladiator Cop,1995,92,NA,2.7,88,34.5,14.5,14.5,14.5,4.5,4.5,4.5,0,4.5,14.5,R,1,0,0,0,0,0,0
Glastonbury the Movie,1995,96,NA,5.4,12,0,4.5,4.5,0,0,14.5,4.5,4.5,14.5,34.5,,0,0,0,0,1,0,0
Go Now,1995,81,NA,7.2,362,4.5,4.5,4.5,4.5,4.5,4.5,24.5,34.5,14.5,14.5,R,0,0,0,1,0,0,0
Gogo no Yuigon-jo,1995,110,NA,6.2,17,4.5,0,0,24.5,4.5,14.5,14.5,24.5,4.5,4.5,,0,0,0,1,0,0,0
Gojira VS Desutoroia,1995,103,NA,6,339,4.5,4.5,4.5,4.5,14.5,14.5,14.5,24.5,4.5,14.5,,1,0,0,0,0,0,0
Gold Diggers: The Secret of Bear Mountain,1995,94,NA,5.4,570,4.5,4.5,4.5,14.5,14.5,14.5,14.5,14.5,4.5,14.5,PG,0,0,0,1,0,0,0
GoldenEye,1995,130,80000000,6.8,22991,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,PG-13,1,0,0,0,0,0,0
Goldilocks and the Three Bears,1995,88,NA,2.1,11,24.5,4.5,4.5,0,24.5,0,4.5,14.5,0,0,,0,0,0,0,0,0,0
Golet v udoli,1995,90,NA,6.3,22,4.5,0,0,0,14.5,24.5,24.5,24.5,4.5,4.5,,0,0,1,1,0,0,0
Gong pu II,1995,99,NA,7,10,0,0,0,0,14.5,24.5,34.5,34.5,14.5,0,,0,0,0,0,0,0,0
Gonin,1995,109,NA,6.7,532,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,14.5,,1,0,0,1,0,0,0
"Goofy Movie, A",1995,78,NA,6.2,1488,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,24.5,,0,1,1,0,0,1,0
Gordy,1995,90,NA,3.6,173,24.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,,0,0,0,1,0,0,0
Gospa,1995,125,NA,5.7,69,24.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,34.5,PG,0,0,0,1,0,0,0
Gracze,1995,103,NA,4.8,5,0,24.5,0,0,24.5,24.5,24.5,0,0,24.5,,0,0,0,0,0,0,0
Grajacy z talerza,1995,107,NA,5.2,10,14.5,14.5,0,0,14.5,0,0,44.5,14.5,24.5,,0,0,0,0,0,0,0
"Grande migration, La",1995,8,NA,7.4,5,0,0,0,0,0,44.5,0,44.5,24.5,0,,0,1,0,0,0,0,1
"Granny, The",1995,85,1000000,4.2,142,14.5,14.5,14.5,4.5,4.5,14.5,4.5,4.5,4.5,14.5,R,0,0,1,0,0,0,0
"Grass Harp, The",1995,107,NA,6.4,419,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,14.5,PG,0,0,1,1,0,0,0
Grim,1995,86,1000000,1.6,228,64.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,R,0,0,0,0,0,0,0
"Grotesque, The",1995,99,NA,5.2,172,4.5,4.5,4.5,4.5,14.5,14.5,4.5,14.5,4.5,4.5,R,0,0,0,1,0,0,0
Grumpier Old Men,1995,101,25000000,6.2,3711,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,PG-13,0,0,1,0,0,1,0
Guang Zhou sha ren wang zhi ren pi ri ji,1995,84,NA,5.5,6,0,14.5,0,0,14.5,0,0,34.5,14.5,14.5,,0,0,0,0,0,0,0
Guantanamera,1995,105,NA,6.8,450,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,,0,0,1,1,0,0,0
Guiltrip,1995,90,NA,6.5,31,0,0,0,0,14.5,4.5,14.5,34.5,14.5,4.5,,0,0,0,0,0,0,0
Gumby: The Movie,1995,88,NA,5.7,88,4.5,4.5,4.5,4.5,14.5,4.5,14.5,14.5,4.5,34.5,,0,1,0,0,0,0,0
Gunfighter's Moon,1995,100,NA,6.1,128,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,14.5,PG-13,0,0,0,0,0,1,0
Guns and Lipstick,1995,96,NA,1.9,11,24.5,4.5,34.5,4.5,0,4.5,0,0,0,4.5,,0,0,0,1,0,0,0
Hackers,1995,107,NA,5.8,10520,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,14.5,PG-13,0,0,0,0,0,0,0
Hades,1995,86,NA,5.8,7,0,0,0,24.5,0,44.5,24.5,0,0,0,,0,0,0,1,0,0,0
"Haine, La",1995,96,NA,7.8,5714,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,34.5,,0,0,0,1,0,0,0
Halloween: The Curse of Michael Myers,1995,88,5000000,4.2,2662,14.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,14.5,R,0,0,0,0,0,0,0
"Hamenos thisavros tou Hoursit Pasa, O",1995,85,NA,4,6,0,64.5,0,0,0,0,14.5,0,14.5,0,,0,0,0,0,0,0,0
"Hands of Ida, The",1995,30,NA,4.2,5,64.5,0,0,0,0,0,0,0,44.5,0,,0,0,0,0,0,0,1
Hank Aaron: Chasing the Dream,1995,120,NA,8.5,32,4.5,4.5,0,4.5,0,0,4.5,14.5,14.5,45.5,,0,0,0,0,1,0,0
Haonan haonu,1995,108,NA,7.1,156,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,34.5,,0,0,0,1,0,1,0
Happy Days,1995,12,NA,5.5,8,0,0,14.5,14.5,14.5,24.5,24.5,0,14.5,0,,0,0,0,1,0,0,1
Hard Bounty,1995,88,NA,3.6,94,14.5,14.5,4.5,4.5,4.5,14.5,4.5,14.5,4.5,14.5,R,0,0,0,0,0,0,0
"Hard Case, The",1995,20,NA,5.4,45,14.5,4.5,4.5,0,4.5,4.5,4.5,4.5,4.5,44.5,,0,0,0,0,0,0,1
Hard Evidence,1995,100,NA,4.6,47,14.5,4.5,4.5,14.5,14.5,14.5,4.5,14.5,4.5,14.5,R,1,0,0,1,0,0,0
"Hardly Boys in Hardly Gold, The",1995,28,NA,5.5,19,0,0,4.5,4.5,24.5,0,4.5,14.5,14.5,34.5,,0,0,0,0,0,0,1
Harukana jidai no kaidan o,1995,101,NA,7,14,0,0,0,0,4.5,14.5,4.5,24.5,14.5,24.5,,0,0,0,1,0,0,0
Haunted,1995,108,NA,6.1,1035,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,14.5,4.5,R,0,0,0,1,0,0,0
Haut bas fragile,1995,169,NA,7.9,104,4.5,4.5,4.5,4.5,4.5,4.5,14.5,4.5,24.5,24.5,,0,0,1,0,0,0,0
Hayride to Hell,1995,10,NA,9.1,25,14.5,0,0,0,0,0,4.5,4.5,14.5,64.5,,0,0,0,1,0,0,1
Headless Body in Topless Bar,1995,110,NA,4.1,71,14.5,4.5,4.5,4.5,14.5,14.5,4.5,4.5,4.5,24.5,,0,0,1,1,0,0,0
Heartsong,1995,20,NA,6.6,8,0,0,0,14.5,0,0,24.5,0,14.5,45.5,,0,0,0,0,1,0,1
Heat,1995,188,60000000,7.9,44588,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,24.5,R,1,0,0,1,0,0,0
Heatseeker,1995,91,NA,3.9,65,24.5,14.5,14.5,14.5,4.5,14.5,4.5,4.5,4.5,4.5,,1,0,0,1,0,0,0
Heavy,1995,105,NA,7.1,1304,4.5,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,24.5,R,0,0,0,1,0,1,0
Heavy Weights,1995,100,NA,5.3,1181,4.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,4.5,14.5,,0,0,1,0,0,0,0
Hei jun ma,1995,103,NA,7.3,96,4.5,0,0,4.5,4.5,14.5,14.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
Hei tai yang Nan Jing da tu sha,1995,91,NA,6.3,27,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,4.5,,0,0,0,1,0,0,0
"Hello, Hello, Hello",1995,11,NA,8.4,12,4.5,0,0,0,0,0,14.5,14.5,24.5,34.5,,0,0,0,0,0,0,1
Heping fandian,1995,89,NA,6.2,224,4.5,4.5,4.5,4.5,14.5,14.5,24.5,24.5,4.5,14.5,,1,0,0,0,0,0,0
Hidden Assassin,1995,89,11000000,4.4,245,14.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,R,1,0,0,1,0,0,0
Hideaway,1995,106,15000000,5,1303,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
High Tomb,1995,86,NA,6.5,7,0,24.5,44.5,0,14.5,0,0,14.5,0,0,,0,0,0,0,0,0,0
Higher Learning,1995,127,NA,6.2,3289,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,4.5,,0,0,0,1,0,0,0
Hikayatul jawahiri thalath,1995,112,NA,7.3,17,4.5,0,44.5,4.5,0,0,0,24.5,14.5,0,,0,0,0,1,1,0,0
Hillbilly Chainsaw Massacre,1995,6,NA,2,10,44.5,14.5,14.5,14.5,0,0,0,0,0,34.5,,0,0,1,0,0,0,1
Historias del Kronen,1995,95,NA,6.4,193,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,24.5,,0,0,0,1,0,0,0
Hkhagoroloi Bohu Door,1995,106,NA,5.4,7,0,0,0,14.5,0,24.5,24.5,0,0,24.5,,0,0,0,1,0,0,0
Hole Ahava B'Shikun Gimel,1995,94,NA,4.6,58,4.5,4.5,0,4.5,4.5,14.5,4.5,14.5,14.5,34.5,,0,0,1,1,0,0,0
Hollow Point,1995,102,NA,5.3,402,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,14.5,R,1,0,1,0,0,0,0
Hollywood Dreams Take 2,1995,81,NA,1,10,64.5,14.5,0,0,24.5,0,14.5,0,0,0,R,0,0,1,0,0,0,0
Hologram Man,1995,101,NA,3.1,80,24.5,24.5,14.5,4.5,14.5,4.5,4.5,4.5,4.5,14.5,R,1,0,0,0,0,0,0
Homage,1995,97,NA,5.4,59,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,14.5,14.5,,0,0,0,1,0,0,0
"Homard, Le",1995,4,NA,8.3,6,0,0,0,0,0,14.5,34.5,14.5,14.5,14.5,,0,0,0,0,0,0,1
"Hombres siempre mienten, Los",1995,100,NA,6.3,35,4.5,0,4.5,4.5,14.5,24.5,24.5,24.5,4.5,4.5,,0,0,1,0,0,0,0
Home for the Holidays,1995,103,NA,6.2,2289,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,14.5,PG-13,0,0,1,1,0,1,0
"Hommes du port, Les",1995,64,NA,7.3,6,0,0,0,0,0,0,34.5,14.5,14.5,34.5,,0,0,0,0,1,0,0
"Honey, I Shrunk the Audience",1995,23,NA,7.4,347,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,24.5,,0,0,1,0,0,0,1
Hong ying tao,1995,120,NA,8,142,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,24.5,,0,0,0,1,0,0,0
Hoogste tijd,1995,120,NA,6.7,44,4.5,0,0,4.5,4.5,4.5,34.5,14.5,24.5,4.5,,0,0,0,1,0,0,0
Hotel Paradise,1995,29,NA,5.5,31,4.5,4.5,4.5,0,14.5,14.5,14.5,4.5,4.5,14.5,,0,0,0,0,0,0,1
Hotel Sorrento,1995,112,NA,6.6,87,4.5,0,0,4.5,4.5,14.5,14.5,24.5,14.5,24.5,R,0,0,0,1,0,0,0
Hotel y domicilio,1995,105,NA,7.9,26,14.5,4.5,4.5,4.5,4.5,0,14.5,14.5,14.5,14.5,,0,0,0,1,0,0,0
"Hottest Bid, The",1995,93,NA,1.9,13,14.5,14.5,14.5,0,0,0,0,14.5,0,34.5,NC-17,0,0,0,0,0,0,0
Hourglass,1995,90,NA,3.9,65,24.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,,1,0,0,1,0,0,0
Houseguest,1995,113,NA,5.7,839,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,14.5,,0,0,1,0,0,0,0
How Dinosaurs Learned to Fly,1995,6,NA,6.8,16,0,0,0,0,14.5,24.5,14.5,14.5,14.5,14.5,,0,1,0,0,0,0,1
How to Make Love to a Woman,1995,5,NA,6.6,65,4.5,4.5,4.5,4.5,14.5,14.5,24.5,24.5,4.5,4.5,,0,1,1,0,0,0,1
How to Make an American Quilt,1995,109,NA,5.9,2462,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,PG-13,0,0,0,1,0,1,0
Hua hun,1995,118,NA,5.9,68,4.5,4.5,4.5,4.5,14.5,34.5,24.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
Huckleberry Finn,1995,108,NA,5.7,8,14.5,0,0,0,14.5,24.5,0,0,14.5,34.5,PG,0,0,0,0,0,0,0
Human Timebomb,1995,98,NA,3.4,39,34.5,14.5,4.5,4.5,4.5,4.5,14.5,4.5,0,14.5,R,1,0,0,1,0,0,0
"Hunted, The",1995,111,NA,5.3,750,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,R,1,0,0,0,0,0,0
"Hunter, The",1995,10,NA,7.4,5,0,0,0,0,0,44.5,24.5,24.5,0,24.5,,0,0,0,0,0,0,1
Huntress: Spirit of the Night,1995,86,NA,3.1,44,24.5,14.5,24.5,4.5,4.5,14.5,4.5,4.5,4.5,4.5,R,0,0,0,0,0,0,0
"Hussard sur le toit, Le",1995,118,NA,6.9,1383,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,R,0,0,0,1,0,0,0
"I Am Curious, Film",1995,54,NA,1.3,49,74.5,4.5,0,0,14.5,4.5,0,0,4.5,0,,0,0,0,0,1,0,0
I Like to Play Games,1995,90,NA,5.5,247,4.5,4.5,4.5,4.5,4.5,14.5,4.5,14.5,14.5,24.5,R,0,0,0,1,0,0,0
I Shot a Man in Vegas,1995,86,NA,3.8,45,24.5,14.5,4.5,4.5,4.5,4.5,4.5,14.5,4.5,14.5,,0,0,0,1,0,0,0
I...,1995,35,NA,8.8,5,24.5,0,0,0,0,0,0,0,64.5,24.5,,0,0,0,0,0,0,1
I.D.,1995,107,NA,7.1,598,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,24.5,,0,0,0,1,0,0,0
Ice Cream Man,1995,84,2000000,4.2,349,24.5,4.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,24.5,R,0,0,1,0,0,0,0
Igra voobrazheniya,1995,90,NA,2.3,5,44.5,0,0,0,0,24.5,0,44.5,0,0,,0,0,1,0,0,1,0
Illegal in Blue,1995,91,NA,3.9,173,14.5,4.5,14.5,4.5,14.5,14.5,4.5,4.5,4.5,14.5,,1,0,0,1,0,0,0
Illicit Dreams,1995,93,NA,3.5,115,14.5,14.5,14.5,24.5,4.5,4.5,4.5,4.5,4.5,4.5,,1,0,0,1,0,0,0
Imma youjo II,1995,47,NA,6.4,6,0,0,0,14.5,0,34.5,34.5,14.5,0,0,,0,1,0,1,0,0,0
"Immortals, The",1995,98,NA,5.8,321,4.5,4.5,4.5,14.5,4.5,14.5,14.5,14.5,4.5,14.5,R,1,0,0,1,0,0,0
"Imploding Self: A Journey Through the Life of Fergus McLafferty, The",1995,14,NA,5.3,6,14.5,0,0,0,34.5,0,45.5,0,0,0,,0,0,0,0,0,0,1
In the Bleak Midwinter,1995,99,NA,6.8,811,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,24.5,24.5,R,0,0,1,0,0,0,0
"In the Kingdom of the Blind, the Man with One Eye Is King",1995,99,NA,4.8,77,14.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,34.5,R,0,0,0,1,0,0,0
Inagaw mo ang lahat sa akin,1995,103,NA,5.6,15,4.5,0,4.5,0,14.5,4.5,0,0,34.5,34.5,,0,0,0,1,0,0,0
"Incredibly True Adventure of Two Girls in Love, The",1995,94,250000,6.5,795,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,24.5,R,0,0,1,1,0,1,0
Indecent Behavior III,1995,92,NA,3,78,14.5,14.5,24.5,4.5,4.5,4.5,4.5,4.5,4.5,24.5,R,0,0,0,1,0,0,0
"Indian in the Cupboard, The",1995,96,45000000,5.8,1430,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,PG,0,0,0,0,0,0,0
Inferno,1995,90,NA,4.1,7,0,0,14.5,0,14.5,24.5,14.5,0,0,24.5,R,0,0,0,0,0,0,0
Innocent Lies,1995,88,NA,4.6,134,4.5,4.5,14.5,4.5,24.5,4.5,14.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
"Institute Benjamenta, or This Dream People Call Human Life",1995,104,NA,7,283,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,34.5,,0,0,0,1,0,0,0
Iron Eagle IV,1995,96,NA,2.8,218,34.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,PG-13,1,0,0,1,0,0,0
Iron Horsemen,1995,84,NA,5.5,18,14.5,4.5,4.5,4.5,0,0,14.5,4.5,14.5,34.5,,0,0,0,0,0,0,0
Isprani,1995,87,NA,7.2,59,4.5,4.5,4.5,4.5,4.5,0,4.5,4.5,14.5,45.5,,0,0,0,1,0,1,0
