title,year,length,budget,rating,votes,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,mpaa,Action,Animation,Comedy,Drama,Documentary,Romance,Short
Multiple Sidosis,1970,10,NA,8.9,6,0,14.5,0,0,0,14.5,0,0,14.5,45.5,,0,0,0,0,0,0,1
"Mur de l'Atlantique, Le",1970,135,NA,5.2,73,4.5,4.5,4.5,4.5,24.5,24.5,14.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
"Muralla verde, La",1970,110,NA,7.8,44,0,0,0,0,4.5,4.5,14.5,14.5,14.5,44.5,,0,0,0,1,0,1,0
"Music Lovers, The",1970,123,NA,6.7,302,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,24.5,,0,0,0,1,0,0,0
My Lover My Son,1970,96,NA,4.4,39,4.5,14.5,4.5,4.5,14.5,14.5,4.5,14.5,4.5,14.5,,0,0,0,1,0,0,0
Myra Breckinridge,1970,91,5000000,4,431,24.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,,0,0,1,0,0,0,0
Na komete,1970,74,NA,7.1,51,0,0,0,4.5,4.5,4.5,24.5,24.5,14.5,24.5,,0,0,0,0,0,0,0
Nachalo,1970,91,NA,7.8,40,4.5,0,0,0,0,4.5,14.5,24.5,24.5,24.5,,0,0,1,0,0,1,0
Naisenkuvia,1970,86,NA,6.4,16,0,0,0,4.5,14.5,14.5,14.5,44.5,0,4.5,,0,0,0,0,0,0,0
Nam's Angels,1970,95,350000,4,39,24.5,14.5,4.5,14.5,14.5,4.5,0,4.5,4.5,24.5,,1,0,0,1,0,0,0
Nana,1970,105,NA,1.8,6,14.5,14.5,0,0,0,0,34.5,14.5,14.5,0,,0,0,0,1,0,0,0
Ned Kelly,1970,99,NA,4.6,145,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,4.5,4.5,,1,0,0,0,0,0,0
Nelle pieghe della carne,1970,88,NA,3.7,17,24.5,4.5,4.5,14.5,14.5,14.5,4.5,4.5,0,0,,0,0,0,1,0,0,0
"Nicht fummeln, Liebling",1970,87,NA,7.6,12,0,0,0,0,0,0,24.5,34.5,0,44.5,,0,0,1,0,0,0,0
Night of the Witches,1970,75,NA,3.9,17,14.5,0,14.5,0,4.5,0,14.5,0,0,44.5,,0,0,1,0,0,0,0
Nippon Sengoshi - Madamu onboro no Seikatsu,1970,105,NA,6.6,18,4.5,0,4.5,0,0,14.5,44.5,14.5,24.5,0,,0,0,0,0,0,0,0
No Blade of Grass,1970,96,1500000,6.2,82,0,4.5,4.5,4.5,14.5,14.5,24.5,14.5,14.5,14.5,,0,0,0,1,0,0,0
Nora-neko rokku: Sekkusu hanta,1970,85,NA,6.8,31,0,0,4.5,4.5,4.5,24.5,44.5,14.5,4.5,4.5,,0,0,0,0,0,0,0
Norwood,1970,96,NA,5.4,33,4.5,4.5,4.5,14.5,14.5,14.5,4.5,14.5,4.5,4.5,,0,0,1,0,0,0,0
"Notorious Cleopatra, The",1970,88,NA,3.6,9,14.5,14.5,0,24.5,14.5,14.5,0,24.5,14.5,0,,0,0,0,1,0,0,0
"Novices, Les",1970,91,NA,5,18,4.5,4.5,4.5,14.5,24.5,34.5,4.5,4.5,0,0,,0,0,1,0,0,0,0
O.K.,1970,80,NA,7.8,23,4.5,0,0,0,4.5,0,14.5,4.5,14.5,44.5,,0,0,0,1,0,0,0
Olsenbanden og Dynamitt-Harry,1970,100,NA,5.9,93,4.5,4.5,4.5,4.5,14.5,24.5,4.5,4.5,4.5,24.5,,0,0,1,0,0,0,0
On a Clear Day You Can See Forever,1970,129,10000000,5.8,578,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,14.5,,0,0,1,0,0,1,0
One Day in the Life of Ivan Denisovich,1970,100,NA,6.9,98,14.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,,0,0,0,1,0,0,0
"Only Game in Town, The",1970,113,11000000,4.8,115,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,,0,0,0,1,0,0,0
"Only Way, The",1970,86,NA,5.8,15,0,0,0,4.5,34.5,14.5,24.5,4.5,0,14.5,,0,0,0,1,0,0,0
Oratotis miden,1970,110,NA,6.3,19,14.5,4.5,0,0,14.5,4.5,14.5,24.5,14.5,24.5,,0,0,0,1,0,0,0
Original Cast Album-Company,1970,58,NA,8.8,37,4.5,0,0,0,0,4.5,4.5,14.5,24.5,45.5,,0,0,0,0,1,0,0
"Oswalt Kolle: Dein Mann, das unbekannte Wesen",1970,99,NA,6.3,6,0,0,0,14.5,0,34.5,34.5,14.5,0,0,,0,0,0,0,0,0,0
Othon,1970,82,NA,4.3,14,4.5,0,0,0,0,0,4.5,24.5,24.5,34.5,,0,0,0,1,0,0,0
"Out-of-Towners, The",1970,98,NA,6.9,1218,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,,0,0,1,0,0,0,0
"Owl and the Pussycat, The",1970,95,NA,6.2,454,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,14.5,,0,0,1,0,0,0,0
"Pacifista, La",1970,85,NA,6.9,5,0,0,0,0,44.5,0,0,0,44.5,24.5,,0,0,0,1,0,0,0
"Pane, vy jste vdova!",1970,97,NA,7.3,60,4.5,0,4.5,0,4.5,14.5,14.5,4.5,14.5,44.5,,0,0,1,0,0,0,0
Paranoia,1970,88,NA,3.4,18,14.5,4.5,0,14.5,14.5,14.5,14.5,4.5,14.5,4.5,,0,0,0,1,0,0,0
"Party at Kitty and Stud's, The",1970,71,NA,2.6,308,44.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,24.5,,0,0,0,0,0,0,0
Patton,1970,172,12000000,8.2,14351,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,24.5,,0,0,0,1,0,0,0
Paulina s'en va,1970,90,NA,7.2,5,0,0,0,24.5,0,24.5,0,44.5,0,24.5,,0,0,0,1,0,0,0
"Peau de torpedo, La",1970,110,NA,5.5,6,0,0,0,34.5,0,14.5,34.5,0,0,14.5,,0,0,0,0,0,0,0
"People Next Door, The",1970,93,NA,6.8,46,4.5,0,0,4.5,4.5,4.5,4.5,24.5,24.5,4.5,,0,0,0,1,0,0,0
Per un pugno nell'occhio,1970,99,NA,5.5,5,0,0,0,0,44.5,24.5,44.5,0,0,0,,0,0,1,0,0,0,0
Perfect Friday,1970,94,NA,6.6,88,4.5,4.5,4.5,4.5,14.5,14.5,14.5,24.5,4.5,14.5,,0,0,1,0,0,0,0
Performance,1970,105,NA,6.7,819,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,24.5,,0,0,0,1,0,0,0
Permissive,1970,75,NA,2.8,9,24.5,14.5,24.5,0,14.5,0,0,14.5,0,24.5,,0,0,0,1,0,0,0
"Petit bougnat, Le",1970,78,NA,4.4,18,24.5,14.5,0,0,24.5,14.5,14.5,0,14.5,4.5,,0,0,1,1,0,0,0
"Phantom Tollbooth, The",1970,90,NA,6.3,312,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,24.5,,0,1,0,0,0,0,0
"Phynx, The",1970,81,NA,4,21,14.5,14.5,0,24.5,14.5,4.5,0,0,4.5,14.5,,0,0,1,0,0,0,0
Pieces of Dreams,1970,100,NA,4.2,74,34.5,4.5,4.5,4.5,14.5,14.5,4.5,4.5,4.5,4.5,,0,0,0,1,0,0,0
"Pierna creciente, falda menguante",1970,90,NA,5.3,8,34.5,0,0,0,0,14.5,45.5,0,0,0,,0,0,1,0,0,0,0
Pindorama,1970,95,NA,1.3,5,64.5,0,0,0,0,0,24.5,0,0,24.5,,0,0,0,0,0,0,0
Pound,1970,92,NA,4.1,29,14.5,4.5,0,0,4.5,14.5,4.5,4.5,14.5,44.5,,0,0,0,0,0,0,0
Praise Marx and Pass the Ammunition,1970,90,NA,6.3,6,0,14.5,0,0,0,14.5,34.5,34.5,0,0,,0,0,0,1,0,0,0
Pravda,1970,58,NA,3.9,9,24.5,0,14.5,14.5,0,14.5,0,0,24.5,24.5,,0,0,0,0,1,0,0
Prem Pujari,1970,192,NA,6.7,7,14.5,0,0,0,14.5,0,24.5,14.5,14.5,14.5,,0,0,0,0,0,1,0
Priklyucheniya zhyoltogo chemodanchika,1970,79,NA,6.3,16,4.5,0,0,0,14.5,0,24.5,34.5,14.5,4.5,,0,0,1,0,0,0,0
"Pritza Hagdola, Ha-",1970,90,NA,4.5,14,14.5,0,24.5,14.5,24.5,14.5,4.5,4.5,0,0,,0,0,0,1,0,0,0
"Private Life of Sherlock Holmes, The",1970,125,10000000,7.3,957,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,,0,0,1,1,0,0,0
"Profeta da Fome, O",1970,93,NA,3.4,5,0,24.5,0,24.5,0,24.5,0,24.5,0,24.5,,0,0,0,0,0,0,0
Promise at Dawn,1970,102,NA,5,16,4.5,0,0,0,34.5,0,24.5,14.5,0,24.5,,0,0,0,1,0,0,0
"Psycho Lover, The",1970,71,NA,5.3,8,0,0,0,24.5,14.5,0,14.5,0,0,45.5,,0,0,0,0,0,0,0
Pufnstuf,1970,98,NA,5.5,151,4.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,4.5,34.5,,0,0,1,0,0,0,0
Puppet on a Chain,1970,103,NA,5.4,117,0,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
"Pussycat, Pussycat, I Love You",1970,99,NA,4.1,50,4.5,24.5,14.5,4.5,14.5,14.5,14.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
Puzzle of a Downfall Child,1970,105,NA,5.1,33,0,4.5,4.5,14.5,4.5,24.5,4.5,4.5,4.5,24.5,,0,0,0,1,0,0,0
Quackser Fortune Has a Cousin in the Bronx,1970,90,NA,6.3,133,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,14.5,,0,0,1,1,0,1,0
Quando le donne avevano la coda,1970,90,NA,3,54,24.5,14.5,4.5,14.5,4.5,4.5,4.5,4.5,0,14.5,,0,0,1,0,0,0,0
Quel maledetto giorno d'inverno... Django e Sartana all'ultimo,1970,90,NA,5.6,7,24.5,0,0,14.5,0,14.5,0,0,14.5,24.5,,0,0,0,0,0,0,0
Qui?,1970,78,NA,5.6,23,4.5,4.5,0,4.5,14.5,24.5,4.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
R.P.M.,1970,92,NA,3.9,41,4.5,4.5,14.5,24.5,14.5,4.5,4.5,0,4.5,4.5,,0,0,0,1,0,0,0
"Rabbit, Run",1970,94,NA,4.9,47,14.5,0,0,14.5,14.5,14.5,14.5,4.5,0,14.5,,0,0,0,1,0,0,0
"Ragazza di nome Giulio, La",1970,106,NA,5.2,5,0,0,0,0,64.5,44.5,0,0,0,0,,0,0,0,0,0,0,0
"Railway Children, The",1970,109,NA,7.3,374,4.5,4.5,4.5,4.5,4.5,4.5,24.5,14.5,14.5,24.5,,0,0,0,1,0,0,0
"Rebel Rousers, The",1970,77,NA,4.3,77,14.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,,1,0,0,1,0,0,0
Red,1970,103,NA,7.1,27,0,0,0,4.5,0,4.5,24.5,44.5,14.5,4.5,,0,0,0,1,0,0,0
"Red, White, and Black, The",1970,77,NA,5.7,10,0,0,0,44.5,14.5,0,0,14.5,14.5,34.5,,0,0,0,0,0,1,0
"Regine, Le",1970,85,NA,6.4,14,0,0,4.5,0,0,24.5,24.5,24.5,4.5,4.5,,0,0,0,0,0,0,0
Rejs,1970,65,NA,8.7,367,4.5,0,0,4.5,4.5,4.5,4.5,4.5,14.5,74.5,,0,0,1,0,0,0,0
Rend mig i revolutionen,1970,90,NA,4.6,6,0,0,14.5,34.5,0,45.5,0,0,0,0,,0,0,0,0,0,0,0
"Resurrection of Broncho Billy, The",1970,23,2500,4.4,27,4.5,4.5,0,4.5,4.5,4.5,4.5,0,14.5,64.5,,0,0,0,0,0,0,1
"Revolutionary, The",1970,100,NA,4.3,44,14.5,14.5,4.5,4.5,4.5,14.5,14.5,4.5,4.5,14.5,,0,0,0,1,0,0,0
Reza motori,1970,110,NA,8,6,0,0,0,0,0,34.5,0,34.5,0,34.5,,0,0,0,0,0,0,0
Rio Lobo,1970,114,4000000,6.6,977,4.5,4.5,4.5,4.5,4.5,14.5,34.5,14.5,4.5,4.5,,0,0,0,0,0,1,0
"Rise and Rise of Michael Rimmer, The",1970,100,NA,7.3,65,4.5,0,4.5,0,4.5,4.5,4.5,4.5,14.5,45.5,,0,0,1,0,0,0,0
Rosas blancas para mi hermana negra,1970,96,NA,5.6,5,24.5,0,0,0,24.5,44.5,0,0,0,24.5,,0,0,0,1,0,0,0
"Rosso segno della follia, Il",1970,83,NA,5.7,210,4.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
Rote Sonne,1970,89,NA,6.3,74,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,14.5,14.5,,0,0,0,0,0,0,0
Roxanna,1970,51,NA,3.7,19,14.5,4.5,24.5,24.5,14.5,4.5,4.5,14.5,0,14.5,,0,0,0,1,0,0,0
Roy Colt e Winchester Jack,1970,86,NA,3.6,26,14.5,14.5,14.5,14.5,4.5,14.5,14.5,0,0,4.5,,0,0,1,0,0,0,0
"Rupture, La",1970,124,NA,7.1,146,4.5,4.5,4.5,4.5,4.5,4.5,24.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
Ryan's Daughter,1970,202,15000000,7.4,965,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,24.5,R,0,0,0,1,0,1,0
Sachcha Jhutha,1970,143,NA,5.5,11,0,0,0,4.5,14.5,4.5,4.5,34.5,0,14.5,,1,0,1,1,0,0,0
Sad Song of Yellow Skin,1970,59,NA,7.9,6,0,0,0,0,0,14.5,14.5,45.5,0,14.5,,0,0,0,0,1,0,0
"Sandra, the Making of a Woman",1970,79,NA,6.2,5,0,0,0,0,24.5,0,24.5,0,0,64.5,,0,0,0,1,0,0,0
Santa and the Three Bears,1970,76,NA,7.1,30,4.5,0,0,14.5,4.5,4.5,4.5,14.5,14.5,44.5,,0,1,0,0,0,0,0
"Santo de la espada, El",1970,120,NA,3.9,16,24.5,4.5,0,4.5,0,14.5,4.5,14.5,0,24.5,,0,0,0,1,0,0,0
Sap saam taai bo,1970,117,NA,6.3,54,4.5,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,14.5,,1,0,0,1,0,0,0
Sartana nella valle degli avvoltoi,1970,78,NA,4,19,0,4.5,14.5,14.5,14.5,14.5,4.5,24.5,0,14.5,,0,0,0,0,0,0,0
Satan's Skin,1970,100,NA,5.4,249,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,14.5,14.5,,0,0,0,0,0,0,0
Sayat Nova,1970,79,NA,7.7,318,4.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,45.5,,0,0,0,0,0,0,0
Scars of Dracula,1970,96,NA,5.7,413,4.5,4.5,4.5,4.5,14.5,24.5,24.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
Schmetterlinge weinen nicht,1970,88,NA,2.4,7,45.5,14.5,24.5,0,0,0,0,0,0,0,,0,0,0,0,0,0,0
Scrooge,1970,113,NA,7.1,994,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,34.5,,0,0,0,1,0,0,0
"Secret Sex Lives of Romeo and Juliet, The",1970,96,NA,3.5,23,14.5,4.5,14.5,14.5,0,4.5,14.5,14.5,4.5,14.5,,0,0,1,0,0,0,0
Secrets of Sex,1970,91,NA,2.4,19,34.5,24.5,14.5,4.5,14.5,4.5,4.5,14.5,0,0,,0,0,0,0,0,0,0
"Sem Essa, Aranha",1970,102,NA,8.5,9,14.5,0,14.5,14.5,0,0,14.5,0,14.5,44.5,,0,0,0,0,0,0,0
Sem nevest efreytora Zbrueva,1970,97,NA,6.6,8,0,0,0,0,34.5,34.5,14.5,14.5,0,0,,0,0,1,0,0,0,0
Serene Velocity,1970,23,NA,6.7,27,4.5,4.5,4.5,4.5,14.5,4.5,14.5,4.5,14.5,34.5,,0,0,0,0,0,0,1
"Severed Head, A",1970,98,NA,4.9,21,4.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,0,14.5,,0,0,1,0,0,0,0
Sex Rituals of the Occult,1970,30,NA,5.2,6,0,34.5,34.5,0,0,0,14.5,0,0,14.5,,0,0,0,0,1,0,0
Sex and the Single Vampire,1970,27,NA,4,13,34.5,4.5,4.5,4.5,4.5,0,4.5,4.5,0,14.5,,0,0,1,0,0,0,1
"Sfida dei MacKenna, La",1970,81,NA,4.1,10,0,0,34.5,14.5,0,14.5,24.5,14.5,0,24.5,,0,0,0,0,0,0,0
Shi er jin pai,1970,90,NA,6.8,16,0,0,0,0,14.5,14.5,24.5,14.5,4.5,14.5,,1,0,0,0,0,0,0
"Shoter Azulai, Ha-",1970,87,NA,7.7,65,0,0,0,0,4.5,4.5,4.5,14.5,14.5,45.5,,0,0,1,1,0,0,0
Skullduggery,1970,105,4500000,4,69,14.5,14.5,14.5,14.5,24.5,4.5,4.5,4.5,0,4.5,,0,0,0,0,0,0,0
Soldier Blue,1970,112,NA,6.7,529,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,,0,0,0,0,0,0,0
Something for Everyone,1970,112,NA,7.2,147,4.5,0,4.5,4.5,4.5,4.5,4.5,24.5,24.5,34.5,,0,0,1,0,0,0,0
Song of Norway,1970,138,NA,3.1,118,24.5,4.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,,0,0,0,1,0,0,0
Song of the Loon,1970,79,NA,6.8,10,24.5,0,0,0,0,14.5,14.5,24.5,24.5,24.5,,0,0,0,1,0,0,0
"Specialisti, Gli",1970,104,NA,5.6,18,4.5,0,0,0,24.5,14.5,14.5,14.5,14.5,14.5,,0,0,0,0,0,0,0
Speedy Gonzales - noin 7 veljeksen poika,1970,85,NA,6.8,85,4.5,0,4.5,4.5,4.5,14.5,14.5,24.5,14.5,14.5,,0,0,1,0,0,0,0
Splendori e miserie di Madame Royale,1970,103,NA,5.8,8,0,0,0,0,24.5,14.5,45.5,0,0,14.5,,0,0,1,0,0,0,0
Spokoynyy den v kontse voyny,1970,32,NA,7.2,8,0,0,0,0,0,14.5,24.5,34.5,0,24.5,,0,0,0,1,0,0,1
Spring and Port Wine,1970,101,NA,5.8,79,4.5,0,0,4.5,14.5,14.5,14.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
Squeeze a Flower,1970,102,NA,3.4,6,34.5,14.5,0,0,14.5,14.5,0,0,14.5,0,,0,0,1,0,0,0,0
Start the Revolution Without Me,1970,98,NA,6.2,568,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,14.5,,0,0,1,0,0,0,0
Sticks and Stones,1970,85,NA,4.4,15,0,4.5,4.5,4.5,0,4.5,44.5,0,24.5,14.5,,0,0,0,1,0,0,0
Stille dage i Clichy,1970,91,NA,5.7,66,4.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,4.5,4.5,,0,0,1,1,0,0,0
Storia di una donna,1970,90,NA,4.4,17,4.5,0,4.5,14.5,14.5,0,14.5,4.5,0,44.5,,0,0,0,1,0,0,0
"Strategia del ragno, La",1970,100,NA,6.8,243,4.5,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
"Strawberry Statement, The",1970,109,NA,6.3,234,4.5,4.5,4.5,4.5,4.5,4.5,24.5,14.5,14.5,24.5,,0,0,0,1,0,1,0
Street Scenes,1970,75,NA,5.2,44,14.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,44.5,,0,0,0,0,1,0,0
Street of a Thousand Pleasures,1970,76,NA,3.5,26,14.5,4.5,14.5,4.5,4.5,4.5,14.5,4.5,14.5,14.5,,1,0,0,0,0,0,0
"Student Nurses, The",1970,89,150000,3.4,29,14.5,4.5,14.5,14.5,24.5,4.5,14.5,0,4.5,14.5,,0,0,0,1,0,0,0
Sudba rezidenta,1970,157,NA,6,6,0,0,0,0,34.5,34.5,0,0,14.5,14.5,,0,0,0,0,0,0,0
Summer in the City,1970,125,NA,5.6,20,0,0,4.5,0,24.5,24.5,14.5,24.5,14.5,0,,0,0,0,1,0,0,0
Suppose They Gave a War and Nobody Came?,1970,113,NA,5.1,88,4.5,14.5,4.5,4.5,14.5,24.5,4.5,4.5,4.5,14.5,,0,0,1,1,0,0,0
Szerelmesfilm,1970,123,NA,7.8,66,0,0,4.5,4.5,4.5,4.5,4.5,14.5,24.5,44.5,,0,0,0,1,0,0,0
Take It Out in Trade,1970,80,NA,1.6,16,45.5,4.5,0,0,0,0,0,0,4.5,34.5,,0,0,1,0,0,0,0
Take a Girl Like You,1970,101,NA,4.5,16,4.5,14.5,0,4.5,14.5,14.5,14.5,4.5,14.5,14.5,,0,0,1,0,0,0,0
Tales of the Bronx,1970,22,NA,6.5,5,0,24.5,0,0,0,44.5,24.5,24.5,0,0,,0,0,0,0,0,0,1
Tam Lin,1970,106,NA,5.3,22,0,4.5,0,0,34.5,4.5,14.5,0,14.5,14.5,,0,0,0,0,0,0,0
Tarzan's Deadly Silence,1970,88,NA,4.8,16,0,0,14.5,0,34.5,34.5,4.5,0,4.5,4.5,,0,0,0,0,0,0,0
Taste the Blood of Dracula,1970,91,NA,5.4,345,4.5,4.5,4.5,14.5,14.5,24.5,24.5,14.5,4.5,4.5,R,0,0,0,0,0,1,0
Tauw,1970,24,NA,7,8,0,0,0,0,24.5,0,45.5,0,24.5,0,,0,0,0,0,0,0,1
Tayna zheleznoy dveri,1970,69,NA,6.1,5,0,0,0,0,0,44.5,44.5,0,0,24.5,,0,0,0,0,0,0,0
Te'alat Blaumilch,1970,89,NA,8.2,80,4.5,4.5,0,4.5,4.5,4.5,4.5,24.5,14.5,44.5,,0,0,1,0,0,0,0
"Tell Me That You Love Me, Junie Moon",1970,113,NA,6,116,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,14.5,,0,0,1,1,0,1,0
That Lady From Peking,1970,93,NA,9.7,6,0,14.5,0,0,14.5,0,14.5,0,14.5,34.5,,0,0,0,1,0,0,0
"Theia mou i hipissa, I",1970,93,NA,7,7,0,0,0,0,44.5,0,44.5,0,0,14.5,,0,0,1,0,0,0,0
There Was a Crooked Man...,1970,126,NA,6.8,396,4.5,4.5,4.5,4.5,4.5,14.5,34.5,24.5,14.5,4.5,,0,0,1,0,0,0,0
There's a Girl in My Soup,1970,95,NA,5.1,297,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
They Call Me MISTER Tibbs!,1970,108,NA,5.8,279,4.5,4.5,4.5,4.5,24.5,34.5,14.5,4.5,4.5,4.5,R,0,0,0,1,0,0,0
Three Bullets for a Long Gun,1970,89,NA,2.8,5,0,24.5,44.5,0,0,0,24.5,0,0,24.5,,0,0,0,0,0,0,0
Three Sisters,1970,165,NA,5.8,52,4.5,4.5,4.5,4.5,14.5,4.5,4.5,24.5,4.5,14.5,,0,0,0,1,0,0,0
To Speak or Not to Speak,1970,11,NA,7.5,10,0,0,14.5,0,0,14.5,24.5,14.5,24.5,34.5,,0,1,0,0,0,0,1
Tokyo senso sengo hiwa,1970,94,NA,6.2,13,4.5,0,0,0,4.5,0,34.5,14.5,14.5,14.5,,0,0,0,1,0,0,0
"Tonta del bote, La",1970,105,NA,1.8,12,44.5,0,0,0,14.5,4.5,4.5,0,14.5,4.5,,0,0,1,0,0,0,0
Too Late the Hero,1970,145,NA,6.7,371,4.5,4.5,4.5,4.5,4.5,14.5,34.5,24.5,4.5,4.5,,1,0,0,1,0,0,0
Toomorrow,1970,95,NA,6.7,37,0,0,4.5,4.5,4.5,14.5,14.5,4.5,14.5,34.5,,0,0,0,0,0,0,0
"Topo, El",1970,125,400000,7.3,1008,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,34.5,,0,0,0,0,0,0,0
Tora! Tora! Tora!,1970,144,25000000,7.4,3663,4.5,4.5,4.5,4.5,4.5,4.5,24.5,34.5,14.5,14.5,,1,0,0,1,0,0,0
Torture Dungeon,1970,80,NA,2.1,21,34.5,24.5,4.5,0,4.5,0,0,4.5,4.5,4.5,,0,0,0,1,0,0,0
Trash,1970,110,25000,6.7,316,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,24.5,,0,0,0,1,0,0,0
"Traveling Executioner, The",1970,95,NA,6,54,0,4.5,4.5,4.5,14.5,4.5,4.5,24.5,14.5,24.5,,0,0,1,1,0,0,0
Tristana,1970,105,NA,7.5,652,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
Trog,1970,93,NA,3.2,202,14.5,14.5,24.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
"Trono di fuoco, Il",1970,84,NA,5.1,98,4.5,4.5,4.5,14.5,4.5,24.5,14.5,14.5,4.5,4.5,,0,0,0,0,0,0,0
Tropic of Cancer,1970,87,NA,6,73,4.5,4.5,4.5,14.5,4.5,14.5,24.5,14.5,4.5,4.5,,0,0,0,1,0,0,0
"Twelve Chairs, The",1970,94,NA,6.6,524,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,14.5,,0,0,1,0,0,0,0
Two Mules for Sister Sara,1970,116,NA,6.8,1957,4.5,4.5,4.5,4.5,4.5,24.5,34.5,24.5,4.5,4.5,,0,0,1,0,0,0,0
"Uccello dalle piume di cristallo, L'",1970,96,500000,6.8,883,4.5,4.5,4.5,4.5,4.5,14.5,34.5,14.5,14.5,14.5,,0,0,0,0,0,0,0
Ucho,1970,94,NA,7.7,70,0,0,0,0,0,4.5,4.5,24.5,14.5,44.5,,0,0,0,1,0,0,0
Umut,1970,100,NA,7.5,59,4.5,0,0,0,4.5,4.5,14.5,14.5,24.5,44.5,,0,0,0,1,0,0,0
Un pays sans bon sens!,1970,117,NA,2.1,8,24.5,0,0,0,0,0,14.5,0,34.5,24.5,,0,0,0,0,1,0,0
Unsere Pauker gehen in die Luft,1970,96,NA,3.7,24,24.5,4.5,4.5,24.5,4.5,0,4.5,4.5,4.5,24.5,,0,0,1,0,0,0,0
Uomini contro,1970,100,NA,7.4,70,0,0,0,4.5,4.5,4.5,14.5,24.5,24.5,24.5,,0,0,0,1,0,0,0
Up in the Cellar,1970,94,NA,5.3,37,14.5,4.5,4.5,14.5,4.5,4.5,4.5,24.5,4.5,4.5,,0,0,1,0,0,0,0
"Urlo, L'",1970,93,NA,6.5,6,0,0,14.5,0,0,0,14.5,0,14.5,45.5,,0,0,0,0,0,0,0
"Vampire Lovers, The",1970,91,NA,6.1,453,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,14.5,,0,0,0,0,0,0,0
"Vampiro de la autopista, El",1970,90,NA,4.8,9,14.5,0,24.5,34.5,14.5,14.5,14.5,0,0,0,,0,0,0,0,0,0,0
Variations on a Cellophane Wrapper,1970,9,NA,6.4,16,0,0,4.5,14.5,4.5,4.5,14.5,34.5,4.5,14.5,,0,0,0,0,0,0,1
Vella kalpi,1970,90,NA,8.8,14,0,0,0,0,0,0,4.5,14.5,24.5,45.5,,0,0,0,0,0,0,0
"Venganza de las mujeres vampiro, La",1970,90,NA,2.5,12,14.5,4.5,0,0,0,14.5,0,0,24.5,34.5,,1,0,0,0,0,0,0
"Vent d'est, Le",1970,100,NA,5.5,25,14.5,0,4.5,4.5,4.5,14.5,4.5,4.5,0,44.5,,0,0,0,1,0,0,0
