title,year,length,budget,rating,votes,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,mpaa,Action,Animation,Comedy,Drama,Documentary,Romance,Short
"Nackte Mann auf dem Sportplatz, Der",1974,101,NA,9.1,13,0,0,0,0,0,4.5,4.5,14.5,14.5,45.5,,0,0,1,1,0,0,0
Nada,1974,133,NA,6.4,101,4.5,4.5,4.5,4.5,4.5,4.5,24.5,24.5,4.5,4.5,,0,0,0,0,0,0,0
Naked Yoga,1974,24,NA,8.4,5,0,0,0,0,0,24.5,24.5,0,24.5,44.5,,0,0,0,0,1,0,1
Newman's Law,1974,98,NA,5,30,4.5,4.5,14.5,4.5,24.5,34.5,14.5,4.5,0,0,,1,0,0,0,0,0,0
"Nickel Ride, The",1974,99,NA,5.5,34,4.5,4.5,0,4.5,24.5,24.5,4.5,14.5,14.5,4.5,,0,0,0,1,0,0,0
Nie ma mocnych,1974,89,NA,7.3,61,0,4.5,4.5,0,0,14.5,4.5,14.5,14.5,44.5,,0,0,1,0,0,0,0
Nightmare Circus,1974,86,NA,3.2,43,24.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,0,24.5,,0,0,0,0,0,0,0
Nightmare at 43 Hillcrest,1974,71,NA,7,6,0,0,0,0,0,45.5,34.5,0,0,14.5,,0,0,0,1,0,0,0
"Nine Lives of Fritz the Cat, The",1974,79,NA,4.9,248,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,14.5,,1,1,1,1,0,0,0
Noa Noa,1974,105,NA,6.8,6,0,0,14.5,0,0,34.5,0,34.5,0,14.5,,0,0,0,1,0,0,0
"Noche de los brujos, La",1974,80,NA,3.4,23,4.5,4.5,24.5,4.5,14.5,4.5,0,14.5,4.5,4.5,,0,0,0,0,0,0,0
Non si deve profanare il sonno dei morti,1974,93,NA,6.7,412,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,,0,0,0,0,0,0,0
Nosutoradamusu no daiyogen,1974,88,NA,3.7,49,14.5,14.5,4.5,4.5,14.5,4.5,4.5,14.5,4.5,24.5,,1,0,0,0,0,0,0
Nuits rouges,1974,105,NA,6.7,17,0,14.5,0,4.5,14.5,4.5,14.5,4.5,24.5,14.5,,0,0,0,0,0,0,0
Number 96,1974,113,NA,5.8,14,0,4.5,4.5,0,4.5,24.5,14.5,24.5,0,24.5,,0,0,1,1,0,0,0
O.J. Simpson: Juice on the Loose,1974,47,NA,6.8,12,14.5,0,0,4.5,0,4.5,4.5,14.5,14.5,24.5,,0,0,0,0,1,0,0
OK patron,1974,85,NA,3.5,9,24.5,0,0,34.5,24.5,14.5,0,0,14.5,0,,0,0,0,0,0,0,0
"Odessa File, The",1974,120,NA,6.6,1033,4.5,4.5,4.5,4.5,4.5,24.5,34.5,24.5,4.5,4.5,,0,0,0,1,0,0,0
Odio mi cuerpo,1974,97,NA,2.4,12,4.5,14.5,24.5,0,4.5,4.5,0,4.5,0,24.5,,0,0,0,0,0,0,0
Okami yo rakujitsu o kire,1974,159,NA,6.3,10,0,14.5,0,0,0,14.5,14.5,14.5,24.5,44.5,,1,0,0,1,0,0,0
Oliver Twist,1974,91,NA,2.8,6,14.5,14.5,45.5,0,0,0,14.5,0,0,0,,0,1,0,0,0,0,0
Olsen-bandens sidste bedrifter,1974,102,NA,6.5,126,0,4.5,4.5,4.5,4.5,24.5,24.5,14.5,4.5,14.5,,0,0,1,0,0,0,0
On the Road with Duke Ellington,1974,57,NA,6.5,6,0,0,0,14.5,0,14.5,14.5,14.5,0,34.5,,0,0,0,0,0,0,0
Once,1974,100,NA,5.7,8,0,0,0,0,14.5,14.5,14.5,14.5,24.5,24.5,,0,0,0,0,0,0,0
Onna hissatsu ken,1974,88,NA,5.6,117,4.5,4.5,4.5,4.5,24.5,14.5,14.5,4.5,4.5,14.5,,1,0,0,1,0,0,0
Oom Ferdinand en de toverdrank,1974,95,NA,6,9,14.5,0,0,0,0,34.5,24.5,14.5,14.5,14.5,,0,0,0,0,0,0,0
"Ordres, Les",1974,109,NA,8.1,122,4.5,4.5,0,4.5,4.5,4.5,4.5,24.5,24.5,34.5,,0,0,0,1,0,0,0
Osen,1974,93,NA,8.2,8,0,0,0,0,0,24.5,0,24.5,24.5,24.5,,0,0,0,0,0,1,0
"Ossessa, L'",1974,92,NA,3.5,53,14.5,14.5,4.5,4.5,14.5,14.5,4.5,0,4.5,14.5,,0,0,0,0,0,0,0
Otoko wa tsurai yo: Torajiro koiyatsure,1974,104,NA,7.2,5,0,0,0,0,0,0,24.5,44.5,24.5,24.5,,0,0,1,0,0,0,0
Otroki vo vselennoy,1974,84,NA,6.2,40,0,4.5,4.5,4.5,4.5,4.5,24.5,14.5,14.5,24.5,,0,0,1,0,0,0,0
Our Time,1974,90,NA,6,41,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,,0,0,0,1,0,0,0
"Owl Who Married a Goose: An Eskimo Legend, The",1974,8,NA,5.9,7,14.5,14.5,14.5,0,0,0,14.5,0,0,44.5,,0,1,0,0,0,0,1
"Paloma, La",1974,110,NA,5.4,22,4.5,0,0,4.5,4.5,14.5,4.5,4.5,4.5,44.5,,0,0,0,1,0,1,0
"Pantano de los cuervos, El",1974,83,NA,3.3,10,24.5,34.5,14.5,14.5,14.5,14.5,0,0,0,14.5,,0,0,0,0,0,0,0
Paolo il freddo,1974,105,NA,6.5,6,0,0,14.5,0,0,0,34.5,14.5,14.5,14.5,,0,0,0,0,0,0,0
"Parallax View, The",1974,102,NA,7.2,1519,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,,0,0,0,0,0,0,0
Pardon My Blooper,1974,75,NA,6.9,6,0,0,0,0,0,14.5,45.5,14.5,0,14.5,,0,0,1,0,1,0,0
Partizani,1974,100,NA,5.1,14,4.5,4.5,0,0,4.5,14.5,24.5,14.5,4.5,24.5,,0,0,0,1,0,0,0
"Patagonia rebelde, La",1974,110,NA,7.5,64,0,4.5,0,4.5,4.5,4.5,4.5,24.5,24.5,34.5,,0,0,0,1,0,0,0
Paul and Michelle,1974,103,NA,4.5,49,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,24.5,,0,0,0,1,0,1,0
"Pavone nero, Il",1974,90,NA,6.1,5,0,0,0,24.5,0,44.5,0,24.5,0,24.5,,0,0,0,0,0,0,0
"Pendragon legenda, A",1974,98,NA,5.8,13,0,0,4.5,14.5,4.5,4.5,14.5,14.5,4.5,24.5,,0,0,0,0,0,0,0
Per amare Ofelia,1974,105,NA,4.4,10,14.5,0,0,14.5,0,34.5,24.5,14.5,24.5,0,,0,0,1,0,0,0,0
Percy's Progress,1974,90,NA,3.7,45,14.5,4.5,24.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
Persecution,1974,95,NA,3.7,46,14.5,4.5,14.5,24.5,24.5,4.5,4.5,4.5,0,0,,0,0,0,1,0,0,0
Petersen,1974,97,NA,5.7,27,4.5,4.5,4.5,4.5,14.5,4.5,14.5,14.5,4.5,14.5,,0,0,0,1,0,0,0
Pets,1974,103,NA,4.5,14,4.5,4.5,14.5,0,14.5,4.5,24.5,24.5,0,4.5,,0,0,0,1,0,0,0
Phantom of the Paradise,1974,92,1300000,6.8,1961,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,24.5,,0,0,1,0,0,0,0
Phase IV,1974,84,NA,6.1,564,4.5,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,14.5,,0,0,0,0,0,0,0
Piedone lo sbirro,1974,113,NA,6.2,174,4.5,4.5,4.5,4.5,14.5,14.5,24.5,4.5,4.5,24.5,,1,0,1,1,0,0,0
Pink Aye,1974,7,NA,4.8,6,0,0,0,14.5,45.5,14.5,14.5,0,0,0,,0,1,0,0,0,0,1
Pittsville - Ein Safe voll Blut,1974,93,NA,5.8,9,0,0,0,0,34.5,14.5,24.5,24.5,0,14.5,,0,0,0,1,0,0,0
Pleasures of a Woman,1974,60,NA,5.4,8,0,0,14.5,14.5,0,34.5,34.5,0,0,0,,0,0,0,1,0,0,0
Policewomen,1974,90,NA,5.2,30,0,0,4.5,14.5,14.5,24.5,14.5,14.5,14.5,14.5,,1,0,0,1,0,0,0
"Polizia ha le mani legate, La",1974,95,NA,6.9,6,0,0,0,0,0,14.5,45.5,0,34.5,0,,0,0,0,0,0,0,0
"Poliziotta, La",1974,100,NA,4.6,12,4.5,4.5,0,0,0,14.5,34.5,0,4.5,24.5,,0,0,1,0,0,0,0
Porgi l'altra guancia,1974,100,NA,5.6,246,0,4.5,4.5,4.5,14.5,24.5,14.5,14.5,4.5,14.5,,1,0,1,0,0,0,0
Porr i skandalskolan,1974,80,NA,5.9,8,0,0,24.5,14.5,0,14.5,34.5,0,0,14.5,,0,0,1,0,0,0,0
"Portiere di notte, Il",1974,115,NA,6.6,1002,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,14.5,,0,0,0,1,0,1,0
Potop,1974,315,NA,8.4,144,0,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,45.5,,0,0,0,0,0,0,0
Predstava Hamleta u Mrdusi Donjoj,1974,96,NA,7.1,20,0,0,0,0,0,24.5,14.5,14.5,34.5,24.5,,0,0,0,1,0,0,0
Premiya,1974,83,NA,7.6,7,0,0,0,14.5,0,0,45.5,0,24.5,0,,0,0,0,1,0,0,0
Prigione di donne,1974,90,NA,5.9,11,4.5,0,4.5,0,14.5,24.5,4.5,4.5,4.5,4.5,,0,0,0,1,0,0,0
"Prima volta sull'erba, La",1974,94,NA,5,5,0,0,0,0,44.5,0,24.5,0,0,44.5,,0,0,0,1,0,1,0
Primate,1974,105,NA,7.5,12,0,0,0,0,24.5,0,14.5,14.5,4.5,34.5,,0,0,0,0,1,0,0
"Profumo della signora in nero, Il",1974,101,NA,6.6,50,4.5,0,4.5,4.5,4.5,14.5,14.5,34.5,14.5,4.5,,0,0,0,0,0,0,0
Profumo di donna,1974,103,NA,7.5,287,0,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,,0,0,1,1,0,0,0
Psihi kai sarka,1974,100,NA,7,5,0,24.5,24.5,0,0,0,0,0,0,64.5,,0,0,0,1,0,0,0
Pusteblume,1974,92,NA,4.9,25,4.5,14.5,14.5,4.5,24.5,4.5,14.5,0,0,14.5,,0,0,0,1,0,0,0
Quartier de femmes,1974,97,NA,5.9,6,0,0,0,0,14.5,14.5,14.5,0,34.5,14.5,,0,0,0,1,0,0,0
"Quatre Charlots mousquetaires, Les",1974,110,NA,3.7,56,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,14.5,,0,0,1,0,0,0,0
Quebracho,1974,95,NA,7.4,12,4.5,0,0,0,0,0,34.5,44.5,4.5,4.5,,0,0,0,1,0,0,0
Quelli che contano,1974,83,NA,5.6,19,24.5,0,0,4.5,14.5,14.5,14.5,14.5,0,24.5,,0,0,0,1,0,0,0
"Quiet Day in Belfast, A",1974,88,NA,7.6,20,14.5,0,0,0,14.5,4.5,14.5,14.5,24.5,24.5,,0,0,0,1,0,0,0
"Race des 'seigneurs', La",1974,90,NA,6,113,4.5,4.5,4.5,4.5,4.5,14.5,44.5,14.5,4.5,4.5,,0,0,0,1,0,0,0
Rachel's Man,1974,111,NA,1,9,74.5,0,0,14.5,0,0,0,0,14.5,0,,0,0,0,1,0,0,0
"Ragazzina, La",1974,93,NA,6.5,6,0,14.5,0,14.5,0,0,34.5,0,14.5,14.5,,0,0,0,1,0,0,0
"Rainha Diaba, A",1974,100,NA,8,23,4.5,0,4.5,0,4.5,4.5,0,24.5,34.5,24.5,,0,0,0,0,0,0,0
Rajnigandha,1974,110,NA,8.3,15,0,0,0,0,0,4.5,4.5,4.5,34.5,44.5,,0,0,1,1,0,1,0
Rape Squad,1974,81,NA,4.2,42,14.5,4.5,4.5,4.5,24.5,4.5,4.5,4.5,0,4.5,,0,0,0,1,0,0,0
"Refugio del miedo, El",1974,96,NA,5,6,0,0,14.5,34.5,0,34.5,14.5,0,0,0,,0,0,0,1,0,0,0
"Rehearsal, The",1974,92,NA,8.6,9,0,0,0,0,0,14.5,14.5,14.5,14.5,45.5,,0,0,0,1,0,0,0
"Retour du grand blond, Le",1974,81,NA,5.9,218,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,14.5,,0,0,1,0,0,0,0
Rhinoceros,1974,104,NA,5.3,130,4.5,4.5,4.5,14.5,4.5,4.5,14.5,14.5,14.5,24.5,,0,0,1,1,0,0,0
"Ritorno di Zanna Bianca, Il",1974,100,NA,5.2,20,4.5,14.5,14.5,4.5,14.5,24.5,14.5,14.5,14.5,0,,0,0,0,0,0,0,0
"Rivale, La",1974,95,NA,4.2,10,0,14.5,14.5,0,14.5,34.5,14.5,0,0,34.5,,0,0,1,0,0,1,0
Road Movie,1974,88,NA,5.9,21,0,0,4.5,4.5,4.5,34.5,24.5,14.5,4.5,4.5,,0,0,0,1,0,0,0
Romance with a Double Bass,1974,40,NA,7,95,0,0,0,4.5,4.5,14.5,14.5,24.5,14.5,14.5,,0,0,1,0,0,1,1
Romans o vlyublyonnykh,1974,135,NA,6.7,26,0,0,4.5,0,14.5,4.5,14.5,14.5,14.5,24.5,,0,0,0,1,0,1,0
Romanzo popolare,1974,105,NA,6.9,33,0,4.5,0,0,4.5,14.5,14.5,44.5,14.5,4.5,,0,0,1,1,0,0,0
"Rumble in the Jungle, The",1974,80,NA,8.5,26,0,0,0,0,0,0,4.5,14.5,14.5,64.5,,0,0,0,0,1,0,0
Ryoma ansatsu,1974,118,NA,8,5,0,0,0,0,0,0,24.5,24.5,0,64.5,,0,0,0,0,0,0,0
S*P*Y*S,1974,100,NA,3.4,138,14.5,14.5,24.5,14.5,4.5,14.5,4.5,4.5,4.5,4.5,,1,0,1,0,0,0,0
Sams,1974,95,NA,5,5,0,0,0,44.5,0,24.5,24.5,0,0,24.5,,0,0,0,1,0,0,0
Sandakan hachibanshokan bohkyo,1974,120,NA,7.4,54,4.5,4.5,4.5,0,0,4.5,4.5,24.5,14.5,34.5,,0,0,0,1,0,0,0
"Santo oficio, El",1974,127,NA,5.7,15,0,0,0,14.5,24.5,24.5,14.5,14.5,0,14.5,,0,0,0,1,0,0,0
Santo y Blue Demon contra el doctor Frankenstein,1974,95,NA,6.9,21,4.5,0,4.5,14.5,4.5,24.5,4.5,14.5,0,14.5,,1,0,0,0,0,0,0
"Satanic Rites of Dracula, The",1974,87,NA,5.1,489,4.5,4.5,4.5,14.5,24.5,14.5,14.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
Satsujin ken 2,1974,88,NA,5.9,201,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,,1,0,0,1,0,0,0
"Savage Is Loose, The",1974,114,NA,4.2,40,4.5,4.5,14.5,4.5,34.5,14.5,14.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
Saz Dahani,1974,75,NA,3.8,12,14.5,0,0,0,14.5,0,0,14.5,4.5,44.5,,0,0,0,1,0,0,0
Sazesh,1974,100,NA,6.8,5,0,0,0,0,24.5,0,64.5,24.5,0,0,,0,0,0,0,0,0,0
Scum of the Earth,1974,90,NA,4.2,34,24.5,0,14.5,4.5,14.5,0,4.5,4.5,4.5,34.5,,0,0,0,1,0,0,0
"Second Coming of Suzanne, The",1974,90,NA,4.1,30,34.5,0,14.5,14.5,14.5,4.5,4.5,14.5,14.5,4.5,,0,0,0,1,0,0,0
"Secret, Le",1974,102,NA,6.5,73,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
Sedicianni,1974,95,NA,7,5,0,0,24.5,0,0,0,44.5,24.5,0,24.5,,0,0,0,0,0,0,0
"Seduction of Lyn Carter, The",1974,76,NA,4.9,10,14.5,14.5,0,0,14.5,24.5,14.5,0,14.5,34.5,,0,0,0,0,0,0,0
Sei ju gakuen,1974,91,NA,6,51,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,4.5,4.5,,0,0,0,1,0,0,0
"Seins de glace, Les",1974,105,NA,5.5,119,4.5,4.5,4.5,4.5,14.5,14.5,44.5,14.5,4.5,4.5,,0,0,0,1,0,0,0
Seizure,1974,94,NA,4.2,106,24.5,4.5,4.5,14.5,14.5,14.5,4.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
Selyaninut s koleloto,1974,102,NA,8.9,9,0,0,0,0,0,14.5,24.5,24.5,0,44.5,,0,0,0,1,0,0,0
Seven Alone,1974,97,NA,4.8,42,14.5,14.5,4.5,4.5,4.5,24.5,4.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
Seytan,1974,101,NA,5.2,49,14.5,4.5,4.5,0,14.5,14.5,14.5,4.5,4.5,24.5,,0,0,0,0,0,0,0
Shanks,1974,93,NA,5.3,28,14.5,0,4.5,4.5,14.5,4.5,24.5,4.5,14.5,14.5,,0,0,0,0,0,0,0
Shao Lin zi di,1974,101,NA,5,6,14.5,0,0,0,0,34.5,34.5,0,0,14.5,,1,0,0,1,0,0,0
Shatter,1974,90,NA,4.2,61,4.5,4.5,14.5,14.5,14.5,4.5,14.5,4.5,4.5,4.5,,1,0,0,1,0,0,0
Shazdeh Ehtejab,1974,93,NA,8.8,5,0,0,0,0,0,0,0,24.5,84.5,0,,0,0,0,0,0,0,0
Shocking Asia,1974,94,NA,4.3,75,4.5,4.5,4.5,14.5,14.5,14.5,14.5,14.5,4.5,14.5,,0,0,0,0,1,0,0
"Shoot It Black, Shoot It Blue",1974,93,NA,6.5,5,0,0,0,0,0,24.5,24.5,44.5,0,24.5,,0,0,0,1,0,0,0
Shriek of the Mutilated,1974,85,NA,3.7,102,24.5,4.5,14.5,4.5,14.5,4.5,4.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
Shura-yuki-hime: Urami Renga,1974,89,NA,6.7,93,0,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,14.5,,0,0,0,1,0,0,0
Silence,1974,88,NA,3,5,44.5,0,64.5,0,0,0,0,0,0,0,,0,0,0,1,0,0,0
"Silent Night, Bloody Night",1974,81,NA,4.9,191,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
"Single Girls, The",1974,83,NA,6.6,7,0,0,0,24.5,0,14.5,14.5,0,24.5,14.5,,0,0,1,1,0,0,0
"Siste Fleksnes, Den",1974,86,NA,6.9,122,0,4.5,4.5,4.5,4.5,14.5,14.5,14.5,24.5,34.5,,0,0,1,0,0,0,0
Slaughter in San Francisco,1974,89,NA,3.4,68,34.5,4.5,4.5,4.5,14.5,4.5,4.5,4.5,0,14.5,,1,0,0,0,0,0,0
Snakes,1974,83,NA,4,20,0,14.5,14.5,0,14.5,14.5,14.5,4.5,14.5,34.5,,0,0,0,0,0,0,0
"So Evil, My Sister",1974,80,NA,5.1,16,4.5,14.5,0,14.5,14.5,14.5,0,14.5,4.5,4.5,,0,0,0,0,0,0,0
"Soft Beds, Hard Battles",1974,107,NA,3.7,91,4.5,4.5,4.5,4.5,14.5,14.5,4.5,4.5,4.5,14.5,,0,0,1,0,0,0,0
Sometime Sweet Susan,1974,85,NA,5.8,7,0,0,0,14.5,0,24.5,14.5,0,24.5,14.5,,0,0,0,0,0,0,0
Son of Dracula,1974,90,NA,4.9,58,14.5,4.5,4.5,4.5,14.5,4.5,4.5,24.5,4.5,24.5,,0,0,1,0,0,0,0
Sonar Kella,1974,120,NA,7.2,62,0,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,44.5,,0,0,0,0,0,0,0
South Seas,1974,90,NA,7.8,8,14.5,0,0,0,0,14.5,34.5,24.5,0,14.5,,1,0,0,1,0,0,0
Space Is the Place,1974,85,NA,6.1,76,4.5,0,4.5,4.5,4.5,4.5,14.5,14.5,4.5,34.5,,0,0,0,0,0,0,0
Spasmo,1974,94,NA,5.1,65,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,4.5,14.5,,1,0,0,0,0,0,0
"Spectre of Edgar Allan Poe, The",1974,89,NA,6.2,11,0,4.5,4.5,4.5,0,14.5,4.5,0,14.5,24.5,,0,0,0,0,0,0,0
"Spikes Gang, The",1974,96,NA,5.6,75,4.5,4.5,4.5,14.5,14.5,14.5,24.5,14.5,4.5,4.5,,0,0,0,0,0,0,0
Stardust,1974,111,NA,6.7,122,0,0,4.5,4.5,14.5,14.5,24.5,24.5,4.5,14.5,,0,0,0,1,0,0,0
"Stars Are Beautiful, The",1974,19,NA,5.5,46,4.5,0,4.5,4.5,24.5,34.5,14.5,0,0,14.5,,0,0,0,0,0,0,1
Stavisky...,1974,120,NA,6.9,162,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,4.5,14.5,,0,0,0,1,0,0,0
Steppenwolf,1974,107,NA,5.9,109,4.5,4.5,4.5,4.5,4.5,14.5,4.5,14.5,14.5,34.5,,0,0,0,1,0,0,0
Sto dney posle detstva,1974,94,NA,8.9,20,4.5,0,0,0,0,4.5,14.5,14.5,24.5,44.5,,0,0,0,0,0,1,0
Stone,1974,103,NA,5.7,112,4.5,4.5,4.5,4.5,14.5,4.5,14.5,14.5,4.5,24.5,,1,0,0,1,0,0,0
"Strano ricatto di una ragazza per bene, Lo",1974,77,NA,4.2,16,4.5,0,14.5,14.5,14.5,14.5,14.5,4.5,0,4.5,,0,0,1,0,0,0,0
Street Sisters,1974,87,NA,2,5,0,84.5,0,0,0,0,0,0,0,24.5,,0,0,0,1,0,0,0
Sugar Hill,1974,91,NA,3.8,79,4.5,24.5,14.5,4.5,14.5,14.5,14.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
"Sugarland Express, The",1974,110,3000000,6.7,1461,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,4.5,4.5,,0,0,0,1,0,0,0
Summer School Teachers,1974,85,NA,4.2,18,14.5,4.5,4.5,14.5,24.5,4.5,4.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
Suna no utsuwa,1974,143,NA,7.8,33,0,4.5,0,0,0,4.5,14.5,24.5,24.5,34.5,,0,0,0,0,0,0,0
"Super Cops, The",1974,90,NA,6.3,85,0,4.5,0,4.5,14.5,24.5,14.5,14.5,4.5,14.5,,0,0,1,1,0,0,0
Supermarkt,1974,84,NA,6.9,30,0,0,4.5,14.5,0,4.5,24.5,14.5,14.5,14.5,,1,0,0,1,0,0,0
"Suspects, Les",1974,90,NA,5,5,0,0,24.5,0,24.5,44.5,0,0,24.5,0,,0,0,0,1,0,0,0
"Svoy sredi chuzhikh, chuzhoy sredi svoikh",1974,90,NA,7.1,161,4.5,4.5,0,4.5,4.5,4.5,4.5,14.5,14.5,44.5,,1,0,0,0,0,0,0
Swallows and Amazons,1974,92,NA,4.6,80,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,24.5,,0,0,0,0,0,0,0
Sweet Movie,1974,95,NA,5.6,277,4.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,24.5,,0,0,1,1,0,0,0
"Swinging Cheerleaders, The",1974,91,150000,4.2,85,14.5,14.5,14.5,14.5,4.5,14.5,14.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
"Swordsman, The",1974,90,NA,2.7,7,0,14.5,14.5,14.5,0,0,14.5,14.5,0,24.5,,0,0,0,0,0,0,0
Symptoms,1974,91,NA,2.6,21,14.5,0,0,4.5,4.5,4.5,4.5,14.5,14.5,14.5,,0,0,0,0,0,0,0
"Szerelmem, Elektra",1974,70,NA,7.2,36,0,4.5,4.5,4.5,4.5,4.5,24.5,14.5,14.5,14.5,,0,0,0,1,0,0,0
Tabiate bijan,1974,93,NA,9.1,13,0,0,0,0,0,0,4.5,14.5,4.5,64.5,,0,0,0,1,0,0,0
"Take, The",1974,91,NA,5.1,18,4.5,0,14.5,14.5,34.5,14.5,14.5,4.5,4.5,0,,1,0,0,1,0,0,0
"Taking of Pelham One Two Three, The",1974,104,NA,7.6,2880,4.5,4.5,4.5,4.5,4.5,4.5,24.5,34.5,14.5,14.5,,0,0,0,0,0,0,0
"Tamarind Seed, The",1974,119,NA,5.8,218,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,14.5,14.5,,0,0,0,1,0,1,0
Tangsir,1974,112,NA,7.3,13,0,0,4.5,4.5,14.5,0,34.5,24.5,0,14.5,,0,0,0,1,0,0,0
"Teacher, The",1974,98,NA,2.6,28,34.5,4.5,24.5,4.5,4.5,4.5,4.5,0,4.5,14.5,,0,0,0,1,0,0,0
Tender Loving Care,1974,72,NA,1.1,6,64.5,0,14.5,0,0,0,0,0,0,14.5,,0,0,0,0,0,0,0
Tendre Dracula,1974,98,NA,4.2,8,14.5,24.5,0,0,14.5,14.5,14.5,14.5,0,14.5,,0,0,0,0,0,0,0
"Terminal Man, The",1974,107,NA,5.7,292,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,4.5,4.5,,0,0,0,0,0,0,0
Terror! Il castello delle donne maledette,1974,90,NA,2.8,57,14.5,14.5,14.5,4.5,14.5,14.5,4.5,4.5,0,4.5,,0,0,0,0,0,0,0
"Texas Chain Saw Massacre, The",1974,75,140000,7,10224,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,24.5,,0,0,0,0,0,0,0
"Text of Light, The",1974,71,NA,9.8,9,14.5,0,0,0,0,14.5,0,0,0,74.5,,0,0,0,0,0,0,0
That's Entertainment!,1974,134,NA,7.5,1356,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,,0,0,0,0,1,0,0
Thieves Like Us,1974,123,800000,7,310,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
"Thirsty Dead, The",1974,88,NA,2.5,38,34.5,14.5,14.5,4.5,14.5,4.5,4.5,0,4.5,4.5,,1,0,0,0,0,0,0
Thomasine & Bushrod,1974,95,NA,5.3,30,4.5,14.5,0,4.5,4.5,14.5,14.5,4.5,4.5,24.5,,0,0,0,0,0,0,0
"Thorn, The",1974,93,NA,4.4,13,14.5,4.5,0,14.5,4.5,14.5,0,14.5,0,24.5,,0,0,1,0,0,0,0
Three for All,1974,90,NA,3.8,9,14.5,0,24.5,34.5,24.5,0,0,0,0,14.5,,0,0,1,0,0,0,0
Three the Hard Way,1974,89,NA,5.4,93,4.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,4.5,34.5,,1,0,0,1,0,0,0
Thriller - en grym film,1974,79,NA,6.4,336,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,14.5,,1,0,0,0,0,0,0
Thunderbolt and Lightfoot,1974,114,4000000,6.8,1983,4.5,4.5,4.5,4.5,4.5,14.5,34.5,24.5,4.5,4.5,,1,0,1,0,0,0,0
Together Brothers,1974,94,NA,2.3,10,0,24.5,0,14.5,0,14.5,24.5,24.5,14.5,14.5,,0,0,0,0,0,0,0
Tormento,1974,89,NA,5.3,14,0,0,4.5,0,24.5,24.5,4.5,24.5,24.5,0,,0,0,0,0,0,0,0
"Touch of Satan, The",1974,90,NA,1.8,459,45.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
Tout le monde il en a deux,1974,106,NA,4.2,31,4.5,4.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,0,,0,0,0,0,0,0,0
Toute une vie,1974,121,NA,7.6,119,4.5,4.5,0,0,4.5,14.5,14.5,4.5,14.5,44.5,,0,0,0,1,0,1,0
"Towering Inferno, The",1974,165,14000000,6.4,5386,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,,1,0,0,1,0,0,0
