title,year,length,budget,rating,votes,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,mpaa,Action,Animation,Comedy,Drama,Documentary,Romance,Short
"Lupa mannara, La",1976,79,NA,4.4,63,4.5,14.5,14.5,4.5,14.5,4.5,14.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
Lupo B'New York,1976,90,NA,6.1,7,14.5,14.5,14.5,0,0,0,14.5,0,0,44.5,,0,0,1,1,0,0,0
Luxure,1976,67,NA,4.3,7,24.5,0,0,0,14.5,14.5,0,0,14.5,24.5,,0,0,0,0,0,0,0
Ma-ma,1976,83,NA,7.7,129,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,64.5,,0,0,0,0,0,0,0
Mad Dog Morgan,1976,102,NA,5.2,73,4.5,4.5,4.5,14.5,4.5,14.5,14.5,14.5,4.5,4.5,,0,0,0,0,0,0,0
Mado,1976,135,NA,6.6,76,4.5,0,4.5,4.5,14.5,14.5,34.5,14.5,14.5,14.5,,0,0,0,1,0,0,0
"Magic of Hollywood... Is the Magic of People, The",1976,21,NA,6.1,7,0,0,0,14.5,24.5,14.5,0,14.5,24.5,0,,0,0,0,0,1,0,1
"Magiciens, Les",1976,97,NA,5.1,20,14.5,0,0,14.5,24.5,14.5,4.5,14.5,14.5,24.5,,0,0,0,0,0,0,0
"Magnum Special per Tony Saitta, Una",1976,99,NA,5,47,4.5,4.5,4.5,4.5,24.5,14.5,14.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
Mako: The Jaws of Death,1976,91,NA,3.5,47,14.5,14.5,14.5,4.5,14.5,4.5,4.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
"Man Who Fell to Earth, The",1976,140,NA,6.5,2005,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,14.5,,0,0,0,1,0,0,0
Mansion of the Doomed,1976,89,NA,3.9,60,14.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
Manthan,1976,134,NA,7.3,22,0,0,0,0,4.5,0,14.5,14.5,14.5,44.5,,0,0,0,1,0,0,0
Marathon Man,1976,125,NA,7.4,5907,4.5,4.5,4.5,4.5,4.5,14.5,24.5,34.5,14.5,4.5,,0,0,0,0,0,0,0
Marcia trionfale,1976,118,NA,6,26,4.5,0,4.5,4.5,14.5,14.5,14.5,14.5,4.5,14.5,,0,0,0,1,0,0,0
Mark colpisce ancora,1976,102,NA,5.3,8,0,0,14.5,0,34.5,24.5,24.5,0,0,0,,1,0,0,0,0,0,0
"Marquise von O..., Die",1976,102,NA,6.8,188,4.5,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
"Marquise von Sade, Die",1976,75,NA,5.4,48,4.5,0,4.5,14.5,14.5,4.5,24.5,14.5,4.5,4.5,,0,0,0,1,0,0,0
Mary! Mary!,1976,80,NA,7.2,8,0,0,0,14.5,0,14.5,0,45.5,14.5,14.5,,0,0,0,0,0,0,0
Mash'd,1976,75,NA,7.2,8,14.5,0,0,0,0,14.5,0,24.5,45.5,0,,0,0,0,0,0,0,0
Massacre at Central High,1976,87,NA,5.6,217,4.5,4.5,4.5,14.5,14.5,14.5,14.5,14.5,4.5,14.5,,0,0,0,1,0,0,0
"Matter of Time, A",1976,97,NA,3.7,65,24.5,4.5,4.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,,0,0,0,1,0,1,0
Max Havelaar,1976,170,NA,7,130,4.5,0,4.5,4.5,4.5,4.5,24.5,34.5,4.5,14.5,,0,0,0,1,0,0,0
Mean Johnny Barrows,1976,90,NA,3.9,33,4.5,4.5,14.5,24.5,14.5,4.5,14.5,4.5,4.5,4.5,,0,0,0,1,0,0,0
Meat,1976,112,NA,5.7,21,14.5,4.5,0,0,4.5,4.5,14.5,4.5,4.5,34.5,,0,0,0,0,1,0,0
"Memory of Justice, The",1976,278,NA,9.1,28,4.5,0,0,0,0,0,4.5,4.5,4.5,84.5,,0,0,0,0,1,0,0
"Message, The",1976,177,10000000,7.5,743,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,74.5,,0,0,0,1,0,0,0
"Messia, Il",1976,140,NA,5.3,20,0,0,0,34.5,4.5,14.5,0,4.5,14.5,34.5,,0,0,0,0,0,0,0
Mettetemi in galera,1976,89,NA,2.9,8,34.5,0,0,0,14.5,0,0,0,0,45.5,,1,0,1,0,0,0,0
Midway,1976,132,NA,6.5,2118,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,14.5,,1,0,0,1,0,0,0
Mikey and Nicky,1976,119,NA,6.7,157,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,24.5,,0,0,0,1,0,0,0
"Ministro y yo, El",1976,109,NA,6.7,18,4.5,0,0,0,14.5,14.5,24.5,14.5,0,34.5,,0,0,1,1,0,0,0
"Miracle Goes On, The",1976,97,850000,9.4,5,0,0,0,0,0,0,0,0,64.5,44.5,,0,0,0,1,0,1,0
Miss Nude America,1976,82,NA,6.6,16,4.5,0,4.5,0,14.5,14.5,24.5,14.5,4.5,14.5,,0,0,1,1,1,0,0
"Missouri Breaks, The",1976,126,NA,5.8,857,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,,0,0,0,0,0,0,0
"Mondo dei sensi di Emy Wong, Il",1976,106,NA,4.3,18,4.5,24.5,14.5,14.5,14.5,14.5,0,14.5,0,14.5,,0,0,0,1,0,0,0
"Money, The",1976,88,NA,4.6,8,0,24.5,14.5,14.5,24.5,0,14.5,0,0,14.5,,0,0,0,1,0,0,0
Monique et Christiane,1976,30,NA,9,5,0,0,0,0,0,0,0,0,100,0,,0,0,0,0,1,0,1
"Monkey Hu$tle, The",1976,90,NA,3.1,31,24.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,,0,0,0,1,0,0,0
Monsieur Klein,1976,123,3500000,7.3,390,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,,0,0,0,1,0,0,0
"Mother, Jugs & Speed",1976,95,NA,5.4,604,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
Moving Violation,1976,91,NA,4.5,26,4.5,4.5,14.5,4.5,34.5,14.5,0,4.5,14.5,0,,0,0,0,1,0,0,0
Mrigayaa,1976,119,NA,6.5,13,0,0,0,0,0,14.5,0,34.5,0,45.5,,0,0,0,0,0,0,0
Muerte en la carretera,1976,8,NA,4.6,5,44.5,24.5,0,0,0,0,0,0,24.5,24.5,,0,0,0,1,0,0,1
Murder by Death,1976,94,NA,7.1,3746,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,,0,0,1,0,0,0,0
Mustang Country,1976,79,NA,5.7,24,0,0,4.5,4.5,24.5,24.5,4.5,14.5,4.5,14.5,,0,0,0,0,0,0,0
"Muthers, The",1976,101,NA,4.7,27,14.5,14.5,14.5,4.5,4.5,14.5,14.5,14.5,4.5,4.5,,1,0,0,1,0,0,0
My Friends Need Killing,1976,73,NA,3.5,7,14.5,0,24.5,0,0,0,24.5,0,0,24.5,,0,0,0,1,0,0,0
"Mysterious Monsters, The",1976,86,NA,5.1,43,4.5,4.5,4.5,14.5,4.5,4.5,14.5,4.5,4.5,34.5,,0,0,0,0,1,0,0
Na samote u lesa,1976,92,NA,7.8,97,4.5,0,0,4.5,4.5,4.5,14.5,24.5,14.5,34.5,,0,0,0,0,0,0,0
Naked Afternoon,1976,86,NA,5.7,5,0,0,0,24.5,24.5,44.5,0,24.5,0,0,,0,0,0,0,0,0,0
Napoli violenta,1976,95,NA,6.5,67,4.5,0,0,0,4.5,14.5,14.5,24.5,14.5,24.5,,1,0,0,0,0,0,0
Nashville Girl,1976,90,NA,5,14,0,0,4.5,4.5,14.5,24.5,4.5,0,0,34.5,,0,0,0,0,0,0,0
Ne si otivay!,1976,95,NA,7.7,5,0,0,0,0,0,0,24.5,44.5,24.5,24.5,,0,0,0,0,0,0,0
Nelken in Aspik,1976,90,NA,8.4,5,0,0,0,0,0,24.5,0,44.5,0,44.5,,0,0,1,0,0,0,0
Network,1976,121,3800000,8,9501,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,24.5,,0,0,0,1,0,0,0
"Next Man, The",1976,103,NA,4.6,109,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,,1,0,0,0,0,0,0
"Next Stop, Greenwich Village",1976,111,NA,6.6,305,4.5,4.5,4.5,4.5,4.5,14.5,14.5,24.5,4.5,14.5,,0,0,1,0,0,0,0
Ngau wan gong tau,1976,89,NA,4.7,12,0,4.5,4.5,4.5,4.5,0,4.5,0,0,45.5,,0,0,0,0,0,0,0
Nickelodeon,1976,121,9000000,6,291,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,,0,0,1,0,0,0,0
Nine Lives of a Wet Pussy,1976,63,NA,2.5,26,24.5,4.5,4.5,4.5,4.5,4.5,4.5,0,0,44.5,,0,0,0,0,0,0,0
"No Deposit, No Return",1976,112,NA,5.5,209,4.5,4.5,4.5,14.5,24.5,24.5,24.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
No Way Back,1976,103,NA,3.5,14,24.5,4.5,0,4.5,14.5,0,0,14.5,14.5,24.5,,1,0,0,1,0,0,0
"Noche de las gaviotas, La",1976,89,NA,4.7,91,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
"Noche de los asesinos, La",1976,82,NA,5,20,0,14.5,14.5,4.5,24.5,14.5,14.5,0,14.5,4.5,,0,0,0,0,0,0,0
Noirs et blancs en couleur,1976,90,NA,7.3,155,0,4.5,0,4.5,4.5,4.5,24.5,24.5,24.5,14.5,,0,0,0,1,0,0,0
Nordsee ist Mordsee,1976,87,NA,6.7,58,0,4.5,0,0,14.5,4.5,34.5,14.5,4.5,24.5,,0,0,0,1,0,0,0
Norman... Is That You?,1976,91,NA,4.4,75,4.5,4.5,4.5,14.5,4.5,4.5,14.5,4.5,4.5,14.5,,0,0,1,0,0,0,0
Northville Cemetery Massacre,1976,86,NA,5.2,35,4.5,0,4.5,4.5,4.5,14.5,4.5,24.5,4.5,24.5,,1,0,0,1,0,0,0
Number One,1976,42,NA,6.8,5,0,0,0,0,44.5,0,0,24.5,0,44.5,,0,0,0,0,0,0,1
Number Our Days,1976,28,NA,8.7,6,0,0,0,0,0,0,14.5,14.5,14.5,45.5,,0,0,0,0,1,0,1
Obsession,1976,94,1400000,6.9,924,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
Ode to Billy Joe,1976,105,NA,5.4,273,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,14.5,,0,0,0,1,0,0,0
Olsenbanden for full musikk,1976,91,NA,6.3,113,0,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,24.5,,0,0,1,0,0,0,0
Omar Gatlato,1976,90,NA,4.7,17,4.5,0,14.5,0,14.5,0,14.5,14.5,14.5,14.5,,0,0,0,0,0,0,0
"Omen, The",1976,107,2800000,7.3,7895,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
On aura tout vu,1976,100,NA,5.7,34,4.5,4.5,4.5,4.5,14.5,24.5,24.5,24.5,4.5,0,,0,0,1,0,0,0,0
Once Upon a Time,1976,83,NA,5.8,31,0,0,4.5,0,0,4.5,4.5,4.5,4.5,64.5,,0,1,0,0,0,0,0
"Opening of Misty Beethoven, The",1976,85,NA,7.1,187,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,24.5,,0,0,1,0,0,1,0
"Orca, La",1976,79,NA,5.4,6,14.5,0,0,14.5,0,34.5,14.5,14.5,0,0,,0,0,0,1,0,0,0
Oss,1976,86,NA,4.1,11,4.5,4.5,24.5,14.5,0,14.5,0,0,4.5,4.5,,0,0,0,1,0,0,0
"Outlaw Josey Wales, The",1976,135,NA,7.7,7388,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,24.5,,0,0,0,1,0,0,0
Oz,1976,90,150000,3.8,25,24.5,4.5,0,4.5,4.5,14.5,24.5,14.5,4.5,4.5,,0,0,1,0,0,0,0
Pa kuo lien chun,1976,110,NA,6.2,10,0,0,0,14.5,0,34.5,24.5,14.5,24.5,14.5,,0,0,0,0,0,0,0
"Pacho, hybsky zbojnik",1976,91,NA,8.3,40,0,0,0,0,4.5,4.5,0,14.5,14.5,64.5,,0,0,1,0,0,0,0
Paco,1976,97,NA,5.9,8,14.5,0,14.5,14.5,0,14.5,14.5,0,14.5,24.5,,0,0,0,0,0,0,0
Pallieter,1976,89,NA,5.6,38,4.5,0,4.5,4.5,14.5,24.5,24.5,0,4.5,4.5,,0,0,0,1,0,1,0
Pang shen feng,1976,85,NA,7.4,8,0,0,0,24.5,14.5,0,14.5,0,14.5,34.5,,1,1,0,0,0,0,0
Parlez-nous d'amour,1976,115,NA,7.2,29,0,0,4.5,4.5,4.5,14.5,14.5,24.5,24.5,14.5,,0,0,0,1,0,0,0
"Passover Plot, The",1976,108,NA,4,13,24.5,0,0,34.5,4.5,0,0,4.5,14.5,4.5,,0,0,0,1,0,0,0
"Pays bleu, Le",1976,104,NA,6.1,9,0,0,0,24.5,0,14.5,45.5,0,0,14.5,,0,0,0,0,0,0,0
"Paysagiste, Le",1976,8,NA,7.8,18,0,4.5,0,0,0,4.5,14.5,4.5,14.5,45.5,,0,1,0,0,0,0,1
People of the Wind,1976,110,NA,7.5,20,0,0,0,0,4.5,14.5,14.5,24.5,24.5,34.5,,0,0,0,0,1,0,0
Peppi en Kokki bij de marine,1976,80,NA,3.7,5,0,0,24.5,0,24.5,0,64.5,0,0,0,,0,0,0,0,0,0,0
"Perro, El",1976,114,NA,5.2,28,4.5,4.5,4.5,4.5,24.5,14.5,24.5,4.5,0,14.5,,0,0,0,1,0,0,0
Piedra libre,1976,97,NA,5.8,5,0,0,0,0,24.5,24.5,0,24.5,24.5,24.5,,0,0,0,1,0,0,0
"Pink Panther Strikes Again, The",1976,103,6000000,6.9,3394,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,,0,0,1,0,0,0,0
Pink Piper,1976,6,NA,4.7,6,0,0,14.5,0,0,84.5,0,0,0,0,,0,1,0,0,0,0,1
Pintea,1976,94,NA,8.4,15,0,0,0,0,4.5,0,14.5,24.5,24.5,34.5,,1,0,0,0,0,0,0
Pipe Dreams,1976,89,NA,4.5,13,14.5,4.5,0,14.5,4.5,4.5,4.5,0,4.5,34.5,,0,0,0,1,0,0,0
Pleasantville,1976,85,NA,5.2,28,14.5,0,0,4.5,24.5,4.5,4.5,24.5,4.5,4.5,,0,0,0,0,0,0,0
"Plein de super, Le",1976,97,NA,7.5,14,0,0,0,0,4.5,4.5,34.5,24.5,14.5,4.5,,0,0,0,0,0,0,0
Podranki,1976,93,NA,6.4,21,4.5,4.5,0,4.5,0,4.5,14.5,14.5,24.5,14.5,,0,0,0,1,0,0,0
Police Python 357,1976,125,NA,6.7,151,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,,0,0,0,0,0,0,0
Poliziotti violenti,1976,94,NA,5,11,0,14.5,0,4.5,0,0,34.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
Pony Express Rider,1976,100,NA,5.2,26,14.5,4.5,4.5,4.5,24.5,0,14.5,14.5,0,4.5,,0,0,0,0,0,0,0
Portrait of Seduction,1976,76,NA,7.2,5,0,0,24.5,0,24.5,0,0,24.5,0,44.5,,0,0,0,0,0,0,0
Potato Fritz,1976,94,NA,4.3,26,14.5,0,14.5,14.5,14.5,14.5,4.5,14.5,4.5,4.5,,0,0,1,0,0,0,0
Povratak otpisanih,1976,95,NA,7.6,43,4.5,0,0,4.5,4.5,0,14.5,14.5,14.5,44.5,,1,0,0,0,0,0,0
"Premonition, The",1976,94,NA,3.7,21,14.5,14.5,4.5,24.5,14.5,4.5,0,0,0,4.5,,0,0,0,0,0,0,0
Pressure,1976,120,NA,7.5,10,0,0,0,14.5,14.5,0,14.5,14.5,24.5,44.5,,0,0,0,1,0,0,0
Pretfilm,1976,102,NA,7.3,10,0,0,0,0,24.5,14.5,34.5,14.5,14.5,24.5,,0,0,0,0,0,0,0
"Pretora, La",1976,98,NA,5.4,14,4.5,0,14.5,14.5,4.5,0,4.5,14.5,0,34.5,,0,0,1,0,0,0,0
"Principessa nuda, La",1976,94,NA,6,6,0,14.5,0,0,0,0,34.5,0,45.5,0,,0,0,0,0,0,0,0
Printsessa na goroshine,1976,89,NA,6.1,10,0,0,14.5,14.5,0,14.5,24.5,14.5,14.5,34.5,,0,0,0,0,0,0,0
Project: Kill,1976,90,NA,3.8,43,0,24.5,24.5,4.5,4.5,4.5,4.5,0,4.5,14.5,,1,0,0,1,0,0,0
Pronto ad uccidere,1976,94,NA,5,8,0,0,0,14.5,34.5,24.5,14.5,14.5,0,0,,0,0,0,0,0,0,0
"Prosseneti, I",1976,100,NA,5.4,5,24.5,0,24.5,24.5,0,0,0,0,24.5,24.5,,0,0,0,0,0,0,0
"Punishment of Anne, The",1976,89,NA,6.5,97,4.5,4.5,4.5,4.5,4.5,4.5,4.5,24.5,14.5,24.5,,0,0,0,1,0,0,0
Pure S,1976,85,NA,6,6,0,0,0,0,0,14.5,45.5,0,0,34.5,,0,0,0,1,0,0,0
Qalaqi Anara,1976,90,NA,8.2,5,0,0,0,0,0,0,24.5,64.5,0,24.5,,0,0,1,0,0,0,0
"Queda, A",1976,120,NA,6.6,24,14.5,0,0,4.5,4.5,4.5,4.5,0,0,64.5,,0,0,0,1,0,0,0
Queen Kong,1976,87,NA,3.7,37,14.5,4.5,14.5,14.5,14.5,4.5,14.5,0,4.5,14.5,,0,0,1,0,0,0,0
Quel pomeriggio maledetto,1976,85,NA,3.6,19,4.5,14.5,0,0,4.5,4.5,14.5,4.5,4.5,44.5,,0,0,0,1,0,0,0
Quelle strane occasioni,1976,95,NA,5.7,22,4.5,4.5,4.5,4.5,4.5,34.5,4.5,14.5,4.5,4.5,,0,0,1,0,0,0,0
Raba lyubvi,1976,99,NA,7.3,105,0,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,34.5,,0,0,0,1,0,1,0
Rattlers,1976,82,NA,4.3,41,4.5,14.5,24.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,,0,0,0,1,0,0,0
"Reason to Live, A",1976,30,NA,7.2,15,4.5,0,0,4.5,14.5,0,4.5,24.5,44.5,0,,0,0,0,0,0,0,1
Red,1976,24,NA,6.2,5,24.5,0,0,0,24.5,24.5,0,0,24.5,24.5,,0,0,0,0,0,0,1
Retrato de familia,1976,92,NA,5.6,9,0,0,0,14.5,44.5,0,24.5,14.5,14.5,0,,0,0,0,1,0,0,0
"Return of a Man Called Horse, The",1976,129,NA,5.6,173,4.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,4.5,4.5,,0,0,0,1,0,0,0
Revenge of the Cheerleaders,1976,88,NA,4,94,14.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,,0,0,1,0,0,0,0
Riding with Death,1976,97,NA,1.7,430,64.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,0,4.5,,1,0,0,0,0,0,0
Rime of the Ancient Mariner,1976,60,NA,7.9,10,14.5,0,0,0,0,24.5,14.5,0,14.5,45.5,,0,0,0,0,0,0,0
"Ritz, The",1976,91,NA,6.6,304,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,34.5,,0,0,1,0,0,0,0
"River Niger, The",1976,105,NA,5.3,23,0,4.5,0,4.5,14.5,24.5,4.5,0,0,34.5,,0,0,0,1,0,0,0
Robin and Marian,1976,106,5000000,6.6,1703,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,4.5,14.5,,0,0,0,1,0,1,0
Rocky,1976,119,1100000,7.8,22893,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,24.5,,0,0,0,1,0,1,0
Roma a mano armata,1976,95,NA,5.8,55,4.5,0,4.5,0,4.5,14.5,14.5,14.5,14.5,34.5,,1,0,0,0,0,0,0
Rozygrysh,1976,96,NA,8.2,9,0,0,0,0,0,0,34.5,0,24.5,44.5,,0,0,0,0,0,1,0
Rue haute,1976,94,NA,8.7,6,0,0,0,0,34.5,0,0,14.5,34.5,14.5,,0,0,0,1,0,0,0
Rusalochka,1976,84,NA,7.3,17,0,0,0,4.5,4.5,4.5,14.5,14.5,14.5,44.5,,0,0,0,0,0,0,0
Rush It,1976,78,NA,5.7,16,0,0,14.5,0,4.5,14.5,24.5,14.5,4.5,14.5,,0,0,1,0,0,0,0
"Sailor Who Fell from Grace with the Sea, The",1976,105,NA,5.6,233,4.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,4.5,14.5,,0,0,0,1,0,0,0
Salas u Malom Ritu,1976,126,NA,7.3,12,0,0,0,0,0,4.5,44.5,4.5,14.5,24.5,,0,0,0,1,0,0,0
Salon Kitty,1976,110,NA,4.7,234,4.5,4.5,4.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,,0,0,0,1,0,0,0
Sandstone,1976,85,NA,3.5,9,14.5,14.5,0,0,14.5,24.5,14.5,0,14.5,24.5,,0,0,0,0,1,0,0
Sangue di sbirro,1976,100,NA,4,11,4.5,0,24.5,24.5,4.5,4.5,4.5,0,4.5,0,,0,0,0,1,0,0,0
Satan's Slave,1976,86,NA,4.2,69,4.5,14.5,14.5,14.5,14.5,24.5,4.5,14.5,4.5,4.5,,0,0,0,0,0,0,0
Satansbraten,1976,112,NA,7.4,162,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,24.5,,0,0,1,1,0,0,0
Savana violenta,1976,85,NA,3.3,22,14.5,14.5,14.5,4.5,4.5,4.5,24.5,4.5,0,4.5,,0,0,0,0,1,0,0
Scandalo,1976,110,NA,5.1,44,4.5,4.5,4.5,4.5,4.5,4.5,14.5,4.5,24.5,24.5,,0,0,0,0,0,0,0
Schatten der Engel,1976,101,NA,7.3,34,0,0,0,4.5,4.5,4.5,14.5,14.5,24.5,34.5,,0,0,0,1,0,0,0
Schizo,1976,109,NA,3.7,63,4.5,14.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
Scorchy,1976,99,NA,4.3,49,24.5,14.5,14.5,4.5,14.5,4.5,14.5,0,4.5,14.5,,0,0,0,1,0,0,0
Scum Manifesto,1976,26,NA,8.2,12,44.5,0,0,0,0,0,0,4.5,0,45.5,,0,0,0,0,0,0,1
Sebastiane,1976,90,NA,6.3,219,4.5,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
Second Wind,1976,93,NA,5.2,9,0,0,14.5,0,24.5,14.5,14.5,0,14.5,34.5,,0,0,1,0,0,0,0
"Secondo tragico Fantozzi, Il",1976,90,NA,7.8,195,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,24.5,,0,0,1,0,0,0,0
"Secret of Navajo Cave, The",1976,87,NA,7.1,6,14.5,0,0,0,34.5,0,0,34.5,0,14.5,,0,0,0,0,0,0,0
Seishun no satsujin sha,1976,132,NA,7.8,14,4.5,0,0,0,14.5,4.5,4.5,14.5,4.5,44.5,,0,0,0,0,0,0,0
"Sell-Out, The",1976,88,NA,4.6,29,4.5,4.5,4.5,24.5,4.5,24.5,14.5,4.5,4.5,14.5,,0,0,0,1,0,0,0
Seven Nights in Japan,1976,104,NA,5.5,19,0,4.5,0,4.5,14.5,14.5,14.5,24.5,4.5,14.5,,0,0,1,1,0,1,0
"Seven-Per-Cent Solution, The",1976,113,NA,6.8,631,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,,0,0,1,0,0,0,0
Sex Wish,1976,80,NA,3.5,11,24.5,0,0,14.5,4.5,14.5,0,0,0,24.5,,0,0,0,0,0,0,0
Shadow of the Hawk,1976,92,NA,4.8,48,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,14.5,14.5,,0,0,0,0,0,0,0
"Shaggy D.A., The",1976,91,NA,5.2,314,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
Shao Lin men,1976,95,NA,5.2,163,4.5,4.5,4.5,4.5,14.5,14.5,24.5,4.5,4.5,4.5,R,1,0,0,0,0,0,0
Shao Lin mu ren xiang,1976,106,NA,6.2,192,4.5,4.5,4.5,4.5,4.5,14.5,14.5,24.5,4.5,4.5,,1,0,0,0,0,0,0
Shao Lin szu shih pa tung jen,1976,81,NA,6.3,28,0,4.5,0,14.5,14.5,14.5,24.5,24.5,4.5,14.5,,1,0,0,1,0,0,0
Shatranje bad,1976,90,NA,8.5,6,0,0,0,0,14.5,0,0,0,64.5,14.5,,0,0,0,0,0,0,0
She Devils in Chains,1976,80,NA,2.7,32,24.5,14.5,4.5,14.5,4.5,4.5,4.5,0,0,14.5,,1,0,0,1,0,0,0
She hao dan xin zhen jiu zhou,1976,90,NA,5.3,27,4.5,14.5,0,4.5,14.5,34.5,4.5,14.5,0,14.5,,1,0,0,1,0,0,0
Sherlock Pink,1976,7,NA,3.9,12,14.5,4.5,4.5,4.5,4.5,14.5,4.5,4.5,4.5,4.5,,0,1,0,0,0,0,1
Shoot,1976,99,NA,3.9,49,4.5,14.5,4.5,14.5,14.5,4.5,14.5,14.5,4.5,14.5,,0,0,0,1,0,0,0
"Shootist, The",1976,100,NA,7.5,3134,4.5,4.5,4.5,4.5,4.5,4.5,24.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
Shout at the Devil,1976,119,NA,6.1,268,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,14.5,,1,0,0,1,0,0,0
Shturetz v uhoto,1976,95,NA,7.9,8,0,0,0,0,0,0,14.5,14.5,0,74.5,,0,0,1,0,0,0,0
"Signor Robinson, mostruosa storia d'amore e d'avventure, Il",1976,107,NA,5.2,35,4.5,4.5,4.5,4.5,4.5,24.5,14.5,14.5,4.5,14.5,,0,0,1,0,0,1,0
"Signore e signori, buonanotte",1976,117,NA,5.2,27,4.5,4.5,0,14.5,14.5,4.5,24.5,14.5,4.5,14.5,,0,0,1,0,0,0,0
Silent Movie,1976,87,4400000,6.3,2321,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,,0,0,1,0,0,0,0
Silver Streak,1976,114,NA,6.7,2472,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,,1,0,1,0,0,0,0
Sinister Flesh,1976,27,NA,5.3,5,0,0,0,24.5,0,0,24.5,0,0,64.5,,0,0,1,0,0,0,1
Sita Kalyanam,1976,134,NA,8.5,6,14.5,0,0,0,0,0,0,0,0,84.5,,0,0,0,1,0,0,0
Siu lam ji,1976,126,NA,7.2,74,4.5,0,0,4.5,4.5,14.5,14.5,24.5,24.5,14.5,,1,0,0,0,0,0,0
"Skaz pro to, kak tsar Pyotr arapa zhenil",1976,100,NA,7.5,46,4.5,0,0,0,0,4.5,4.5,24.5,34.5,24.5,,0,0,0,0,0,1,0
Sky Riders,1976,91,NA,5.9,111,4.5,4.5,4.5,4.5,24.5,14.5,24.5,14.5,4.5,4.5,,1,0,0,0,0,0,0
"Slipper and the Rose, The",1976,127,NA,6.5,423,4.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,44.5,,0,0,0,0,0,1,0
