title,year,length,budget,rating,votes,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,mpaa,Action,Animation,Comedy,Drama,Documentary,Romance,Short
Mississippi Blues,1983,96,NA,7.2,24,0,0,4.5,4.5,0,24.5,24.5,14.5,24.5,4.5,,0,0,0,0,1,0,0
Mo,1983,105,NA,6.9,11,0,0,0,0,4.5,14.5,24.5,4.5,24.5,4.5,,0,0,0,0,0,0,0
Molly,1983,88,NA,4.3,5,0,24.5,0,0,0,44.5,0,0,24.5,24.5,,0,0,0,1,0,0,0
Montgomery Clift,1983,122,NA,6.2,19,4.5,0,0,4.5,0,4.5,4.5,14.5,4.5,64.5,,0,0,0,0,1,0,0
Moondram Pirai,1983,143,NA,9.5,15,0,0,0,0,0,0,4.5,4.5,24.5,64.5,,0,0,0,1,0,1,0
"Mort de Mario Ricci, La",1983,100,NA,6.2,12,4.5,0,0,14.5,0,4.5,14.5,14.5,14.5,14.5,,0,0,0,1,0,0,0
Moving Out,1983,91,NA,5,11,0,0,4.5,24.5,14.5,0,24.5,14.5,0,0,,0,0,0,1,0,0,0
Mr. Mom,1983,92,NA,6.2,3787,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,,0,0,1,1,0,0,0
Mue puen,1983,140,NA,8.1,12,4.5,0,0,0,4.5,0,14.5,0,24.5,44.5,,0,0,0,0,0,0,0
My Breakfast with Blassie,1983,60,NA,6.8,127,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,34.5,,0,0,1,0,0,0,0
My Brother's Wedding,1983,115,NA,8.2,12,0,0,0,0,4.5,4.5,0,34.5,24.5,24.5,,0,0,0,1,0,0,0
My Tutor,1983,97,NA,4.5,386,4.5,4.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,,0,0,1,1,0,0,0
My iz dzhaza,1983,89,NA,6,43,0,0,0,4.5,14.5,14.5,34.5,14.5,4.5,14.5,,0,0,1,0,0,0,0
Nankyoku monogatari,1983,143,NA,6.9,134,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,34.5,,1,0,0,1,0,0,0
Narayama bushiko,1983,130,NA,6.8,1041,14.5,14.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,24.5,,0,0,0,1,0,0,0
Narcissus,1983,22,NA,6.2,16,4.5,0,0,14.5,4.5,24.5,14.5,14.5,0,14.5,,0,0,0,0,0,0,1
Nasty Nurses,1983,81,NA,6.5,21,4.5,0,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,,0,0,0,0,0,0,0
Natas: The Reflection,1983,90,NA,1,7,100,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0
Nate and Hayes,1983,99,NA,5.8,304,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,14.5,,0,0,0,0,0,0,0
National Lampoon Goes to the Movies,1983,89,NA,2.9,162,34.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
Naughty Boys,1983,105,NA,6.7,7,0,0,24.5,0,0,14.5,14.5,14.5,0,24.5,,0,0,0,1,0,0,0
Naughty Girls Need Love Too,1983,96,NA,6.6,5,0,0,0,0,0,24.5,24.5,24.5,0,44.5,,0,0,0,0,0,0,0
Nebyvalshchina,1983,72,NA,7.9,7,0,0,0,0,14.5,0,0,14.5,14.5,45.5,,0,0,1,0,0,0,0
Nesto izmedju,1983,105,NA,6.5,37,4.5,4.5,4.5,4.5,4.5,0,14.5,14.5,24.5,24.5,,0,0,0,1,0,1,0
Never Cry Wolf,1983,91,NA,7.3,1225,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,24.5,,0,0,0,1,0,0,0
Never Say Never Again,1983,121,36000000,6.1,7537,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,,1,0,0,0,0,0,0
Night Train to Murder,1983,70,NA,6.2,24,4.5,0,14.5,4.5,14.5,4.5,4.5,14.5,4.5,24.5,,0,0,1,0,0,0,0
"Night in Heaven, A",1983,83,NA,3.5,158,14.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,14.5,,0,0,0,1,0,0,0
"Night with Lou Reed, A",1983,60,NA,8.4,5,0,0,0,0,0,24.5,0,24.5,44.5,24.5,,0,0,0,0,0,0,0
Nightbeast,1983,80,NA,2.5,48,34.5,24.5,4.5,4.5,14.5,4.5,4.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
Nightlife,1983,82,NA,5.1,6,14.5,14.5,0,0,14.5,34.5,14.5,0,0,0,,0,0,0,0,0,0,0
Nightmares,1983,99,NA,4.7,268,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
Nipernaadi,1983,88,NA,8.9,22,4.5,0,4.5,0,0,4.5,4.5,4.5,14.5,45.5,,0,0,0,1,0,0,0
No Big Deal,1983,86,NA,5.7,16,0,4.5,4.5,4.5,4.5,14.5,34.5,0,14.5,14.5,,0,0,0,1,0,0,0
Noigwon,1983,95,NA,4.2,6,14.5,0,14.5,14.5,34.5,0,14.5,0,0,0,,1,0,0,0,0,0,0
"Norte, El",1983,139,NA,7.6,830,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,24.5,,0,0,0,1,0,0,0
Nostalghia,1983,125,NA,7.6,1257,4.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,44.5,,0,0,0,1,0,0,0
Notturno,1983,204,NA,6.5,6,0,0,0,34.5,34.5,0,34.5,0,0,0,,1,0,0,0,0,0,0
Now and Forever,1983,89,NA,3.9,24,4.5,14.5,14.5,24.5,14.5,4.5,4.5,4.5,0,14.5,,0,0,0,1,0,1,0
"Occhio, malocchio, prezzemolo e finocchio",1983,100,NA,5.9,34,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,24.5,,0,0,0,0,0,0,0
Octopussy,1983,131,27500000,6.4,8331,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,,1,0,0,0,0,0,0
Of Unknown Origin,1983,88,4000000,5.8,182,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,4.5,14.5,,0,0,0,0,0,0,0
Off the Wall,1983,85,NA,3.4,20,14.5,34.5,24.5,4.5,0,14.5,14.5,0,0,4.5,,0,0,1,0,0,0,0
"Old Lady's Camping Trip, The",1983,9,NA,6.7,8,0,0,0,0,14.5,14.5,45.5,24.5,0,0,,0,1,0,0,0,0,1
Olivia,1983,80,NA,4.4,18,14.5,4.5,14.5,14.5,4.5,14.5,14.5,0,14.5,14.5,,0,0,0,0,0,0,0
Onda Nova,1983,90,NA,6.9,12,14.5,4.5,0,14.5,0,14.5,4.5,14.5,4.5,4.5,,0,0,1,0,0,0,0
One Dark Night,1983,94,978000,4,121,4.5,4.5,14.5,14.5,4.5,14.5,14.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
One-Armed Executioner,1983,95,NA,4.1,13,4.5,14.5,14.5,4.5,0,4.5,4.5,34.5,0,4.5,,1,0,0,1,0,0,0
"Oro, Plata, Mata",1983,194,NA,9.3,32,4.5,0,0,0,0,0,4.5,4.5,14.5,64.5,,0,0,0,1,0,0,0
"Osterman Weekend, The",1983,116,NA,5.7,1203,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,4.5,,1,0,0,0,0,0,0
"Other Side of Aspen, The",1983,39,NA,8.1,19,0,0,0,0,0,4.5,34.5,4.5,34.5,24.5,,0,0,0,0,0,0,1
"Outsiders, The",1983,91,10000000,6.8,7125,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,14.5,PG-13,0,0,0,1,0,0,0
Oyayubihime,1983,65,NA,7.8,5,0,0,24.5,0,0,0,24.5,0,24.5,44.5,,0,1,0,0,0,0,0
P & B,1983,109,NA,6.2,71,4.5,4.5,4.5,4.5,14.5,24.5,14.5,24.5,4.5,4.5,,0,0,0,1,0,0,0
"Padroni del mondo, I",1983,80,NA,1.7,5,44.5,24.5,24.5,24.5,0,0,0,0,0,0,,0,0,0,0,0,0,0
"Paladini - storia d'armi e d'amori, I",1983,98,NA,5.3,104,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,24.5,,1,0,0,0,0,0,0
Parahyba Mulher Macho,1983,87,NA,8.1,18,4.5,0,0,0,4.5,14.5,14.5,14.5,14.5,24.5,,0,0,0,1,0,0,0
Paroles d'assistantes maternelles,1983,29,NA,7.3,5,0,0,0,0,0,0,64.5,24.5,24.5,0,,0,0,0,0,1,0,1
Party Party,1983,100,NA,5.1,63,4.5,4.5,4.5,4.5,0,4.5,4.5,14.5,4.5,44.5,,0,0,1,0,0,0,0
Passionless Moments,1983,13,NA,7.1,48,4.5,4.5,0,0,0,14.5,14.5,14.5,14.5,34.5,,0,0,0,1,0,0,1
Patsany,1983,96,NA,8.3,10,0,0,0,0,0,24.5,0,14.5,14.5,64.5,,0,0,0,1,0,0,0
Patu!,1983,112,NA,7.7,7,0,0,0,0,0,0,14.5,45.5,14.5,14.5,,0,0,0,0,1,0,0
Peppermint-Frieden,1983,112,NA,7.9,20,4.5,0,0,0,4.5,0,24.5,14.5,24.5,34.5,,0,0,0,1,0,0,0
Perros callejeros II,1983,100,NA,4.9,10,14.5,0,0,24.5,0,0,24.5,14.5,24.5,24.5,,1,0,0,1,0,0,0
Pes ta Chrisostome,1983,84,NA,5.5,9,14.5,0,0,0,24.5,34.5,14.5,0,0,24.5,,0,0,1,0,0,0,0
"Petite bande, La",1983,91,NA,6.3,12,0,0,0,0,4.5,34.5,34.5,14.5,4.5,0,,0,0,0,0,0,0,0
"Petomane, Il",1983,90,NA,6.8,6,0,0,14.5,0,14.5,0,34.5,0,0,34.5,,0,0,0,0,0,0,0
Phaniyamma,1983,118,NA,8.7,7,0,0,0,0,0,0,14.5,24.5,24.5,24.5,,0,0,0,0,0,0,0
Phar Lap,1983,107,NA,6.9,276,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,24.5,,0,0,0,1,0,0,0
"Pico, El",1983,105,NA,7.5,41,4.5,0,4.5,0,14.5,4.5,24.5,4.5,14.5,24.5,,0,0,0,1,0,0,0
Piratene,1983,93,NA,6.2,30,0,4.5,4.5,4.5,4.5,24.5,4.5,34.5,0,14.5,,1,0,0,1,0,0,0
"Pirates of Penzance, The",1983,112,NA,6.9,608,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,34.5,,0,0,1,0,0,1,0
Pismo - Glava,1983,106,NA,6.8,6,0,0,0,0,14.5,14.5,45.5,14.5,0,0,,0,0,0,1,0,0,0
Planeta krawiec,1983,88,NA,7.4,8,0,0,0,0,0,14.5,0,74.5,0,14.5,,0,0,0,1,0,0,0
Playing with Fire,1983,100,NA,4.7,8,0,14.5,0,14.5,14.5,14.5,14.5,14.5,0,24.5,,0,0,0,0,0,0,0
Please Don't Eat the Babies,1983,90,NA,1.6,12,45.5,24.5,0,0,0,0,14.5,0,0,4.5,,1,0,0,0,0,0,0
Pleasure Beach,1983,74,NA,8,10,0,0,0,14.5,14.5,14.5,0,14.5,24.5,44.5,,0,0,0,0,0,0,0
"Ploughman's Lunch, The",1983,107,NA,6.1,63,4.5,4.5,4.5,4.5,14.5,4.5,24.5,24.5,14.5,4.5,,0,0,0,1,0,0,0
Porky's II: The Next Day,1983,98,6500000,4,1623,14.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
Portfolio,1983,83,NA,4.2,17,14.5,14.5,4.5,14.5,14.5,4.5,4.5,4.5,0,24.5,,0,0,0,1,0,0,0
Poslesloviye,1983,98,NA,8.3,7,0,0,0,0,14.5,0,14.5,24.5,0,44.5,,0,0,0,1,0,0,0
"Povero ricco, Un",1983,92,NA,4.7,22,4.5,4.5,4.5,4.5,14.5,34.5,4.5,4.5,4.5,0,,0,0,1,0,0,1,0
"Predatori di Atlantide, I",1983,98,NA,4.1,83,14.5,14.5,4.5,4.5,4.5,4.5,14.5,4.5,4.5,14.5,,1,0,0,0,0,0,0
Prima Veras saga om Olav den hellige,1983,98,NA,5.1,17,4.5,4.5,4.5,4.5,24.5,4.5,4.5,0,4.5,24.5,,0,0,1,0,0,0,0
"Princes, Les",1983,100,NA,7.3,9,0,0,0,0,0,24.5,0,34.5,24.5,24.5,,0,0,0,0,0,0,0
Private School,1983,97,NA,3.9,638,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,14.5,,0,0,1,0,0,1,0
Private Teacher,1983,85,NA,6.4,48,4.5,4.5,0,4.5,4.5,4.5,14.5,24.5,4.5,34.5,,0,0,0,0,0,0,0
"Prix du danger, Le",1983,100,NA,6.7,98,4.5,0,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,,1,0,0,1,0,0,0
Proshchanie s Matyoroy,1983,108,NA,6.9,32,0,0,4.5,4.5,4.5,14.5,14.5,24.5,14.5,24.5,,0,0,0,1,0,0,0
Psycho II,1983,113,5000000,5.7,2228,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,,0,0,0,0,0,0,0
Pukar,1983,161,NA,8.3,37,0,0,0,0,4.5,4.5,14.5,14.5,45.5,14.5,,1,0,0,1,0,0,0
Puteshestviye muravya,1983,10,NA,8.3,14,0,0,0,0,0,0,4.5,34.5,14.5,44.5,,0,1,0,0,0,0,1
Quest,1983,30,NA,4.1,18,4.5,14.5,4.5,24.5,14.5,0,14.5,4.5,0,24.5,,0,0,0,0,0,0,1
"Ragazza di Trieste, La",1983,113,NA,6,24,0,4.5,4.5,4.5,4.5,24.5,34.5,4.5,4.5,14.5,,0,0,0,1,0,0,0
"Ras del quartiere, Il",1983,88,NA,6.8,29,0,0,0,14.5,4.5,14.5,34.5,14.5,14.5,14.5,,0,0,1,0,0,0,0
Raskenstam,1983,109,NA,6,52,4.5,4.5,0,14.5,4.5,14.5,24.5,4.5,4.5,24.5,,0,0,1,0,0,0,0
Ravnovesie,1983,140,NA,9,5,0,0,0,0,0,0,0,24.5,24.5,64.5,,0,0,0,1,0,0,0
Real Life,1983,92,NA,5.9,10,0,0,14.5,14.5,14.5,14.5,44.5,24.5,0,0,,0,0,0,0,0,0,0
Rembetiko,1983,110,NA,7.1,157,4.5,4.5,0,4.5,4.5,4.5,4.5,14.5,14.5,45.5,,0,0,0,0,0,0,0
"Renglones torcidos de Dios, Los",1983,103,NA,4.8,9,0,0,14.5,14.5,14.5,0,0,14.5,14.5,44.5,,0,0,0,1,0,0,0
Retsept yeyo molodosti,1983,92,NA,6,9,24.5,0,0,24.5,0,0,44.5,0,0,14.5,,0,0,1,0,0,0,0
Return Engagement,1983,90,NA,5.7,13,0,0,0,4.5,0,24.5,14.5,4.5,24.5,24.5,,0,0,0,0,1,0,0
"Return of Captain Invincible, The",1983,90,NA,4.5,103,4.5,4.5,14.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,,0,0,1,0,0,0,0
Return of the Aliens: The Deadly Spawn,1983,81,25000,5,173,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,4.5,24.5,,0,0,0,0,0,0,0
"Returning, The",1983,90,NA,1.8,11,34.5,4.5,4.5,14.5,4.5,4.5,4.5,0,0,0,,0,0,0,0,0,0,0
"Reuben, Reuben",1983,101,NA,6.6,221,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,14.5,,0,0,1,0,0,0,0
Revanche,1983,105,NA,6.9,6,14.5,0,0,0,0,14.5,14.5,34.5,14.5,0,,0,0,0,1,0,0,0
Revenge of the Ninja,1983,90,NA,4.9,333,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,14.5,,1,0,0,1,0,0,0
Richard Pryor Here and Now,1983,83,NA,6.1,162,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,,0,0,1,0,1,0,0
Rien qu'un jeu,1983,89,NA,4,5,0,24.5,0,24.5,0,24.5,44.5,0,0,0,,0,0,0,0,0,0,0
"Right Stuff, The",1983,193,27000000,7.9,12907,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,24.5,,0,0,0,1,0,0,0
Rikos ja rangaistus,1983,93,NA,7.5,118,4.5,0,4.5,4.5,4.5,4.5,14.5,34.5,24.5,4.5,,0,0,0,1,0,0,0
Risky Business,1983,98,6200000,6.7,8622,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,,0,0,1,0,0,0,0
Rocking Silver,1983,94,NA,6,22,0,0,0,14.5,0,34.5,24.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
"Roda, tsanta kai kopana No 2",1983,94,NA,4.7,12,4.5,0,4.5,0,14.5,0,0,14.5,0,45.5,,0,0,1,0,0,0,0
Romantic Comedy,1983,102,NA,4.7,117,4.5,4.5,4.5,24.5,24.5,14.5,4.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
Rooster: Spurs of Death!,1983,92,NA,2.6,11,14.5,24.5,0,0,4.5,0,4.5,0,0,34.5,,0,0,0,1,0,0,0
"Ruffian, Le",1983,108,NA,6.3,139,0,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,24.5,,0,0,0,0,0,0,0
Rumble Fish,1983,94,10000000,6.8,3354,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
Runners,1983,107,NA,5,19,0,4.5,0,24.5,14.5,14.5,14.5,4.5,14.5,24.5,,0,0,0,1,0,0,0
Running Brave,1983,106,8000000,6.1,156,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,14.5,24.5,,0,0,0,0,0,0,0
Rush,1983,77,NA,3.2,19,24.5,14.5,24.5,24.5,0,0,4.5,0,0,14.5,,0,0,0,0,0,0,0
Sababa,1983,90,NA,4.5,35,24.5,14.5,4.5,4.5,4.5,4.5,14.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
Sacred Ground,1983,100,NA,5.8,24,4.5,4.5,4.5,0,4.5,24.5,14.5,0,4.5,34.5,,0,0,0,1,0,0,0
Sagara Sangamam,1983,160,NA,9.5,47,4.5,0,0,0,0,0,4.5,4.5,4.5,84.5,,0,0,0,1,0,1,0
Sahara,1983,111,25000000,3.5,157,14.5,14.5,14.5,14.5,4.5,14.5,4.5,4.5,4.5,14.5,,0,0,0,1,0,0,0
Sailor in the Wild,1983,100,NA,9.5,14,0,0,0,0,4.5,4.5,0,4.5,24.5,45.5,,0,0,0,0,0,0,0
"Sangraal, la spada di fuoco",1983,83,NA,3.1,41,14.5,14.5,24.5,4.5,4.5,4.5,14.5,4.5,4.5,4.5,,1,0,0,0,0,0,0
Sans soleil,1983,100,NA,8.2,429,4.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,45.5,,0,0,0,0,1,0,0
Sapore di mare,1983,94,NA,5.6,57,4.5,4.5,4.5,4.5,14.5,14.5,24.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
Sapore di mare 2 - un anno dopo,1983,103,NA,4.4,15,14.5,4.5,0,14.5,14.5,34.5,14.5,0,0,4.5,,0,0,1,0,0,0,0
Sasame-yuki,1983,140,NA,7.6,100,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,24.5,,0,0,0,1,0,1,0
Satomi hakken-den,1983,133,NA,5.8,110,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,14.5,14.5,,1,0,0,1,0,0,0
Scalps,1983,82,NA,3,52,24.5,14.5,24.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
Scarface,1983,170,25000000,7.9,28300,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,34.5,,0,0,0,1,0,0,0
"Schaukel, Die",1983,133,NA,7.5,9,14.5,0,0,14.5,0,0,14.5,34.5,14.5,24.5,,0,0,0,1,0,0,0
Screamtime,1983,87,NA,3.7,35,24.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
Screwballs,1983,80,800000,4.3,241,14.5,4.5,14.5,4.5,14.5,14.5,4.5,4.5,4.5,14.5,,0,0,1,0,0,0,0
Scrubbers,1983,90,NA,5.1,75,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,,0,0,0,1,0,0,0
Secerna vodica,1983,105,NA,7.2,17,0,0,0,4.5,0,4.5,24.5,24.5,14.5,14.5,,0,0,1,0,0,0,0
Sechs Schwedinnen auf der Alm,1983,90,NA,2.2,7,14.5,44.5,0,0,44.5,0,0,0,0,0,,0,0,1,0,0,0,0
Second Thoughts,1983,98,NA,3.4,11,24.5,0,0,24.5,44.5,0,0,0,0,0,,0,0,0,1,0,0,0
Secrets,1983,77,NA,5.2,12,0,0,14.5,0,24.5,14.5,14.5,4.5,4.5,4.5,,0,0,0,1,0,0,0
Seeing Red,1983,100,NA,5.7,19,4.5,0,0,0,24.5,14.5,14.5,0,14.5,44.5,,0,0,0,0,1,0,0
Segni particolari: bellissimo,1983,95,NA,4.9,35,4.5,4.5,4.5,4.5,24.5,14.5,14.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
Self Defense,1983,84,NA,5.7,34,4.5,4.5,4.5,4.5,14.5,4.5,24.5,14.5,24.5,4.5,,1,0,0,1,0,0,0
Sestricky,1983,85,NA,7.2,27,0,0,4.5,0,4.5,14.5,24.5,24.5,14.5,14.5,,0,0,1,1,0,0,0
"Settlement, The",1983,91,NA,4,7,44.5,0,0,45.5,0,0,0,0,0,0,,0,0,0,0,0,0,0
Seventeen,1983,120,NA,2.8,18,4.5,4.5,0,0,4.5,0,0,14.5,14.5,64.5,,0,0,0,0,1,0,0
Sewing Woman,1983,14,NA,5.3,5,0,0,0,0,24.5,44.5,0,0,24.5,24.5,,0,0,0,0,1,0,1
Sexcapades,1983,85,NA,3.5,14,0,14.5,4.5,0,4.5,0,44.5,14.5,0,14.5,,0,0,1,0,0,0,0
Shao Lin xiao zi,1983,99,NA,5.8,126,4.5,4.5,4.5,4.5,14.5,24.5,24.5,4.5,4.5,14.5,,1,0,0,0,0,0,0
Shaolin chuan ren,1983,100,NA,6.5,14,0,4.5,0,0,14.5,4.5,24.5,24.5,0,24.5,,0,0,0,0,0,0,0
Sherlock Holmes and a Study in Scarlet,1983,50,NA,3.5,9,0,24.5,0,24.5,0,14.5,0,34.5,0,14.5,,0,1,0,0,0,0,0
Sherlock Holmes and the Baskerville Curse,1983,67,NA,2.9,16,14.5,14.5,4.5,14.5,4.5,34.5,4.5,4.5,0,0,,0,1,0,0,0,0,0
Sherlock Holmes and the Sign of Four,1983,50,NA,4.3,14,4.5,4.5,4.5,14.5,4.5,4.5,4.5,24.5,4.5,4.5,,0,1,0,0,0,0,0
Sherlock Holmes and the Valley of Fear,1983,50,NA,3.5,9,0,24.5,0,24.5,0,14.5,0,34.5,14.5,0,,0,1,0,0,0,0,0
Silkwood,1983,131,NA,7.1,2562,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,,0,0,0,1,0,0,0
Sing Sing,1983,117,NA,3.7,19,4.5,14.5,14.5,14.5,24.5,24.5,4.5,4.5,0,4.5,,0,0,1,0,0,0,0
Skullduggery,1983,95,NA,2.3,57,44.5,14.5,4.5,4.5,4.5,0,4.5,4.5,0,4.5,,0,0,0,0,0,0,0
Skywhales,1983,11,NA,5.2,14,0,0,14.5,0,0,0,4.5,4.5,0,74.5,,0,1,0,0,0,0,1
Slavnosti snezenek,1983,83,NA,8.3,95,4.5,0,4.5,4.5,4.5,4.5,4.5,14.5,24.5,44.5,,0,0,1,0,0,0,0
Slayground,1983,89,NA,3.5,33,4.5,14.5,14.5,14.5,14.5,4.5,4.5,14.5,0,14.5,,0,0,0,0,0,0,0
Sledgehammer,1983,87,40000,3.7,24,44.5,4.5,4.5,4.5,4.5,4.5,0,4.5,4.5,14.5,,0,0,0,0,0,0,0
Sleepaway Camp,1983,84,350000,5.3,1104,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,14.5,,0,0,0,0,0,0,0
Smokey and the Bandit Part 3,1983,85,NA,2.7,1440,34.5,24.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
"Smurfs and the Magic Flute, The",1983,90,NA,5.3,116,14.5,4.5,4.5,4.5,4.5,14.5,24.5,4.5,4.5,14.5,,0,1,0,0,0,0,0
Sole Survivor,1983,85,NA,5,52,0,4.5,4.5,4.5,4.5,24.5,14.5,14.5,4.5,14.5,,0,0,0,0,0,0,0
Solimsa yongpali,1983,98,NA,5.8,5,0,24.5,0,24.5,24.5,0,0,24.5,0,24.5,,1,0,0,0,0,0,0
Something Wicked This Way Comes,1983,95,19000000,6.5,1302,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,14.5,,0,0,0,0,0,0,0
Somewhere Tomorrow,1983,91,NA,6.4,108,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,44.5,,0,0,0,1,0,0,0
Souten,1983,160,NA,7.4,5,0,0,0,0,0,0,84.5,0,24.5,0,,0,0,0,1,0,1,0
Space Raiders,1983,84,NA,3.9,99,14.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,14.5,,1,0,0,0,0,0,0
Spacehunter: Adventures in the Forbidden Zone,1983,90,14400000,4.2,706,4.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
Spasms,1983,90,NA,3.3,78,24.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,0,4.5,,0,0,0,0,0,0,0
Spring Break,1983,102,NA,3.8,254,4.5,14.5,14.5,4.5,14.5,4.5,4.5,4.5,4.5,14.5,,0,0,1,0,0,0,0
Sredi serykh kamney,1983,88,NA,8,10,0,0,0,0,0,0,14.5,14.5,24.5,64.5,,0,0,0,1,0,0,0
Srok davnosti,1983,91,NA,8,6,0,0,0,0,0,0,14.5,64.5,14.5,0,,0,0,0,1,0,1,0
Stadt der verlorenen Seelen,1983,91,NA,7.6,7,0,0,0,0,0,24.5,0,24.5,24.5,14.5,,0,0,1,0,0,0,0
Star 80,1983,100,NA,6.2,1152,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,,0,0,0,1,0,0,0
"Star Chamber, The",1983,109,NA,6.1,1061,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,,1,0,0,1,0,0,0
Star Wars: Episode VI - Return of the Jedi,1983,135,32500000,8.1,82471,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,24.5,PG,1,0,0,0,0,0,0
State buoni... se potete,1983,115,NA,8.6,171,4.5,0,4.5,0,0,0,4.5,4.5,4.5,84.5,,0,0,0,1,0,0,0
Staying Alive,1983,96,NA,3.8,1931,14.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,,0,0,0,1,0,0,0
Stepenice za nebo,1983,89,NA,8.1,5,24.5,0,0,0,0,0,0,24.5,44.5,24.5,,0,0,0,1,0,0,0
"Sterminatori dell'anno 3000, Gli",1983,103,NA,3.6,65,4.5,24.5,4.5,14.5,14.5,4.5,4.5,14.5,4.5,14.5,,1,0,0,0,0,0,0
Still Smokin,1983,91,NA,4.8,1132,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,24.5,,0,0,1,0,0,0,0
"Sting II, The",1983,102,NA,4.5,280,4.5,4.5,14.5,14.5,24.5,14.5,14.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
"Store, The",1983,118,NA,6.9,25,0,0,0,4.5,4.5,14.5,34.5,14.5,4.5,24.5,,0,0,0,0,1,0,0
