title,year,length,budget,rating,votes,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,mpaa,Action,Animation,Comedy,Drama,Documentary,Romance,Short
Money Movers,1979,92,NA,5.3,48,4.5,0,4.5,14.5,4.5,14.5,24.5,14.5,4.5,14.5,,1,0,0,1,0,0,0
Monster,1979,98,NA,2.9,36,34.5,14.5,14.5,24.5,4.5,4.5,4.5,0,0,4.5,,0,0,0,0,0,0,0
Moonraker,1979,126,34000000,5.9,9318,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,,1,0,0,0,0,1,0
More American Graffiti,1979,110,3000000,4.6,624,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
Moskva slezam ne verit,1979,140,NA,7.7,565,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,44.5,,0,0,1,1,0,1,0
Mr. Mike's Mondo Video,1979,75,NA,4.1,125,24.5,4.5,4.5,4.5,4.5,14.5,4.5,4.5,4.5,24.5,,0,0,1,0,0,0,0
"Mujer de la tierra caliente, La",1979,79,NA,4.8,12,4.5,4.5,14.5,34.5,0,4.5,0,4.5,0,14.5,,0,0,0,0,0,0,0
"Muppet Movie, The",1979,95,NA,7.3,5890,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,,0,0,1,0,0,0,0
Murder by Decree,1979,124,NA,6.9,497,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,,0,0,0,0,0,0,0
"Music Machine, The",1979,93,NA,2,5,0,44.5,0,0,0,24.5,0,0,24.5,24.5,,0,0,0,0,0,0,0
My Brilliant Career,1979,100,NA,7.6,452,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,24.5,24.5,,0,0,0,1,0,1,0
Mystique,1979,77,NA,6.8,5,0,0,0,0,0,24.5,24.5,44.5,24.5,0,,0,0,0,0,0,0,0
Na pytlacke stezce,1979,73,NA,3.8,14,14.5,0,0,0,24.5,14.5,44.5,0,0,4.5,,0,0,0,0,0,0,0
Nacionalna klasa,1979,105,NA,7.9,75,4.5,0,0,0,4.5,4.5,4.5,4.5,24.5,45.5,,0,0,1,0,0,0,0
Nails,1979,13,NA,7.8,8,0,0,0,0,0,14.5,14.5,24.5,24.5,24.5,,0,0,0,0,1,0,1
Natalia,1979,102,NA,6.1,11,4.5,0,0,14.5,24.5,4.5,0,4.5,4.5,14.5,,0,0,1,1,0,0,0
Natural Enemies,1979,100,NA,4.6,14,0,0,14.5,24.5,4.5,0,4.5,4.5,4.5,24.5,,0,0,0,1,0,0,0
"Navire Night, Le",1979,95,NA,7.5,15,14.5,0,0,0,4.5,4.5,0,4.5,14.5,45.5,,0,0,0,1,0,0,0
Neskolko dney iz zhizni I.I. Oblomova,1979,143,NA,7.2,160,4.5,4.5,4.5,4.5,4.5,4.5,4.5,24.5,24.5,24.5,,0,0,0,1,0,0,0
Never a Tender Moment,1979,28,NA,6.7,5,0,0,0,24.5,0,0,24.5,0,24.5,44.5,,0,0,0,0,0,0,0
Nezha nao hai,1979,65,NA,8.8,12,0,0,0,0,0,0,0,24.5,14.5,45.5,,0,1,0,0,0,0,0
"Nido, El",1979,97,NA,6.6,51,4.5,0,4.5,0,4.5,14.5,24.5,14.5,4.5,24.5,,0,0,0,1,0,0,0
"Nightingale Sang in Berkeley Square, A",1979,102,NA,5.6,50,4.5,4.5,4.5,4.5,24.5,14.5,14.5,14.5,4.5,14.5,,0,0,0,0,0,0,0
Nightwing,1979,105,NA,4,145,4.5,4.5,14.5,24.5,14.5,14.5,4.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
Ninja Checkmate,1979,90,NA,5.3,41,4.5,0,4.5,0,14.5,14.5,14.5,24.5,4.5,14.5,,0,0,0,0,0,0,0
No 1: Licensed to Love and Kill,1979,78,NA,2.8,13,14.5,24.5,24.5,4.5,4.5,0,0,4.5,4.5,4.5,,1,0,1,0,0,0,0
Nocturna,1979,85,NA,5.9,24,0,4.5,4.5,4.5,24.5,4.5,24.5,14.5,4.5,4.5,,0,0,1,0,0,0,0
Nocturna Artificialia,1979,21,NA,7.5,35,0,0,0,4.5,14.5,14.5,14.5,14.5,14.5,24.5,,0,0,0,0,0,0,1
"Nona, La",1979,73,NA,5.1,39,4.5,0,4.5,4.5,0,14.5,14.5,24.5,14.5,24.5,,0,0,1,1,0,0,0
Norma Rae,1979,110,NA,7.3,1490,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
"North Avenue Irregulars, The",1979,99,NA,5.8,199,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,14.5,,1,0,0,0,0,0,0
North Dallas Forty,1979,119,NA,7,774,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,,0,0,1,1,0,0,0
Nosferatu: Phantom der Nacht,1979,124,NA,7.2,2326,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,24.5,,0,0,0,0,0,0,0
"Noumero, To",1979,135,NA,5.6,18,4.5,4.5,0,14.5,14.5,4.5,14.5,14.5,24.5,14.5,,0,0,0,1,0,0,0
Nous maigrirons ensemble,1979,100,NA,6.7,6,0,14.5,0,0,0,0,45.5,34.5,0,0,,0,0,1,0,0,0,0
Novinar,1979,112,NA,7.2,12,0,0,0,0,4.5,0,44.5,24.5,14.5,4.5,,0,0,0,0,0,0,0
"Odd Angry Shot, The",1979,92,NA,6.2,132,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,34.5,,0,0,1,0,0,0,0
Old Boyfriends,1979,103,NA,3.5,46,14.5,4.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,14.5,,0,0,0,1,0,0,0
Olsen-banden overgiver sig aldrig,1979,108,NA,6.5,113,4.5,0,4.5,4.5,4.5,24.5,24.5,14.5,4.5,4.5,,0,0,1,0,0,0,0
Olympic Fever,1979,80,NA,5.1,11,0,4.5,0,0,4.5,34.5,4.5,4.5,14.5,4.5,,0,0,0,0,0,0,0
"Ombra nell'ombra, Un",1979,85,NA,5.2,10,0,0,0,34.5,0,0,34.5,14.5,0,34.5,,0,0,0,0,0,0,0
On the Air Live with Captain Midnight,1979,90,NA,4.9,13,4.5,0,0,14.5,14.5,0,4.5,14.5,14.5,24.5,,0,0,1,1,0,0,0
"Onion Field, The",1979,122,NA,6.9,592,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,,0,0,0,1,0,0,0
Opname,1979,92,NA,8.2,24,0,0,0,0,0,4.5,4.5,24.5,24.5,34.5,,0,0,0,1,0,0,0
Ora pro nobis,1979,28,NA,4.6,6,0,0,14.5,14.5,0,0,45.5,14.5,0,0,,0,0,0,0,0,0,1
"Orphan, The",1979,80,NA,2.5,35,24.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
Osenniy marafon,1979,90,NA,7.7,155,4.5,0,0,0,4.5,4.5,4.5,14.5,14.5,44.5,,0,0,1,0,0,0,0
Ot nishto neshto,1979,91,NA,7.5,9,0,0,0,0,0,0,14.5,0,0,84.5,,0,0,1,0,0,0,0
"Outsider, The",1979,128,NA,6.1,32,4.5,0,4.5,4.5,14.5,4.5,4.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
Over the Edge,1979,95,NA,7.5,660,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,44.5,,0,0,0,1,0,0,0
"Pak slaag, Een",1979,104,NA,4.5,8,14.5,0,14.5,24.5,14.5,24.5,14.5,0,0,0,,0,0,0,1,0,0,0
Palm Beach,1979,88,NA,4.9,10,24.5,0,14.5,0,14.5,34.5,14.5,0,14.5,14.5,,0,0,0,1,0,0,0
Panelstory,1979,96,NA,7.6,17,0,0,0,0,0,14.5,14.5,24.5,14.5,24.5,,0,0,1,0,0,0,0
Panny z Wilka,1979,118,NA,7.2,81,4.5,0,0,4.5,4.5,4.5,14.5,24.5,14.5,24.5,,0,0,0,1,0,0,0
Partizanska eskadrila,1979,130,NA,5.1,30,4.5,4.5,14.5,14.5,4.5,14.5,24.5,4.5,4.5,24.5,,0,0,0,1,0,0,0
"Passage, The",1979,99,NA,4.8,102,4.5,4.5,14.5,4.5,4.5,4.5,4.5,14.5,4.5,14.5,,0,0,0,1,0,0,0
Passe ton bac d'abord,1979,86,NA,7.1,34,4.5,4.5,0,4.5,4.5,4.5,24.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
"Patriotin, Die",1979,121,NA,7.3,22,0,0,4.5,0,4.5,0,14.5,14.5,14.5,34.5,,0,0,0,0,0,0,0
Paul Robeson: Tribute to an Artist,1979,30,NA,7.5,23,14.5,4.5,0,0,0,4.5,14.5,14.5,24.5,14.5,,0,0,0,0,1,0,1
Pay or Die,1979,86,NA,6.1,9,24.5,14.5,0,14.5,0,14.5,0,14.5,0,34.5,,1,0,0,0,0,0,0
Pea Soup,1979,94,NA,3.8,10,44.5,14.5,0,0,14.5,14.5,14.5,0,14.5,14.5,,0,0,0,0,1,0,0
Perceval le Gallois,1979,140,NA,7.2,124,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,24.5,,0,0,0,1,0,0,0
"Perfect Couple, A",1979,110,1500000,5.7,87,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,14.5,,0,0,1,0,0,0,0
Phantasm,1979,88,300000,6.2,2406,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,14.5,,0,0,0,0,0,0,0
Piedone d'Egitto,1979,101,NA,5.2,127,4.5,4.5,4.5,4.5,14.5,14.5,24.5,4.5,4.5,14.5,,1,0,1,1,0,0,0
Pink Suds,1979,7,NA,3.9,6,0,14.5,0,0,34.5,14.5,0,34.5,0,0,,0,0,0,0,0,0,1
Pink in the Woods,1979,7,NA,3.6,5,0,44.5,0,0,24.5,44.5,0,0,0,0,,0,1,0,0,0,0,1
Piraty XX veka,1979,83,NA,4.6,45,4.5,4.5,4.5,14.5,14.5,4.5,4.5,14.5,14.5,14.5,,1,0,0,0,0,0,0
Players,1979,120,NA,3.7,59,14.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,,0,0,0,1,0,1,0
"Porno shop della settima strada, Il",1979,77,NA,2.1,11,24.5,0,0,4.5,4.5,14.5,0,24.5,0,4.5,,0,0,0,0,0,0,0
Porridge,1979,93,NA,6.2,206,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,14.5,,0,0,1,0,0,0,0
Poslednja trka,1979,87,NA,8.6,5,0,0,0,0,24.5,0,0,24.5,0,64.5,,0,0,0,1,0,0,0
Poto and Cabengo,1979,76,NA,6.1,25,0,0,4.5,4.5,14.5,24.5,4.5,24.5,4.5,24.5,,0,0,0,0,1,0,0
Povratak,1979,94,NA,8.9,5,0,0,0,0,0,0,44.5,0,0,64.5,,0,0,0,1,0,0,0
"Prato, Il",1979,115,NA,5.9,29,4.5,4.5,4.5,4.5,0,4.5,14.5,14.5,24.5,34.5,,0,0,0,0,0,0,0
Princ a Vecernice,1979,86,NA,6.6,33,4.5,0,0,4.5,4.5,24.5,24.5,14.5,4.5,14.5,,0,0,0,0,0,1,0
"Prisoner of Zenda, The",1979,108,12500000,4.3,172,4.5,4.5,4.5,14.5,14.5,24.5,4.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
"Prize Fighter, The",1979,99,NA,4.3,64,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
"Proefkonijnen, De",1979,88,NA,5.7,7,14.5,14.5,0,0,14.5,44.5,14.5,0,0,0,,0,0,0,1,0,0,0
"Promise, The",1979,97,NA,4.8,112,4.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,4.5,44.5,,0,0,0,1,0,0,0
Promises in the Dark,1979,118,NA,5.8,43,4.5,4.5,4.5,4.5,24.5,4.5,24.5,14.5,4.5,14.5,,0,0,0,1,0,0,0
Prophecies of Nostradamus,1979,100,NA,5,12,0,0,0,14.5,0,4.5,24.5,0,4.5,44.5,,0,0,0,0,1,0,0
Prophecy,1979,102,12000000,4,427,14.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
"Pull-over rouge, Le",1979,120,NA,7.9,23,0,0,0,0,14.5,4.5,4.5,34.5,14.5,14.5,,0,0,0,1,0,0,0
Pyat vecherov,1979,103,NA,7,61,4.5,0,0,4.5,0,4.5,4.5,24.5,14.5,34.5,,0,0,0,1,0,1,0
Quadrophenia,1979,120,NA,6.8,2081,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,24.5,,0,0,0,1,0,0,0
Quincy's Quest,1979,80,NA,9.7,26,4.5,0,0,0,0,0,4.5,4.5,0,84.5,,0,0,0,0,0,0,0
Quintet,1979,116,NA,4.2,373,14.5,4.5,4.5,14.5,4.5,4.5,14.5,14.5,4.5,4.5,,0,0,0,0,0,0,0
"Rag. Arturo De Fanti, bancario - precario",1979,92,NA,5.4,19,4.5,4.5,14.5,0,24.5,14.5,24.5,14.5,0,4.5,,0,0,1,0,0,0,0
Rallarblod,1979,123,NA,4.9,13,0,4.5,0,4.5,24.5,14.5,14.5,4.5,0,24.5,,0,0,0,1,0,0,0
Ratataplan,1979,95,NA,6.5,59,4.5,0,0,0,4.5,4.5,14.5,24.5,14.5,34.5,,0,0,1,0,0,0,0
Ratu ilmu hitam,1979,85,NA,4.2,17,14.5,4.5,14.5,4.5,14.5,14.5,14.5,4.5,4.5,0,,0,0,0,0,0,0,0
Ravagers,1979,90,NA,3.1,61,4.5,14.5,24.5,14.5,4.5,14.5,4.5,4.5,4.5,4.5,,0,0,0,1,0,0,0
Real Life,1979,99,NA,7,312,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,24.5,14.5,,0,0,1,0,0,0,0
Rend mig i traditionerne,1979,105,NA,5.7,40,4.5,0,4.5,4.5,14.5,14.5,24.5,14.5,14.5,14.5,,0,0,1,1,0,0,0
Resting Rough,1979,26,NA,5.9,7,0,0,0,0,24.5,24.5,0,0,0,44.5,,0,0,1,0,0,0,1
Rich Kids,1979,96,2500000,5.6,84,14.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,14.5,,0,0,1,1,0,0,0
Richard Pryor: Live in Concert,1979,78,300000,7.7,334,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,34.5,,0,0,1,0,1,0,0
"Riddle of the Sands, The",1979,102,NA,5,146,4.5,4.5,4.5,4.5,4.5,24.5,14.5,14.5,4.5,14.5,,0,0,0,1,0,0,0
Rock 'n' Roll High School,1979,93,300000,6.6,1221,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,24.5,,0,0,1,0,0,0,0
Rocky II,1979,119,NA,6.3,9412,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,,1,0,0,1,0,0,0
Roller Boogie,1979,103,NA,2.6,223,24.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,24.5,,0,0,1,0,0,1,0
Roman i Magda,1979,87,NA,8.3,6,0,0,0,0,0,14.5,14.5,34.5,0,34.5,,0,0,0,1,0,0,0
Romie-O and Julie-8,1979,30,NA,5.1,17,0,0,14.5,4.5,14.5,4.5,14.5,24.5,4.5,14.5,,0,1,0,0,0,1,1
"Rose, The",1979,125,8500000,6.6,1076,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,14.5,,0,0,0,1,0,0,0
Rosszemberek,1979,90,NA,5.5,7,0,0,0,14.5,0,14.5,14.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
"Runner Stumbles, The",1979,109,NA,4.4,49,14.5,4.5,4.5,14.5,4.5,14.5,14.5,0,0,34.5,,0,0,0,1,0,0,0
Running,1979,102,NA,5.4,104,4.5,4.5,14.5,4.5,14.5,14.5,24.5,14.5,4.5,14.5,,0,0,0,1,0,0,0
Running Blind,1979,50,NA,7.7,10,0,0,0,0,0,0,14.5,14.5,34.5,45.5,,0,0,0,0,0,0,0
Rupan sansei: Kariosutoro no shiro,1979,100,NA,7.6,1886,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,34.5,,1,1,0,0,0,1,0
Rust Never Sleeps,1979,103,NA,7,152,4.5,4.5,4.5,0,4.5,4.5,14.5,14.5,14.5,34.5,,0,0,0,0,1,0,0
S lyubimymi ne rasstavaytes,1979,76,NA,7.3,6,0,0,0,14.5,0,14.5,34.5,0,0,34.5,,0,0,0,1,0,1,0
"Sacerdote, El",1979,109,NA,5.9,18,14.5,0,4.5,0,0,4.5,24.5,14.5,4.5,24.5,,0,0,0,1,0,0,0
Saint Jack,1979,112,NA,6.5,222,4.5,0,4.5,4.5,4.5,14.5,14.5,24.5,4.5,24.5,,0,0,0,1,0,0,0
Sanada Yukimura no bouryaku,1979,148,NA,9.1,7,0,0,0,0,0,0,14.5,14.5,0,74.5,,1,0,0,1,0,0,0
Savage Weekend,1979,88,NA,3.6,196,4.5,14.5,14.5,24.5,24.5,4.5,4.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
Scavenger Hunt,1979,116,NA,5.2,515,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,24.5,,0,0,1,0,0,0,0
"Sceriffo extraterrestre - poco extra e molto terrestre, Uno",1979,95,NA,5.4,209,4.5,4.5,4.5,4.5,14.5,14.5,24.5,4.5,4.5,14.5,,1,0,1,0,0,0,0
Scontri stellari oltre la terza dimensione,1979,94,NA,3.1,330,44.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
Screams of a Winter Night,1979,91,NA,3.8,33,14.5,14.5,4.5,4.5,4.5,4.5,24.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
Scum,1979,98,NA,7.1,641,4.5,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,24.5,,0,0,0,1,0,0,0
Search and Destroy,1979,92,NA,4,31,14.5,0,14.5,14.5,14.5,4.5,0,4.5,4.5,14.5,,1,0,0,1,0,0,0
Sechs Schwedinnen im Pensionat,1979,90,NA,5.7,13,0,0,4.5,0,24.5,14.5,24.5,4.5,0,24.5,,0,0,1,0,0,0,0
"Seduction of Joe Tynan, The",1979,107,NA,5.9,293,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,,0,0,0,1,0,0,0
"Senator's Daughter, The",1979,72,NA,5.6,6,0,14.5,0,14.5,34.5,0,0,14.5,0,14.5,,0,0,0,0,0,0,0
Sengoku jieitai,1979,85,NA,6.3,74,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,24.5,,0,0,0,0,0,0,0
Sette uomini d'oro nello spazio,1979,103,NA,3.1,27,44.5,14.5,4.5,0,4.5,4.5,0,0,0,24.5,,0,0,0,0,0,0,0
Seven,1979,100,NA,5.3,213,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,24.5,,1,0,0,0,0,0,0
Shan-chung ch'uan-ch'i,1979,130,NA,6.8,29,0,0,0,0,14.5,4.5,34.5,24.5,14.5,14.5,,0,0,0,0,0,0,0
Shankarabharanam,1979,143,NA,4.4,33,4.5,0,0,0,0,0,4.5,4.5,14.5,64.5,,0,0,0,1,0,0,0
Shao Lin tzu,1979,111,NA,7,370,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,,1,0,0,0,0,0,0
Shaolin Invincible Sticks,1979,90,NA,5.3,8,0,0,0,14.5,24.5,24.5,14.5,24.5,0,0,,0,0,0,0,0,0,0
"Shape of Things to Come, The",1979,94,NA,3.3,72,34.5,14.5,4.5,4.5,14.5,4.5,4.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
She Came to the Valley,1979,92,NA,4.7,11,14.5,4.5,4.5,4.5,4.5,14.5,0,4.5,0,14.5,,0,0,0,0,0,0,0
She xing zui bu,1979,90,NA,4.2,14,4.5,4.5,4.5,0,24.5,4.5,14.5,24.5,4.5,4.5,,0,0,0,0,0,0,0
Shlager,1979,90,NA,6.4,17,14.5,0,0,0,14.5,0,14.5,14.5,4.5,34.5,,0,0,0,0,0,0,0
Shudojo: nure nawa zange,1979,74,NA,5.8,10,0,0,14.5,0,14.5,44.5,34.5,0,14.5,0,,0,0,0,0,0,0,0
Sibiriada,1979,206,NA,8.1,134,4.5,0,0,0,4.5,4.5,4.5,24.5,14.5,44.5,,0,0,0,1,0,0,0
Silver Hermit from Shaolin Temple,1979,94,NA,4.9,18,4.5,0,14.5,14.5,4.5,14.5,24.5,14.5,0,4.5,,1,0,0,0,0,0,0
Sissy's Hot Summer,1979,69,NA,7.1,5,0,0,0,0,0,24.5,64.5,0,24.5,0,,0,0,0,0,0,0,0
"Skatetown, U.S.A.",1979,98,NA,3.3,100,14.5,4.5,4.5,4.5,4.5,14.5,4.5,4.5,4.5,24.5,,0,0,1,0,0,0,0
Skazka skazok,1979,29,NA,8.3,99,4.5,0,0,0,4.5,4.5,4.5,4.5,14.5,64.5,,0,1,0,0,0,0,1
Small Town Girls,1979,82,NA,7.5,6,0,0,0,0,0,45.5,14.5,0,0,34.5,,0,0,0,0,0,0,0
Smokey and the Hotwire Gang,1979,85,NA,2.2,5,44.5,24.5,24.5,24.5,0,0,0,0,0,0,,1,0,1,0,0,0,0
Snapshot,1979,92,NA,3.3,43,14.5,4.5,24.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,,0,0,0,1,0,0,0
"Sobrevivientes, Los",1979,130,NA,5.7,11,0,0,0,4.5,4.5,24.5,0,14.5,0,34.5,,0,0,0,1,0,0,0
Solly's Diner,1979,10,NA,8.6,7,0,0,0,0,0,14.5,0,24.5,14.5,44.5,,0,0,0,0,0,0,1
Something Short of Paradise,1979,87,NA,4.1,30,14.5,4.5,14.5,24.5,34.5,4.5,0,4.5,4.5,4.5,,0,0,1,1,0,1,0
"Space Movie, The",1979,78,NA,8,20,4.5,0,0,0,0,0,24.5,14.5,14.5,44.5,,0,0,0,0,1,0,0
Spaced Out,1979,84,NA,3,44,14.5,4.5,14.5,14.5,4.5,14.5,4.5,4.5,4.5,14.5,,0,0,1,0,0,0,0
"Spaceman and King Arthur, The",1979,93,NA,4.5,161,4.5,4.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
Spirit of the Wind,1979,93,NA,3.7,29,14.5,0,0,4.5,4.5,0,4.5,4.5,14.5,45.5,,0,0,0,1,0,0,0
Stalker,1979,163,NA,7.7,3994,4.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,45.5,,0,0,0,0,0,0,0
Star Trek: The Motion Picture,1979,143,35000000,5.8,10752,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,4.5,4.5,PG,0,0,0,0,0,0,0
Star Virgin,1979,78,NA,3.7,31,14.5,4.5,4.5,0,0,4.5,14.5,14.5,4.5,24.5,,0,0,1,0,0,0,0
Staromodnaya komediya,1979,92,NA,9.1,7,0,0,0,0,0,14.5,0,14.5,0,74.5,,0,0,0,0,0,0,0
Starting Over,1979,105,NA,6.3,359,4.5,4.5,4.5,4.5,4.5,24.5,24.5,14.5,4.5,4.5,,0,0,1,0,0,0,0
"Steiner - Das eiserne Kreuz, 2. Teil",1979,115,NA,4.4,120,4.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,,0,0,0,1,0,0,0
Stone Cold Dead,1979,100,NA,4.3,38,4.5,4.5,14.5,24.5,4.5,24.5,14.5,0,4.5,4.5,,0,0,0,0,0,0,0
Stortjuven,1979,91,NA,5.8,9,0,0,14.5,0,24.5,24.5,44.5,0,0,0,,0,0,0,0,0,0,0
Strategia per una missione di morte,1979,90,NA,3.7,14,4.5,0,24.5,14.5,14.5,0,0,4.5,4.5,24.5,,1,0,0,0,0,0,0
Sunburn,1979,99,NA,4.2,102,4.5,4.5,14.5,24.5,14.5,14.5,4.5,4.5,0,4.5,,1,0,1,0,0,0,0
Sunnyside,1979,100,NA,3.8,5,44.5,0,0,24.5,0,24.5,24.5,0,0,0,,0,0,0,1,0,0,0
Sunstone,1979,3,NA,5.6,7,0,14.5,0,14.5,14.5,0,14.5,0,44.5,0,,0,0,0,0,0,0,1
Svartere enn natten,1979,92,NA,5.8,10,14.5,14.5,0,0,0,44.5,0,0,34.5,14.5,,0,0,0,1,0,0,0
Swap Meet,1979,85,NA,4.5,16,14.5,0,14.5,14.5,14.5,34.5,0,0,0,0,,0,0,1,0,0,0,0
"Sweet Creek County War, The",1979,99,NA,6.3,6,0,0,0,0,34.5,34.5,0,0,0,34.5,,0,0,0,0,0,0,0
Sweet Savage,1979,76,NA,3.8,24,14.5,4.5,4.5,4.5,0,0,14.5,14.5,0,34.5,,0,0,0,0,0,0,0
Swim Team,1979,75,NA,3.2,18,24.5,34.5,4.5,4.5,4.5,4.5,4.5,0,0,14.5,,0,0,0,0,0,0,0
Szpital przemienienia,1979,90,NA,6.9,13,0,0,0,0,4.5,14.5,4.5,34.5,0,34.5,,0,0,0,0,0,0,0
Taiyo o nusunda otoko,1979,147,NA,7.5,49,0,0,0,4.5,4.5,14.5,4.5,34.5,14.5,34.5,,0,0,0,0,0,0,0
Take Down,1979,107,NA,5.6,47,4.5,4.5,4.5,4.5,4.5,24.5,4.5,14.5,4.5,14.5,,0,0,0,1,0,0,0
Tapage nocturne,1979,97,NA,4.8,7,14.5,0,14.5,0,0,24.5,14.5,0,0,24.5,,0,0,0,1,0,0,0
Tarka the Otter,1979,87,NA,6.4,46,4.5,0,4.5,4.5,4.5,14.5,14.5,14.5,4.5,14.5,,0,0,0,1,0,0,0
Tcherike-ye Tara,1979,110,NA,8.6,5,0,0,0,0,0,0,24.5,44.5,0,44.5,,0,0,0,0,0,0,0
Teen Lust,1979,89,NA,3.1,33,24.5,14.5,4.5,14.5,4.5,4.5,4.5,0,0,34.5,,0,0,1,0,0,0,0
Tema,1979,153,NA,4.6,26,4.5,4.5,0,14.5,4.5,4.5,14.5,24.5,14.5,14.5,,0,0,0,1,0,1,0
"Tempest, The",1979,95,NA,7.1,111,4.5,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
Tendrement vache,1979,94,NA,2.8,8,24.5,24.5,34.5,14.5,0,0,0,0,0,0,,0,0,1,0,0,0,0
Tenshi no harawata: Nami,1979,98,NA,7.9,5,0,0,0,0,0,0,24.5,24.5,44.5,24.5,,0,0,0,0,0,0,0
Tess,1979,172,NA,7.1,1531,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,,0,0,0,1,0,1,0
Test pilota Pirksa,1979,104,NA,5.9,48,4.5,4.5,0,4.5,4.5,4.5,34.5,14.5,14.5,14.5,,0,0,0,0,0,0,0
That Summer,1979,94,NA,6.1,13,4.5,0,0,0,0,14.5,14.5,4.5,14.5,34.5,,0,0,0,1,0,0,0
They Eat Scum,1979,73,NA,2.1,20,14.5,4.5,4.5,4.5,0,4.5,0,14.5,14.5,44.5,,0,0,0,0,0,0,0
They Went That-A-Way & That-A-Way,1979,95,NA,3.9,50,4.5,4.5,24.5,14.5,4.5,24.5,14.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
Thirst,1979,93,NA,5.2,109,4.5,4.5,4.5,4.5,24.5,14.5,24.5,14.5,4.5,4.5,,0,0,0,0,0,0,0
Thriller,1979,45,NA,4.5,18,34.5,0,4.5,0,14.5,4.5,14.5,4.5,4.5,24.5,,0,0,0,0,0,0,0
