title,year,length,budget,rating,votes,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,mpaa,Action,Animation,Comedy,Drama,Documentary,Romance,Short
Hum,1991,170,NA,7.7,84,4.5,4.5,0,4.5,4.5,4.5,14.5,14.5,14.5,34.5,,1,0,0,1,0,0,0
"Human Shield, The",1991,88,NA,4.6,59,4.5,4.5,14.5,24.5,14.5,4.5,14.5,4.5,4.5,4.5,,1,0,0,1,0,0,0
Hunting,1991,97,NA,4.1,24,4.5,24.5,14.5,0,24.5,4.5,4.5,0,0,24.5,,0,0,0,1,0,0,0
Hvor mindets blomster gror,1991,45,NA,5.2,8,0,0,0,24.5,0,0,0,0,24.5,45.5,,0,0,0,0,0,0,0
I Dreamt I Woke Up,1991,44,NA,7.5,12,0,0,0,0,14.5,0,14.5,4.5,4.5,45.5,,0,0,0,0,0,0,1
I Love Vienna,1991,104,NA,8.2,15,0,0,0,0,4.5,4.5,14.5,44.5,24.5,4.5,,0,0,1,0,0,0,0
"Idade Maior, A",1991,118,NA,4.1,18,4.5,4.5,4.5,0,24.5,4.5,14.5,34.5,0,14.5,,0,0,0,1,0,0,0
If Looks Could Kill,1991,88,NA,5.2,1013,4.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
Igra na milliony,1991,96,NA,8.8,6,0,0,0,0,0,14.5,0,14.5,14.5,45.5,,0,0,1,0,0,0,0
Images pour vivre,1991,10,NA,8.1,6,0,0,0,0,14.5,0,34.5,34.5,14.5,0,,0,0,0,0,0,0,1
Impromptu,1991,107,NA,7.1,1007,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,,0,0,1,0,0,1,0
In Gold We Trust,1991,89,NA,4.1,16,14.5,0,24.5,14.5,14.5,14.5,4.5,0,0,14.5,,1,0,0,0,0,0,0
In Your Wildest Dreams,1991,85,NA,4.9,28,4.5,4.5,4.5,24.5,24.5,24.5,0,4.5,4.5,14.5,,0,0,0,1,0,0,0
In the Cold of the Night,1991,112,NA,4,85,4.5,14.5,24.5,14.5,4.5,14.5,4.5,4.5,4.5,14.5,,0,0,0,1,0,0,0
In the Shadow of the Stars,1991,93,NA,6.9,25,4.5,0,0,4.5,4.5,4.5,4.5,14.5,14.5,44.5,,0,0,0,0,1,0,0
"Indian Runner, The",1991,127,NA,7,1246,4.5,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
"Inner Circle, The",1991,137,NA,6.8,381,4.5,4.5,4.5,4.5,4.5,4.5,24.5,14.5,14.5,14.5,,0,0,0,1,0,0,0
Inner Sanctum,1991,90,NA,3.3,98,14.5,14.5,24.5,24.5,4.5,4.5,4.5,4.5,4.5,4.5,,0,0,0,1,0,0,0
Innocents Abroad,1991,84,NA,7.1,10,0,0,34.5,0,0,0,44.5,14.5,24.5,0,,0,0,0,0,1,0,0
Intensive Care,1991,91,NA,1.7,105,64.5,14.5,4.5,4.5,4.5,0,4.5,0,4.5,14.5,,1,0,0,0,0,0,0
"Irises, The",1991,4,NA,6.8,6,0,0,0,0,0,14.5,34.5,34.5,14.5,0,,0,1,0,0,0,0,1
"Irish Evening: Live at the Grand Opera House, Belfast, An",1991,60,NA,2.4,17,14.5,14.5,14.5,4.5,0,0,4.5,14.5,14.5,14.5,,0,0,0,0,0,0,0
Iron Maze,1991,104,NA,4.1,176,14.5,14.5,4.5,14.5,14.5,14.5,4.5,4.5,4.5,14.5,,0,0,0,1,0,0,0
Itaewon bamhaneule migugdali deuneunga,1991,93,NA,1.8,6,84.5,14.5,0,0,0,0,0,0,0,0,,0,0,0,1,0,0,0
J'embrasse pas,1991,115,NA,6.5,238,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,,0,0,0,1,0,0,0
J'entends plus la guitare,1991,98,NA,7.5,23,0,0,0,0,4.5,4.5,34.5,4.5,24.5,24.5,,0,0,0,1,0,0,0
JFK,1991,206,40000000,7.8,26456,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,24.5,R,0,0,0,1,0,0,0
Jacquot de Nantes,1991,118,NA,7.2,115,4.5,4.5,0,4.5,4.5,14.5,14.5,24.5,24.5,14.5,,0,0,0,1,0,0,0
Jalousie,1991,90,NA,4.7,5,24.5,24.5,24.5,0,44.5,0,0,0,0,0,,0,0,1,0,0,1,0
Janggunui adeul II,1991,103,NA,7,17,0,0,0,14.5,4.5,24.5,14.5,24.5,0,4.5,,0,0,0,0,0,0,0
Jeolmeun nalui chosang,1991,95,NA,5.2,9,24.5,0,24.5,0,14.5,0,34.5,0,0,14.5,,0,0,0,1,0,0,0
Jerker,1991,90,NA,8.1,7,0,14.5,14.5,0,0,14.5,0,0,14.5,44.5,,0,0,0,0,0,0,0
Jesuit Joe,1991,100,NA,5.5,8,0,0,0,14.5,14.5,0,34.5,24.5,14.5,0,,0,0,0,0,0,0,0
Jeszcze tylko ten las,1991,86,NA,7.6,11,0,0,0,0,0,0,24.5,44.5,24.5,0,,0,0,0,1,0,0,0
Johnny Stecchino,1991,121,NA,6.8,1332,4.5,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,14.5,,0,0,1,0,0,0,0
Johnny Suede,1991,97,500000,5.8,594,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,14.5,,0,0,1,0,0,1,0
Joker,1991,108,NA,4.6,127,4.5,4.5,14.5,14.5,24.5,14.5,14.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
Julia Has Two Lovers,1991,86,NA,4.6,152,4.5,4.5,4.5,14.5,14.5,14.5,14.5,14.5,4.5,14.5,,0,0,1,1,0,1,0
Jungle Fever,1991,132,14000000,6.4,2829,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,4.5,,0,0,0,1,0,1,0
Juninin no yasashii nihonjin,1991,116,NA,8.1,25,0,0,0,0,0,4.5,24.5,24.5,34.5,14.5,,0,0,1,0,0,0,0
Jutai,1991,108,NA,6.3,19,4.5,0,0,4.5,14.5,24.5,4.5,44.5,14.5,0,,0,0,1,0,0,0,0
"Ka lok bang dai sha, ka lok na dai korn",1991,110,NA,8.2,9,0,0,0,0,0,0,0,44.5,24.5,34.5,,0,0,0,0,0,0,0
Kadunlakaisijat,1991,80,NA,4.2,54,14.5,4.5,14.5,4.5,14.5,14.5,4.5,4.5,4.5,14.5,,0,0,1,0,0,0,0
Kafka,1991,92,11000000,6.9,1751,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
Karate Cop,1991,90,NA,2.2,31,34.5,14.5,14.5,4.5,4.5,0,4.5,0,4.5,14.5,,1,0,0,0,0,0,0
Karniggels,1991,94,NA,7.7,160,0,4.5,4.5,4.5,4.5,4.5,14.5,34.5,24.5,14.5,,0,0,1,0,0,0,0
Kei Wong,1991,110,NA,7.4,44,0,0,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,,0,0,0,0,0,0,0
Kickboxer 2: The Road Back,1991,89,NA,3.4,401,14.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,,1,0,0,1,0,0,0
Kiks,1991,95,NA,7.6,5,0,0,0,24.5,0,0,44.5,0,0,44.5,,0,0,0,1,0,0,0
Kikuchi,1991,68,NA,7,6,0,0,14.5,0,0,0,0,14.5,0,64.5,,0,0,0,0,0,0,0
Killer Instinct,1991,92,NA,4.2,65,4.5,4.5,4.5,4.5,14.5,14.5,4.5,4.5,4.5,24.5,,0,0,0,0,0,0,0
Killer Nerd,1991,90,NA,3.4,78,24.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,24.5,,0,0,1,0,0,0,0
Killer Tomatoes Eat France!,1991,94,NA,2.8,188,34.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,,0,0,1,0,0,0,0
Killing Streets,1991,106,NA,4.3,64,14.5,4.5,4.5,24.5,14.5,4.5,4.5,4.5,4.5,4.5,,1,0,0,0,0,0,0
King Ralph,1991,97,NA,4.7,3007,4.5,4.5,14.5,14.5,24.5,14.5,14.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
"King of the Kickboxers, The",1991,99,NA,3.7,115,4.5,14.5,14.5,4.5,14.5,4.5,14.5,4.5,4.5,14.5,,1,0,0,0,0,0,0
Kingdom of the Vampire,1991,70,2500,6.6,7,24.5,0,0,14.5,0,0,0,0,0,45.5,,0,0,0,0,0,0,0
"Kiss Before Dying, A",1991,94,NA,5.5,795,4.5,4.5,4.5,4.5,24.5,24.5,14.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
Kiss and Be Killed,1991,92,NA,6.2,5,24.5,0,24.5,0,0,0,0,24.5,24.5,24.5,,0,0,0,1,0,0,0
Klinik des Grauens,1991,15,NA,8.7,9,14.5,0,0,0,0,14.5,14.5,24.5,24.5,24.5,,0,0,0,0,0,0,1
Kour,1991,89,NA,7.8,79,4.5,0,4.5,4.5,4.5,4.5,4.5,14.5,24.5,44.5,,0,0,1,0,0,0,0
Kroll,1991,101,NA,6.5,61,0,4.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,14.5,,1,0,0,1,0,0,0
Krummerne,1991,85,NA,4.9,86,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
Kshana Kshanam,1991,158,NA,8.6,24,4.5,0,0,0,0,4.5,4.5,14.5,14.5,45.5,,0,0,1,1,0,0,0
L.A. Story,1991,95,NA,6.8,7505,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,,0,0,1,0,0,1,0
"Laatste sessie, De",1991,92,NA,7.5,7,0,14.5,0,0,0,0,14.5,45.5,0,14.5,,0,0,0,0,1,0,0
Lai wong,1991,88,NA,6.7,1083,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,34.5,R,1,0,1,0,0,0,0
Lamhe,1991,187,NA,7.9,108,4.5,0,4.5,4.5,4.5,4.5,4.5,14.5,4.5,64.5,,0,0,0,1,0,1,0
"Last Boy Scout, The",1991,96,NA,6.4,10044,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,,1,0,1,0,0,0,0
Last Breeze of Summer,1991,30,60000,7.6,5,0,24.5,0,0,0,24.5,0,0,0,64.5,,0,0,0,1,0,0,1
Last Call,1991,90,NA,4.1,69,14.5,14.5,14.5,24.5,14.5,4.5,4.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
"Last Hour, The",1991,81,NA,3.7,34,24.5,4.5,14.5,24.5,4.5,4.5,4.5,14.5,0,4.5,,1,0,0,0,0,0,0
"Last Ride, The",1991,84,NA,6.9,8,24.5,0,0,0,24.5,0,0,0,14.5,34.5,,0,0,0,0,0,0,0
"Last Riders, The",1991,90,NA,5.7,15,0,0,24.5,4.5,14.5,0,34.5,0,0,24.5,,1,0,0,1,0,0,0
Latajace machiny kontra pan Samochodzik,1991,82,NA,7.6,5,0,24.5,0,0,0,0,24.5,0,24.5,44.5,,0,0,1,0,0,0,0
Latino Bar,1991,84,NA,7.2,17,0,4.5,4.5,0,4.5,0,4.5,24.5,14.5,34.5,,0,0,0,1,0,0,0
Laying the Ghost,1991,85,NA,6.2,6,0,0,0,0,14.5,0,34.5,14.5,14.5,14.5,,0,0,0,0,0,0,0
"Leader, His Driver and the Driver's Wife, The",1991,85,NA,6.2,20,0,4.5,0,0,0,4.5,24.5,34.5,24.5,14.5,,0,0,0,0,0,0,0
"Lebewohl, Fremde",1991,100,NA,9.5,8,0,0,0,0,0,0,14.5,14.5,0,74.5,,0,0,0,0,0,0,0
Legal Tender,1991,95,NA,3.2,28,14.5,14.5,24.5,14.5,4.5,0,4.5,0,0,24.5,,0,0,0,0,0,0,0
Lena's Holiday,1991,100,NA,4.9,70,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,14.5,,0,0,0,0,0,0,0
Let Him Have It,1991,115,NA,7.2,399,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
Liao zhai yan tan xu ji zhi wu tong shen,1991,96,NA,4.8,26,4.5,14.5,4.5,4.5,14.5,14.5,24.5,4.5,0,14.5,,0,0,0,0,0,0,0
Liebe auf den ersten Blick,1991,105,NA,6.6,9,0,0,0,0,0,24.5,14.5,24.5,14.5,34.5,,0,0,0,0,0,1,0
Liebestraum,1991,112,NA,6,388,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,14.5,,0,0,0,0,0,0,0
Life Stinks,1991,92,NA,4.9,1434,4.5,4.5,4.5,14.5,24.5,14.5,14.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
"Linguini Incident, The",1991,105,NA,5.7,293,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,24.5,,0,0,1,0,0,0,0
"Little Engine That Could, The",1991,30,NA,5.5,6,14.5,0,14.5,0,0,34.5,0,14.5,14.5,0,,0,1,0,0,0,0,1
Little Man Tate,1991,99,NA,6.6,3104,4.5,4.5,4.5,4.5,4.5,24.5,34.5,14.5,4.5,4.5,,0,0,0,1,0,0,0
Little Noises,1991,110,NA,4.7,60,4.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,14.5,24.5,,0,0,1,1,0,0,0
"Little Stiff, A",1991,86,NA,4.8,24,14.5,4.5,4.5,4.5,0,0,4.5,24.5,14.5,24.5,,0,0,1,0,0,0,0
"Little Vicious, A",1991,30,NA,5,16,0,0,0,4.5,44.5,0,4.5,0,4.5,34.5,,0,0,0,0,1,0,1
Livin' Large!,1991,96,NA,3.9,72,14.5,4.5,14.5,14.5,24.5,4.5,4.5,4.5,4.5,4.5,,0,0,1,1,0,0,0
Loaf,1991,3,NA,3.6,76,34.5,14.5,4.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,,0,0,1,0,0,0,1
Lola Zipper,1991,90,NA,3.5,15,24.5,0,14.5,14.5,24.5,24.5,14.5,0,0,0,,0,0,1,0,0,0,0
London Kills Me,1991,107,NA,5.4,177,4.5,4.5,4.5,4.5,14.5,4.5,14.5,14.5,14.5,14.5,,0,0,1,0,0,0,0
Lonely Hearts,1991,109,NA,5.2,71,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
Lonely in America,1991,96,NA,4.1,34,14.5,4.5,0,14.5,14.5,4.5,14.5,14.5,0,24.5,,0,0,1,0,0,1,0
Loons,1991,80,NA,5,5,44.5,0,0,0,0,0,24.5,44.5,0,0,,0,0,1,0,0,0,0
Loser,1991,84,NA,4.4,12,4.5,0,4.5,0,0,0,4.5,24.5,4.5,44.5,,0,0,1,0,0,0,0
"Lost Platoon, The",1991,86,NA,4.2,29,14.5,14.5,14.5,14.5,14.5,4.5,14.5,0,4.5,4.5,,1,0,0,0,0,0,0
Loulou Graffiti,1991,90,NA,5.6,11,4.5,4.5,4.5,4.5,4.5,14.5,14.5,4.5,0,4.5,,0,0,0,0,0,0,0
Love $ Greed,1991,89,NA,4.8,5,0,24.5,24.5,0,24.5,44.5,0,0,0,0,,0,0,0,0,0,0,0
Love Hurts,1991,106,NA,5.2,42,4.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,4.5,4.5,,0,0,1,1,0,0,0
Love-moi,1991,97,NA,5.7,28,4.5,4.5,0,0,24.5,34.5,24.5,4.5,0,0,,0,0,0,0,0,0,0
Lucky Luke,1991,92,NA,3.8,287,14.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
"Lump, The",1991,8,NA,7.6,31,4.5,0,0,4.5,4.5,4.5,4.5,34.5,24.5,0,,0,1,1,0,0,0,1
Lunatics: A Love Story,1991,87,850000,5.4,135,4.5,4.5,4.5,4.5,4.5,14.5,4.5,14.5,4.5,24.5,,0,0,1,1,0,1,0
Lune froide,1991,90,NA,7.6,70,4.5,4.5,4.5,4.5,0,14.5,14.5,14.5,24.5,24.5,,0,0,0,0,0,0,0
Luxo Jr. in 'Surprise' and 'Light & Heavy',1991,1,NA,8.8,30,0,0,0,0,4.5,4.5,14.5,4.5,4.5,64.5,,0,1,0,0,0,0,1
Lyrisch Nitraat,1991,50,NA,7.5,45,4.5,0,0,0,4.5,4.5,34.5,14.5,24.5,14.5,,0,0,0,0,0,0,0
Lyubov,1991,105,NA,7,37,4.5,0,0,0,4.5,4.5,4.5,14.5,14.5,44.5,,0,0,0,0,0,1,0
Ma vie est un enfer,1991,105,NA,5.9,146,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,4.5,,0,0,1,0,0,1,0
Madame Bovary,1991,140,NA,6.6,357,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,14.5,4.5,,0,0,0,1,0,0,0
Madar,1991,108,NA,7.7,23,4.5,0,0,4.5,0,4.5,24.5,4.5,24.5,34.5,,0,0,0,0,0,0,0
Madonna: Truth or Dare,1991,114,4500000,5.5,2660,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,14.5,R,0,0,0,0,1,0,0
"Magic Riddle, The",1991,93,NA,5.7,9,0,0,0,24.5,0,14.5,14.5,0,14.5,44.5,,0,1,0,0,0,0,0
"Maid, The",1991,84,NA,5.3,177,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,4.5,,0,0,1,0,0,1,0
"Making of Monsters, The",1991,35,NA,6.7,14,0,0,0,4.5,0,0,0,14.5,44.5,34.5,,0,0,0,0,0,0,1
Mala,1991,95,NA,9.3,15,4.5,0,0,0,0,0,14.5,0,14.5,64.5,,0,0,0,1,0,0,0
"Malibu Beach Vampires, The",1991,96,NA,1.7,15,74.5,14.5,0,0,4.5,0,0,0,0,4.5,,0,0,1,0,0,0,0
Malina,1991,125,NA,8.6,41,4.5,0,0,4.5,4.5,4.5,14.5,14.5,24.5,24.5,,0,0,0,1,0,1,0
"Man in the Moon, The",1991,99,NA,7.4,2268,4.5,4.5,4.5,4.5,4.5,4.5,24.5,24.5,14.5,24.5,,0,0,0,1,0,1,0
Manila,1991,93,NA,5.2,5,0,0,0,24.5,24.5,24.5,0,24.5,0,24.5,,0,0,0,0,0,0,0
Manipulation,1991,7,NA,9.3,12,0,0,0,0,0,0,4.5,4.5,44.5,44.5,,0,1,1,0,0,0,1
"Mann nebenan, Der",1991,110,NA,4.8,28,14.5,0,14.5,14.5,14.5,4.5,4.5,4.5,4.5,24.5,,0,0,0,0,0,0,0
Mannequin: On the Move,1991,95,13000000,2.9,1235,24.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,14.5,,0,0,1,0,0,1,0
Manta - Der Film,1991,90,NA,3.4,116,24.5,4.5,24.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
"Manta, Manta",1991,91,NA,4.6,320,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,14.5,,0,0,1,0,0,0,0
Marcellino,1991,98,NA,6.2,28,4.5,4.5,14.5,4.5,14.5,24.5,14.5,14.5,14.5,14.5,,0,0,0,1,0,0,0
Married to It,1991,112,NA,5.9,223,4.5,4.5,4.5,14.5,14.5,14.5,24.5,14.5,4.5,4.5,,0,0,1,1,0,0,0
"Marrying Man, The",1991,115,NA,5.1,1040,4.5,4.5,4.5,14.5,24.5,14.5,14.5,4.5,4.5,4.5,,0,0,1,0,0,1,0
Martha et moi,1991,106,NA,5.9,19,0,0,4.5,14.5,0,14.5,14.5,24.5,0,34.5,,0,0,0,1,0,0,0
Masala,1991,106,NA,6.4,89,4.5,4.5,4.5,4.5,14.5,4.5,14.5,24.5,14.5,14.5,,0,0,1,0,0,0,0
Matilda,1991,90,NA,6.5,10,0,14.5,0,0,24.5,24.5,24.5,34.5,0,0,,0,0,1,0,0,0,0
May Wine,1991,85,NA,4.7,36,0,14.5,4.5,24.5,24.5,4.5,4.5,14.5,4.5,14.5,,0,0,1,0,0,1,0
McBain,1991,99,NA,4,232,14.5,14.5,14.5,14.5,4.5,14.5,4.5,4.5,4.5,4.5,,1,0,0,0,0,0,0
Mediterraneo,1991,90,NA,7.2,2073,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,24.5,,0,0,1,0,0,0,0
Meet the Applegates,1991,90,1000,5,464,4.5,4.5,14.5,4.5,14.5,14.5,14.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
Meeting Venus,1991,119,NA,6.6,335,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,4.5,,0,0,1,1,0,0,0
Men of Respect,1991,113,NA,4.9,201,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,,0,0,0,1,0,0,0
Merchant of Evil,1991,90,NA,2.1,5,0,44.5,24.5,0,0,0,0,24.5,0,24.5,,1,0,0,0,0,0,0
"Meteoro vima tou pelargou, To",1991,143,NA,7.7,155,4.5,4.5,0,4.5,4.5,4.5,14.5,14.5,14.5,34.5,,0,0,0,1,0,1,0
Mi querido Tom Mix,1991,90,NA,4.5,7,0,14.5,24.5,0,0,14.5,0,24.5,0,14.5,,1,0,0,0,0,0,0
Milena,1991,139,NA,5.1,23,4.5,4.5,4.5,4.5,14.5,4.5,4.5,24.5,4.5,14.5,,0,0,0,0,0,0,0
Miliardi,1991,110,NA,3.9,50,24.5,4.5,14.5,14.5,14.5,4.5,14.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
Mima,1991,84,NA,5.7,19,0,0,0,14.5,4.5,4.5,14.5,24.5,14.5,34.5,,0,0,0,1,0,0,0
Mirrors of Time,1991,23,NA,6.1,5,0,0,0,0,0,64.5,24.5,24.5,0,0,,0,1,0,0,0,0,1
Missing Pieces,1991,94,NA,5.5,60,4.5,14.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
Mississippi Masala,1991,118,NA,6.7,889,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,14.5,,0,0,1,1,0,1,0
Mississippi One,1991,90,NA,5.8,6,0,0,14.5,0,0,14.5,34.5,14.5,14.5,0,,0,0,0,0,0,0,0
Mobsters,1991,121,NA,5.3,1188,4.5,4.5,4.5,14.5,14.5,24.5,14.5,14.5,4.5,4.5,,0,0,0,1,0,0,0
Molly and the Ghost,1991,87,NA,3.2,6,45.5,0,34.5,0,0,0,0,0,0,14.5,,0,0,0,0,0,0,0
"Mort des malades, souffrance des soignants",1991,31,NA,9,5,0,0,0,0,0,0,0,0,84.5,24.5,,0,0,0,0,1,0,1
Mortal Thoughts,1991,102,NA,5.6,1670,4.5,4.5,4.5,4.5,14.5,24.5,24.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
Motorama,1991,90,NA,5.4,377,4.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,4.5,34.5,,0,0,1,0,0,0,0
"Mujer del puerto, La",1991,110,NA,7.5,49,0,4.5,0,4.5,4.5,14.5,14.5,24.5,24.5,24.5,,0,0,0,1,0,0,0
"Mujer que llegaba a las seis, La",1991,10,NA,8.1,18,14.5,0,0,0,0,0,0,4.5,34.5,44.5,,0,0,0,1,0,0,1
Muno no hito,1991,107,NA,7.9,15,4.5,0,0,4.5,0,4.5,14.5,14.5,24.5,24.5,,0,0,1,1,0,0,0
Muppet*vision 3-D,1991,20,NA,8.5,286,4.5,0,4.5,0,4.5,4.5,4.5,14.5,14.5,45.5,,0,0,1,0,0,0,1
"Muro di gomma, Il",1991,120,NA,7.3,47,0,0,0,4.5,4.5,14.5,14.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
Musuko,1991,121,NA,8,26,0,0,4.5,0,4.5,4.5,24.5,34.5,4.5,14.5,,0,0,1,0,0,1,0
Mutilator,1991,5,NA,7,5,0,0,0,0,0,64.5,24.5,0,0,24.5,,0,1,0,0,0,0,1
Muuttolinnun aika,1991,95,NA,4.7,10,0,24.5,0,14.5,14.5,34.5,24.5,0,0,14.5,,0,0,0,0,0,0,0
My Father Is Coming,1991,82,NA,5.5,37,4.5,4.5,4.5,4.5,24.5,14.5,14.5,4.5,4.5,14.5,,0,0,1,0,0,1,0
My Girl,1991,102,16500000,6.3,5591,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,,0,0,1,1,0,1,0
My Grandfather Is a Vampire,1991,95,NA,4.6,27,4.5,4.5,14.5,14.5,14.5,14.5,14.5,14.5,0,14.5,,0,0,1,0,0,0,0
My Own Private Idaho,1991,102,2500000,6.7,5619,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,14.5,,0,0,0,1,0,0,0
Mystery Date,1991,99,NA,5.6,459,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,4.5,4.5,,0,0,1,0,0,0,0
"Nad rzeka, ktorej nie ma",1991,85,NA,8.9,8,0,0,0,0,0,0,14.5,0,24.5,64.5,,0,0,0,0,0,0,0
Nadia: The Secret of Fuzzy,1991,85,NA,4.9,11,0,0,0,24.5,14.5,14.5,4.5,4.5,0,14.5,,0,1,0,0,0,0,0
Naissance d'un Golem,1991,60,NA,1.4,5,44.5,24.5,24.5,0,0,0,24.5,0,0,0,,0,0,0,0,0,0,0
"Naked Gun 2 1/2: The Smell of Fear, The",1991,85,NA,6.3,9833,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,,0,0,1,0,0,0,0
Naked Lunch,1991,115,NA,6.5,4919,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,14.5,,0,0,0,1,0,0,0
Naked Obsession,1991,93,NA,4.4,71,4.5,4.5,14.5,4.5,14.5,4.5,4.5,4.5,4.5,14.5,,0,0,0,1,0,0,0
Naked Tango,1991,90,NA,5.7,145,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,24.5,,0,0,0,1,0,1,0
Narasimha,1991,214,NA,6.9,15,0,0,0,24.5,0,14.5,24.5,0,4.5,44.5,,0,0,0,0,0,0,0
Nazi,1991,2,NA,4.9,9,34.5,14.5,0,0,0,0,34.5,0,14.5,14.5,,0,0,0,0,0,0,1
Nebesa obetovannyye,1991,125,NA,7.7,114,4.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,34.5,,0,0,1,1,0,0,0
Necessary Roughness,1991,108,NA,5.5,1541,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
"Neige et le feu, La",1991,100,NA,6.6,23,0,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,,0,0,0,1,0,0,0
Nekromantik 2,1991,104,NA,5.2,299,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,14.5,,0,0,0,0,0,0,0
Nelligan,1991,104,NA,5.7,23,24.5,0,0,0,14.5,14.5,4.5,4.5,14.5,24.5,,0,0,0,1,0,0,0
New Jack City,1991,97,8500000,6.1,3360,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,,1,0,0,1,0,0,0
New York Vampire,1991,73,NA,7.4,7,24.5,0,0,0,0,0,0,0,0,74.5,,0,0,0,0,0,0,0
Niaz,1991,82,NA,7.5,14,4.5,0,0,0,4.5,0,14.5,24.5,14.5,34.5,,0,0,0,0,0,0,0
Night Wars,1991,90,NA,3.6,19,14.5,34.5,14.5,24.5,0,0,14.5,0,4.5,0,,0,0,0,0,0,0,0
Night of the Warrior,1991,99,NA,3.3,40,14.5,4.5,24.5,4.5,14.5,14.5,0,4.5,4.5,14.5,,1,0,0,0,0,0,0
Night on Earth,1991,129,NA,7.5,5339,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,24.5,,0,0,1,1,0,0,0
