title,year,length,budget,rating,votes,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,mpaa,Action,Animation,Comedy,Drama,Documentary,Romance,Short
Red Line 7000,1965,110,2425000,5.3,115,4.5,4.5,4.5,4.5,24.5,14.5,14.5,4.5,4.5,14.5,,1,0,0,1,0,0,0
Reel Pink,1965,6,NA,5.2,8,0,0,0,14.5,14.5,45.5,14.5,14.5,0,0,,0,1,0,0,0,0,1
Rekopis znaleziony w Saragossie,1965,175,NA,7.8,390,4.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,44.5,,0,0,0,1,0,0,0
Rent-a-Girl,1965,77,NA,5,11,0,4.5,0,14.5,24.5,14.5,14.5,4.5,0,0,,0,0,0,1,0,0,0
Repulsion,1965,104,NA,7.8,3292,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,24.5,,0,0,0,1,0,0,0
Requiem for a Gunfighter,1965,91,NA,5.7,9,0,0,0,14.5,24.5,14.5,34.5,14.5,0,14.5,,0,0,0,0,0,0,0
"Reserveheld, Der",1965,79,NA,5.5,5,0,24.5,0,0,44.5,24.5,24.5,0,0,0,,0,0,1,0,0,0,0
"Restless Ones, The",1965,103,NA,4.7,18,24.5,0,0,14.5,0,0,14.5,4.5,24.5,24.5,,0,0,0,1,0,0,0
Return from the Ashes,1965,105,NA,6.9,70,4.5,0,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,,0,0,0,0,0,0,0
"Return of Mr. Moto, The",1965,71,NA,3.3,23,34.5,4.5,4.5,14.5,24.5,0,0,4.5,4.5,4.5,,0,0,0,0,0,0,0
"Reward, The",1965,92,NA,4.3,33,4.5,4.5,14.5,24.5,14.5,4.5,14.5,0,0,14.5,,0,0,0,1,0,0,0
Ride in the Whirlwind,1965,82,70000,6,172,4.5,4.5,4.5,4.5,4.5,24.5,24.5,14.5,4.5,4.5,,0,0,0,0,0,0,0
"Rideaux blancs, Les",1965,92,NA,9.4,6,0,0,0,0,0,14.5,0,0,45.5,34.5,,0,0,0,1,0,0,0
"Rita, la figlia americana",1965,101,NA,4.6,5,24.5,0,0,0,0,84.5,0,0,0,0,,0,0,1,0,0,0,0
"Ritorno di Ringo, Il",1965,104,NA,6.5,40,0,0,4.5,4.5,14.5,4.5,14.5,34.5,4.5,14.5,,0,0,0,0,0,0,0
Roadrunner a Go-Go,1965,6,NA,7,42,0,0,4.5,4.5,4.5,24.5,4.5,24.5,14.5,14.5,,0,1,1,0,0,0,1
Rotten to the Core,1965,90,NA,4.5,22,4.5,0,14.5,14.5,24.5,4.5,0,14.5,0,24.5,,0,0,1,0,0,0,0
"Rounders, The",1965,85,NA,6,184,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,14.5,,0,0,1,0,0,0,0
Ruka,1965,18,NA,8.7,39,4.5,4.5,0,0,0,4.5,14.5,14.5,24.5,44.5,,0,1,1,0,0,0,1
Run Home Slow,1965,75,NA,6.5,14,4.5,4.5,0,4.5,0,4.5,24.5,4.5,0,44.5,,0,0,0,0,0,0,0
"Run, Run, Sweet Road Runner",1965,6,NA,5.5,16,0,4.5,14.5,14.5,0,14.5,34.5,4.5,0,14.5,,0,1,1,0,0,0,1
Runaway Railway,1965,55,NA,4.5,5,0,0,0,24.5,0,64.5,0,0,0,24.5,,0,0,0,0,0,0,0
Rushing Roulette,1965,6,NA,5.6,17,0,0,0,14.5,14.5,34.5,24.5,0,0,14.5,,0,1,1,0,0,0,1
Salto,1965,104,NA,5.9,19,0,0,4.5,0,4.5,14.5,14.5,14.5,24.5,34.5,,0,0,0,1,0,0,0
Samba,1965,106,NA,6.8,13,4.5,0,4.5,0,4.5,4.5,34.5,24.5,4.5,4.5,,0,0,0,1,0,0,0
Samurai,1965,123,NA,7.6,104,0,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,24.5,,1,0,0,1,0,0,0
"Sandpiper, The",1965,117,5300000,5.4,268,4.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,4.5,4.5,,0,0,0,1,0,0,0
Sands of the Kalahari,1965,119,NA,6.9,144,0,0,4.5,4.5,4.5,4.5,24.5,24.5,14.5,24.5,,0,0,0,0,0,0,0
"Satan Bug, The",1965,114,NA,6,279,4.5,4.5,4.5,4.5,24.5,24.5,14.5,14.5,4.5,4.5,,0,0,0,0,0,0,0
Satan's Bed,1965,72,NA,4.9,14,4.5,14.5,0,14.5,4.5,14.5,4.5,24.5,0,14.5,,0,0,0,0,0,0,0
"Schatz der Azteken, Der",1965,101,NA,4.9,38,4.5,4.5,14.5,4.5,24.5,24.5,14.5,4.5,0,4.5,,0,0,0,0,0,0,0
Sean O'Casey: The Spirit of Ireland,1965,8,NA,2.5,10,44.5,24.5,14.5,14.5,14.5,14.5,0,0,0,0,,0,0,0,0,0,0,1
Searchers for a Special City,1965,9,NA,6,9,0,0,0,0,24.5,45.5,14.5,14.5,0,0,,0,0,0,0,1,0,1
"Secret of My Success, The",1965,99,NA,4.8,37,4.5,4.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,14.5,,0,0,1,0,0,0,0
Seisaku no tsuma,1965,93,NA,8,23,0,0,4.5,4.5,0,0,14.5,34.5,24.5,24.5,,0,0,0,1,0,1,0
Sergeant Dead Head,1965,90,NA,3.9,21,24.5,4.5,14.5,4.5,24.5,0,4.5,0,0,4.5,,0,0,1,0,0,0,0
Sette uomini d'oro,1965,95,NA,7.1,37,0,0,0,4.5,4.5,14.5,24.5,4.5,14.5,24.5,,0,0,1,0,0,0,0
"Sex Perils of Paulette, The",1965,72,NA,1.2,7,44.5,0,14.5,0,0,0,0,14.5,0,24.5,,0,0,0,1,0,0,0
"Sfida dei giganti, La",1965,90,NA,6.4,9,14.5,0,0,14.5,14.5,34.5,14.5,14.5,0,14.5,,1,0,0,1,0,0,0
Shakespeare-Wallah,1965,120,NA,6.6,81,4.5,0,0,4.5,4.5,24.5,14.5,14.5,14.5,24.5,,0,0,0,1,0,0,0
Shenandoah,1965,105,NA,7.4,837,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
Ship of Fools,1965,149,NA,7.2,574,4.5,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
Shocking Pink,1965,6,NA,5.1,7,14.5,0,0,0,74.5,14.5,0,0,0,0,,0,1,0,0,0,0,1
Sie nannten ihn Gringo,1965,86,NA,4.5,15,4.5,0,24.5,34.5,24.5,0,0,4.5,0,4.5,,0,0,0,0,0,0,0
Signore & signori,1965,115,NA,7.2,45,0,0,4.5,4.5,4.5,4.5,4.5,24.5,24.5,34.5,,0,0,1,0,0,0,0
Sink Pink,1965,6,NA,5.3,9,0,0,0,0,45.5,24.5,24.5,0,0,0,,0,1,0,0,0,0,1
Sins of the Fleshapoids,1965,40,1000,7.9,14,0,14.5,0,0,0,14.5,24.5,14.5,0,24.5,,0,0,1,0,0,0,1
Situation Hopeless... But Not Serious,1965,97,NA,5.6,84,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,14.5,,0,0,1,0,0,0,0
Ski Party,1965,90,NA,4.6,71,4.5,4.5,4.5,4.5,24.5,14.5,4.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
"Skull, The",1965,90,NA,5.6,161,4.5,4.5,4.5,4.5,14.5,24.5,24.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
Slalom,1965,108,NA,5.3,8,0,0,14.5,14.5,14.5,0,24.5,14.5,14.5,14.5,,0,0,1,0,0,0,0
Son of a Gunfighter,1965,91,NA,5.1,22,0,0,4.5,14.5,4.5,44.5,4.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
"Sons of Katie Elder, The",1965,122,NA,6.8,1494,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,4.5,14.5,,0,0,0,0,0,0,0
"Sound of Music, The",1965,174,8200000,7.8,20641,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,34.5,,0,0,0,1,0,0,0
Space Probe Taurus,1965,73,NA,3.4,46,24.5,14.5,34.5,14.5,14.5,4.5,0,4.5,0,4.5,,0,0,0,0,0,0,0
Spaceflight IC-1,1965,65,NA,4.1,7,0,14.5,0,44.5,0,14.5,0,14.5,0,14.5,,0,0,0,0,0,0,0
"Spie uccidono a Beirut, Le",1965,89,NA,5.9,6,14.5,0,0,14.5,34.5,14.5,0,14.5,0,0,,1,0,0,1,0,0,0
"Spy Who Came In from the Cold, The",1965,112,NA,7.7,1048,4.5,4.5,4.5,4.5,4.5,4.5,24.5,24.5,14.5,14.5,,0,0,0,0,0,0,0
"Spy with My Face, The",1965,88,NA,5.7,67,4.5,0,4.5,4.5,14.5,34.5,14.5,4.5,4.5,4.5,,1,0,1,0,0,0,0
Sting of Death,1965,76,NA,3.7,35,24.5,4.5,4.5,14.5,14.5,4.5,4.5,14.5,4.5,4.5,,0,0,0,0,0,0,0
Stompa forelsker seg,1965,99,NA,5,16,0,0,4.5,14.5,34.5,14.5,4.5,14.5,0,4.5,,0,0,1,0,0,1,0
Strange Bedfellows,1965,98,NA,5.6,84,0,4.5,4.5,4.5,4.5,24.5,34.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
"Study in Terror, A",1965,95,NA,6.6,135,4.5,4.5,4.5,4.5,4.5,24.5,34.5,24.5,4.5,4.5,,0,0,0,0,0,0,0
Sugata Sanshiro,1965,159,NA,8.3,75,0,0,0,0,4.5,4.5,4.5,34.5,14.5,34.5,,1,0,0,1,0,0,0
Suppressed Duck,1965,6,NA,6.2,23,0,4.5,4.5,4.5,0,14.5,34.5,4.5,4.5,14.5,,0,1,1,0,0,0,1
Sweet Smell of Sex,1965,70,NA,1,7,84.5,0,0,0,14.5,0,0,0,0,0,,0,0,0,1,0,0,0
"Swingin' Summer, A",1965,80,NA,4.3,20,0,4.5,14.5,4.5,4.5,14.5,14.5,14.5,0,34.5,,0,0,1,0,0,0,0
"Sword of Ali Baba, The",1965,81,NA,4.9,16,4.5,0,14.5,4.5,14.5,14.5,14.5,0,0,34.5,,0,0,0,0,0,0,0
Sylvia,1965,115,NA,6.3,43,0,0,4.5,14.5,14.5,14.5,14.5,14.5,4.5,14.5,,0,0,0,1,0,0,0
Synanon,1965,105,NA,3.8,14,14.5,0,0,4.5,24.5,14.5,14.5,4.5,4.5,14.5,,0,0,0,1,0,0,0
Syrinx,1965,3,NA,6.9,5,0,0,0,0,0,24.5,44.5,44.5,0,0,,0,1,0,0,0,0,1
Sytten,1965,87,NA,2.1,7,14.5,45.5,0,0,0,0,14.5,14.5,0,0,,0,0,1,0,0,0,0
"T.A.M.I. Show, The",1965,123,NA,7.6,76,4.5,0,4.5,0,4.5,4.5,14.5,14.5,14.5,44.5,,0,0,0,0,1,0,0
Tease for Two,1965,6,NA,6.4,23,0,4.5,0,4.5,14.5,14.5,34.5,14.5,0,4.5,,0,1,1,0,0,0,1
Teddy boy agapi mou,1965,80,NA,6.9,8,0,0,14.5,0,14.5,24.5,24.5,24.5,0,0,,0,0,1,0,0,1,0
Ten Little Indians,1965,91,NA,6.4,304,4.5,4.5,4.5,4.5,14.5,14.5,24.5,24.5,4.5,4.5,,0,0,0,0,0,0,0
Ten Second Film,1965,1,NA,6.1,13,0,0,4.5,0,34.5,4.5,4.5,24.5,4.5,4.5,,0,0,0,0,0,0,1
Tentazioni proibite,1965,88,NA,3.5,6,34.5,0,14.5,0,0,14.5,14.5,0,0,14.5,,0,0,0,0,1,0,0
Terrore nello spazio,1965,88,NA,6,376,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,14.5,,0,0,0,0,0,0,0
"Tesoro della foresta pietrificata, Il",1965,111,NA,2.8,5,44.5,0,24.5,0,24.5,24.5,0,0,0,0,,1,0,0,1,0,0,0
That Darn Cat!,1965,116,NA,6.2,676,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,14.5,,0,0,1,0,0,0,0
That Funny Feeling,1965,93,NA,5.8,64,0,4.5,4.5,4.5,14.5,4.5,24.5,14.5,4.5,24.5,,0,0,1,0,0,0,0
"Third Day, The",1965,119,NA,5.9,53,0,0,0,14.5,14.5,24.5,24.5,14.5,4.5,4.5,,0,0,0,1,0,0,0
Those Calloways,1965,131,NA,6.4,78,4.5,4.5,0,4.5,14.5,14.5,24.5,14.5,4.5,24.5,,0,0,0,1,0,0,0
"Those Magnificent Men in Their Flying Machines, or How I Flew from London to Paris in 25 hours 11 minutes",1965,138,5600000,6.7,1064,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,14.5,,1,0,1,0,0,0,0
"Thousand Clowns, A",1965,118,NA,7.4,583,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,44.5,,0,0,1,1,0,1,0
Three Hats for Lisa,1965,99,NA,3.5,13,34.5,0,14.5,0,14.5,4.5,0,14.5,0,14.5,,0,0,1,0,0,0,0
Thrilling,1965,117,NA,5.5,5,0,0,0,0,44.5,24.5,44.5,0,0,0,,0,0,1,0,0,0,0
Thunderball,1965,130,9000000,6.8,8226,4.5,4.5,4.5,4.5,4.5,14.5,34.5,24.5,4.5,4.5,,1,0,0,0,0,0,0
Tickle Me,1965,90,1480000,4.4,181,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,14.5,,0,0,1,0,0,0,0
Time Piece,1965,9,NA,8.8,31,0,4.5,0,0,4.5,4.5,0,4.5,14.5,74.5,,0,0,0,0,0,0,1
Tired and Feathered,1965,6,NA,3.6,15,24.5,14.5,14.5,0,14.5,34.5,4.5,0,0,0,,0,1,1,0,0,0,1
Tokyo orimpikku,1965,93,NA,8.1,199,0,0,0,0,4.5,4.5,4.5,24.5,24.5,34.5,,0,0,0,0,1,0,0
Tom-ic Energy,1965,7,NA,4.4,22,34.5,0,4.5,14.5,4.5,4.5,14.5,4.5,4.5,0,,0,1,1,0,0,0,1
"Tomb of Ligeia, The",1965,81,NA,6.3,371,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,4.5,,0,0,0,0,0,0,0
"Tonnerre de Dieu, Le",1965,91,NA,5.3,17,0,0,0,4.5,14.5,14.5,14.5,14.5,4.5,24.5,,0,0,1,1,0,0,0
Tortured Females,1965,62,NA,4,9,14.5,0,14.5,34.5,14.5,0,14.5,0,14.5,14.5,,0,0,0,0,0,0,0
Town Tamer,1965,89,NA,5,16,4.5,0,4.5,4.5,24.5,4.5,24.5,14.5,0,4.5,,0,0,0,0,0,0,0
Train d'enfer,1965,92,NA,4.6,6,0,0,34.5,0,34.5,34.5,0,0,0,0,,0,0,0,0,0,0,0
"Tre volti, I",1965,25,NA,6.7,12,0,0,0,4.5,14.5,0,14.5,14.5,4.5,34.5,,0,0,0,1,1,1,1
Tri,1965,80,NA,7.9,32,0,0,0,4.5,4.5,0,0,14.5,14.5,45.5,,0,0,0,1,0,0,0
"Tribulations d'un chinois en Chine, Les",1965,104,NA,6.2,200,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,14.5,4.5,,0,0,1,0,0,0,0
"Tribute to the Will Rogers Memorial Hospital, A",1965,3,NA,5.3,8,14.5,0,0,0,34.5,14.5,14.5,14.5,0,14.5,,0,0,0,0,1,0,1
Tridtsat tri (Nenauchnaya fantastika),1965,77,NA,7.8,30,0,0,0,4.5,0,14.5,4.5,44.5,24.5,14.5,,0,0,1,0,0,0,0
"Trip Down Memory Lane, A",1965,13,NA,7.6,6,0,0,0,0,0,0,34.5,34.5,14.5,14.5,,0,0,0,0,1,0,1
Twenty-Four Hours to Kill,1965,88,NA,5.3,23,0,0,4.5,14.5,4.5,14.5,24.5,14.5,4.5,14.5,,0,0,0,1,0,0,0
Two on a Guillotine,1965,107,NA,5.6,80,4.5,0,4.5,4.5,14.5,14.5,14.5,14.5,4.5,14.5,,0,0,0,0,0,0,0
Un monsieur de compagnie,1965,92,NA,6.9,14,0,0,0,4.5,0,24.5,34.5,14.5,0,24.5,,0,0,1,0,0,0,0
"Uomo dei cinque palloni, L'",1965,85,NA,6.3,11,0,0,0,0,0,44.5,24.5,4.5,0,14.5,,0,0,1,0,0,0,0
Uomo mascherato,1965,105,NA,2.6,8,24.5,14.5,0,24.5,0,0,14.5,0,0,24.5,,0,0,0,0,0,0,0
Up from the Beach,1965,99,NA,6.5,13,0,0,4.5,0,14.5,4.5,34.5,14.5,4.5,14.5,,0,0,0,1,0,0,0
Utsukushisa to kanashimi to,1965,106,NA,7.4,7,0,0,0,0,0,0,24.5,44.5,0,24.5,,0,0,0,0,0,0,0
Vaghe stelle dell'Orsa...,1965,95,NA,7.7,98,4.5,0,0,4.5,4.5,4.5,24.5,24.5,14.5,24.5,,0,0,0,1,0,0,0
Vash syn i brat,1965,92,NA,8.8,5,0,0,0,0,0,0,24.5,44.5,24.5,24.5,,0,0,0,1,0,0,0
"Vendetta di Spartacus, La",1965,98,NA,3.4,6,45.5,14.5,0,0,14.5,14.5,0,0,0,0,,0,0,0,0,0,0,0
"Very Special Favor, A",1965,105,NA,5.8,32,0,4.5,4.5,4.5,14.5,24.5,4.5,4.5,4.5,24.5,,0,0,1,0,0,0,0
"Vieille dame indigne, La",1965,94,NA,6.8,23,4.5,0,0,4.5,0,4.5,24.5,14.5,14.5,24.5,,0,0,0,1,0,0,0
Viento negro,1965,127,NA,9,9,0,0,0,0,14.5,0,0,0,44.5,44.5,,0,0,0,1,0,0,0
Village of the Giants,1965,81,NA,3,287,24.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
Vinyl,1965,70,NA,6.5,46,4.5,0,4.5,4.5,4.5,14.5,24.5,4.5,14.5,14.5,,0,0,0,0,0,0,0
Von Ryan's Express,1965,117,NA,7,1269,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,,1,0,0,1,0,0,0
Voyage to the Prehistoric Planet,1965,74,NA,3.3,114,4.5,14.5,24.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
Voyna i mir I: Andrey Bolkonskiy,1965,147,NA,7.9,81,4.5,0,4.5,0,4.5,4.5,14.5,14.5,4.5,45.5,,0,0,0,1,0,0,0
"Vremya, vperyod!",1965,158,NA,8.5,6,0,0,0,0,14.5,0,14.5,0,64.5,0,,0,0,0,1,0,0,0
Walkower,1965,77,NA,6.8,20,0,0,0,4.5,14.5,0,4.5,34.5,24.5,24.5,,0,0,0,1,0,0,0
Wan gu liu fang,1965,116,NA,8.4,5,0,0,0,0,0,24.5,0,24.5,44.5,24.5,,0,0,0,1,0,0,0
Waqt,1965,206,NA,7.4,36,0,0,0,0,4.5,4.5,14.5,24.5,14.5,34.5,,0,0,0,1,0,1,0
"War Game, The",1965,48,NA,8.5,212,4.5,0,0,0,4.5,4.5,4.5,24.5,24.5,34.5,,0,0,0,1,0,0,0
"War Lord, The",1965,123,3500000,6.8,393,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
We Give Pink Stamps,1965,6,NA,5.8,9,0,0,0,0,24.5,64.5,0,0,0,14.5,,0,1,0,0,0,0,1
Well Worn Daffy,1965,7,NA,6.7,21,4.5,4.5,0,4.5,4.5,4.5,14.5,24.5,4.5,14.5,,0,1,1,0,0,0,1
West and soda,1965,86,NA,7,43,0,0,4.5,4.5,0,4.5,4.5,44.5,14.5,14.5,,0,1,1,0,0,0,0
"What's New, Pussycat",1965,108,NA,6.1,1414,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,14.5,,0,0,1,0,0,0,0
When Tomorrow Dies,1965,88,NA,6.1,7,0,0,0,14.5,0,44.5,0,14.5,14.5,14.5,,0,0,0,1,0,0,0
When the Boys Meet the Girls,1965,97,NA,5.5,25,0,4.5,4.5,34.5,4.5,14.5,4.5,4.5,14.5,4.5,,0,0,0,0,0,0,0
Where the Spies Are,1965,110,NA,5.4,118,4.5,4.5,4.5,14.5,14.5,24.5,24.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
Who Killed Teddy Bear,1965,91,NA,6.4,72,0,4.5,0,4.5,4.5,4.5,14.5,34.5,14.5,24.5,,0,0,0,1,0,0,0
"Wild Chase, The",1965,6,NA,5.7,22,0,0,14.5,4.5,14.5,34.5,14.5,4.5,0,4.5,,0,1,1,0,0,0,1
Wild Seed,1965,99,NA,6.1,31,0,0,4.5,0,4.5,14.5,4.5,14.5,14.5,34.5,,0,0,0,1,0,1,0
Wild on the Beach,1965,77,NA,3.3,30,24.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,14.5,,0,0,1,0,0,0,0
Winnetou - 3. Teil,1965,93,NA,6.1,213,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,14.5,,0,0,0,0,0,0,0
Winter A-Go-Go,1965,88,NA,3.5,22,4.5,4.5,14.5,0,14.5,4.5,4.5,0,4.5,24.5,,0,0,1,0,0,0,0
Winter Kept Us Warm,1965,81,NA,4.8,18,0,0,0,14.5,14.5,14.5,24.5,14.5,14.5,0,,0,0,0,1,0,1,0
"Wizard of Mars, The",1965,85,33000,3,58,34.5,4.5,4.5,4.5,14.5,4.5,4.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
"World of Abbott and Costello, The",1965,75,NA,5.3,44,4.5,4.5,4.5,4.5,4.5,24.5,24.5,14.5,4.5,4.5,,0,0,1,0,1,0,0
"Year of the Mouse, The",1965,6,NA,6,19,0,4.5,4.5,14.5,14.5,14.5,14.5,24.5,4.5,4.5,,0,1,1,0,0,0,1
Yie mou - Yie mou,1965,84,NA,7.5,8,0,0,0,24.5,0,14.5,14.5,24.5,14.5,14.5,,0,0,0,0,0,0,0
You Must Be Joking!,1965,100,NA,5.2,32,0,0,4.5,24.5,14.5,24.5,14.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
Young Cassidy,1965,108,NA,6.1,135,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,,0,0,0,1,0,0,0
Young Dillinger,1965,102,NA,4.9,28,4.5,0,24.5,14.5,14.5,14.5,14.5,0,0,14.5,,0,0,0,1,0,0,0
Young Fury,1965,80,NA,6.6,15,0,0,0,0,14.5,24.5,34.5,14.5,4.5,14.5,,0,0,0,0,0,0,0
Yoyo,1965,92,NA,7.8,12,0,0,0,0,0,4.5,4.5,24.5,4.5,45.5,,0,0,1,0,0,0,0
Zatoichi Jigoku tabi,1965,87,NA,7.8,89,0,0,0,4.5,4.5,4.5,14.5,24.5,24.5,14.5,,1,0,0,1,0,0,0
Zatoichi sakate giri,1965,88,NA,6.8,52,0,0,0,4.5,4.5,24.5,34.5,24.5,4.5,4.5,,1,0,0,1,0,0,0
Zebra in the Kitchen,1965,92,NA,4.3,42,4.5,4.5,14.5,14.5,24.5,14.5,4.5,0,4.5,4.5,,0,0,1,0,0,0,0
Zhivago: Behind the Camera with David Lean,1965,10,NA,6.1,18,0,0,0,0,24.5,34.5,24.5,4.5,4.5,0,,0,0,0,0,1,0,1
Zip Zip Hooray!,1965,6,NA,6.5,25,0,0,4.5,14.5,4.5,24.5,24.5,14.5,4.5,14.5,,0,1,1,0,0,0,1
