title,year,length,budget,rating,votes,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,mpaa,Action,Animation,Comedy,Drama,Documentary,Romance,Short
Crutch,2004,88,500000,6.2,12,4.5,0,0,0,0,14.5,0,14.5,0,45.5,,0,0,0,1,0,0,0
Crying?,2004,100,NA,7.1,10,14.5,0,0,0,0,14.5,44.5,14.5,24.5,14.5,,0,0,1,1,0,1,0
"Crypt Club, The",2004,23,NA,5.3,18,14.5,0,0,0,4.5,4.5,4.5,14.5,14.5,34.5,,0,0,0,0,0,0,1
Cube Zero,2004,97,NA,5.7,1570,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,R,0,0,0,1,0,0,0
"Curse of El Charro, The",2004,90,200000,6,29,14.5,0,4.5,0,4.5,4.5,4.5,14.5,14.5,44.5,,0,0,0,0,0,0,0
Curtis,2004,34,NA,9.3,7,0,0,0,0,0,0,14.5,0,24.5,45.5,,0,0,0,0,0,0,1
Cut and Run,2004,14,NA,9.1,10,14.5,0,0,0,0,0,0,0,0,94.5,,1,0,1,0,0,0,1
"Cutting Edge: The Magic of Movie Editing, The",2004,98,NA,5.6,73,24.5,0,0,0,4.5,4.5,4.5,4.5,14.5,44.5,,0,0,0,0,1,0,0
D.E.B.S.,2004,91,3500000,6,300,14.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,4.5,34.5,PG-13,1,0,1,0,0,0,0
"DMZ, bimujang jidae",2004,100,NA,3.3,12,0,34.5,14.5,4.5,34.5,0,0,0,0,4.5,,0,0,0,1,0,0,0
Dag och natt,2004,95,NA,6.7,175,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
Dahucapra rupidahu,2004,7,NA,7,5,0,0,0,0,0,0,84.5,0,0,24.5,,0,1,1,0,1,0,1
Dai si gein,2004,90,NA,6.7,416,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,4.5,4.5,,0,0,0,1,0,0,0
"Dalton, Les",2004,86,27000000,2.7,89,44.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
Dame la mano,2004,112,NA,4.7,8,0,0,14.5,24.5,0,14.5,14.5,14.5,24.5,0,,0,0,0,0,1,0,0
Damen tango,2004,95,NA,6.9,13,14.5,0,0,0,4.5,14.5,14.5,4.5,4.5,34.5,,0,0,0,1,0,0,0
Dandelion,2004,93,NA,6.7,120,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,34.5,,0,0,0,1,0,0,0
Danger Zone,2004,12,NA,3.5,7,14.5,0,0,14.5,0,14.5,0,14.5,0,44.5,,0,0,1,0,0,0,1
Daniel - Der Zauberer,2004,81,NA,1.8,2698,74.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,,0,0,1,1,0,0,0
Daniel and the Superdogs,2004,102,NA,5.1,14,14.5,0,0,4.5,4.5,4.5,0,14.5,24.5,24.5,,0,0,0,1,0,0,0
Daniel's Spark,2004,14,NA,9.1,9,0,0,0,0,0,0,14.5,14.5,34.5,44.5,,0,0,1,1,0,0,1
Dans l'oeil du chat,2004,94,NA,4.1,53,14.5,4.5,14.5,14.5,24.5,14.5,14.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
Dare mo shiranai,2004,141,NA,8.2,850,4.5,4.5,4.5,4.5,4.5,4.5,4.5,24.5,24.5,24.5,PG-13,0,0,0,1,0,0,0
"Dark Agent and the Passing of the Torch Chapter 7, The",2004,13,10000,9.2,11,4.5,0,0,0,0,0,0,0,0,94.5,,0,0,0,0,0,0,1
Dark Justice,2004,11,NA,2.4,6,34.5,0,45.5,0,0,0,0,0,0,14.5,,1,0,0,0,0,0,1
Dark Legacy,2004,18,NA,7.4,8,24.5,0,0,0,0,0,0,14.5,14.5,45.5,,0,0,0,0,0,0,1
Darkness Minus Twelve,2004,12,4400,8.9,8,14.5,0,0,0,0,0,0,0,0,84.5,,1,0,0,0,0,0,1
"Darkside, The",2004,5,NA,7.2,8,24.5,0,0,0,0,0,0,14.5,24.5,34.5,,0,0,0,0,0,0,1
Darwin's Nightmare,2004,107,NA,7.6,138,4.5,4.5,4.5,4.5,4.5,14.5,14.5,24.5,24.5,24.5,,0,0,0,0,1,0,0
Dastaneh natamam,2004,84,NA,7,20,0,0,4.5,0,14.5,14.5,24.5,34.5,0,14.5,,0,0,0,0,0,0,0
"Date, The",2004,12,3000,9.2,11,4.5,0,0,0,0,0,0,0,0,94.5,,0,0,0,0,0,0,1
David & Dee,2004,18,50000,8.6,17,14.5,0,0,0,0,4.5,0,0,4.5,74.5,,0,1,1,0,0,0,1
Dawn of the Dead,2004,109,28000000,7.4,16283,4.5,4.5,4.5,4.5,4.5,4.5,24.5,24.5,14.5,14.5,R,1,0,0,1,0,0,0
Dawn of the Friend,2004,22,10000,6.2,11,4.5,0,0,0,0,0,0,4.5,14.5,64.5,,0,0,1,0,0,0,1
"Day After Tomorrow, The",2004,124,125000000,6.3,23749,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,PG-13,1,0,0,1,0,0,0
"Day Without a Mexican, A",2004,100,1500000,5,561,14.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,4.5,14.5,R,0,0,1,1,0,0,0
De nens,2004,180,NA,9,5,0,0,0,0,0,0,24.5,0,44.5,44.5,,0,0,0,0,1,0,0
De-Lovely,2004,125,NA,6.7,2039,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,14.5,PG-13,0,0,0,1,0,1,0
Dead & Breakfast,2004,88,NA,5.8,135,14.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,4.5,24.5,R,0,0,1,0,0,0,0
Dead Birds,2004,91,NA,5.9,421,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,14.5,R,0,0,0,0,0,0,0
Dead Easy,2004,97,NA,2.7,18,4.5,14.5,14.5,4.5,0,4.5,0,34.5,4.5,14.5,R,0,0,0,0,0,0,0
Dead End Road,2004,94,100000,5.8,5,0,24.5,0,24.5,0,24.5,0,24.5,24.5,0,,1,0,0,0,0,0,0
Dead Man's Shoes,2004,90,NA,7.5,696,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,24.5,,0,0,0,0,0,0,0
Dead Meat,2004,80,NA,7.8,28,4.5,4.5,0,4.5,0,0,14.5,24.5,14.5,34.5,,1,0,1,0,0,0,0
Deadlines,2004,103,NA,7.4,7,0,0,14.5,0,0,24.5,0,14.5,14.5,24.5,,0,0,0,0,0,0,0
Dealer,2004,160,NA,7,100,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,34.5,,0,0,0,1,0,0,0
Dear Frankie,2004,105,NA,8.4,880,4.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,44.5,PG-13,0,0,0,1,0,0,0
Dear Pillow,2004,85,NA,5.7,54,14.5,4.5,4.5,4.5,4.5,14.5,4.5,24.5,24.5,4.5,,0,0,0,1,0,0,0
Death 4 Told,2004,96,85000,1.7,45,24.5,14.5,4.5,0,4.5,0,14.5,24.5,14.5,14.5,R,0,0,0,0,0,0,0
Death Valley: The Revenge of Bloody Bill,2004,88,NA,4,69,14.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,R,0,0,0,0,0,0,0
Death and Texas,2004,77,NA,6.7,18,4.5,0,0,4.5,14.5,14.5,4.5,14.5,14.5,34.5,,0,0,1,0,0,0,0
Death in Gaza,2004,80,NA,8.1,152,4.5,4.5,4.5,0,0,4.5,4.5,14.5,14.5,44.5,,0,0,0,0,1,0,0
"Death of Daniel Whately, The",2004,111,5000,6.6,5,24.5,0,0,0,0,24.5,24.5,0,24.5,24.5,,0,0,0,1,0,0,0
"Death, Can I Buy You a Drink?",2004,22,50000,8.9,15,0,0,0,0,0,0,0,24.5,45.5,24.5,,0,0,0,1,0,0,1
Deathdealer: A Documentary,2004,15,NA,9.1,19,4.5,0,0,0,0,0,0,14.5,24.5,64.5,,0,0,0,0,0,0,1
Decoys,2004,95,5000000,4.2,580,14.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,R,0,0,1,0,0,0,0
Deep Down in Florida,2004,19,NA,9.2,16,0,4.5,0,0,0,0,4.5,0,14.5,74.5,,0,0,0,0,0,1,1
"Defender, The",2004,90,6000000,6.3,58,14.5,4.5,4.5,4.5,0,14.5,4.5,14.5,14.5,34.5,R,1,0,0,0,0,0,0
"Delantal de Lili, El",2004,90,NA,6.7,7,0,0,0,0,14.5,14.5,14.5,44.5,14.5,0,,0,0,1,0,0,0,0
Dementia: An Experiment in Terror,2004,85,300000,8.9,10,0,0,0,0,0,14.5,0,14.5,45.5,34.5,,0,0,0,0,0,0,0
"Demoiselle d'honneur, La",2004,110,NA,6.2,132,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,,0,0,0,1,0,1,0
Den som frykter ulven,2004,106,NA,6.2,132,14.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,4.5,,0,0,0,0,0,0,0
Denied,2004,96,NA,4,51,14.5,4.5,14.5,4.5,4.5,14.5,4.5,14.5,4.5,14.5,,0,0,0,1,0,0,0
"Dernier jour, Le",2004,105,NA,5.5,10,0,24.5,14.5,0,14.5,24.5,14.5,34.5,0,0,,0,0,0,0,0,0,0
"Dernier trappeur, Le",2004,94,NA,7,58,4.5,4.5,0,0,4.5,14.5,24.5,24.5,14.5,14.5,,0,0,0,0,1,0,0
"Dernier tunnel, Le",2004,109,NA,6.8,54,4.5,4.5,4.5,4.5,4.5,14.5,34.5,24.5,4.5,4.5,,0,0,0,1,0,0,0
Derniers feux,2004,8,50000,9.7,6,0,0,0,0,0,0,0,0,34.5,64.5,,0,0,0,1,0,0,1
Derrick - Die Pflicht ruft!,2004,80,NA,3.6,63,14.5,14.5,14.5,4.5,14.5,4.5,4.5,4.5,4.5,4.5,,0,1,1,0,0,0,0
Descent,2004,15,NA,9.5,14,0,0,0,0,0,4.5,0,4.5,4.5,74.5,,0,0,0,0,0,0,1
Desnudos,2004,98,NA,2.9,10,34.5,14.5,0,14.5,14.5,0,0,0,14.5,34.5,,0,0,0,1,0,1,0
Detained,2004,10,NA,7.2,5,24.5,0,0,0,0,0,0,24.5,64.5,0,,0,0,0,0,0,0,1
Detonate,2004,7,NA,3.2,29,14.5,0,0,0,0,0,4.5,4.5,4.5,74.5,,0,0,0,0,0,0,1
Deuda,2004,90,NA,6.5,31,4.5,0,0,0,4.5,4.5,14.5,24.5,4.5,24.5,,0,0,0,0,1,0,0
Dev,2004,172,NA,8.1,96,4.5,4.5,0,4.5,4.5,4.5,4.5,14.5,14.5,34.5,,0,0,0,1,0,0,0
"Deviants, The",2004,80,NA,5.2,93,4.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,4.5,14.5,R,0,0,1,0,0,0,0
Devils Are Dreaming,2004,97,NA,9.1,11,0,0,0,0,0,14.5,0,4.5,0,74.5,,0,0,1,0,0,0,0
Dhoom,2004,129,NA,7,143,4.5,4.5,4.5,4.5,4.5,4.5,4.5,24.5,4.5,34.5,,1,0,0,0,0,0,0
DiG!,2004,107,NA,8,350,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,24.5,R,0,0,0,0,1,0,0
"Diabo a Quatro, O",2004,108,NA,6.5,12,0,0,0,0,24.5,0,44.5,34.5,0,0,,0,0,1,0,0,0,0
Diarios de motocicleta,2004,128,NA,8,8479,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,24.5,R,0,0,0,1,0,0,0
Dieses Jahr in Czernowitz,2004,134,NA,9.1,14,0,4.5,0,0,4.5,0,14.5,14.5,24.5,24.5,,0,0,0,0,1,0,0
Diez minutos,2004,15,NA,5,10,14.5,14.5,14.5,0,0,0,0,45.5,0,24.5,,0,0,0,0,0,0,1
Different,2004,11,5000,7.5,13,0,0,0,0,0,24.5,0,4.5,4.5,64.5,,0,0,1,0,0,0,1
"Different Loyalty, A",2004,96,13000000,5,135,4.5,4.5,4.5,14.5,24.5,14.5,14.5,4.5,4.5,14.5,R,0,0,0,1,0,1,0
Dimensia Minds Trilogy: The Hope Factor,2004,10,NA,10,5,0,0,0,0,0,0,0,0,0,100,,0,0,0,0,0,0,1
Dimensia Minds Trilogy: The Reds,2004,8,1200,9.9,15,0,0,0,0,0,0,0,0,14.5,84.5,,0,0,0,0,0,0,1
Direct Action,2004,97,NA,5.3,66,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,24.5,R,1,0,0,0,0,0,0
Directing Rye,2004,20,NA,9.4,7,0,0,0,0,0,0,14.5,0,14.5,74.5,,0,0,1,0,0,0,1
Dirty Dancing: Havana Nights,2004,86,NA,5.4,1667,4.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,4.5,24.5,PG-13,0,0,0,1,0,1,0
"Dirty Immigrants: All for One, The",2004,29,NA,7.8,6,0,14.5,0,0,0,0,14.5,14.5,0,45.5,,0,0,1,0,0,0,1
"Dirty Shame, A",2004,89,NA,6.1,472,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,14.5,R,0,0,1,0,0,0,0
"Disappearance of Andy Waxman, The",2004,25,30000,8.8,5,0,0,0,24.5,0,0,0,0,0,84.5,,0,0,0,0,0,0,1
Disi duboko,2004,80,NA,6.9,7,0,0,14.5,0,14.5,14.5,24.5,0,0,24.5,,0,0,0,1,0,0,0
Djen prischjol,2004,29,NA,7.9,8,24.5,0,0,0,0,0,14.5,14.5,45.5,0,,0,0,0,1,0,0,1
Do Geese See God?,2004,10,NA,5.9,131,14.5,4.5,4.5,4.5,14.5,4.5,14.5,14.5,4.5,14.5,,0,0,0,0,0,0,1
Dodgeball: A True Underdog Story,2004,92,20000000,6.6,14584,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,14.5,PG-13,0,0,1,0,0,0,0
Dog Gone Love,2004,89,NA,5.8,27,4.5,0,4.5,14.5,14.5,14.5,14.5,14.5,4.5,14.5,R,0,0,1,0,0,1,0
Dogora - Ouvrons les yeux,2004,80,NA,6.4,24,4.5,4.5,4.5,14.5,4.5,0,14.5,14.5,4.5,24.5,,0,0,0,0,1,0,0
"Dominee, De",2004,110,NA,6.8,216,4.5,4.5,4.5,4.5,4.5,14.5,34.5,24.5,4.5,4.5,,0,0,0,1,0,0,0
Donde acaban los caminos,2004,82,500000,8,5,0,0,0,0,0,0,44.5,44.5,0,24.5,,0,0,0,1,0,0,0
Doomed to Failure,2004,7,1000,7.8,9,14.5,0,0,0,0,0,14.5,34.5,24.5,24.5,,0,0,0,0,1,0,1
"Door in the Floor, The",2004,111,NA,6.9,1947,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,R,0,0,0,1,0,0,0
Dopo mezzanotte,2004,89,NA,6.9,211,0,4.5,4.5,4.5,4.5,4.5,24.5,34.5,14.5,14.5,,0,0,1,0,0,1,0
Dorian Blues,2004,88,NA,6.3,101,0,4.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,45.5,,0,0,1,0,0,0,0
Dot.Kill,2004,87,6000000,5,36,14.5,0,4.5,14.5,14.5,4.5,14.5,4.5,14.5,14.5,,0,0,0,0,0,0,0
Double Dare,2004,81,NA,4.6,142,4.5,4.5,4.5,0,0,4.5,4.5,14.5,14.5,45.5,,0,0,0,0,1,0,0
Downtown Switzerland,2004,94,NA,6.8,11,0,0,0,0,4.5,34.5,14.5,14.5,14.5,0,,0,0,0,0,1,0,0
Dracula 3000,2004,86,NA,1.8,392,64.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,R,0,0,0,0,0,0,0
Drag Queen Heist,2004,20,5000,8.6,7,0,0,0,0,0,24.5,0,14.5,0,45.5,,0,0,0,0,0,0,1
Draw the Pirate,2004,7,50000,8.5,5,0,0,0,0,0,0,0,24.5,44.5,44.5,,0,0,1,0,0,0,1
Dream Warrior,2004,95,NA,2.7,57,24.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,24.5,R,1,0,0,0,0,0,0
Dreamer: The Movie,2004,93,23500,9,7,0,0,0,0,0,0,14.5,24.5,0,45.5,,0,0,0,1,0,0,0
Dribble,2004,32,NA,7.4,5,24.5,0,0,0,0,0,0,24.5,44.5,24.5,,0,0,1,0,0,0,1
Drifting,2004,21,3000,9.9,41,0,4.5,4.5,0,0,4.5,4.5,0,0,94.5,,0,0,0,1,0,0,1
Drive Me Crazy,2004,5,NA,6.8,6,0,14.5,0,0,0,14.5,34.5,14.5,14.5,0,,0,0,0,0,0,0,1
Dropping the Gloves,2004,9,NA,7.7,6,14.5,0,0,0,0,0,0,34.5,14.5,34.5,,0,0,1,0,0,0,1
Drugiyat nash vazmozhen zhivot,2004,117,NA,9.4,9,0,0,0,0,0,0,14.5,0,24.5,64.5,,0,0,0,1,0,0,0
Drum,2004,94,3600,4,32,4.5,24.5,0,0,4.5,4.5,4.5,14.5,14.5,24.5,,0,0,0,0,0,0,0
Druzba Isusova,2004,95,NA,6.8,6,14.5,0,0,0,14.5,0,14.5,0,34.5,14.5,,0,0,0,1,0,0,0
Duane Incarnate,2004,83,NA,9,7,0,0,0,0,0,14.5,0,14.5,14.5,45.5,,0,0,1,0,0,0,0
Duga mracna noc,2004,200,NA,6.4,76,34.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,34.5,,0,0,0,1,0,0,0
DysEnchanted,2004,8,NA,5.8,44,4.5,4.5,4.5,4.5,4.5,14.5,4.5,14.5,14.5,44.5,,0,0,0,0,0,0,1
EMR,2004,87,NA,8,13,4.5,0,0,4.5,4.5,0,4.5,4.5,4.5,45.5,,0,0,0,0,0,0,0
Earl's Your Uncle,2004,19,10000,9.1,28,4.5,0,0,0,0,4.5,0,0,4.5,84.5,,0,0,1,0,0,0,1
East of Euclid,2004,88,NA,7.1,10,14.5,0,0,14.5,0,14.5,0,45.5,0,24.5,,0,0,1,0,0,0,0
Eat This New York,2004,80,NA,5.9,14,0,0,0,14.5,14.5,24.5,24.5,4.5,4.5,14.5,,0,0,0,0,1,0,0
Eating Out,2004,90,50000,6.8,182,4.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,34.5,,0,0,1,0,0,0,0
Ebolusyon ng isang pamilyang pilipino,2004,647,NA,8.4,5,0,0,0,0,0,0,44.5,24.5,0,44.5,,0,0,0,1,0,0,0
Edgeplay,2004,110,80000,7.2,17,14.5,4.5,0,0,4.5,4.5,4.5,0,4.5,45.5,,0,0,0,0,1,0,0
Edmund,2004,18,10000,8.7,7,0,0,0,0,0,0,14.5,14.5,45.5,14.5,,0,0,0,1,0,0,1
Edward Said: The Last Interview,2004,120,NA,9.4,5,0,0,0,0,0,0,0,24.5,24.5,64.5,,0,0,0,0,1,0,0
Eger,2004,102,NA,5,10,0,0,24.5,0,24.5,44.5,0,14.5,14.5,0,,1,0,0,0,0,0,0
Egoshooter,2004,72,NA,6,19,14.5,4.5,0,14.5,0,24.5,24.5,4.5,4.5,14.5,,0,0,0,1,0,0,0
Eiffeltornet,2004,13,NA,4.8,14,4.5,0,4.5,4.5,14.5,4.5,24.5,14.5,0,24.5,,0,0,1,1,0,0,1
Elephant Boy,2004,25,NA,9.1,10,0,0,0,0,0,0,14.5,24.5,24.5,45.5,,0,0,0,1,0,0,1
Elephant Palm Tree,2004,10,NA,5.8,13,34.5,0,0,4.5,0,14.5,0,14.5,4.5,24.5,,0,0,0,0,0,0,1
"Elephant's Egg, The",2004,15,30000,4.6,12,0,0,4.5,0,0,4.5,14.5,0,14.5,45.5,,0,0,1,0,0,0,1
Elevator Movie,2004,95,25000,6.1,13,24.5,0,0,0,4.5,0,0,4.5,0,64.5,,0,0,0,1,0,0,0
Ella Enchanted,2004,96,35000000,6.5,2502,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,14.5,PG,0,0,1,0,0,1,0
Ellis in Glamourland,2004,95,NA,5.6,137,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,,0,0,1,0,0,0,0
Elvis Gratton 3: Le retour d'Elvis Wong,2004,105,NA,3.1,88,24.5,4.5,14.5,14.5,4.5,14.5,4.5,14.5,4.5,4.5,,0,0,1,0,0,0,0
Employee of the Month,2004,97,NA,5.9,870,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,R,0,0,1,1,0,0,0
Empreintes,2004,6,NA,7.5,10,0,0,0,14.5,14.5,0,14.5,45.5,14.5,14.5,,0,1,0,0,0,0,1
"Empty Building, The",2004,40,170000,9.5,11,0,0,0,0,0,0,0,14.5,4.5,74.5,,0,0,0,1,0,0,1
En garde,2004,94,NA,7.6,20,0,0,0,0,4.5,4.5,34.5,34.5,24.5,14.5,,0,0,0,1,0,0,0
"End of Suburbia: Oil Depletion and the Collapse of the American Dream, The",2004,78,60000,7.6,42,4.5,0,4.5,0,4.5,4.5,4.5,24.5,14.5,34.5,,0,0,0,0,1,0,0
Enduring Love,2004,101,NA,6.5,559,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,4.5,R,0,0,0,1,0,0,0
"Enfant endormi, L'",2004,95,NA,5.9,8,0,0,0,14.5,14.5,14.5,34.5,14.5,0,14.5,,0,0,0,1,0,0,0
"Ennemi naturel, L'",2004,97,NA,4.9,10,0,0,14.5,24.5,34.5,34.5,14.5,0,0,0,,0,0,0,1,0,0,0
"Enteng Kabisote: Okay Ka Fairy, the Legend",2004,114,NA,5.4,10,24.5,14.5,14.5,0,24.5,0,0,14.5,14.5,24.5,,1,0,1,0,0,0,0
Entreatos,2004,117,NA,9,28,0,0,0,0,4.5,4.5,0,24.5,44.5,24.5,,0,0,0,0,1,0,0
Envy,2004,99,40000000,4.3,3417,14.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,PG-13,0,0,1,0,0,0,0
Eolguleobtneun minyeo,2004,104,NA,6,40,0,4.5,4.5,0,14.5,24.5,24.5,34.5,4.5,4.5,,0,0,0,0,0,1,0
Eorin shinbu,2004,115,NA,6.5,178,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,24.5,,0,0,1,0,0,1,0
Erbsen auf halb 6,2004,111,NA,6.8,166,4.5,4.5,4.5,4.5,4.5,4.5,14.5,34.5,14.5,14.5,,0,0,1,1,0,1,0
Eros,2004,104,NA,5.4,139,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,14.5,R,0,0,0,1,0,0,0
Erreway: 4 caminos,2004,102,NA,3.4,31,34.5,4.5,4.5,4.5,0,4.5,4.5,0,0,34.5,,0,0,1,1,0,1,0
Escape from Tatooine,2004,5,NA,5.1,5,0,0,0,24.5,44.5,0,24.5,24.5,0,0,,0,0,0,0,0,0,1
Escarnio,2004,25,NA,3,32,14.5,4.5,0,0,4.5,4.5,4.5,4.5,14.5,44.5,,0,0,0,1,0,0,1
Estamira,2004,121,NA,8.6,18,4.5,0,0,0,0,4.5,4.5,24.5,24.5,34.5,,0,0,0,0,1,0,0
"Estancia, La",2004,80,NA,8.9,10,0,0,0,0,0,0,14.5,34.5,24.5,44.5,,0,0,0,0,0,0,0
Eternal,2004,107,NA,4.6,100,14.5,4.5,14.5,4.5,14.5,14.5,14.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
Eternal Sunshine of the Spotless Mind,2004,108,20000000,8.6,46240,4.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,44.5,R,0,0,1,1,0,1,0
Ethan Mao,2004,87,NA,6,21,4.5,0,4.5,0,4.5,14.5,4.5,14.5,14.5,24.5,,0,0,0,1,0,0,0
Eulogy,2004,91,10000000,6.5,773,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,14.5,R,0,0,1,1,0,0,0
EuroTrip,2004,90,25000000,6.1,8390,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,14.5,R,0,0,1,0,0,0,0
Evergreen,2004,86,NA,5.1,99,4.5,14.5,4.5,4.5,14.5,14.5,14.5,4.5,4.5,14.5,PG-13,0,0,0,1,0,0,0
Everyday People,2004,91,NA,6.9,237,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,14.5,,0,0,0,1,0,0,0
Everything Goes,2004,18,NA,7.2,136,4.5,0,0,0,4.5,0,4.5,4.5,14.5,74.5,,0,0,0,1,0,0,1
Everything in This Country Must,2004,20,250000,7.1,7,0,14.5,0,0,0,0,24.5,0,14.5,44.5,,0,0,0,1,0,0,1
Evil Eyes,2004,90,NA,3.9,19,14.5,24.5,0,14.5,0,0,14.5,4.5,14.5,24.5,R,0,0,0,0,0,0,0
"Ex-femme de ma vie, L'",2004,95,NA,5,36,4.5,4.5,14.5,14.5,14.5,24.5,14.5,4.5,4.5,4.5,,0,0,1,1,0,0,0
Exils,2004,104,NA,7.1,182,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,14.5,,0,0,0,1,0,0,0
Exist,2004,80,NA,6.1,25,14.5,4.5,0,0,0,4.5,4.5,14.5,14.5,44.5,,0,0,0,1,0,0,0
Exit 8A,2004,22,NA,7.7,6,0,0,0,14.5,0,34.5,0,0,0,45.5,,0,0,0,0,0,0,1
Exorcist: The Beginning,2004,114,30000000,5,4130,14.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,R,1,0,0,0,0,0,0
Exquisite Corpse,2004,60,3500,8.9,16,0,0,0,0,0,0,24.5,4.5,14.5,45.5,,0,0,1,1,0,0,0
FAQ: Frequently Asked Questions,2004,82,NA,4,8,0,0,0,14.5,0,0,24.5,34.5,14.5,14.5,,0,0,0,0,0,0,0
FBI: Frikis buscan incordiar,2004,85,NA,2.2,41,45.5,4.5,4.5,14.5,4.5,4.5,0,4.5,0,14.5,,0,0,1,0,0,0,0
Face,2004,92,NA,5.4,75,4.5,4.5,4.5,4.5,14.5,24.5,24.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
Fade to Black,2004,109,NA,4.5,110,14.5,4.5,4.5,4.5,4.5,4.5,14.5,4.5,14.5,44.5,R,0,0,0,0,1,0,0
Fahrenheit 9/11,2004,122,6000000,7.9,34666,14.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,44.5,R,0,0,0,0,1,0,0
Fairy Tales: Next Gen,2004,15,NA,2.2,5,84.5,0,0,0,0,0,24.5,0,0,0,,0,1,0,0,0,0,1
Fakers,2004,85,1800000,5.6,58,4.5,0,4.5,4.5,4.5,4.5,4.5,24.5,14.5,34.5,,0,0,1,0,0,0,0
Fallen Angel: Gram Parsons,2004,90,NA,7.4,17,0,0,0,0,0,14.5,24.5,24.5,14.5,14.5,,0,0,0,0,1,0,0
Falling Grace,2004,15,NA,8.8,10,0,0,0,0,0,14.5,14.5,14.5,34.5,44.5,,0,0,0,0,0,0,1
Familia rodante,2004,103,NA,7,61,4.5,4.5,4.5,4.5,4.5,4.5,24.5,24.5,4.5,4.5,,0,0,1,0,0,0,0
Familien Gregersen,2004,240,NA,5.1,46,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,0,14.5,,0,0,0,1,0,0,0
Family Portrait,2004,28,NA,9.7,7,0,0,0,0,0,0,0,0,24.5,74.5,,0,0,0,0,1,0,1
Fandom,2004,96,5000,9.2,12,0,0,0,0,0,0,0,34.5,14.5,45.5,,0,0,0,1,1,0,0
Faraonul,2004,82,NA,6.1,7,0,14.5,0,14.5,24.5,0,14.5,0,0,24.5,,0,0,0,1,0,0,0
