title,year,length,budget,rating,votes,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,mpaa,Action,Animation,Comedy,Drama,Documentary,Romance,Short
Lizzie,2001,87,500000,9,6,0,0,0,0,0,0,14.5,14.5,14.5,45.5,,0,0,0,0,0,0,0
Ljubljana,2001,71,NA,6.1,46,14.5,0,4.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,,0,0,0,1,0,0,0
Lloyd,2001,74,NA,5,149,4.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,4.5,24.5,PG,0,0,1,1,0,0,0
"Loi du cochon, La",2001,96,NA,7.1,149,4.5,4.5,4.5,4.5,4.5,4.5,24.5,24.5,14.5,14.5,,1,0,1,0,0,0,0
Loin,2001,126,NA,6.9,177,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,4.5,4.5,,0,0,0,1,0,0,0
Lollipops,2001,8,NA,5.3,23,0,0,4.5,4.5,14.5,34.5,14.5,0,4.5,24.5,,0,0,0,0,0,0,1
Londinium,2001,87,NA,4.9,184,4.5,4.5,4.5,14.5,14.5,14.5,14.5,14.5,4.5,14.5,,0,0,1,0,0,0,0
Long Lost Love,2001,93,NA,5,8,0,14.5,0,14.5,0,24.5,14.5,0,24.5,14.5,,0,0,1,1,0,1,0
Look,2001,11,NA,6.7,13,0,0,0,0,4.5,0,44.5,34.5,4.5,0,,0,0,0,0,0,0,1
"Lord of the Rings: The Fellowship of the Ring, The",2001,208,93000000,8.8,157608,4.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,45.5,PG-13,1,0,0,0,0,0,0
Los,2001,90,NA,6.9,13,4.5,0,0,0,14.5,4.5,0,34.5,34.5,4.5,,0,0,0,0,1,0,0
"Lost Skeleton of Cadavra, The",2001,90,NA,6.7,717,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,24.5,PG,0,0,1,0,0,0,0
Lost Worlds: Life in the Balance,2001,40,NA,8.2,26,0,0,0,0,4.5,14.5,14.5,24.5,24.5,24.5,,0,0,0,0,1,0,1
Lost and Delirious,2001,103,NA,7,2917,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,24.5,R,0,0,0,1,0,1,0
Love Letters: A Romantic Trilogy,2001,96,NA,3.7,7,0,14.5,14.5,14.5,0,0,0,24.5,14.5,14.5,,0,0,0,1,0,1,0
Love Life,2001,95,NA,8.6,144,4.5,4.5,0,4.5,4.5,4.5,4.5,14.5,34.5,34.5,,0,0,1,0,0,1,0
Love Philosophy,2001,89,NA,5.6,7,14.5,14.5,0,14.5,14.5,0,0,14.5,14.5,14.5,,0,0,1,0,0,1,0
"Love Song of Henry Milk, The",2001,12,NA,5.2,23,0,4.5,4.5,14.5,4.5,14.5,4.5,4.5,4.5,34.5,,0,0,0,0,0,0,1
Love the Hard Way,2001,104,NA,6.1,400,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,14.5,R,0,0,0,1,0,1,0
"Love, Sex & Murder",2001,5,NA,5.7,57,4.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,,0,0,1,0,0,1,1
Lovely & Amazing,2001,91,250000,6.9,1813,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,R,0,0,1,1,0,0,0
Lovely Rita,2001,80,NA,6.3,118,4.5,4.5,4.5,4.5,14.5,14.5,24.5,24.5,4.5,4.5,,0,0,1,1,0,0,0
Luce dei miei occhi,2001,113,NA,7,189,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,,0,0,0,1,0,0,0
"Luce negli occhi, La",2001,90,NA,5.5,9,0,0,0,24.5,0,14.5,34.5,14.5,14.5,14.5,,0,0,0,0,0,0,0
Lucky Break,2001,108,6000000,6.3,707,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,PG-13,0,0,1,0,0,0,0
Ludovic: Visiting Grandpa,2001,11,NA,8.2,10,0,0,0,0,0,0,34.5,34.5,34.5,14.5,,0,1,0,0,0,0,1
Luk siu fung,2001,200,NA,4.5,8,34.5,0,14.5,0,14.5,0,24.5,0,0,14.5,,0,0,0,0,0,0,0
Luna rossa,2001,116,NA,7,27,4.5,0,0,4.5,4.5,4.5,44.5,24.5,0,0,,0,0,0,0,0,0,0
Lunar Girl,2001,85,NA,7.3,23,24.5,0,0,0,4.5,0,0,4.5,4.5,45.5,,0,0,0,0,0,0,0
Lunch,2001,4,NA,7.1,43,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,24.5,,0,0,1,0,0,0,1
Lunch with Charles,2001,102,NA,6.2,62,4.5,4.5,4.5,0,4.5,14.5,14.5,24.5,4.5,24.5,,0,0,1,0,0,1,0
"Lunga lunga lunga notte d'amore, Una",2001,102,NA,4.3,18,4.5,4.5,0,24.5,4.5,14.5,14.5,14.5,0,24.5,,0,0,0,0,0,0,0
Lurch,2001,20,NA,6.1,10,0,0,0,14.5,0,34.5,14.5,44.5,14.5,0,,0,0,0,0,0,0,1
Lvinaya dolya,2001,103,NA,7,5,0,0,24.5,0,0,0,44.5,24.5,0,24.5,,1,0,0,0,0,0,0
MVP 2: Most Vertical Primate,2001,87,NA,3.8,81,34.5,14.5,4.5,4.5,4.5,4.5,14.5,0,4.5,14.5,,0,0,1,0,0,0,0
Ma femme est une actrice,2001,93,NA,6.7,915,4.5,4.5,4.5,4.5,4.5,14.5,34.5,14.5,4.5,4.5,R,0,0,1,1,0,0,0
Maa,2001,120,NA,6,8,0,34.5,0,0,24.5,14.5,14.5,0,14.5,0,,0,0,0,0,1,0,0
Maai hung paak yan,2001,94,NA,7.9,62,0,4.5,0,0,0,4.5,14.5,24.5,24.5,24.5,,1,0,1,0,0,0,0
Maangamizi: The Ancient One,2001,110,NA,8.2,17,4.5,14.5,0,0,0,0,0,0,34.5,44.5,,0,0,0,1,0,0,0
Mabudachi,2001,98,NA,6.5,49,0,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,14.5,,0,0,0,0,0,0,0
Macbeth: The Comedy,2001,91,NA,8.6,23,4.5,4.5,0,0,0,0,4.5,4.5,24.5,44.5,,0,0,1,0,0,0,0
Mach 2,2001,91,NA,3.4,70,24.5,14.5,14.5,14.5,4.5,14.5,4.5,4.5,4.5,4.5,R,0,0,0,0,0,0,0
"Mad Songs of Fernanda Hussein, The",2001,168,NA,6.5,21,4.5,0,0,4.5,4.5,14.5,14.5,4.5,14.5,14.5,,0,0,0,1,0,0,0
Made,2001,94,5000000,6.5,4487,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,4.5,R,0,0,1,1,0,0,0
Made in Israel,2001,113,NA,4.1,29,14.5,4.5,0,4.5,0,4.5,4.5,14.5,24.5,34.5,,0,0,0,1,0,0,0
Made in the USA,2001,105,NA,6.3,14,0,0,0,0,0,44.5,24.5,14.5,4.5,4.5,,0,0,0,0,0,0,0
Mademoiselle,2001,76,NA,6.5,240,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,,0,0,0,1,0,1,0
Madison,2001,94,NA,5.8,107,4.5,4.5,4.5,4.5,4.5,4.5,14.5,4.5,4.5,44.5,PG,0,0,0,1,0,0,0
Maelstrom - Il figlio dell'altrove,2001,86,NA,3.8,17,14.5,4.5,14.5,4.5,0,4.5,14.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
Magic Rock,2001,94,NA,5,21,14.5,0,4.5,4.5,14.5,4.5,0,4.5,4.5,34.5,,0,0,1,1,0,1,0
Magonia,2001,112,NA,7.4,80,4.5,0,4.5,4.5,4.5,14.5,14.5,24.5,24.5,4.5,,0,0,0,0,0,0,0
Maimil,2001,90,NA,6.2,35,0,0,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,,0,0,0,1,0,0,0
"Majestic, The",2001,156,72000000,6.7,8649,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,4.5,4.5,PG,0,0,0,1,0,1,0
Major Damage,2001,3,NA,7.2,7,0,0,0,0,14.5,0,45.5,24.5,0,0,,1,1,0,0,0,0,1
Mak dau goo si,2001,75,NA,7.3,182,0,0,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,,0,1,1,1,0,0,0
Mala espina,2001,20,NA,6.7,15,0,0,0,4.5,4.5,4.5,24.5,24.5,24.5,14.5,,0,0,0,0,0,0,1
Mala racha,2001,65,70000,8.5,6,0,0,0,0,0,0,14.5,45.5,14.5,14.5,,0,0,1,1,0,0,0
Male Order,2001,23,10000,8.8,6,0,0,0,0,14.5,0,0,0,34.5,45.5,,0,0,1,1,0,0,1
Malefemmene,2001,90,NA,5.7,6,0,0,0,14.5,14.5,0,64.5,0,0,0,,0,0,0,1,0,0,0
Malpractice,2001,90,NA,5.3,58,4.5,0,4.5,24.5,14.5,14.5,4.5,14.5,4.5,4.5,,0,0,0,1,0,0,0
Malunde,2001,119,NA,5.5,44,0,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
Mamadrama: The Jewish Mother in Cinema,2001,73,NA,5.4,5,0,0,0,24.5,0,0,64.5,0,24.5,0,,0,0,0,0,1,0,0
"Man Is Mostly Water, A",2001,110,NA,3.2,14,14.5,14.5,4.5,0,24.5,0,14.5,0,0,24.5,,0,0,0,0,0,0,0
"Man Who Sued God, The",2001,97,NA,6.5,898,4.5,4.5,4.5,4.5,14.5,14.5,34.5,14.5,4.5,4.5,,0,0,1,1,0,0,0
"Man Who Wasn't There, The",2001,118,20000000,7.7,17028,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,R,0,0,1,1,0,0,0
"Man from Elysian Fields, The",2001,106,6500000,6.8,1198,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,R,0,0,0,1,0,0,0
"Man in the Bath, The",2001,7,10000,6.7,24,14.5,0,4.5,4.5,4.5,4.5,24.5,4.5,4.5,24.5,,0,0,0,0,0,0,0
"Man with No Eyes, The",2001,21,NA,8,9,0,0,0,14.5,0,24.5,14.5,0,14.5,44.5,,0,0,0,0,0,0,1
"Man with the Empty Room, The",2001,19,NA,5.9,5,0,0,0,0,24.5,24.5,24.5,0,0,44.5,,0,0,0,0,0,0,1
Maniacts,2001,92,NA,5.7,48,4.5,4.5,4.5,4.5,14.5,14.5,4.5,4.5,24.5,24.5,R,1,0,1,0,0,1,0
Manic,2001,100,NA,7.4,427,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,24.5,R,0,0,0,1,0,0,0
Manji,2001,10,NA,6.9,8,0,14.5,0,14.5,0,0,34.5,0,24.5,14.5,,0,0,0,0,0,0,1
"Mapmaker, The",2001,92,NA,5.6,25,0,0,0,4.5,24.5,24.5,24.5,14.5,0,14.5,,0,0,0,0,0,0,0
March,2001,92,NA,7.3,19,14.5,0,0,4.5,0,0,24.5,4.5,34.5,24.5,,0,0,0,0,0,0,0
Marco Polo: Return to Xanadu,2001,82,NA,5.5,12,14.5,4.5,0,14.5,14.5,4.5,0,0,0,34.5,,0,1,0,0,0,0,0
Margarita Happy Hour,2001,98,NA,3.9,77,4.5,4.5,4.5,4.5,4.5,14.5,14.5,4.5,4.5,14.5,,0,0,0,1,0,0,0
Mari del sud,2001,94,NA,6,46,0,4.5,4.5,4.5,4.5,34.5,34.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
"Mariage en papier, Le",2001,27,NA,6.1,8,0,0,0,0,34.5,24.5,14.5,14.5,0,14.5,,0,0,0,0,0,0,1
Mariages,2001,95,NA,6.9,29,4.5,0,4.5,4.5,14.5,24.5,24.5,14.5,4.5,14.5,,0,0,0,1,0,1,0
Marlene Dietrich: Her Own Song,2001,100,NA,7.6,82,0,0,0,4.5,4.5,4.5,4.5,44.5,14.5,24.5,,0,0,0,0,1,0,0
Married/Unmarried,2001,102,NA,5.9,42,4.5,4.5,4.5,0,4.5,4.5,14.5,34.5,24.5,14.5,,0,0,0,1,0,0,0
Mars Turkey,2001,90,NA,6.6,45,4.5,4.5,0,4.5,4.5,4.5,4.5,24.5,34.5,24.5,,0,0,1,1,0,0,0
Martha... Martha,2001,97,NA,6.9,81,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
Martin Four,2001,21,NA,9.8,5,0,0,0,0,0,0,0,0,24.5,84.5,,0,0,0,1,0,0,1
"Martins, The",2001,86,NA,4.5,203,4.5,4.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
Maruf,2001,103,NA,6.3,11,0,4.5,24.5,0,0,4.5,4.5,14.5,4.5,14.5,,0,0,0,1,0,0,0
Marujas asesinas,2001,104,NA,5.4,57,4.5,4.5,4.5,14.5,4.5,24.5,24.5,4.5,0,4.5,,0,0,1,1,0,0,0
Mau Mau Sex Sex,2001,80,NA,6.8,40,4.5,0,4.5,4.5,14.5,24.5,14.5,24.5,14.5,14.5,,0,0,0,0,1,0,0
Mauvais genres,2001,105,NA,4.9,53,4.5,4.5,14.5,4.5,4.5,14.5,14.5,14.5,4.5,4.5,,0,0,0,1,0,0,0
Max Keeble's Big Move,2001,86,12000000,5.3,587,4.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,4.5,14.5,PG,0,0,1,0,0,0,0
Max and Zoe,2001,13,NA,5.6,7,0,14.5,0,0,14.5,24.5,14.5,14.5,0,14.5,,0,0,0,0,0,0,1
Maya,2001,105,NA,6.7,77,4.5,0,0,4.5,4.5,14.5,14.5,24.5,4.5,14.5,,0,0,0,1,0,0,0
Me Without You,2001,107,NA,6.6,678,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,14.5,R,0,0,0,1,0,0,0
Me and Mrs. Jones,2001,99,NA,6.9,11,0,0,4.5,0,4.5,4.5,4.5,4.5,0,45.5,,0,0,1,0,0,1,0
Me la debes,2001,12,NA,7,106,4.5,4.5,0,4.5,4.5,4.5,24.5,24.5,14.5,14.5,,0,0,1,0,0,0,1
Mean Machine,2001,101,NA,6.1,2812,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,R,0,0,1,1,0,0,0
"Medicine Show, The",2001,100,NA,6.3,81,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,24.5,R,0,0,1,1,0,1,0
"Meeksville Ghost, The",2001,95,NA,4.8,35,14.5,4.5,4.5,14.5,14.5,14.5,24.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
"Meeting, The",2001,6,NA,1.2,16,34.5,14.5,0,0,0,0,0,14.5,14.5,24.5,,0,0,0,0,0,0,1
Megiddo: The Omega Code 2,2001,104,22000000,3.8,729,24.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,24.5,PG-13,0,0,0,0,0,0,0
Meier 19,2001,100,NA,7.7,6,0,0,0,0,0,0,45.5,34.5,14.5,0,,0,0,0,0,1,0,0
"Mein Bruder, der Vampir",2001,94,NA,7.2,196,4.5,4.5,4.5,4.5,4.5,4.5,24.5,34.5,4.5,4.5,,0,0,1,1,0,1,0
Mein Stern,2001,65,NA,6.2,34,0,0,4.5,4.5,14.5,34.5,0,24.5,24.5,4.5,,0,0,0,0,0,1,0
Mein langsames Leben,2001,85,NA,6.6,26,4.5,0,4.5,4.5,4.5,4.5,14.5,14.5,24.5,34.5,,0,0,0,1,0,0,0
Meine polnische Jungfrau,2001,103,NA,2.9,54,34.5,34.5,14.5,4.5,4.5,4.5,4.5,0,4.5,4.5,,0,0,1,0,0,0,0
Mekhanicheskaya syuita,2001,100,NA,6.4,15,0,4.5,0,0,14.5,4.5,34.5,24.5,0,24.5,,0,0,1,0,0,0,0
Member,2001,16,NA,7.8,54,4.5,4.5,0,0,4.5,4.5,14.5,4.5,14.5,45.5,,0,0,0,1,0,0,1
Meningen med Flemming,2001,14,NA,4.2,5,0,0,0,44.5,0,44.5,24.5,0,0,0,,0,0,0,0,0,0,1
"Mesa servida, La",2001,15,NA,6,12,4.5,0,0,34.5,0,4.5,34.5,4.5,0,4.5,,0,0,1,0,0,0,1
Meska sprawa,2001,26,NA,8.1,133,0,0,4.5,4.5,0,4.5,4.5,14.5,14.5,44.5,,0,0,0,1,0,0,1
"Mestiere delle armi, Il",2001,105,NA,6.8,310,4.5,4.5,4.5,4.5,4.5,14.5,14.5,24.5,24.5,14.5,,0,0,0,1,0,0,0
Mesto na zemle,2001,126,NA,7.6,20,4.5,0,0,0,14.5,4.5,0,44.5,0,34.5,,0,0,0,1,0,0,0
Met State,2001,10,NA,8.3,6,0,0,0,0,0,14.5,0,45.5,0,34.5,,0,1,0,0,0,0,1
Met grote blijdschap,2001,90,NA,7.2,140,4.5,4.5,4.5,4.5,4.5,14.5,24.5,34.5,14.5,4.5,,0,0,0,1,0,0,0
Metalstasis,2001,8,NA,6.5,12,0,0,0,0,14.5,45.5,24.5,4.5,0,0,,0,1,0,0,0,0,1
Metoroporisu,2001,107,14500000,7.3,3380,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,PG-13,1,1,0,1,0,1,0
Metropolitan,2001,94,NA,9.4,15,4.5,0,0,0,0,0,0,0,0,94.5,,0,0,0,0,0,0,0
"Mexican, The",2001,123,38000000,6,13935,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,R,0,0,1,0,0,1,0
Mi yu shi ki xiao shi,2001,91,NA,5.9,25,4.5,4.5,0,4.5,24.5,14.5,24.5,4.5,0,4.5,,0,0,0,0,0,0,0
Micro-Gerbil 2001,2001,1,NA,6.3,10,34.5,14.5,0,0,0,14.5,14.5,14.5,14.5,24.5,,0,1,1,0,0,0,1
Midnight Days,2001,60,10000,2.8,14,24.5,0,0,14.5,4.5,0,24.5,4.5,0,24.5,,0,0,0,1,0,1,0
Mike Bassett: England Manager,2001,89,NA,6.1,713,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,14.5,,0,0,1,0,0,0,0
"Milagro of Boyle Heights, The",2001,30,NA,9.4,5,0,0,0,0,0,0,0,24.5,24.5,64.5,,0,0,0,0,0,0,1
Milan Hlavsa a Plastic People of the Universe,2001,74,NA,6.6,8,0,0,0,0,0,14.5,64.5,24.5,0,0,,0,0,0,0,1,0,0
Mile Zero,2001,92,NA,6.2,43,0,4.5,4.5,4.5,4.5,14.5,14.5,4.5,14.5,24.5,,0,0,0,1,0,0,0
"Milkman, The",2001,8,NA,5.8,10,44.5,0,0,0,14.5,0,24.5,14.5,14.5,14.5,,0,0,0,0,0,0,1
Mindstorm,2001,97,NA,4.2,128,4.5,4.5,14.5,24.5,14.5,14.5,4.5,4.5,0,4.5,R,1,0,0,0,0,0,0
Minna no ie,2001,116,NA,8,23,0,0,0,0,14.5,14.5,4.5,34.5,14.5,14.5,,0,0,1,0,0,0,0
Minoes,2001,86,NA,7.1,678,4.5,4.5,4.5,4.5,4.5,4.5,24.5,34.5,14.5,14.5,,0,0,0,0,0,0,0
Miradas,2001,93,NA,3.4,7,14.5,44.5,0,14.5,0,0,14.5,14.5,0,0,,0,0,0,0,0,0,0
Miss Wonton,2001,87,NA,5.1,17,0,4.5,0,4.5,14.5,24.5,14.5,0,14.5,14.5,,0,0,0,1,0,0,0
Missing Allen - Wo ist Allen Ross?,2001,90,NA,8.4,52,4.5,0,0,0,0,4.5,14.5,24.5,24.5,34.5,,0,0,0,0,1,0,0
Missy,2001,71,5000,9.6,19,0,0,4.5,0,0,0,0,0,0,94.5,,0,0,0,1,0,0,0
"Mistkerl, Der",2001,88,NA,7.9,15,0,0,4.5,0,4.5,0,4.5,45.5,24.5,4.5,,0,0,0,0,0,0,0
Mit Ikea nach Moskau,2001,90,NA,8.4,11,0,0,0,0,4.5,4.5,0,34.5,24.5,14.5,,0,0,0,0,1,0,0
Mockingbird Don't Sing,2001,99,3000000,6.3,195,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,14.5,,0,0,0,1,0,0,0
Modern Daydreams,2001,16,NA,6.5,10,0,0,0,0,14.5,14.5,0,34.5,14.5,44.5,,0,0,1,1,0,0,1
Moloch,2001,18,NA,3,10,24.5,0,0,14.5,24.5,14.5,14.5,14.5,0,24.5,,0,1,0,0,0,0,1
Momo alla conquista del tempo,2001,80,NA,7.1,46,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,14.5,,0,1,0,0,0,0,0
Mon,2001,12,NA,6.5,19,4.5,4.5,4.5,14.5,34.5,14.5,14.5,0,14.5,4.5,,0,0,0,1,0,0,1
Mon amour mon parapluie,2001,10,NA,4.3,7,0,0,0,14.5,14.5,14.5,0,14.5,24.5,14.5,,0,0,1,0,0,0,1
Mondscheintarif,2001,93,NA,7,234,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,4.5,14.5,,0,0,1,0,0,1,0
Mongoland,2001,84,NA,7.2,312,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,,0,0,1,0,0,0,0
Monkeybone,2001,92,75000000,4.7,3112,14.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,PG-13,0,1,1,0,0,0,0
"Monon, tis zois tou taxidion, To",2001,85,NA,6.7,10,0,0,0,24.5,24.5,0,24.5,0,24.5,24.5,,0,0,0,1,0,0,0
Monrak Transistor,2001,116,NA,7.1,169,4.5,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,24.5,,0,0,1,1,0,0,0
Monsoon Wedding,2001,114,NA,7.4,5241,4.5,4.5,4.5,4.5,4.5,4.5,24.5,24.5,14.5,14.5,R,0,0,0,1,0,1,0
Monster's Ball,2001,112,4000000,7.3,15037,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,R,0,0,0,1,0,1,0
"Monster's Calling, A",2001,5,NA,6.2,5,0,0,24.5,24.5,24.5,0,44.5,0,0,0,,0,1,0,0,0,0,1
"Monsters, Inc.",2001,92,115000000,8,38712,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,,0,1,1,0,0,0,0
"Monstrum, Das",2001,90,NA,7,14,24.5,0,0,14.5,0,0,0,0,0,64.5,,0,0,1,0,0,0,0
Mont Blanc,2001,11,NA,7.9,7,0,0,0,0,24.5,0,0,45.5,14.5,0,,0,1,0,0,0,0,1
Monte Carlo,2001,85,NA,6.7,26,0,0,4.5,4.5,4.5,14.5,34.5,14.5,4.5,4.5,,0,0,0,1,0,0,0
Montessori Sword Fight,2001,8,NA,8.2,6,0,0,0,0,0,14.5,45.5,0,34.5,0,,0,0,0,0,0,0,1
"Month of Sundays, A",2001,92,NA,6.8,27,4.5,0,0,4.5,4.5,14.5,14.5,14.5,4.5,24.5,,0,0,0,1,0,0,0
Monty Python & the Holy Grail in Lego,2001,2,NA,8.2,239,4.5,4.5,0,4.5,4.5,4.5,14.5,14.5,14.5,44.5,,0,1,0,0,0,0,1
Morlang,2001,94,NA,5.5,101,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,14.5,4.5,,0,0,0,1,0,0,0
"Mormor, Hitler och jag",2001,17,NA,8,24,0,0,0,0,0,4.5,34.5,14.5,34.5,4.5,,0,0,0,0,1,0,1
"Morsures de l'aube, Les",2001,93,NA,5.2,297,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
Mortel transfert,2001,122,NA,6.3,276,4.5,4.5,4.5,4.5,4.5,24.5,24.5,14.5,4.5,4.5,,0,0,1,0,0,0,0
Morto the Magician,2001,4,NA,5.6,19,0,4.5,0,4.5,4.5,14.5,24.5,14.5,14.5,24.5,,0,1,1,0,0,0,1
Motevalede mahe mehr,2001,94,NA,6.2,7,0,0,24.5,0,0,14.5,14.5,24.5,0,14.5,,0,0,0,1,0,0,0
Motion,2001,65,NA,6.3,12,24.5,0,4.5,0,0,4.5,0,4.5,34.5,14.5,,0,0,0,1,0,0,0
Moulin Rouge!,2001,127,52500000,7.7,47689,4.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,34.5,PG-13,0,0,0,1,0,1,0
"Moving Pyramid, The",2001,9,NA,6.1,7,0,14.5,0,0,0,0,0,24.5,44.5,14.5,,0,1,0,0,0,0,1
Mowaten we Mokhber we Haramy,2001,135,NA,6.1,16,14.5,14.5,0,0,14.5,4.5,4.5,4.5,14.5,34.5,,0,0,1,1,0,0,0
Mr In-Between,2001,98,NA,5.9,178,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,14.5,,0,0,0,0,0,1,0
Mr. Bones,2001,101,NA,3,304,44.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,PG,0,0,1,0,0,0,0
"Mujer de mi vida, La",2001,103,NA,4.6,13,14.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,0,0,,0,0,0,1,0,0,0
Mule Skinner Blues,2001,93,NA,6.3,37,4.5,4.5,4.5,0,14.5,24.5,14.5,4.5,4.5,14.5,R,0,0,0,0,1,0,0
Mulholland Dr.,2001,147,15000000,7.9,35504,4.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,34.5,R,0,0,0,1,0,0,0
Mullet,2001,89,1000000,5.9,164,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,4.5,,0,0,1,1,0,0,0
"Mummy Returns, The",2001,130,98000000,6.1,23551,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,PG-13,1,0,0,0,0,0,0
"Mundo raro, Un",2001,100,NA,6.1,43,4.5,4.5,0,0,14.5,4.5,24.5,24.5,4.5,14.5,,0,0,1,0,0,0,0
Munje!,2001,90,NA,6.7,261,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,34.5,,0,0,1,0,0,0,0
Murder by Numbers,2001,51,NA,4.7,24,4.5,14.5,0,24.5,14.5,24.5,14.5,4.5,0,4.5,,0,0,0,0,1,0,0
Musa,2001,132,60000000,7.5,1730,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,24.5,,1,0,0,1,0,0,0
Music for One Apartment and Six Drummers,2001,10,NA,7.7,137,0,0,0,0,4.5,4.5,14.5,24.5,14.5,24.5,,0,0,1,0,0,0,1
"Musketeer, The",2001,104,40000000,4.4,3966,14.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,PG-13,1,0,0,1,0,1,0
Musorshchik,2001,95,NA,4,79,34.5,4.5,4.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,,0,0,0,1,0,0,0
Mutant Aliens,2001,81,200000,6.4,223,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,4.5,4.5,R,0,1,1,0,0,0,0
My Brother Tom,2001,111,NA,6.8,175,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,24.5,,0,0,0,1,0,0,0
My Dark Days,2001,90,NA,8.4,12,4.5,4.5,0,0,0,0,0,4.5,0,74.5,,0,0,0,0,0,0,0
My First Mister,2001,109,NA,7.2,1593,4.5,4.5,4.5,4.5,4.5,4.5,24.5,24.5,14.5,14.5,R,0,0,1,1,0,0,0
My Friend's Love Affair,2001,25,NA,6,6,0,0,0,0,14.5,14.5,0,34.5,0,34.5,,0,0,1,0,0,1,1
My Kingdom,2001,117,NA,6.1,149,4.5,0,4.5,4.5,14.5,14.5,14.5,14.5,4.5,14.5,,0,0,0,1,0,0,0
My Life as a Troll,2001,88,NA,5.6,11,4.5,0,14.5,0,0,0,24.5,0,0,44.5,,0,0,0,0,0,0,0
My Mother India,2001,52,NA,6.2,11,0,0,0,14.5,0,24.5,0,24.5,4.5,14.5,,0,0,0,0,1,0,0
