title,year,length,budget,rating,votes,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,mpaa,Action,Animation,Comedy,Drama,Documentary,Romance,Short
Hollywood Uncensored,1987,75,NA,7.3,12,4.5,0,4.5,4.5,0,24.5,0,4.5,4.5,34.5,,0,0,0,0,1,0,0
"Holmim, Ha-",1987,120,NA,4.8,15,0,14.5,4.5,0,4.5,24.5,0,24.5,0,24.5,,0,0,0,1,0,0,0
Home Is Where the Hart Is,1987,94,NA,3,17,14.5,24.5,24.5,4.5,14.5,14.5,0,0,0,0,,0,0,1,0,0,0,0
"Homme qui plantait des arbres, L'",1987,30,NA,9,312,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,64.5,,0,1,0,1,0,0,1
Hong gao liang,1987,91,NA,7.4,902,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,,0,0,0,1,0,0,0
Hope and Glory,1987,113,NA,7.4,2245,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,,0,0,1,1,0,0,0
Hot Child in the City,1987,85,NA,1.8,144,74.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,,0,0,0,1,0,0,0
Hot Pursuit,1987,93,NA,5,493,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
Hotaru-gawa,1987,115,NA,6.1,5,0,0,0,0,0,64.5,0,24.5,0,24.5,,0,0,0,1,0,0,0
Hotel Colonial,1987,104,NA,2.7,30,24.5,14.5,14.5,24.5,4.5,14.5,0,4.5,0,14.5,,0,0,0,0,0,0,0
Hour of the Assassin,1987,96,NA,4.9,32,14.5,4.5,4.5,14.5,24.5,24.5,4.5,0,0,4.5,,1,0,0,1,0,0,0
House II: The Second Story,1987,88,NA,4.5,819,4.5,4.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
House Made of Dawn,1987,90,NA,6.1,8,0,0,24.5,0,34.5,14.5,14.5,14.5,0,0,,0,0,0,1,0,0,0
House of Games,1987,102,NA,7.5,3798,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,,0,0,0,0,0,0,0
House of the Rising Sun,1987,86,NA,5.3,10,24.5,0,14.5,34.5,24.5,0,14.5,0,0,14.5,,0,0,0,1,0,0,0
Housekeeping,1987,116,NA,7.2,403,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,24.5,,0,0,0,1,0,0,0
How Rare a Possession: The Book of Mormon,1987,64,NA,7.4,38,4.5,4.5,4.5,0,0,4.5,4.5,4.5,14.5,45.5,,0,0,0,1,0,0,0
Howling III,1987,94,NA,3,381,24.5,14.5,24.5,4.5,14.5,4.5,4.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
Hudodelci,1987,90,NA,6.2,5,24.5,0,0,24.5,0,24.5,0,0,0,44.5,,0,0,0,0,0,0,0
Hunk,1987,102,NA,3.6,164,14.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,14.5,,0,0,1,0,0,0,0
Hunter's Blood,1987,101,NA,4.6,80,4.5,4.5,4.5,4.5,14.5,14.5,24.5,4.5,4.5,14.5,,1,0,0,0,0,0,0
"Hunting of the Snark, The",1987,60,NA,7,6,0,0,0,0,14.5,14.5,0,34.5,0,34.5,,0,0,0,0,0,0,0
I Was a Teenage Zombie,1987,90,NA,3.1,99,24.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,14.5,,0,0,1,0,0,0,0
I nichego bolshe,1987,70,NA,8.3,5,0,0,0,0,0,0,0,24.5,0,84.5,,0,0,0,0,0,0,0
I've Heard the Mermaids Singing,1987,81,NA,6.9,394,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,24.5,R,0,0,1,1,0,0,0
In the Mood,1987,98,NA,5.4,217,4.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
"Inchiesta, L'",1987,107,NA,6,47,0,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,14.5,,0,0,0,1,0,0,0
Indian Summer,1987,97,NA,5.4,5,44.5,0,0,0,24.5,0,0,0,0,44.5,,0,0,0,1,0,0,0
Initiation,1987,92,NA,4.6,24,14.5,14.5,4.5,0,24.5,14.5,14.5,4.5,0,4.5,,0,0,0,1,0,0,0
Innerspace,1987,120,NA,6.4,7354,4.5,4.5,4.5,4.5,14.5,24.5,34.5,14.5,4.5,4.5,,1,0,1,0,0,0,0
Innocence Lost,1987,75,NA,6.8,14,0,0,0,4.5,4.5,0,0,14.5,34.5,34.5,,0,0,0,0,0,0,0
"Innocents, Les",1987,96,NA,6.3,29,0,4.5,0,14.5,4.5,4.5,24.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
Inside Out,1987,87,NA,6.2,29,4.5,0,0,0,14.5,14.5,24.5,14.5,14.5,24.5,,0,0,0,1,0,0,0
Intervista,1987,108,NA,6.8,331,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,,0,0,1,1,0,0,0
Interzone,1987,97,NA,4.5,29,14.5,4.5,14.5,4.5,0,4.5,4.5,14.5,4.5,24.5,,0,0,1,0,0,0,0
Introducing Barbii,1987,88,NA,7.9,5,0,0,0,0,24.5,64.5,0,24.5,0,0,,0,0,0,0,0,0,0
Io e mia sorella,1987,110,NA,6.3,71,0,4.5,4.5,4.5,14.5,24.5,34.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
Iron Warrior,1987,82,NA,2.2,111,44.5,24.5,4.5,4.5,4.5,0,4.5,4.5,0,14.5,,1,0,0,0,0,0,0
Ironweed,1987,143,NA,6.4,1053,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,,0,0,0,1,0,0,0
Is-slottet,1987,78,NA,6.7,59,14.5,14.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,24.5,,0,0,0,1,0,0,0
Ishtar,1987,107,40000000,3.7,3479,14.5,14.5,4.5,4.5,4.5,4.5,4.5,14.5,4.5,14.5,,0,0,1,0,0,0,0
It Couldn't Happen Here,1987,87,NA,5.5,133,4.5,4.5,4.5,4.5,4.5,4.5,14.5,4.5,4.5,44.5,,0,0,0,1,0,0,0
It's Alive III: Island of the Alive,1987,91,NA,3.3,189,14.5,14.5,14.5,14.5,4.5,14.5,4.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
Jaune revolver,1987,90,NA,4.9,6,0,14.5,0,14.5,14.5,0,14.5,34.5,0,0,,0,0,0,0,0,0,0
Jaws: The Revenge,1987,91,23000000,2.6,5365,34.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
Jenatsch,1987,97,NA,6.4,22,0,0,0,4.5,0,4.5,24.5,14.5,4.5,44.5,,0,0,0,1,0,0,0
Jeux d'artifices,1987,99,NA,6.4,14,0,0,4.5,4.5,0,24.5,24.5,14.5,14.5,14.5,,0,0,1,1,0,1,0
Jiang shi fan sheng,1987,84,NA,6.1,10,0,0,0,14.5,34.5,24.5,24.5,24.5,0,0,,0,0,1,0,0,0,0
Jigoku no banken: akai megane,1987,116,NA,6.9,57,4.5,0,4.5,4.5,4.5,14.5,14.5,14.5,14.5,14.5,,0,0,0,0,0,0,0
Jim & piraterna Blom,1987,92,NA,6.2,48,4.5,4.5,4.5,4.5,4.5,24.5,24.5,14.5,4.5,4.5,,0,0,0,0,0,0,0
Jin,1987,90,NA,8.1,6,0,0,14.5,0,0,0,14.5,34.5,14.5,14.5,,0,0,0,0,0,0,0
Jocks,1987,91,NA,3.3,46,14.5,4.5,4.5,14.5,14.5,14.5,4.5,4.5,4.5,14.5,,0,0,1,0,0,0,0
John and the Missus,1987,100,NA,8.4,33,4.5,4.5,4.5,0,0,4.5,4.5,4.5,24.5,44.5,,0,0,0,1,0,0,0
"Johnny Tolengo, el majestuoso",1987,90,NA,1.9,10,34.5,0,0,14.5,24.5,0,0,0,0,44.5,,0,0,1,0,0,0,0
"Joker, Der",1987,97,NA,4.4,35,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,4.5,4.5,,0,0,0,1,0,0,0
"Jupon rouge, Le",1987,90,NA,7.2,5,0,0,0,24.5,0,0,24.5,44.5,24.5,0,,0,0,0,1,0,0,0
Kamikazen ultima notte a Milano,1987,92,NA,5.7,45,14.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,4.5,4.5,,0,0,0,0,0,0,0
Kandyland,1987,93,NA,2.6,24,4.5,24.5,24.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,,0,0,0,1,0,0,0
Kelid,1987,85,NA,7,33,4.5,0,0,0,4.5,14.5,14.5,34.5,24.5,0,,0,0,0,1,0,0,0
"Keufs, Les",1987,93,NA,4.4,39,14.5,4.5,4.5,24.5,24.5,14.5,4.5,4.5,0,4.5,,0,0,0,0,0,0,0
Khane-ye doust kodjast?,1987,87,NA,7.8,337,4.5,0,4.5,4.5,4.5,4.5,14.5,24.5,14.5,34.5,,0,0,0,1,0,0,0
Kholodnoye leto pyatdesyat tretyego,1987,102,NA,7.6,97,0,0,4.5,0,4.5,4.5,4.5,24.5,24.5,44.5,,1,0,0,1,0,0,0
Killer Instinct,1987,88,NA,5.8,18,14.5,4.5,14.5,4.5,4.5,14.5,14.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
Killing Spree,1987,90,75000,3.6,53,24.5,4.5,4.5,4.5,4.5,14.5,14.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
Kindan no mokushiroku Crystal Triangle,1987,87,NA,6.7,8,14.5,14.5,14.5,0,0,24.5,14.5,24.5,0,0,,1,1,0,1,0,0,0
Kindering,1987,3,NA,6.6,39,4.5,4.5,14.5,4.5,4.5,14.5,24.5,14.5,4.5,14.5,,0,0,0,0,0,0,1
"Kindred, The",1987,91,NA,4.5,184,4.5,4.5,14.5,24.5,14.5,14.5,14.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
King Lear,1987,90,NA,4.9,194,14.5,4.5,4.5,4.5,4.5,4.5,14.5,4.5,4.5,24.5,,0,0,0,1,0,0,0
"Kitchen Toto, The",1987,96,NA,6.2,49,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,,0,0,0,1,0,0,0
Konets vechnosti,1987,137,NA,8,5,0,0,24.5,0,0,0,0,24.5,24.5,44.5,,0,0,0,0,0,0,0
Kreytserova sonata,1987,158,NA,8.1,23,0,0,0,0,0,4.5,0,14.5,34.5,44.5,,0,0,0,1,0,0,0
Kung-Fu master,1987,80,NA,6.5,87,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,24.5,,0,0,0,1,0,0,0
Kuryer,1987,90,NA,8.2,88,0,0,0,4.5,4.5,4.5,14.5,14.5,24.5,34.5,,0,0,1,1,0,1,0
La Bamba,1987,108,NA,6.5,2998,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,,0,0,0,1,0,0,0
La gale,1987,96,NA,6.5,10,0,0,0,0,14.5,24.5,24.5,0,0,45.5,,0,0,0,0,0,0,0
Lady Beware,1987,108,NA,5.4,203,4.5,4.5,4.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,,0,0,0,0,0,0,0
Laputa,1987,92,NA,8.3,85,4.5,4.5,0,0,0,4.5,4.5,14.5,24.5,45.5,,0,0,0,1,0,0,0
"Last Emperor, The",1987,219,25000000,7.7,9507,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
"Last Rung On the Ladder, The",1987,12,1500,5.5,6,14.5,0,0,0,14.5,14.5,0,34.5,0,14.5,,0,0,0,1,0,0,1
"Last Slumber Party, The",1987,80,NA,2,81,45.5,14.5,4.5,0,4.5,4.5,4.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
"Lauf der Dinge, Der",1987,30,NA,7.3,120,4.5,0,4.5,4.5,4.5,4.5,14.5,24.5,14.5,34.5,,0,0,0,0,1,0,1
"Lawnmower Man, The",1987,12,5000,5.6,17,14.5,0,14.5,0,24.5,24.5,14.5,4.5,0,4.5,,0,0,0,0,0,0,1
Leader of the Band,1987,90,NA,5.2,22,24.5,4.5,0,4.5,4.5,4.5,24.5,0,0,14.5,,0,0,1,0,0,0,0
"League of Their Own, A",1987,27,NA,7.6,5,0,0,24.5,0,0,0,24.5,24.5,0,44.5,,0,0,0,0,1,0,1
Leif,1987,108,NA,5.9,140,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,14.5,,0,0,1,0,0,0,0
Leila Diniz,1987,90,NA,9.3,39,0,0,0,4.5,0,4.5,4.5,4.5,44.5,34.5,,0,0,0,1,0,0,0
Leonard Part 6,1987,85,NA,2.3,2207,44.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
Les Patterson Saves the World,1987,98,NA,3.8,69,14.5,4.5,14.5,4.5,4.5,14.5,14.5,4.5,4.5,14.5,,0,0,1,0,0,0,0
Less Than Zero,1987,98,NA,5.6,2283,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,,0,0,0,1,0,0,0
Lethal Weapon,1987,117,15000000,7.5,20041,4.5,4.5,4.5,4.5,4.5,14.5,24.5,34.5,14.5,4.5,,1,0,1,0,0,0,0
Letheui yeonga,1987,90,NA,1.8,5,84.5,24.5,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0
"Ley del deseo, La",1987,102,NA,7.3,1027,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,24.5,,0,0,1,1,0,1,0
Liao zhai yan tan,1987,90,NA,5.7,197,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,14.5,,0,0,0,1,0,0,0
Life Classes,1987,117,NA,6.6,16,4.5,4.5,0,0,14.5,14.5,14.5,14.5,14.5,4.5,,0,0,0,0,0,0,0
Light of Day,1987,107,NA,4.8,488,4.5,4.5,4.5,14.5,24.5,14.5,4.5,4.5,4.5,4.5,,0,0,0,1,0,0,0
"Lighthorsemen, The",1987,115,NA,6.3,263,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
"Ligne de chaleur, La",1987,90,NA,6.2,5,24.5,0,0,0,0,0,44.5,44.5,0,0,,0,0,0,0,0,0,0
Like Father Like Son,1987,100,NA,4.5,897,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
Lilovyy shar,1987,77,NA,6.3,27,4.5,0,14.5,0,4.5,14.5,24.5,24.5,14.5,4.5,,0,0,0,0,0,0,0
Lily C.A.T.,1987,80,NA,5.4,59,4.5,4.5,4.5,14.5,14.5,14.5,14.5,14.5,4.5,14.5,,0,1,0,0,0,0,0
Lionheart,1987,104,NA,5.2,218,4.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,4.5,4.5,,0,0,0,1,0,0,0
"Living Daylights, The",1987,130,30000000,6.4,7495,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,,1,0,0,0,0,0,0
Living on Tokyo Time,1987,83,NA,7,58,4.5,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,,0,0,0,1,0,0,0
Lo Sam Zayin,1987,102,NA,7.3,7,0,0,0,0,24.5,14.5,44.5,14.5,0,0,,0,0,0,1,0,0,0
"Lonely Passion of Judith Hearne, The",1987,110,NA,7.2,130,4.5,4.5,4.5,4.5,4.5,4.5,24.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
Long hu feng yun,1987,101,NA,7.1,779,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,R,1,0,0,1,0,0,0
"Lost Boys, The",1987,97,NA,6.7,11294,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,14.5,,0,0,1,0,0,0,0
"Lottery, The",1987,3,NA,6.3,31,4.5,4.5,0,4.5,14.5,14.5,14.5,4.5,4.5,14.5,,0,0,1,0,0,0,1
Luci lontane,1987,89,NA,6.8,8,0,0,0,0,14.5,14.5,24.5,34.5,0,14.5,,0,0,0,0,0,0,0
Lucifer,1987,100,NA,3.2,10,34.5,14.5,14.5,0,24.5,24.5,0,0,0,14.5,,0,0,0,0,0,0,0
Luggage of the Gods!,1987,74,NA,4.7,31,34.5,4.5,4.5,0,4.5,4.5,14.5,14.5,4.5,4.5,,0,0,1,0,0,0,0
Luk Erosa,1987,104,NA,5.8,5,0,0,24.5,0,24.5,44.5,0,24.5,0,0,,0,0,0,1,0,1,0
Lunch Meat,1987,88,NA,2.7,23,34.5,24.5,4.5,0,4.5,0,4.5,4.5,4.5,14.5,,0,0,0,1,0,0,0
Lunga vita alla signora,1987,115,NA,6.2,36,4.5,4.5,14.5,0,4.5,4.5,14.5,24.5,4.5,14.5,,0,0,1,0,0,0,0
"Lupo di mare, Il",1987,98,NA,2.7,6,45.5,14.5,14.5,0,0,0,0,14.5,0,0,,0,0,0,0,0,0,0
Lupo the Butcher,1987,3,NA,6.9,23,0,0,0,4.5,14.5,4.5,24.5,14.5,0,34.5,,0,1,1,0,0,0,1
Lutalica,1987,99,NA,3.1,5,64.5,0,0,44.5,0,0,0,0,0,0,,0,0,0,1,0,0,0
"Lute: camina o revienta, El",1987,123,NA,5.8,39,4.5,0,4.5,14.5,4.5,34.5,14.5,24.5,4.5,4.5,,0,0,0,1,0,0,0
Luzia Homem,1987,105,NA,7.1,35,4.5,4.5,4.5,4.5,4.5,14.5,14.5,44.5,4.5,4.5,,0,0,0,1,0,0,0
Made in Argentina,1987,86,NA,7,45,4.5,4.5,0,0,4.5,4.5,24.5,14.5,24.5,24.5,,0,0,1,1,0,0,0
Made in Greece,1987,118,NA,7.3,15,0,4.5,0,4.5,14.5,0,4.5,44.5,24.5,0,,0,0,1,0,0,0,0
Made in Heaven,1987,103,NA,5.8,667,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,14.5,24.5,,0,0,0,0,0,0,0
Magic Sticks,1987,97,NA,6.2,97,4.5,4.5,4.5,4.5,24.5,24.5,24.5,14.5,4.5,4.5,,0,0,1,0,0,0,0
"Magic Years, Vol. 1, The",1987,55,NA,8.4,26,0,0,4.5,0,4.5,0,4.5,14.5,14.5,45.5,,0,0,0,0,1,0,0
Magnat,1987,171,NA,8,13,0,0,0,4.5,0,4.5,24.5,4.5,24.5,34.5,,0,0,0,1,0,0,0
Maid to Order,1987,93,NA,5,607,4.5,4.5,4.5,14.5,24.5,24.5,4.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
Mak pigreco 100,1987,91,NA,3.6,6,34.5,0,0,0,34.5,0,0,0,0,34.5,,0,0,1,0,0,1,0
Making Mr. Right,1987,98,NA,5,549,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
Maladie d'amour,1987,122,NA,4.8,32,0,4.5,4.5,4.5,14.5,0,14.5,14.5,14.5,14.5,,0,0,0,1,0,1,0
Malone,1987,92,NA,5,283,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,,1,0,0,0,0,0,0
"Man Who Stole Dreams, The",1987,11,NA,8.1,8,0,0,0,0,14.5,0,0,14.5,34.5,34.5,,0,1,0,0,0,0,1
Man on Fire,1987,92,NA,4.5,140,4.5,4.5,4.5,14.5,24.5,14.5,14.5,14.5,4.5,14.5,,1,0,0,1,0,0,0
Mannequin,1987,90,NA,4.8,3980,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,,0,0,1,0,0,1,0
Marilyn Monroe: Beyond the Legend,1987,60,NA,7.1,18,4.5,0,0,4.5,4.5,14.5,24.5,24.5,4.5,14.5,,0,0,0,0,1,0,0
Marusa no onna,1987,127,NA,7.4,416,4.5,4.5,4.5,4.5,4.5,4.5,24.5,34.5,14.5,14.5,,0,0,1,0,0,0,0
Mascara,1987,94,NA,3.6,69,14.5,4.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
Maschenka,1987,103,NA,7.2,9,14.5,0,0,0,14.5,0,14.5,14.5,14.5,44.5,,0,0,0,1,0,1,0
Masques,1987,100,NA,6.6,152,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,4.5,4.5,,0,0,0,0,0,0,0
Masters of the Universe,1987,106,17000000,4.4,3288,4.5,4.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,14.5,,1,0,1,0,0,0,0
"Matamonstruos en la mansion del terror, Los",1987,80,NA,1.9,16,24.5,0,0,4.5,0,0,0,0,24.5,44.5,,0,0,1,0,0,0,0
Matewan,1987,132,4000000,7.6,1877,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,24.5,,0,0,0,1,0,0,0
Maurice,1987,140,2600000,7.3,2226,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,34.5,,0,0,0,1,0,1,0
Mayhem,1987,20,NA,3.2,9,14.5,34.5,14.5,0,14.5,24.5,0,14.5,0,0,,0,0,0,0,0,0,1
Me sobra un marido,1987,100,NA,1.7,5,44.5,0,24.5,0,24.5,0,0,0,0,24.5,,0,0,1,0,0,0,0
Meatballs III: Summer Job,1987,96,NA,2.4,542,34.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
Meng gui da sha,1987,93,NA,7,15,0,0,0,14.5,4.5,0,14.5,24.5,4.5,34.5,,0,0,0,0,0,0,0
"Menina do Lado, A",1987,95,NA,5.8,15,0,0,0,4.5,14.5,14.5,24.5,24.5,24.5,0,,0,0,0,1,0,1,0
Mentiras piadosas,1987,111,NA,6.4,10,14.5,0,0,14.5,14.5,14.5,34.5,14.5,0,24.5,,0,0,0,1,0,0,0
Mer om oss barn i Bullerbyn,1987,89,NA,6,73,4.5,0,4.5,4.5,14.5,14.5,34.5,4.5,14.5,14.5,,0,0,0,0,0,0,0
Mercenary Fighters,1987,95,NA,1.6,20,44.5,34.5,4.5,4.5,14.5,0,4.5,0,4.5,0,,1,0,0,0,0,0,0
Mi general,1987,106,NA,5.1,9,0,0,14.5,0,14.5,34.5,24.5,14.5,0,14.5,,0,0,1,0,0,0,0
"Miei primi quarant'anni, I",1987,107,NA,3.6,36,34.5,14.5,0,24.5,4.5,4.5,4.5,4.5,0,4.5,,0,0,0,0,0,0,0
Million Dollar Mystery,1987,95,NA,4.3,71,14.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,,0,0,1,0,0,0,0
Mindkiller,1987,84,NA,4.1,22,14.5,4.5,24.5,24.5,4.5,4.5,4.5,4.5,0,4.5,,0,0,0,0,0,0,0
Mio min Mio,1987,99,NA,6.1,400,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,14.5,,0,0,0,0,0,0,0
"Misfit Brigade, The",1987,99,NA,4.6,168,4.5,4.5,4.5,14.5,14.5,14.5,14.5,14.5,4.5,14.5,,0,0,0,0,0,0,0
Miss Arizona,1987,95,NA,5.9,12,0,0,14.5,0,14.5,0,34.5,14.5,4.5,4.5,,0,0,0,1,0,0,0
Miss Mona,1987,98,NA,6.3,10,0,0,0,14.5,14.5,14.5,0,44.5,14.5,24.5,,0,0,0,0,0,0,0
Miss... or Myth?,1987,60,NA,8.6,5,0,0,0,0,0,24.5,24.5,0,0,64.5,,0,0,0,0,1,0,0
Missile,1987,115,NA,6.5,12,4.5,4.5,0,0,0,14.5,0,34.5,24.5,4.5,,0,0,0,0,1,0,0
Mission Manila,1987,90,NA,3.4,5,24.5,24.5,24.5,0,24.5,24.5,0,0,0,0,,1,0,0,0,0,0,0
Missione Eroica. I pompieri 2,1987,89,NA,3.2,34,4.5,14.5,14.5,24.5,24.5,4.5,0,4.5,4.5,4.5,,0,0,1,0,0,0,0
"Moglie molto infedele, Una",1987,81,NA,2.6,7,24.5,0,14.5,0,0,14.5,14.5,0,14.5,14.5,,0,0,0,0,0,0,0
"Mois d'avril sont meurtriers, Les",1987,88,NA,7,18,0,0,4.5,0,4.5,4.5,14.5,34.5,4.5,24.5,,0,0,0,0,0,0,0
"Monster Squad, The",1987,82,NA,5.9,1363,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,24.5,,0,0,1,0,0,0,0
Monster in the Closet,1987,90,NA,4.5,268,14.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,14.5,,0,0,1,0,0,0,0
"Month in the Country, A",1987,96,NA,6.6,272,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,34.5,,0,0,0,1,0,0,0
Moon in Scorpio,1987,90,NA,4.1,34,14.5,14.5,14.5,4.5,4.5,4.5,14.5,0,0,14.5,,0,0,0,0,0,0,0
Moonlusting,1987,83,NA,4.6,7,0,0,0,14.5,24.5,14.5,0,24.5,0,14.5,,0,0,0,0,0,0,0
Moonstruck,1987,102,NA,7.1,6644,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,,0,0,1,1,0,1,0
Moonzund,1987,142,NA,7.9,19,0,0,0,0,4.5,14.5,4.5,14.5,14.5,45.5,,0,0,0,1,0,0,0
Morgan Stewart's Coming Home,1987,96,NA,4.4,236,14.5,4.5,4.5,14.5,24.5,14.5,14.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
Moros y cristianos,1987,116,NA,5.5,55,4.5,4.5,4.5,4.5,14.5,34.5,14.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
Moskovskaya elegiya,1987,88,NA,8.7,17,0,4.5,0,0,0,4.5,0,24.5,14.5,44.5,,0,0,0,0,1,0,0
"Moustachu, Le",1987,90,NA,5.7,17,0,4.5,0,4.5,14.5,14.5,14.5,14.5,24.5,4.5,,0,0,1,0,0,0,0
Moziklip,1987,75,NA,8.1,14,0,0,0,0,0,4.5,4.5,0,24.5,64.5,,0,0,0,0,0,0,0
Mr India,1987,179,NA,7.7,96,4.5,4.5,4.5,4.5,4.5,4.5,4.5,24.5,14.5,34.5,,1,0,1,1,0,0,0
Mr. Nice Guy,1987,92,NA,4.3,46,4.5,4.5,14.5,14.5,4.5,14.5,24.5,4.5,4.5,14.5,,0,0,1,0,0,0,0
Muhsin Bey,1987,145,NA,8.6,177,4.5,0,0,0,0,4.5,4.5,14.5,24.5,45.5,,0,0,0,0,0,0,0
Munchies,1987,83,NA,2.6,175,24.5,24.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
Murasaki Shikibu: Genji monogatari,1987,110,NA,6.2,8,14.5,0,24.5,0,14.5,14.5,14.5,0,0,24.5,,0,1,0,1,0,1,0
"Muvtal Batito, Ha-",1987,80,NA,8.3,6,0,0,0,0,14.5,0,14.5,14.5,0,45.5,,0,0,1,0,0,0,0
My Baby Just Cares for Me,1987,5,NA,6.7,21,0,0,0,0,0,24.5,14.5,34.5,14.5,0,,0,1,0,0,0,0,1
My Demon Lover,1987,90,NA,3.2,198,14.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
Na putu za Katangu,1987,106,NA,7.2,7,0,0,0,0,0,0,45.5,0,14.5,24.5,,0,0,0,1,0,0,0
Nad Niemnem,1987,174,NA,5.2,18,24.5,0,4.5,0,0,14.5,14.5,14.5,14.5,14.5,,0,0,0,0,0,0,0
Nadine,1987,78,NA,5.2,683,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
Nadodikkattu,1987,158,NA,9.5,13,0,0,0,0,0,0,4.5,0,34.5,64.5,,0,0,1,0,0,0,0
