title,year,length,budget,rating,votes,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,mpaa,Action,Animation,Comedy,Drama,Documentary,Romance,Short
Late Flowering Love,1980,21,NA,8.4,5,0,0,0,0,0,0,24.5,44.5,24.5,24.5,,0,0,0,1,0,0,1
"Legend of Alfred Packer, The",1980,93,NA,4.2,12,4.5,0,14.5,0,24.5,14.5,14.5,0,4.5,4.5,,0,0,0,1,0,0,0
Lenin v Parizhe,1980,106,NA,7.6,69,0,0,0,0,0,4.5,45.5,24.5,14.5,4.5,,0,0,0,1,0,0,0
Leo and Loree,1980,97,NA,4.4,19,24.5,4.5,4.5,4.5,14.5,4.5,14.5,14.5,4.5,4.5,,0,0,1,0,0,1,0
Lieve jongens,1980,88,NA,4.5,38,14.5,4.5,14.5,4.5,4.5,14.5,4.5,14.5,4.5,14.5,,0,0,1,1,0,0,0
"Life and Times of Rosie the Riveter, The",1980,65,NA,7.5,49,0,0,4.5,0,4.5,14.5,14.5,24.5,24.5,14.5,,0,0,0,0,1,0,0
Lifepod,1980,90,NA,4.9,39,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,0,14.5,,0,0,0,0,0,0,0
Lightning Over Water,1980,116,700000,6.7,132,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,24.5,,0,0,0,1,1,0,0
"Line, The",1980,95,NA,3.3,14,14.5,14.5,4.5,0,14.5,0,14.5,4.5,4.5,24.5,,0,0,0,1,0,0,0
Little Darlings,1980,96,NA,5.7,722,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,14.5,,0,0,1,1,0,0,0
"Little Dragons, The",1980,90,NA,3.3,17,14.5,14.5,24.5,14.5,14.5,14.5,0,0,0,14.5,,1,0,0,0,0,0,0
Little Lord Fauntleroy,1980,103,NA,6.6,363,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,24.5,,0,0,0,1,0,0,0
Little Miss Marker,1980,103,NA,5.1,184,4.5,4.5,4.5,14.5,24.5,14.5,14.5,4.5,4.5,4.5,,0,0,1,1,0,0,0
"Little Richard Story, The",1980,90,NA,9.2,5,0,0,0,0,0,0,24.5,0,24.5,64.5,,0,0,0,0,0,0,0
London Story,1980,15,NA,5.8,8,0,0,0,0,24.5,24.5,14.5,0,24.5,14.5,,0,0,0,0,0,0,1
"Long Good Friday, The",1980,114,NA,7.5,2092,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,,0,0,0,1,0,0,0
Long Island Cannibal Massacre,1980,95,NA,2.8,26,14.5,4.5,4.5,4.5,4.5,14.5,4.5,4.5,4.5,34.5,,0,0,0,0,0,0,0
"Long Riders, The",1980,99,10000000,7,1190,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,,0,0,0,0,0,0,0
Long Shot,1980,85,NA,5.4,10,14.5,0,0,0,45.5,14.5,14.5,0,0,24.5,,0,0,0,1,0,0,0
Look Back in Anger,1980,100,NA,6.4,20,0,0,4.5,14.5,14.5,4.5,24.5,34.5,14.5,4.5,,0,0,0,1,0,0,0
Loose Shoes,1980,84,NA,5.2,85,4.5,4.5,4.5,14.5,14.5,14.5,4.5,4.5,4.5,14.5,,0,0,1,0,0,0,0
Loulou,1980,101,NA,6.7,210,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,14.5,,0,0,0,1,0,0,0
Love You,1980,80,NA,4.9,10,0,0,14.5,14.5,0,14.5,24.5,0,14.5,44.5,,0,0,0,0,0,0,0
Love in a Taxi,1980,90,NA,7.7,5,0,0,24.5,0,0,0,24.5,44.5,0,24.5,,0,0,0,1,0,1,0
Loving Couples,1980,97,NA,4.2,71,4.5,4.5,14.5,14.5,24.5,4.5,4.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
Luca il contrabbandiere,1980,88,NA,6.7,150,4.5,4.5,4.5,4.5,4.5,14.5,14.5,24.5,4.5,14.5,,0,0,0,0,0,0,0
"Lucky Star, The",1980,110,NA,6.4,41,0,0,0,4.5,4.5,14.5,24.5,14.5,24.5,4.5,,0,0,0,1,0,0,0
"Lude godine, II deo",1980,93,NA,6,10,0,34.5,0,0,14.5,0,0,34.5,14.5,24.5,,0,0,1,0,0,1,0
Lunch Wagon,1980,88,NA,4,54,4.5,14.5,14.5,14.5,4.5,14.5,4.5,4.5,4.5,14.5,,0,0,1,0,0,0,0
"Lupo e l'agnello, Il",1980,95,NA,5,10,0,0,24.5,44.5,24.5,0,24.5,0,0,0,,0,0,1,0,0,0,0
Macabro,1980,89,NA,5.5,142,4.5,4.5,4.5,14.5,14.5,24.5,24.5,14.5,4.5,4.5,,0,0,0,0,0,0,0
Machboim,1980,90,NA,5.9,6,0,0,0,14.5,14.5,0,14.5,34.5,14.5,0,,0,0,0,1,0,0,0
Madepse ti kano ta bradia,1980,85,NA,8,8,0,0,0,0,0,14.5,0,14.5,24.5,45.5,,0,0,1,0,0,0,0
Mahagonny,1980,141,NA,7,7,0,0,0,0,0,45.5,14.5,0,0,24.5,,0,0,0,0,0,0,0
"Majstori, majstori",1980,83,NA,8,44,0,4.5,0,0,0,4.5,4.5,4.5,24.5,44.5,,0,0,1,0,0,0,0
Mamma Dracula,1980,91,NA,2.3,20,34.5,24.5,14.5,14.5,4.5,0,4.5,14.5,0,14.5,,0,0,1,0,0,0,0
"Man Who Saw Tomorrow, The",1980,90,NA,5.2,210,4.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,4.5,14.5,,0,0,0,1,1,0,0
"Man with Bogart's Face, The",1980,106,NA,5.3,111,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,14.5,,0,0,1,0,0,0,0
Manganinnie,1980,90,NA,6.4,11,0,0,4.5,4.5,4.5,0,24.5,24.5,4.5,4.5,,0,0,0,1,0,0,0
Mangiati vivi,1980,87,NA,4.7,278,14.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
Maniac,1980,85,350000,5.2,732,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,14.5,,0,0,0,1,0,0,0
"Mano negra, La",1980,88,NA,4.8,13,4.5,0,4.5,0,24.5,4.5,24.5,14.5,0,14.5,,0,0,1,1,0,0,0
"Marche gaie, La",1980,15,NA,8.9,6,0,0,0,0,0,0,0,34.5,64.5,0,,0,0,0,0,1,0,1
Marmeladupproret,1980,93,NA,2.3,11,24.5,4.5,4.5,14.5,24.5,0,4.5,0,0,0,,0,0,0,1,0,0,0
Masoch,1980,94,NA,3.6,8,0,24.5,24.5,34.5,0,0,0,14.5,0,0,,0,0,0,1,0,0,0
McVicar,1980,90,NA,6,164,4.5,0,4.5,4.5,14.5,14.5,14.5,14.5,4.5,14.5,,0,0,0,1,0,0,0
Megaleksandros,1980,235,NA,8,46,4.5,4.5,0,0,0,4.5,24.5,4.5,4.5,44.5,,0,0,0,1,0,0,0
Melvin and Howard,1980,95,NA,7.1,780,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,14.5,,0,0,1,1,0,0,0
Mi faccio la barca,1980,85,NA,4.8,13,0,24.5,4.5,4.5,44.5,14.5,0,0,0,0,,0,0,1,0,0,0,0
Middle Age Crazy,1980,97,NA,5.3,86,4.5,4.5,14.5,4.5,14.5,14.5,4.5,14.5,0,4.5,,0,0,1,1,0,0,0
Midnight Madness,1980,110,NA,6.1,828,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,34.5,,0,0,1,0,0,0,0
Milka - elokuva tabuista,1980,110,NA,5.9,25,0,0,14.5,4.5,4.5,24.5,14.5,14.5,14.5,14.5,,0,0,0,0,0,0,0
"Mirror Crack'd, The",1980,105,NA,6,731,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,4.5,14.5,,0,0,0,0,0,0,0
Misterio,1980,90,NA,6.9,9,14.5,0,0,0,0,45.5,14.5,0,0,24.5,,0,0,0,1,0,0,0
"Moglie in bianco... l'amante al pepe, La",1980,96,NA,4.7,12,0,4.5,24.5,0,0,24.5,14.5,0,0,24.5,,0,0,1,0,0,0,0
"Monster Club, The",1980,104,NA,4.9,245,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,14.5,,0,0,1,0,0,0,0
"Mort en direct, La",1980,128,NA,6.7,290,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
Motel Hell,1980,102,3000000,5.2,791,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,14.5,,0,0,1,0,0,0,0
Mother's Day,1980,98,150000,4.6,487,14.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,14.5,,0,0,1,0,0,0,0
Mountain Family Robinson,1980,100,NA,5.3,52,14.5,4.5,4.5,4.5,14.5,4.5,24.5,14.5,0,24.5,,0,0,0,0,0,0,0
"Mountain Men, The",1980,102,NA,5.7,211,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,14.5,,0,0,0,0,0,0,0
Mr. Patman,1980,97,NA,4.2,16,4.5,0,0,45.5,4.5,0,14.5,4.5,14.5,0,,0,0,0,1,0,0,0
"Muchacha de las bragas de oro, La",1980,105,NA,6.6,22,4.5,0,4.5,4.5,14.5,4.5,34.5,14.5,0,4.5,,0,0,0,0,0,0,0
Murder Psalm,1980,16,NA,8.1,5,0,0,0,0,0,0,0,44.5,0,64.5,,0,0,0,0,0,0,1
"Music of Erich Zann, The",1980,17,NA,6.7,17,4.5,0,0,0,0,0,4.5,24.5,14.5,44.5,,0,0,0,0,0,0,1
My Bodyguard,1980,102,NA,6.5,1564,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,4.5,,0,0,1,1,0,0,0
"N!ai, the Story of a K!ung Woman",1980,59,NA,7.2,5,0,0,0,0,0,24.5,64.5,24.5,0,0,,0,0,0,0,1,0,0
Nan bei tui wang,1980,90,NA,6.1,12,0,0,0,4.5,4.5,4.5,44.5,14.5,4.5,4.5,,1,0,0,1,0,0,0
"National Scream, The",1980,28,NA,5.6,7,0,0,14.5,0,14.5,24.5,14.5,24.5,0,0,,0,1,1,0,0,0,1
"Nichten der Frau Oberst, Die",1980,91,NA,4.9,15,0,14.5,4.5,0,24.5,34.5,14.5,0,0,4.5,,0,0,1,0,0,0,0
Night of the Demon,1980,97,NA,4.1,77,24.5,14.5,4.5,4.5,4.5,4.5,14.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
Night of the Juggler,1980,101,NA,5.5,68,4.5,4.5,4.5,4.5,14.5,14.5,24.5,4.5,4.5,4.5,,1,0,0,1,0,0,0
Nightkill,1980,97,NA,4.8,66,4.5,4.5,4.5,14.5,4.5,24.5,14.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
Nightmares,1980,90,NA,3,20,24.5,14.5,14.5,14.5,4.5,24.5,4.5,0,0,14.5,,0,0,0,0,0,0,0
Nijinsky,1980,129,NA,5.9,98,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,14.5,4.5,,0,0,0,1,0,0,0
Nine to Five,1980,110,NA,6.3,4785,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,,0,0,1,0,0,0,0
Ninja bugeicho momochi sandayu,1980,117,NA,5.8,82,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,24.5,,1,0,0,1,0,0,0
"Ninth Configuration, The",1980,99,NA,6.9,831,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,34.5,,0,0,1,1,0,0,0
No Nukes,1980,103,NA,5.9,40,14.5,0,14.5,0,4.5,4.5,14.5,14.5,4.5,34.5,,0,0,0,0,1,0,0
North Sea Hijack,1980,99,NA,6.2,577,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,,0,0,0,0,0,0,0
Nothing Personal,1980,97,NA,4.3,34,4.5,24.5,14.5,14.5,14.5,14.5,4.5,4.5,0,14.5,,0,0,1,0,0,0,0
"Notti del terrore, Le",1980,85,NA,4.8,376,14.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,14.5,,0,0,0,0,0,0,0
"Notti erotiche dei morti viventi, Le",1980,88,NA,4.4,127,14.5,14.5,14.5,14.5,4.5,14.5,4.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
"Nude Bomb, The",1980,94,NA,4.4,554,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
"Octagon, The",1980,103,NA,4.7,419,4.5,4.5,4.5,14.5,24.5,14.5,4.5,4.5,4.5,4.5,,1,0,0,0,0,0,0
October Silk,1980,85,NA,6,5,0,0,0,24.5,0,24.5,24.5,0,44.5,0,,0,0,0,0,0,0,0
Odio le bionde,1980,89,NA,5.5,11,0,0,14.5,4.5,4.5,4.5,14.5,24.5,4.5,0,,0,0,1,0,0,0,0
"Offenders, The",1980,100,NA,8.6,5,0,0,0,0,24.5,0,0,24.5,0,64.5,,0,0,0,1,0,0,0
"Ogaryova, 6",1980,87,NA,5.4,8,0,0,0,24.5,24.5,14.5,14.5,14.5,14.5,0,,0,0,0,0,0,0,0
Ogro,1980,100,NA,5.1,40,14.5,4.5,0,0,4.5,14.5,14.5,24.5,14.5,14.5,,0,0,0,0,0,0,0
"Oh, God! Book II",1980,94,NA,4.6,504,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
"Oh, Heavenly Dog!",1980,103,NA,5,475,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
Okhota na lis,1980,97,NA,5.4,7,0,0,14.5,0,14.5,0,14.5,45.5,0,0,,0,0,0,1,0,0,0
On Location with: FAME,1980,12,NA,5.9,9,0,0,0,0,14.5,34.5,14.5,0,0,44.5,,0,0,0,0,1,0,1
On the Nickel,1980,96,NA,4.9,14,0,0,4.5,4.5,14.5,4.5,4.5,0,24.5,24.5,,0,0,0,1,0,0,0
One Trick Pony,1980,98,NA,5.3,143,4.5,4.5,4.5,14.5,14.5,24.5,14.5,14.5,4.5,14.5,,0,0,0,1,0,0,0
Ordinary People,1980,124,6000000,7.9,6785,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,24.5,,0,0,0,1,0,0,0
Orgasmo nero,1980,90,NA,4.9,23,4.5,14.5,14.5,24.5,14.5,4.5,4.5,4.5,4.5,4.5,,0,0,0,0,0,1,0
Orinoco prigioniere del sesso,1980,94,NA,6,12,14.5,4.5,0,4.5,0,24.5,4.5,4.5,14.5,4.5,,1,0,0,1,0,0,0
Out of the Blue,1980,93,NA,6.2,174,4.5,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
Oz,1980,25,NA,4.6,5,24.5,0,24.5,0,44.5,0,24.5,0,0,0,,0,1,0,0,0,0,1
Palermo oder Wolfsburg,1980,175,NA,6.8,8,0,0,0,0,0,14.5,24.5,24.5,34.5,0,,0,0,0,1,0,0,0
Parallels,1980,92,NA,5.3,5,0,24.5,0,0,24.5,24.5,0,0,24.5,24.5,,0,0,0,0,0,0,0
Parangelia,1980,87,NA,7.5,23,4.5,0,0,0,4.5,0,14.5,24.5,14.5,34.5,,0,0,0,1,0,0,0
Patrizia,1980,81,NA,4.1,28,14.5,14.5,4.5,24.5,14.5,4.5,14.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
Penitentiary,1980,99,100000,4.6,51,4.5,4.5,4.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,,0,0,0,1,0,0,0
Perempuan dalam pasungan,1980,95,NA,5.7,7,24.5,0,0,0,14.5,0,0,44.5,14.5,0,,0,0,0,1,0,0,0
Permanent Vacation,1980,75,NA,5.8,264,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,14.5,,0,0,0,1,0,0,0
Perro callejero,1980,120,NA,4.4,6,0,14.5,0,0,14.5,0,14.5,0,34.5,14.5,,0,0,0,1,0,0,0
Petlya Oriona,1980,85,NA,7,5,0,0,0,0,24.5,24.5,44.5,0,0,24.5,,0,0,0,0,0,0,0
Petrijin venac,1980,99,NA,8.4,25,0,0,0,0,0,0,14.5,34.5,14.5,34.5,,0,0,0,1,0,0,0
"Petrovka, 38",1980,88,NA,6.4,7,0,0,0,0,14.5,24.5,24.5,24.5,0,0,,0,0,0,0,0,0,0
Phobia,1980,94,5100000,2.5,54,34.5,14.5,24.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
"Photos d'Alix, Les",1980,15,NA,5.7,11,14.5,0,0,0,4.5,24.5,4.5,14.5,4.5,4.5,,0,0,0,0,0,0,1
Pick-up Summer,1980,99,NA,3.7,41,4.5,14.5,4.5,14.5,4.5,0,14.5,4.5,4.5,14.5,,0,0,1,0,0,0,0
Pile ou face,1980,105,NA,6.7,63,4.5,0,4.5,4.5,4.5,24.5,34.5,24.5,4.5,4.5,,0,0,1,0,0,0,0
Platinum Paradise,1980,82,NA,4,5,24.5,0,0,0,0,24.5,24.5,0,0,44.5,,0,0,0,0,0,0,0
"Plato's, the Movie",1980,90,NA,6,5,0,0,0,0,24.5,24.5,44.5,0,24.5,0,,0,0,0,0,0,0,0
"Poniro thiliko, katergara gynaika",1980,97,NA,2.7,6,45.5,14.5,0,0,14.5,14.5,0,0,0,0,,0,0,1,0,0,1,0
Popeye,1980,115,20000000,4.8,4822,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
Porklips Now,1980,22,NA,7.5,76,4.5,4.5,4.5,4.5,4.5,4.5,4.5,24.5,14.5,24.5,,0,0,1,0,0,0,1
Poseban tretman,1980,94,NA,8.1,18,0,0,0,4.5,4.5,0,24.5,14.5,14.5,34.5,,0,0,0,1,0,0,0
"Postav dom, zasad strom",1980,93,NA,7,10,0,0,0,0,14.5,24.5,44.5,0,14.5,24.5,,0,0,0,1,0,0,0
Postriziny,1980,99,NA,7.3,199,4.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,44.5,,0,0,1,0,0,0,0
Prestami tua moglie,1980,99,NA,2.5,6,14.5,14.5,0,0,34.5,34.5,0,0,0,0,,0,0,1,0,0,0,0
Prisoner of Paradise,1980,82,NA,5.6,8,14.5,14.5,14.5,14.5,0,24.5,0,14.5,14.5,0,,0,0,0,0,0,0,0
Private Benjamin,1980,109,NA,6,3936,4.5,4.5,4.5,4.5,14.5,24.5,24.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
Prom Night,1980,80,NA,4.6,1089,4.5,4.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,,0,0,0,1,0,1,0
Prova de Fogo,1980,90,NA,4.1,6,14.5,0,0,14.5,45.5,0,0,14.5,0,0,,0,0,0,1,0,0,0
"Psychotronic Man, The",1980,90,NA,1.8,34,64.5,4.5,4.5,0,0,14.5,0,0,0,4.5,,0,0,0,0,0,0,0
Punk and Its Aftershocks,1980,85,NA,7.5,6,0,0,0,0,0,0,45.5,34.5,0,14.5,,0,0,0,0,1,0,0
"Punktur, Punktur, Komma, Strik",1980,90,NA,6.4,10,0,0,0,24.5,0,24.5,24.5,34.5,0,14.5,,0,0,0,0,0,0,0
Qua la mano,1980,137,NA,5.1,8,14.5,14.5,0,0,14.5,34.5,0,24.5,0,0,,0,0,0,0,0,0,0
"Quinta del porro, La",1980,107,NA,4.6,10,14.5,14.5,0,14.5,14.5,34.5,0,24.5,14.5,0,,0,0,0,0,0,0,0
Qurbani,1980,157,NA,5,42,4.5,4.5,0,0,4.5,4.5,4.5,4.5,34.5,34.5,,1,0,0,0,0,0,0
Rad na odredjeno vreme,1980,89,NA,7.2,9,0,0,0,0,34.5,24.5,14.5,24.5,14.5,0,,0,0,1,0,0,0,0
Radio On,1980,104,NA,5.7,32,4.5,0,0,4.5,4.5,14.5,14.5,14.5,24.5,14.5,,0,0,0,0,0,0,0
"Ragazza del vagone letto, La",1980,80,NA,5.6,20,4.5,0,4.5,14.5,14.5,14.5,24.5,44.5,0,0,,0,0,0,0,0,0,0
Raging Bull,1980,129,18000000,8.4,26739,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,34.5,,0,0,0,1,0,0,0
Raise the Titanic,1980,115,36000000,4.4,612,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,,1,0,0,1,0,0,0
Rendez-moi ma peau...,1980,85,NA,6.2,15,0,0,4.5,14.5,4.5,24.5,24.5,4.5,4.5,24.5,,0,0,1,0,0,0,0
Resurrection,1980,103,NA,7.4,501,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,24.5,34.5,,0,0,0,1,0,0,0
"Retorno del Hombre-Lobo, El",1980,92,NA,4,34,4.5,4.5,4.5,14.5,4.5,14.5,14.5,4.5,4.5,24.5,,0,0,0,0,0,0,0
Retour en force,1980,94,NA,4.4,16,4.5,4.5,14.5,14.5,24.5,14.5,14.5,4.5,4.5,0,,1,0,1,0,0,0,0
Return of the Secaucus 7,1980,110,60000,7.1,525,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,24.5,,0,0,0,1,0,0,0
"Return, The",1980,86,NA,3.4,54,14.5,4.5,14.5,24.5,14.5,4.5,4.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
Rhubarb Rhubarb,1980,28,NA,5,18,4.5,0,4.5,14.5,14.5,14.5,24.5,14.5,0,4.5,,0,0,1,0,0,0,1
Rise and Fall of Idi Amin,1980,91,NA,4.6,54,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,14.5,,0,0,0,1,0,0,0
Rising Damp,1980,98,NA,5.1,93,0,4.5,4.5,4.5,24.5,14.5,4.5,14.5,4.5,24.5,,0,0,1,0,0,0,0
"Ritos sexuales del diablo, Los",1980,84,NA,2.7,35,14.5,24.5,4.5,14.5,4.5,4.5,14.5,4.5,4.5,0,,0,0,0,0,0,0,0
Roadie,1980,106,NA,3.9,194,24.5,4.5,14.5,4.5,4.5,4.5,14.5,14.5,4.5,14.5,,0,0,1,0,0,0,0
"Rockin' with Seka, or Seka's Cruise",1980,77,NA,6.6,13,0,0,0,0,0,14.5,24.5,34.5,0,24.5,,0,0,0,0,0,0,0
Rockshow,1980,105,NA,6.5,34,0,0,4.5,4.5,4.5,4.5,24.5,14.5,4.5,44.5,,0,0,0,0,1,0,0
Rodriguez au pays des merguez,1980,87,NA,3.3,5,44.5,0,0,24.5,0,0,0,0,0,44.5,,0,0,1,0,0,0,0
"Roi et l'oiseau, Le",1980,81,NA,8.6,293,4.5,4.5,0,4.5,4.5,4.5,4.5,14.5,24.5,45.5,,0,1,0,0,0,0,0
Rough Cut,1980,112,NA,5.2,190,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,4.5,,0,0,0,0,0,1,0
Rude Boy,1980,133,NA,6.3,200,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,24.5,,0,0,0,1,0,0,0
Running Scared,1980,96,NA,5.5,130,4.5,4.5,4.5,14.5,14.5,14.5,24.5,14.5,4.5,4.5,,1,0,0,1,0,0,0
"Sacco bello, Un",1980,99,NA,7.2,135,4.5,4.5,0,4.5,4.5,4.5,24.5,14.5,14.5,24.5,,0,0,1,0,0,0,0
Salto nel vuoto,1980,120,NA,5.8,19,0,4.5,4.5,0,4.5,14.5,34.5,24.5,14.5,4.5,,0,0,1,1,0,0,0
Saturn 3,1980,88,NA,4.4,1089,4.5,4.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
Sauve qui peut (la vie),1980,87,NA,7,147,4.5,4.5,4.5,4.5,4.5,14.5,4.5,24.5,14.5,24.5,,0,0,0,1,0,0,0
Savage Encounter,1980,86,NA,2.2,5,24.5,44.5,0,0,0,0,0,0,0,44.5,,0,0,0,0,0,0,0
Sceny narciarskie z Franzem Klammerem,1980,21,NA,9.2,5,0,0,0,0,0,24.5,0,0,0,84.5,,0,0,0,0,1,0,1
Schizoid,1980,89,NA,3.7,50,14.5,14.5,24.5,14.5,4.5,14.5,4.5,4.5,0,4.5,,1,0,0,0,0,0,0
"Sea Wolves: The Last Charge of the Calcutta Light Horse, The",1980,120,NA,6,431,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,,1,0,0,0,0,0,0
Sechs Schwedinnen von der Tankstelle,1980,75,NA,4.1,7,0,0,14.5,14.5,14.5,14.5,0,14.5,0,24.5,,0,0,1,0,0,0,0
Seed of Innocence,1980,91,NA,3.8,9,14.5,14.5,0,0,44.5,14.5,24.5,0,0,0,,0,0,0,1,0,0,0
Seems Like Old Times,1980,100,NA,6.4,1195,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,14.5,,0,0,1,0,0,1,0
"Segrete esperienze di Luca e Fanny, Le",1980,82,NA,6.2,6,0,0,0,0,0,14.5,0,14.5,14.5,45.5,,0,0,1,1,0,0,0
Senza buccia,1980,102,NA,6.5,12,0,0,0,0,4.5,34.5,4.5,24.5,4.5,14.5,,0,0,0,0,0,0,0
Serial,1980,86,NA,6.5,235,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,24.5,,0,0,1,0,0,0,0
Sesso nero,1980,79,NA,8.3,6,0,0,0,0,0,0,34.5,14.5,34.5,14.5,,0,0,0,1,0,0,0
"Sete Gatinhos, Os",1980,109,NA,5.5,34,4.5,14.5,14.5,4.5,4.5,14.5,14.5,4.5,14.5,14.5,,0,0,1,1,0,0,0
Sex and the Other Woman,1980,88,NA,1.9,6,14.5,0,34.5,0,14.5,14.5,0,14.5,0,0,,0,0,1,0,0,0,0
Sex with the Stars,1980,92,NA,3.6,17,14.5,4.5,14.5,14.5,4.5,24.5,4.5,14.5,4.5,4.5,,0,0,1,0,0,0,0
Shaan,1980,181,NA,7.6,79,4.5,4.5,4.5,4.5,4.5,4.5,24.5,24.5,14.5,14.5,,1,0,0,1,0,0,0
Shen bu you ji,1980,100,NA,7.7,63,4.5,0,4.5,0,4.5,4.5,14.5,24.5,24.5,14.5,,1,0,0,1,0,0,0
Shi di chu ma,1980,90,NA,7.1,646,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,24.5,PG-13,1,0,1,0,0,0,0
"Shillingbury Blowers, The",1980,95,NA,6.4,18,0,0,0,0,14.5,24.5,0,4.5,14.5,34.5,,0,0,0,1,0,0,0
"Shining, The",1980,146,19000000,8.3,50908,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,24.5,,0,0,0,0,0,0,0
Shogun Assassin,1980,86,NA,7.1,961,4.5,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,24.5,,1,0,0,0,0,0,0
Signum Laudis,1980,88,NA,7.6,13,0,0,0,4.5,0,14.5,14.5,44.5,14.5,0,,0,0,0,0,0,0,0
Silent Scream,1980,87,NA,5,83,4.5,4.5,4.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,,0,0,0,0,0,0,0
Silver Dream Racer,1980,101,NA,3.7,75,4.5,4.5,4.5,14.5,4.5,4.5,4.5,4.5,4.5,24.5,,0,0,0,0,0,0,0
Simhasan,1980,170,NA,8.5,6,14.5,0,0,0,0,0,0,0,0,84.5,,0,0,0,0,0,0,0
Simon,1980,97,NA,5.6,133,4.5,4.5,4.5,4.5,4.5,14.5,14.5,4.5,14.5,14.5,,0,0,1,0,0,0,0
Sir Henry at Rawlinson End,1980,71,NA,5.5,81,4.5,4.5,0,4.5,4.5,4.5,4.5,4.5,14.5,45.5,,0,0,1,0,0,0,0
